,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1147.1,573.2,21.3,129.4
1,478.3,581.4,21.27,114.0
2,469.6,568.2,21.25,117.7
3,1143.7,580.3,21.24,117.9
4,469.4,596.8,21.24,114.6
5,462.6,589.1,21.26,114.4
6,479.3,526.0,20.91,126.1
7,9.7,314.1,9.46,113.5
8,10.0,342.9,8.69,78.1
9,9.9,301.3,8.7,79.7
10,10.0,319.3,8.71,75.8
11,9.9,290.2,8.72,73.9
12,9.8,327.6,8.67,74.3
13,10.0,321.1,8.72,68.3
14,9.9,311.3,8.73,69.8
15,484.6,497.2,20.45,91.0
16,470.7,721.5,22.7,111.7
17,488.4,691.0,22.74,121.2
18,1164.9,706.7,22.75,117.4
19,1163.1,717.5,22.72,111.2
20,1161.6,715.5,22.69,115.9
21,1158.8,721.5,22.63,118.4
22,1155.2,707.7,22.56,121.0
23,1150.9,729.7,22.48,152.9
24,1149.0,753.4,22.44,153.0
25,1149.4,727.0,22.45,151.1
26,1150.3,736.9,22.46,144.1
27,1152.2,748.6,22.5,151.2
28,479.8,722.7,22.57,142.2
29,1159.8,720.9,22.65,154.1
30,479.9,607.2,22.71,141.8
31,0.0,259.7,0.01,137.1
32,0.0,237.2,0.0,107.0
33,0.0,203.9,0.0,107.8
34,0.0,242.3,0.0,112.5
35,0.0,232.2,0.0,114.5
36,0.0,214.7,0.0,111.3
37,0.0,242.5,0.0,105.7
38,0.0,243.7,0.01,109.4
39,542.0,624.3,27.57,223.8
40,539.6,621.4,1325.01,466.0
41,0.0,613.5,1318.65,466.8
42,599.8,622.2,37.8,473.7
43,1206.2,622.9,37.11,489.5
44,1202.9,639.7,37.01,499.5
45,1199.4,644.2,36.9,511.3
46,557.6,646.5,36.37,523.7
47,431.4,647.3,35.93,526.6
48,562.0,651.4,35.16,523.1
49,551.8,672.3,34.39,487.1
50,568.9,664.1,35.66,474.8
51,560.7,665.9,36.04,513.2
52,556.2,623.2,36.26,498.9
53,559.1,621.8,36.61,475.8
54,538.9,595.4,37.53,465.5
55,501.6,397.0,23.63,195.2
56,0.0,327.4,0.01,170.1
57,0.0,334.5,0.01,170.3
58,0.0,335.3,0.01,179.3
59,0.0,334.9,0.01,178.8
60,0.0,314.5,0.01,172.3
61,0.0,310.8,0.0,172.7
62,0.0,328.6,0.01,160.5
63,547.0,600.0,30.86,332.9
64,825.5,694.9,2327.78,462.5
65,37.8,722.9,2519.11,451.0
66,548.9,715.4,1324.06,441.6
67,863.6,668.5,235.66,432.9
68,542.9,692.7,36.66,416.8
69,595.2,678.5,36.52,455.7
70,593.7,701.7,36.43,474.2
71,434.2,698.4,33.31,459.2
72,498.7,717.6,33.28,457.4
73,745.3,693.8,33.29,456.1
74,499.1,680.5,33.32,445.0
75,521.6,700.4,33.37,448.0
76,749.8,658.2,33.49,424.3
77,599.8,646.0,104.98,406.5
78,548.5,591.2,300.51,418.1
79,490.4,402.8,23.13,176.5
80,0.0,337.0,1.52,154.8
81,0.0,292.3,1.52,163.9
82,0.0,304.3,1.54,177.3
83,0.0,264.5,1.53,197.5
84,0.0,291.9,1.53,191.9
85,0.0,349.5,1.29,175.8
86,0.0,307.8,1.56,183.1
87,575.0,664.0,28.99,318.5
88,1217.3,641.8,93.85,460.2
89,541.3,660.0,41.27,475.4
90,544.3,645.4,34.35,473.6
91,1204.6,608.1,34.03,494.2
92,1201.2,626.2,33.94,505.2
93,431.8,647.5,33.79,523.4
94,534.2,658.1,33.19,529.1
95,429.7,604.9,30.07,528.9
96,485.0,620.9,30.05,528.9
97,1141.8,598.6,30.05,528.8
98,429.7,607.5,30.07,528.9
99,501.4,595.9,30.12,523.5
100,503.2,581.6,30.42,500.9
101,524.9,594.8,31.25,488.5
102,1244.3,570.3,31.49,470.9
103,486.1,404.6,22.74,181.4
104,0.0,365.8,0.01,149.5
105,0.0,344.9,0.01,149.1
106,0.0,360.1,0.01,156.1
107,0.0,367.0,0.01,159.0
108,0.0,408.7,0.01,155.2
109,0.0,395.6,0.0,139.0
110,0.0,380.6,0.01,153.6
111,1264.9,509.5,26.6,237.5
112,492.1,638.4,31.14,382.3
113,541.0,633.9,44.47,390.1
114,499.9,660.2,31.02,389.6
115,492.1,656.6,30.48,433.7
116,485.0,652.3,30.4,433.6
117,430.5,649.2,30.12,404.1
118,1279.2,637.5,29.8,398.5
119,1256.0,620.8,28.14,358.8
120,1161.9,630.3,26.96,319.4
121,535.8,641.0,25.93,305.8
122,536.7,641.3,26.05,306.3
123,1172.8,614.4,28.63,347.4
124,1284.4,604.4,29.14,344.8
125,1184.9,608.8,29.32,327.5
126,1186.6,580.2,29.36,287.0
127,10.3,261.9,9.44,140.5
128,0.0,234.2,0.0,153.6
129,0.0,234.0,0.0,141.5
130,0.0,267.5,0.0,146.9
131,0.0,272.8,0.0,150.9
132,0.0,256.2,0.0,157.0
133,0.0,273.7,0.0,157.8
134,0.0,237.0,0.01,167.4
135,482.1,500.2,23.14,141.7
136,533.5,596.4,24.83,163.4
137,1172.8,592.6,24.79,165.1
138,1167.1,573.1,24.67,166.8
139,1163.1,575.5,24.59,168.6
140,1160.2,561.4,24.52,164.8
141,1156.3,562.1,24.44,165.3
142,1152.9,570.2,24.37,169.3
143,490.1,583.0,24.49,172.1
144,474.7,587.4,23.27,170.2
145,462.8,586.8,22.8,170.0
146,462.7,550.8,22.76,170.3
147,516.1,562.1,22.85,170.7
148,488.9,597.7,23.99,172.7
149,525.4,585.0,24.95,186.6
150,475.2,555.9,24.98,186.8
151,467.5,342.3,18.71,168.0
152,9.8,285.3,8.61,137.6
153,474.4,286.4,17.81,138.4
154,484.8,302.1,18.79,143.9
155,475.2,298.5,18.81,149.9
156,468.4,295.8,18.82,147.9
157,471.3,287.3,18.82,146.4
158,480.0,264.7,18.82,163.8
159,533.6,467.7,29.22,421.7
160,647.0,546.6,31.94,428.3
161,634.6,565.1,31.95,428.4
162,1638.3,573.2,31.52,428.3
163,1610.0,555.3,30.76,458.3
164,1172.6,561.7,30.69,471.1
165,1625.6,564.8,30.34,487.0
166,1584.9,566.8,30.23,505.4
167,471.0,572.5,30.74,520.3
168,1166.8,585.1,28.71,520.1
169,522.5,551.5,27.56,506.2
170,1156.2,585.9,28.16,506.2
171,473.6,590.0,28.67,520.0
172,474.9,585.6,29.19,520.1
173,639.1,578.9,29.28,520.2
174,483.6,538.2,29.3,520.1
175,1007.2,499.2,25.39,286.1
176,534.7,396.7,24.69,203.9
177,1265.5,386.7,24.7,184.3
178,526.0,398.2,24.78,207.8
179,1159.9,430.1,24.91,206.2
180,492.8,429.5,24.92,207.6
181,1160.7,422.4,24.92,211.3
182,552.9,516.9,25.75,338.9
183,1507.5,510.6,31.78,390.9
184,1481.2,582.7,31.86,454.2
185,1513.1,567.6,31.9,453.1
186,1483.6,566.4,31.9,454.3
187,1510.0,576.7,31.83,466.5
188,1474.3,592.1,31.72,479.0
189,1466.5,590.5,31.59,482.0
190,1419.8,595.1,31.43,489.0
191,1216.5,630.5,27.55,448.3
192,613.5,602.1,26.94,456.8
193,613.2,589.2,26.93,456.7
194,522.5,603.7,26.93,426.7
195,523.1,638.9,26.96,441.2
196,562.6,635.5,28.63,445.6
197,473.5,584.0,31.42,468.4
198,1500.6,586.3,31.54,469.4
199,596.9,526.3,27.9,446.3
200,1283.0,424.1,27.0,371.2
201,523.7,424.6,26.65,376.8
202,535.2,404.9,26.58,339.6
203,1014.8,410.9,26.6,317.2
204,1208.5,417.1,26.57,315.6
205,530.3,393.8,26.59,327.2
206,539.4,419.5,26.72,351.3
207,589.8,510.9,32.47,399.9
208,1597.4,585.6,35.52,437.2
209,1394.9,559.2,34.11,445.9
210,511.0,576.3,33.52,481.2
211,570.3,580.3,32.27,489.8
212,1450.3,603.4,31.5,489.5
213,472.2,602.7,29.67,478.4
214,1162.3,622.8,27.97,509.0
215,527.9,570.4,26.92,447.0
216,559.8,595.6,26.9,457.2
217,522.8,598.5,27.34,461.5
218,1230.6,612.5,27.54,480.7
219,568.8,642.0,30.38,523.6
220,638.3,590.0,30.75,524.0
221,1516.2,590.7,31.05,494.7
222,518.8,556.7,31.12,489.8
223,1302.9,524.2,28.59,498.3
224,542.2,439.8,27.09,420.7
225,493.1,429.3,27.1,409.2
226,493.4,431.0,27.01,425.9
227,538.8,434.9,27.12,376.7
228,539.1,436.4,27.13,374.8
229,494.0,450.9,27.14,377.9
230,543.0,448.6,27.61,368.9
231,1540.6,620.4,31.82,447.5
232,680.4,611.6,33.58,435.4
233,583.2,631.7,63.89,440.0
234,579.9,647.6,31.76,458.9
235,1383.5,656.5,31.55,475.1
236,593.7,617.0,31.36,489.8
237,535.1,642.4,31.23,489.2
238,481.9,654.3,30.76,524.0
239,483.6,611.9,28.63,504.8
240,643.3,636.8,28.05,508.7
241,542.1,619.5,27.71,508.6
242,567.6,623.4,27.26,466.4
243,1140.9,660.8,27.57,508.1
244,574.7,628.8,30.56,488.8
245,572.4,638.8,31.55,489.4
246,578.9,636.5,31.61,489.5
247,545.4,565.0,31.07,409.1
248,1282.9,506.0,27.08,344.6
249,1284.4,514.4,27.11,331.8
250,1347.4,494.7,27.14,330.4
251,1253.4,478.3,27.16,332.5
252,1287.1,468.1,27.17,315.3
253,568.8,469.8,27.18,309.1
254,579.0,458.0,28.04,311.4
255,604.2,506.9,28.25,299.0
256,1610.9,599.7,32.8,415.1
257,1312.8,626.2,32.76,429.5
258,1481.8,615.7,32.4,439.2
259,1475.9,618.0,32.11,451.2
260,1586.9,636.7,31.53,470.6
261,570.7,701.3,29.47,490.8
262,473.4,626.7,25.93,401.5
263,1176.7,628.6,25.73,339.1
264,1175.1,632.6,25.69,323.0
265,1174.4,616.0,25.68,330.6
266,1174.3,615.2,25.67,340.9
267,1176.2,617.0,25.72,323.6
268,1221.8,672.2,25.98,357.0
269,1174.1,622.3,29.98,442.9
270,1349.9,632.4,28.71,440.9
271,494.0,447.2,23.26,216.0
272,494.0,399.3,23.27,176.3
273,494.0,387.1,23.26,181.6
274,494.6,372.1,23.29,197.4
275,495.4,420.7,23.33,211.0
276,496.1,389.4,23.36,170.2
277,10.2,419.0,11.71,148.9
278,534.7,451.6,23.38,141.3
279,1270.0,599.7,28.42,260.5
280,537.3,614.2,2398.51,451.9
281,1238.9,594.8,2502.23,448.3
282,1196.9,578.8,1096.65,459.4
283,1192.1,605.6,35.34,475.4
284,1188.4,604.6,35.23,492.2
285,1218.9,597.6,34.9,511.3
286,556.8,619.6,34.79,522.3
287,1141.3,637.9,32.01,525.7
288,517.8,624.1,31.98,530.0
289,0.0,631.2,31.98,529.6
290,518.2,642.1,32.01,526.3
291,519.1,619.0,32.06,520.3
292,597.4,598.5,32.19,499.4
293,1191.5,581.3,32.38,476.3
294,602.2,598.5,144.16,469.1
295,562.7,463.2,25.4,182.6
296,1177.7,325.4,22.0,146.0
297,1178.8,332.0,21.96,154.6
298,482.0,339.2,21.93,155.8
299,497.7,343.5,21.92,153.6
300,481.3,352.6,21.89,153.8
301,491.1,329.6,20.76,154.8
302,0.0,297.7,1.65,163.6
