,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,2.7,0.0,0.0
1,0.0,5.6,0.0,0.0
2,0.0,8.4,0.0,0.0
3,0.0,6.8,0.0,0.0
4,0.0,7.9,0.0,0.0
5,0.0,7.1,0.0,0.0
6,0.0,6.9,0.0,0.0
7,0.0,9.1,0.0,0.0
8,0.0,0.9,0.0,0.0
9,0.0,9.8,0.0,0.0
10,0.0,5.3,0.0,0.0
11,0.0,28.8,0.0,0.0
12,0.0,6.1,0.0,0.0
13,0.0,9.4,0.0,0.0
14,0.0,5.2,0.0,0.0
15,0.0,1.1,0.0,0.0
16,0.0,8.3,0.0,0.0
17,0.0,13.1,0.0,0.0
18,0.0,10.9,0.0,0.0
19,0.0,9.5,0.0,0.0
20,0.0,1.5,0.0,0.0
21,0.0,2.4,0.0,0.0
22,0.0,3.3,0.0,0.0
23,0.0,73.2,0.0,0.0
24,0.0,74.4,0.0,0.0
25,0.0,38.7,0.0,0.0
26,0.0,41.5,0.0,0.0
27,0.0,64.7,0.0,0.0
28,0.0,40.8,0.0,0.0
29,0.0,30.6,0.0,0.0
30,0.0,36.2,0.0,0.0
31,0.0,40.1,0.0,0.0
32,0.0,137.7,0.0,0.0
33,0.0,100.1,0.0,0.0
34,0.0,47.3,0.0,0.0
35,0.0,38.2,0.0,0.0
36,0.0,37.1,0.0,0.0
37,0.0,48.8,0.0,0.0
38,0.0,48.1,0.0,0.0
39,0.0,53.5,0.0,0.0
40,539.3,243.5,35.09,0.0
41,816.0,439.9,534.81,23.5
42,590.7,388.6,941.09,10.8
43,586.7,360.2,405.24,4.0
44,586.1,287.4,37.66,0.0
45,772.0,277.2,37.36,0.0
46,551.1,252.6,36.12,0.0
47,558.2,246.4,35.38,0.0
48,554.2,298.3,31.85,0.0
49,425.0,231.9,1.59,0.0
50,0.0,236.6,0.0,0.0
51,0.0,211.5,0.0,0.0
52,0.0,187.9,0.0,0.0
53,0.0,201.0,0.0,0.0
54,0.0,175.5,0.0,0.0
55,0.0,168.8,0.0,0.0
56,0.0,1.0,0.0,0.0
57,0.0,3.5,0.0,0.0
58,0.0,4.0,0.0,0.0
59,0.0,1.9,0.0,0.0
60,0.0,1.1,0.0,0.0
61,0.0,3.8,0.0,0.0
62,0.0,1.3,0.0,0.0
63,0.0,2.3,0.0,0.0
64,0.0,0.7,-0.0,0.0
65,0.0,10.2,0.0,0.0
66,0.0,9.4,0.0,0.0
67,0.0,1.9,0.0,0.0
68,0.0,1.7,0.0,0.0
69,0.0,8.0,0.0,0.0
70,0.0,22.7,0.0,0.0
71,0.0,25.2,0.0,0.0
72,0.0,8.0,0.0,0.0
73,0.0,7.9,0.0,0.0
74,0.0,17.0,0.0,0.0
75,0.0,6.6,0.0,0.0
76,0.0,6.9,0.0,0.0
77,0.0,7.8,0.0,0.0
78,0.0,2.8,0.0,0.0
