,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,404.4,0.0,44.4
1,0.0,425.9,0.0,44.4
2,0.0,414.8,0.0,44.4
3,0.0,407.6,0.0,44.4
4,0.0,411.8,0.0,44.6
5,0.0,364.2,0.0,44.6
6,0.0,481.9,0.0,42.3
7,0.0,454.3,0.0,41.3
8,0.0,171.4,0.0,42.9
9,0.0,118.6,0.0,50.9
10,10.0,153.7,8.53,56.4
11,1199.5,112.9,21.07,57.6
12,1196.9,105.9,21.19,56.0
13,477.4,105.5,20.76,53.0
14,485.7,136.3,20.25,45.8
15,1266.4,425.7,22.62,50.1
16,565.1,492.0,26.75,60.5
17,1014.6,538.3,27.7,68.4
18,1307.7,604.6,27.09,40.1
19,568.8,619.1,25.24,38.5
20,1155.3,625.8,22.59,40.5
21,9.9,599.8,8.49,35.8
22,0.0,573.4,0.0,36.2
23,0.0,595.4,0.0,42.1
24,0.0,585.1,0.0,43.5
25,0.0,561.8,0.0,44.1
26,9.9,541.0,8.44,45.0
27,1146.0,647.8,21.23,57.1
28,1141.5,750.8,22.98,59.1
29,1041.4,664.5,25.32,66.3
30,559.3,601.1,26.4,67.9
31,549.5,328.7,27.33,138.6
32,486.1,63.8,26.67,107.3
33,552.0,41.7,26.73,82.9
34,623.8,35.6,27.05,84.1
35,569.9,98.5,27.39,89.0
36,578.5,38.5,27.21,94.6
37,557.9,37.8,27.18,96.3
38,555.2,76.4,27.29,97.6
39,1356.8,417.7,29.64,229.6
40,523.2,506.0,35.62,250.3
41,545.7,522.2,41.43,344.3
42,1238.5,523.9,65.4,362.3
43,1247.4,540.3,40.59,346.3
44,1233.6,549.9,37.56,281.6
45,1298.9,515.9,33.95,234.9
46,546.5,569.2,31.21,151.0
47,606.4,721.0,29.16,144.4
48,610.9,727.1,27.61,79.9
49,1302.3,720.9,26.88,106.5
50,1351.9,731.7,25.7,51.1
51,1185.8,763.0,23.3,45.7
52,10.1,677.1,8.57,38.7
53,0.0,684.5,1.59,37.5
54,10.1,709.8,8.63,36.4
55,496.8,558.7,5.2,35.4
56,0.0,257.7,0.0,35.3
57,10.2,259.5,8.65,35.5
58,1225.0,325.5,25.34,47.3
59,1365.0,295.2,26.85,46.4
60,1193.3,227.9,25.4,45.8
61,1212.0,157.3,24.75,45.4
62,1243.9,175.4,24.7,46.1
63,1226.6,372.1,23.43,44.9
64,10.1,549.9,8.6,37.5
65,1338.4,662.1,31.08,40.7
66,591.3,630.9,35.79,47.1
67,616.2,654.4,30.47,45.6
68,1159.2,690.3,22.18,43.7
69,494.0,678.7,20.65,44.8
70,9.9,595.2,8.25,43.8
71,0.0,588.7,0.0,41.8
72,0.0,540.3,0.0,43.0
73,0.0,616.5,0.0,44.1
74,0.0,517.2,0.0,44.5
75,0.0,489.9,0.0,43.3
76,0.0,433.1,0.0,42.1
77,0.0,626.3,0.0,39.5
78,0.0,602.9,0.0,36.9
79,0.0,613.7,0.0,36.1
80,0.0,165.5,0.0,36.4
81,1186.2,253.5,28.8,60.8
82,1287.7,318.6,29.75,95.8
83,468.9,382.7,29.31,103.8
84,1309.0,378.5,28.62,116.8
85,1308.3,383.6,28.06,124.7
86,483.9,313.6,28.35,121.7
87,1263.3,488.7,29.54,109.9
88,1194.9,603.6,32.16,100.1
89,823.3,579.2,58.47,139.9
90,564.8,635.8,35.12,91.2
91,544.0,680.5,34.27,73.6
92,585.3,613.4,33.28,63.6
93,1396.1,642.9,31.69,68.9
94,1355.9,677.7,30.01,63.3
95,1039.5,693.5,29.03,70.5
96,488.3,720.0,27.52,61.4
97,550.3,647.9,25.82,52.7
98,1437.4,634.6,25.2,56.3
99,1347.5,666.4,25.15,61.7
100,1348.9,627.2,25.38,66.6
101,647.0,643.5,33.95,78.3
102,1272.7,622.3,63.82,143.9
103,1200.7,488.0,31.88,72.4
104,1229.7,98.5,24.39,60.5
105,1228.7,40.4,24.03,64.4
106,579.4,109.9,27.29,78.3
107,543.4,169.1,27.72,104.7
108,578.3,108.9,27.44,108.8
109,1264.1,127.5,26.92,106.8
110,529.2,80.0,26.11,86.1
111,1445.9,93.7,24.86,66.7
112,1195.5,534.1,24.49,49.5
113,1191.3,669.1,21.85,39.9
114,1193.4,712.7,21.73,5.4
115,0.0,575.1,1.47,0.7
116,0.0,532.7,0.0,0.8
117,0.0,531.2,0.0,0.8
118,0.0,596.2,0.0,0.9
119,0.0,617.6,0.0,0.9
120,0.0,498.4,0.0,1.0
121,0.0,415.3,0.0,1.0
122,0.0,415.8,0.0,1.0
123,0.0,623.9,0.0,1.0
124,0.0,575.2,0.0,0.9
125,0.0,567.6,0.0,0.9
126,820.8,509.7,8.58,1.1
127,1200.5,492.8,5.17,1.2
128,0.0,128.0,0.0,0.8
129,0.0,42.2,1.57,0.8
130,1363.9,127.8,27.07,1.5
131,1363.1,139.0,26.86,1.5
132,1155.1,150.4,26.34,1.5
133,1201.2,49.5,25.53,1.4
134,1188.3,157.2,23.31,1.2
135,1187.5,221.0,23.16,1.3
136,1146.5,427.6,23.87,1.3
137,1149.6,676.7,23.81,1.2
138,0.0,577.6,0.0,0.8
139,0.0,611.1,0.0,0.8
140,0.0,616.2,0.0,0.8
141,0.0,582.3,0.0,0.8
142,0.0,565.0,0.0,0.9
143,0.0,451.5,0.0,0.9
144,0.0,448.2,0.0,0.9
145,0.0,437.9,0.0,0.9
146,0.0,594.3,0.0,0.7
147,10.0,642.1,8.51,0.9
148,1215.3,684.8,21.88,5.8
149,1281.3,861.3,24.53,13.3
150,1245.7,645.4,26.23,63.6
151,1174.7,455.8,26.41,72.0
152,1248.5,85.2,26.67,81.2
153,1018.7,64.5,27.87,440.5
154,558.3,125.5,28.18,468.2
155,1031.8,128.8,28.46,490.2
156,1032.5,133.1,28.18,557.7
157,1262.8,85.5,27.74,577.9
158,1015.9,80.1,27.65,485.4
159,551.0,613.3,28.6,500.6
160,542.9,678.4,33.92,417.7
161,542.8,567.9,35.38,355.0
162,1252.8,675.6,34.26,262.5
163,544.9,653.3,31.15,236.4
164,1182.9,680.3,29.13,218.5
165,606.6,686.2,27.83,209.9
166,609.1,719.6,26.95,237.5
167,1023.8,747.4,26.54,175.8
168,1316.2,756.9,26.34,178.3
169,1241.2,750.2,26.32,193.5
170,526.7,727.3,26.47,214.5
171,1287.8,739.5,26.57,266.1
172,1314.7,743.4,26.75,299.4
173,1032.2,711.8,27.1,314.2
174,519.7,611.9,27.55,345.1
175,1319.1,500.1,27.43,369.4
176,1319.9,166.6,27.38,467.4
177,581.6,42.2,27.41,536.6
178,609.4,58.4,27.47,585.7
179,1322.0,69.3,27.27,465.2
180,1366.9,89.9,26.98,394.3
181,1356.9,102.8,26.79,359.9
182,1015.2,45.3,26.87,372.2
183,524.1,425.8,27.79,481.7
184,533.0,712.0,31.6,482.2
185,533.2,589.3,49.03,442.0
186,524.7,608.5,33.2,417.2
187,1328.9,671.0,28.5,396.8
188,1327.9,802.9,27.34,318.9
189,1267.4,814.6,26.94,294.9
190,481.7,799.4,26.09,275.2
191,526.1,715.7,25.21,266.6
192,489.7,794.7,20.47,235.3
193,489.5,780.1,20.46,235.9
194,542.3,761.4,22.89,243.2
195,1233.7,786.6,24.5,272.5
196,1231.5,831.1,26.14,310.6
197,1338.6,802.2,28.25,566.6
198,539.7,717.3,32.29,550.2
199,1257.2,696.0,30.66,542.9
200,1286.8,185.4,29.89,530.3
201,1645.7,93.3,30.11,559.9
202,653.5,123.0,29.88,687.1
203,1430.8,117.1,30.11,749.3
204,548.8,125.3,29.44,748.7
205,1272.8,82.8,28.81,738.5
206,613.3,48.5,28.77,700.3
207,1245.6,305.0,29.17,592.2
208,544.8,538.6,32.07,599.1
209,891.1,634.8,40.26,612.1
210,529.5,694.8,34.99,558.1
211,525.0,677.8,31.17,554.1
212,554.4,613.1,29.74,556.0
213,1276.2,694.3,29.08,583.6
214,1226.0,581.0,27.89,626.9
215,1263.2,704.0,27.59,636.4
216,1335.8,686.2,27.55,683.3
217,1334.9,686.9,27.65,694.5
218,1318.3,739.7,27.67,707.3
219,479.2,627.1,28.04,733.9
220,1265.1,631.2,28.74,772.3
221,542.0,542.9,30.55,905.8
222,604.9,528.6,33.94,899.0
223,1384.8,475.4,31.59,839.1
224,1267.5,88.0,28.88,768.9
225,1266.1,96.9,28.32,723.4
226,554.4,103.3,28.5,774.1
227,1244.1,101.9,28.97,795.9
228,1261.8,117.2,28.61,798.2
229,1247.1,86.8,28.04,787.7
230,1273.1,116.2,28.1,776.4
231,1345.7,288.6,29.2,793.4
232,572.6,550.4,33.06,873.0
233,836.0,546.6,44.34,920.8
234,1188.8,588.6,40.84,718.7
235,580.3,560.2,36.88,715.8
236,1399.3,556.1,33.41,673.9
237,545.7,569.9,31.2,663.2
238,554.7,622.8,29.8,659.5
239,1026.3,696.3,28.82,602.1
240,1013.8,709.1,27.68,572.9
241,1354.5,765.1,27.4,486.3
242,1317.7,818.0,27.14,368.5
243,1318.0,861.6,27.01,297.6
244,1015.3,812.6,27.31,290.5
245,1198.7,764.0,28.63,371.4
246,1403.8,738.8,30.03,364.3
247,1340.8,663.5,29.14,348.9
248,1215.4,391.5,24.33,12.9
249,10.1,250.6,8.63,0.9
250,0.0,282.6,0.0,0.8
251,0.0,215.9,0.0,0.8
252,0.0,108.3,0.0,0.8
253,0.0,116.1,0.0,0.8
254,0.0,125.2,0.0,0.8
255,0.0,238.9,0.0,0.8
256,0.0,416.1,0.0,0.8
257,0.0,602.5,0.0,0.8
258,0.0,564.9,0.0,0.7
259,0.0,547.0,0.0,0.8
260,0.0,597.7,0.0,0.8
261,0.0,582.1,0.0,0.8
262,0.0,560.7,0.0,0.8
263,0.0,504.9,0.0,0.8
264,0.0,504.2,0.0,0.8
265,0.0,492.6,0.0,0.8
266,0.0,498.8,0.0,0.8
267,0.0,501.4,0.0,0.8
268,0.0,501.1,0.0,0.8
269,0.0,530.3,0.0,0.8
270,10.2,527.1,8.67,1.0
271,529.7,464.5,5.22,1.1
272,0.0,292.7,0.0,0.7
273,0.0,99.7,0.0,0.7
274,0.0,74.2,0.0,0.7
275,0.0,63.1,0.0,0.7
276,0.0,58.9,0.0,0.7
277,0.0,61.3,0.0,0.7
278,0.0,102.4,0.0,0.8
279,0.0,148.9,0.0,0.8
280,1328.3,627.2,28.61,169.2
281,549.6,587.0,61.12,259.7
282,529.6,639.7,62.66,238.8
283,1369.4,643.3,31.62,241.0
284,1415.1,605.8,29.55,268.1
285,1338.6,568.3,28.17,306.4
286,1328.2,641.6,27.36,259.8
287,1255.8,640.0,27.18,262.7
288,1019.0,582.9,27.71,346.8
289,1327.5,551.9,27.86,375.2
290,491.9,577.8,28.04,398.1
291,1262.7,569.1,28.45,420.6
292,1182.0,565.8,30.13,430.6
293,605.2,614.1,33.35,445.0
294,720.3,661.1,67.76,457.0
295,656.7,609.6,34.22,479.4
296,600.9,615.6,32.85,524.1
297,572.5,464.3,31.31,604.6
298,497.1,438.8,31.65,606.6
