,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,304.3,0.0,0.0
1,0.0,300.6,0.0,0.0
2,0.0,337.2,0.0,0.0
3,0.0,303.2,0.0,0.0
4,0.0,259.3,0.0,0.0
5,0.0,243.3,0.0,0.0
6,0.0,264.6,0.0,0.0
7,0.0,259.7,0.0,0.0
8,0.0,252.6,0.0,0.0
9,0.0,257.7,0.0,0.0
10,0.0,252.7,0.0,0.0
11,0.0,226.9,0.0,0.0
12,0.0,206.4,0.0,0.0
13,0.0,217.2,0.0,0.0
14,0.0,224.3,0.0,0.0
15,0.0,212.6,0.0,0.0
16,567.1,199.3,25.18,0.0
17,400.1,204.5,25.89,0.0
18,0.0,200.1,25.99,0.0
19,401.2,197.0,25.25,0.0
20,510.4,196.5,25.18,0.0
21,509.0,196.7,25.11,0.0
22,0.0,197.5,0.0,0.0
23,0.0,183.1,0.0,0.0
24,0.0,216.6,0.0,0.0
25,0.0,204.6,0.0,0.0
26,0.0,197.6,0.0,0.0
27,0.0,203.0,0.0,0.0
28,0.0,186.1,0.0,0.0
29,0.0,181.9,0.0,0.0
30,0.0,195.4,0.0,0.0
31,0.0,194.7,0.0,0.0
32,0.0,208.2,0.0,0.0
33,0.0,243.0,0.0,0.0
34,0.0,188.0,0.0,0.0
35,0.0,176.7,0.0,0.0
36,0.0,187.0,0.0,0.0
37,0.0,184.9,0.0,0.0
38,0.0,194.5,0.0,0.0
39,0.0,197.4,0.0,0.0
40,0.0,185.6,0.33,0.0
41,402.3,182.8,0.55,0.0
42,0.0,214.4,0.0,0.0
43,0.0,220.4,0.0,0.0
44,0.0,213.8,0.0,0.0
45,0.0,209.4,0.0,0.0
46,0.0,250.9,0.0,0.0
47,0.0,297.7,0.0,0.0
48,0.0,278.2,0.0,0.0
49,0.0,331.2,0.0,0.0
50,0.0,395.6,0.0,0.0
51,0.0,355.4,0.0,0.0
52,0.0,313.2,0.0,0.0
53,0.0,313.5,0.0,0.0
54,0.0,314.5,0.0,0.0
55,0.0,278.4,0.0,0.0
56,0.0,235.7,0.0,0.0
57,0.0,206.5,0.0,0.0
58,0.0,217.9,0.0,0.0
59,0.0,217.7,0.0,0.0
60,0.0,218.6,0.0,0.0
61,0.0,234.7,0.0,0.0
62,0.0,228.9,0.0,0.0
63,0.0,224.7,0.0,0.0
64,0.0,242.0,0.0,0.0
65,0.0,201.6,0.0,0.0
66,0.0,185.5,0.0,0.0
67,0.0,254.1,0.0,0.0
68,0.0,271.3,0.0,0.0
69,0.0,238.1,0.0,0.0
70,0.0,231.7,0.0,0.0
71,0.0,256.9,0.0,0.0
72,0.0,346.4,0.0,0.0
73,0.0,315.2,0.0,0.0
74,0.0,333.8,0.0,0.0
75,0.0,272.8,0.0,0.0
76,0.0,278.2,0.0,0.0
77,0.0,240.6,0.0,0.0
78,0.0,242.5,0.0,0.0
79,0.0,261.1,0.0,0.0
80,0.0,271.1,0.0,0.0
81,0.0,233.9,0.0,0.0
82,0.0,202.8,0.0,0.0
83,0.0,192.2,0.0,0.0
84,0.0,196.5,0.0,0.0
85,0.0,199.6,0.0,0.0
86,0.0,193.9,0.0,0.0
87,0.0,201.1,0.0,0.0
88,0.0,224.6,0.0,0.0
89,0.0,201.4,0.0,0.0
90,0.0,178.2,0.0,0.0
91,0.0,206.9,0.0,0.0
92,0.0,221.2,0.0,0.0
93,0.0,239.7,0.0,0.0
94,0.0,284.0,0.0,0.0
95,0.0,305.2,0.0,0.0
96,0.0,298.6,0.0,0.0
97,0.0,308.2,0.0,0.0
98,0.0,284.7,0.0,0.0
99,0.0,284.3,0.0,0.0
100,0.0,270.9,0.0,0.0
101,0.0,253.2,0.0,0.0
102,0.0,240.1,0.0,0.0
103,0.0,242.4,0.0,0.0
104,0.0,316.1,0.0,0.0
105,0.0,201.6,0.0,0.0
106,0.0,199.4,0.0,0.0
107,0.0,184.3,0.0,0.0
108,0.0,185.6,0.0,0.0
109,0.0,192.0,0.0,0.0
110,0.0,196.0,0.0,0.0
111,0.0,185.9,0.0,0.0
112,0.0,207.2,0.0,0.0
113,0.0,201.5,0.0,0.0
114,0.0,205.3,0.0,0.0
115,0.0,219.5,0.0,0.0
116,0.0,225.1,0.0,0.0
117,0.0,232.2,0.0,0.0
118,0.0,329.7,0.0,0.0
119,0.0,285.4,0.0,0.0
120,0.0,285.8,0.0,0.0
121,0.0,283.0,0.0,0.0
122,0.0,299.8,0.0,0.0
123,0.0,274.1,0.0,0.0
124,0.0,232.2,0.0,0.0
125,0.0,228.1,0.0,0.0
126,0.0,243.9,0.0,0.0
127,0.0,219.2,0.0,0.0
128,0.0,176.0,0.0,0.0
129,0.0,187.5,0.0,0.0
130,0.0,175.3,0.0,0.0
131,0.0,193.8,0.0,0.0
132,0.0,181.6,0.0,0.0
133,0.0,202.1,0.0,0.0
134,0.0,263.9,0.0,0.0
135,0.0,318.3,0.0,0.0
136,589.8,414.6,25.85,212.7
137,401.9,411.4,27.1,204.3
138,509.6,407.3,27.02,186.7
139,537.8,384.1,26.83,177.3
140,536.4,402.6,26.77,164.3
141,396.1,368.2,26.71,155.4
142,394.9,362.8,26.64,152.4
143,0.0,340.2,26.6,152.3
144,0.0,338.7,27.47,150.8
145,533.0,353.5,27.63,160.4
146,0.0,368.1,27.69,184.6
147,1032.8,360.8,27.69,215.4
148,394.8,361.9,27.75,253.4
149,0.0,365.7,27.75,255.9
150,515.4,417.5,27.75,240.8
151,484.1,481.1,23.25,226.3
152,483.3,316.7,13.75,105.8
153,478.2,269.0,13.92,113.0
154,472.8,301.1,13.79,111.1
155,473.6,280.3,13.19,103.6
156,478.1,269.0,12.82,102.2
157,1196.4,229.9,12.85,91.9
158,1197.7,332.2,13.87,94.2
159,488.9,328.7,23.7,259.1
