,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,173.6,0.0,0.1
1,0.0,177.1,0.0,0.7
2,0.0,187.3,0.0,1.4
3,0.0,197.9,0.0,2.5
4,0.0,202.2,0.0,2.3
5,0.0,106.8,0.0,0.8
6,0.0,163.0,0.0,6.2
7,0.0,205.2,0.0,0.0
8,0.0,83.2,0.0,4.2
9,0.0,94.2,0.0,2.1
10,0.0,116.9,0.0,2.1
11,0.0,72.9,0.0,5.2
12,0.0,125.9,0.0,1.4
13,0.0,58.7,0.0,2.1
14,0.0,80.1,0.0,0.7
15,0.0,105.1,0.0,0.4
16,0.0,197.4,0.0,1.2
17,0.0,218.4,0.01,1.0
18,0.0,265.9,0.01,1.5
19,0.0,217.7,0.01,1.7
20,0.0,230.2,0.01,1.3
21,0.0,212.6,0.0,0.8
22,0.0,170.2,0.0,0.6
23,0.0,149.3,0.0,0.5
24,0.0,134.5,0.0,0.3
25,0.0,98.3,0.0,0.5
26,0.0,141.3,0.0,0.1
27,0.0,100.5,0.0,0.5
28,0.0,100.0,0.0,0.4
29,0.0,170.3,0.0,0.9
30,0.0,199.7,0.0,0.8
31,0.0,206.2,0.0,0.7
32,0.0,77.6,0.0,0.5
33,0.0,74.2,0.0,0.3
34,0.0,91.6,0.0,0.6
35,0.0,99.7,0.0,0.6
36,0.0,89.7,0.0,0.6
37,0.0,86.9,0.0,0.5
38,0.0,45.8,0.0,0.6
39,494.9,65.9,17.18,1.2
40,1384.7,177.5,32.52,339.2
41,821.2,216.2,46.77,474.7
42,1115.5,274.6,45.24,272.2
43,1348.2,228.2,32.73,252.4
44,1283.1,210.0,32.64,255.2
45,1161.5,271.9,32.46,326.6
46,1182.4,366.0,31.33,374.7
47,1179.2,429.6,30.86,358.7
48,534.1,450.3,29.77,501.1
49,1257.7,472.3,29.19,374.8
50,582.2,348.2,28.83,298.6
51,1166.1,400.6,29.59,155.2
52,1408.4,354.6,30.47,153.9
53,550.6,509.3,32.65,134.4
54,1181.9,492.2,33.61,146.3
55,557.1,408.8,26.6,122.6
56,570.0,181.3,23.57,109.1
57,483.1,171.0,23.58,105.6
58,483.2,126.1,23.59,108.1
59,570.5,106.8,23.59,107.7
60,570.5,129.4,23.59,106.8
61,492.7,202.3,23.42,113.4
62,569.7,210.3,23.4,115.2
63,671.0,300.4,27.38,128.2
64,590.0,343.8,27.25,149.9
65,591.8,371.1,27.34,155.4
66,476.6,433.0,15.53,1.3
67,475.1,417.6,12.68,0.8
68,10.3,372.0,8.76,1.1
69,10.1,378.3,8.56,0.7
70,9.9,343.3,2.72,0.6
71,9.8,231.3,8.37,0.6
72,9.8,240.1,8.35,0.6
73,9.8,225.6,8.34,0.6
74,9.8,268.3,8.33,0.6
75,9.8,263.8,8.34,0.6
76,9.8,270.2,8.35,0.6
77,540.5,268.1,8.4,0.6
78,10.0,263.6,8.51,0.6
79,10.0,300.3,8.52,0.6
80,9.9,89.2,8.48,0.6
81,548.7,174.2,24.63,0.7
82,1290.5,103.1,25.89,1.6
83,1245.4,172.8,25.88,1.9
84,1245.3,187.0,25.87,2.6
85,491.7,132.0,25.02,1.1
86,492.0,118.5,25.59,1.1
87,539.7,254.8,25.88,1.4
88,495.0,247.7,27.83,1.4
89,496.5,348.0,52.55,1.5
90,502.7,319.9,25.71,0.9
91,1082.6,362.8,22.22,0.6
