,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,472.8,367.0,22.4,228.9
1,468.8,323.0,22.04,229.0
2,468.4,322.3,22.02,227.0
3,468.2,303.9,22.01,232.3
4,468.4,305.8,22.02,244.6
5,469.0,313.6,22.05,239.4
6,480.2,313.1,22.09,233.4
7,479.2,303.6,22.13,208.2
8,10.1,234.1,9.49,46.4
9,485.7,234.9,9.51,41.6
10,486.0,258.9,9.51,42.3
11,475.7,254.1,9.52,46.1
12,9.8,258.6,9.53,43.5
13,9.8,250.7,9.23,44.7
14,476.3,239.7,9.53,46.9
15,10.2,240.0,9.61,99.9
16,540.3,320.1,23.67,208.9
17,471.7,329.1,23.74,212.4
18,526.5,339.3,23.78,213.5
19,490.7,330.1,23.77,216.3
20,490.0,334.9,23.74,219.4
21,489.1,337.7,23.69,211.2
22,487.8,327.7,23.63,211.8
23,532.5,311.9,23.54,164.9
24,473.5,306.3,21.14,102.8
25,475.9,302.2,20.71,99.9
26,475.9,302.6,20.71,99.8
27,471.8,298.8,20.61,98.9
28,490.4,302.8,21.16,99.7
29,479.9,312.6,23.08,163.0
30,478.6,312.8,24.42,133.5
31,1118.0,311.3,23.21,92.8
32,9.9,250.8,9.05,42.7
33,10.2,200.3,9.07,38.9
34,10.2,183.5,9.1,49.2
35,10.2,188.1,9.21,56.8
36,484.5,176.6,9.21,59.6
37,10.2,181.4,9.21,54.0
38,484.6,193.9,9.4,66.2
39,500.3,243.7,21.53,111.0
40,1358.8,410.0,31.39,304.3
41,1205.7,413.7,33.26,337.1
42,1035.5,435.7,63.64,366.7
43,1199.0,426.2,32.74,340.3
44,1196.2,425.8,32.66,338.6
45,1200.3,443.5,32.56,337.1
46,1022.1,462.8,32.44,327.9
47,1018.0,476.0,32.31,317.0
48,1189.3,459.1,32.52,224.0
49,1179.8,462.3,32.36,179.1
50,1197.9,472.5,31.7,157.2
51,1275.7,496.8,31.84,173.0
52,1182.0,487.4,32.53,263.1
53,1186.1,493.6,32.72,319.5
54,1218.7,512.0,33.77,351.3
55,1030.9,494.8,33.72,352.9
56,496.1,361.2,23.48,77.0
57,492.5,292.0,23.15,65.4
58,612.7,296.6,23.18,82.2
59,562.3,286.1,23.24,85.2
60,572.6,280.7,23.23,84.3
61,536.1,255.7,23.22,76.2
62,536.1,251.2,23.23,76.9
63,498.2,296.0,24.35,126.2
64,1275.0,476.8,35.68,430.8
65,841.0,500.2,43.06,480.1
66,1220.8,482.4,66.14,471.9
67,822.6,487.6,36.95,439.4
68,821.0,473.4,35.81,436.9
69,1262.0,447.8,35.59,410.1
70,1085.5,467.5,35.44,404.0
71,1292.6,487.7,33.04,355.7
72,1260.5,479.2,30.84,321.7
73,1333.5,469.3,29.87,306.5
74,1333.7,467.4,29.89,308.2
75,1333.9,475.3,29.9,306.8
76,581.4,469.7,30.25,321.7
77,1197.0,461.8,33.08,358.7
78,1217.1,452.5,34.54,411.3
79,1233.1,428.8,34.64,375.8
80,537.5,328.8,26.35,151.5
81,489.9,290.8,25.6,299.3
82,1211.5,280.0,25.58,288.0
83,493.5,258.4,25.5,277.4
84,493.0,252.3,25.32,277.0
85,486.2,236.9,24.94,252.9
86,1206.4,231.0,24.81,235.5
87,546.0,277.2,26.84,264.6
88,1215.0,447.7,33.45,405.9
89,1265.2,440.5,129.5,455.4
90,1262.8,465.4,72.39,436.7
91,1214.3,444.3,33.54,329.5
92,1343.6,420.2,33.27,341.0
93,553.1,422.8,33.13,340.8
94,1271.0,444.8,32.57,329.6
95,579.4,433.1,30.77,271.6
96,1239.3,440.9,28.76,243.4
97,1141.9,426.5,27.42,242.5
98,614.8,404.7,27.1,239.7
99,487.7,426.2,27.1,239.9
100,1156.6,474.0,28.81,248.4
101,1321.5,485.5,29.41,257.1
102,1253.6,435.6,30.69,282.9
103,1308.6,476.4,31.21,257.0
104,491.4,303.4,24.44,124.2
105,477.3,220.5,22.7,117.4
106,485.8,213.9,22.68,117.4
107,485.7,230.8,22.68,66.4
108,485.1,240.9,22.65,98.1
109,482.2,221.6,22.42,112.5
110,484.2,212.0,22.25,106.5
111,499.0,260.0,22.63,129.0
112,1211.0,453.5,30.02,250.8
113,584.8,420.6,31.26,292.4
114,584.4,406.9,40.23,300.8
115,1196.4,385.1,30.6,274.8
116,1194.9,376.7,30.55,271.7
117,1210.6,378.2,30.36,263.4
118,1206.1,390.8,29.87,245.0
119,1252.8,447.0,29.33,241.8
120,1268.9,396.0,28.5,242.5
121,1166.8,370.7,26.81,232.4
122,484.2,328.7,26.43,230.0
123,538.7,341.9,26.26,228.6
124,540.3,357.7,26.46,227.6
125,1156.0,392.8,27.55,230.8
126,1205.7,399.3,30.09,250.1
127,1209.7,382.8,30.21,216.8
128,483.0,218.4,20.23,40.3
129,10.0,132.6,9.07,88.0
130,483.4,143.8,9.05,90.6
131,10.0,157.2,9.04,97.9
132,10.0,151.0,9.03,98.7
133,10.0,146.1,8.24,35.0
134,0.0,143.1,1.63,34.5
135,10.0,163.2,9.02,106.7
136,1236.3,309.0,25.69,219.6
137,1181.8,315.2,26.31,220.3
138,562.5,339.0,26.27,217.0
139,1125.1,348.8,25.74,219.0
140,487.8,337.2,25.68,218.3
141,533.1,328.7,25.46,214.8
142,604.0,338.7,24.91,147.2
143,484.3,330.5,24.0,134.0
144,523.3,314.4,23.15,142.3
145,542.8,310.5,22.53,121.5
146,476.1,345.3,22.39,125.5
147,476.1,322.8,22.47,154.5
148,482.3,313.4,22.74,193.1
149,490.5,342.6,23.22,198.4
150,472.2,318.0,24.18,209.1
151,471.3,326.3,23.9,121.1
152,487.2,196.2,19.53,49.5
153,481.3,143.6,11.88,32.8
154,472.2,138.0,19.93,49.9
155,478.1,140.4,19.93,51.1
156,480.9,134.6,19.93,48.5
157,483.9,132.6,19.91,48.5
158,477.2,138.2,19.98,61.4
159,487.8,193.7,20.56,88.6
160,622.5,414.0,29.49,175.6
161,1273.2,435.1,29.74,165.3
162,553.6,428.5,29.83,164.3
163,521.9,424.4,29.81,163.2
164,552.2,424.4,29.61,162.9
165,496.0,423.6,29.55,157.2
166,494.5,432.3,29.46,156.5
167,493.0,433.5,28.78,163.8
168,480.0,401.8,27.71,168.7
169,1270.1,418.0,25.73,173.2
170,1198.7,398.0,25.56,181.5
171,1219.7,425.1,26.08,188.0
172,1082.6,434.9,27.35,191.7
173,1184.2,461.7,28.53,201.0
174,473.5,461.7,29.45,211.8
175,485.0,463.8,28.24,195.0
176,1169.2,251.9,24.03,138.0
177,496.1,178.2,23.88,105.1
178,482.6,175.1,23.93,110.7
179,495.9,194.0,24.08,113.2
180,564.2,194.2,24.12,111.7
181,496.1,184.7,23.98,110.8
182,486.9,193.9,24.1,106.0
183,1155.0,228.4,26.52,183.7
184,735.9,456.9,34.01,326.4
185,592.8,450.6,34.2,349.2
186,519.8,442.4,34.39,362.8
187,618.5,447.9,34.32,383.8
188,519.4,450.5,34.31,386.0
189,766.3,456.4,34.22,372.6
190,36.3,462.1,34.03,344.4
191,479.5,460.1,32.59,348.1
192,537.2,453.0,28.51,324.7
193,566.4,443.3,28.43,323.8
194,566.6,432.4,28.43,321.0
195,1249.4,437.6,28.42,316.2
