,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,516.8,461.7,20.16,41.6
1,1147.0,495.4,20.13,34.6
2,1145.9,480.1,20.11,34.7
3,1145.2,494.9,20.1,35.0
4,515.5,495.8,20.11,40.0
5,1146.7,482.3,20.12,34.8
6,1148.3,488.0,20.15,33.8
7,0.0,344.3,0.01,1.3
8,0.0,331.1,0.0,0.9
9,0.0,317.3,0.0,0.8
10,0.0,306.6,0.0,0.8
11,0.0,304.4,0.0,0.8
12,0.0,314.6,0.0,1.4
13,0.0,311.5,0.0,1.5
14,0.0,316.3,0.0,1.3
15,486.1,395.9,19.26,2.8
16,494.5,528.4,22.73,46.9
17,490.4,498.3,22.77,45.5
18,1168.9,543.0,22.78,51.2
19,1167.1,507.2,22.74,51.1
20,1165.2,523.6,22.71,52.4
21,1161.8,465.3,22.64,53.8
22,1157.9,523.4,22.56,56.5
23,1153.4,523.6,22.14,55.6
24,1151.8,510.0,22.11,54.6
25,1152.1,536.3,22.12,54.1
26,1153.1,528.4,22.14,54.8
27,1155.0,523.5,22.17,56.4
28,1158.6,526.2,22.24,56.8
29,486.5,487.3,22.32,41.3
30,1165.7,495.9,22.38,55.5
31,0.0,338.7,0.0,1.3
32,0.0,321.0,0.0,1.9
33,0.0,322.3,0.0,1.8
34,0.0,319.3,0.0,2.1
35,0.0,339.8,0.0,2.1
36,0.0,395.2,0.0,2.2
37,0.0,316.4,0.0,2.0
38,0.0,330.3,0.0,1.3
39,1183.5,529.2,26.28,46.0
40,539.1,421.2,1644.26,113.5
41,568.7,510.1,1532.37,110.1
42,396.1,505.0,37.34,117.5
43,597.5,512.9,37.2,123.5
44,595.6,516.7,37.08,139.6
45,593.7,485.2,36.96,152.0
46,492.4,474.2,36.87,166.0
47,1194.1,576.0,37.28,172.1
48,390.1,576.2,36.8,186.0
49,390.2,573.9,36.81,196.2
50,1202.9,573.2,37.29,200.9
51,1196.4,575.9,37.35,185.2
52,392.8,571.3,37.5,169.6
53,580.6,547.9,37.75,141.2
54,967.2,540.0,37.86,127.4
55,0.0,508.9,0.01,48.8
56,0.0,291.4,0.0,23.0
57,0.0,276.8,0.0,26.3
58,0.0,284.8,0.0,26.4
59,0.0,300.9,0.0,29.6
60,0.0,258.9,0.0,26.6
61,0.0,239.6,0.0,26.3
62,0.0,266.7,0.0,24.5
63,536.3,519.2,30.86,86.2
64,837.2,761.2,2819.39,160.1
65,810.2,770.1,2829.96,156.9
66,820.2,734.1,1419.8,171.8
67,396.6,720.6,223.74,191.2
68,687.3,702.0,39.2,203.0
69,810.4,738.5,39.03,205.6
70,807.9,757.8,38.92,194.9
71,795.3,710.4,37.74,181.9
72,794.5,718.5,37.71,184.1
73,794.4,711.5,37.7,183.5
74,791.3,724.5,37.73,180.6
75,796.1,684.8,37.78,176.9
76,802.5,696.5,38.09,183.6
77,815.7,695.5,39.66,183.1
78,817.0,662.8,396.95,162.2
79,0.0,290.0,0.01,54.5
80,0.0,223.9,0.0,26.3
81,0.0,274.5,0.0,26.9
82,0.0,250.2,0.0,28.1
83,0.0,241.6,0.0,28.6
84,0.0,242.7,0.0,28.0
85,0.0,205.9,0.0,25.9
86,0.0,238.4,0.0,25.5
87,531.1,516.6,29.38,82.0
88,821.7,643.1,668.16,96.5
89,396.9,642.2,470.18,93.0
90,394.5,620.3,37.86,125.6
91,0.0,626.9,37.71,124.8
92,518.7,603.0,37.58,151.2
93,0.0,568.9,37.4,145.9
94,869.8,574.4,37.22,154.8
95,875.3,490.2,33.66,146.3
96,868.2,413.4,33.62,155.6
97,811.1,415.9,33.59,165.3
98,790.3,462.6,33.66,150.7
99,877.4,534.9,33.74,144.9
100,788.7,561.4,34.68,151.5
101,524.5,523.8,35.02,124.1
102,570.0,578.4,35.09,111.6
103,0.0,288.7,0.01,31.4
104,0.0,274.4,0.0,23.6
105,0.0,235.3,0.0,23.0
106,0.0,223.5,0.0,29.2
107,0.0,257.4,0.0,25.3
108,0.0,267.7,0.0,24.4
109,0.0,255.7,0.0,26.1
110,0.0,240.2,0.0,23.6
111,545.5,397.3,22.15,53.2
112,542.1,527.4,35.17,78.5
113,884.2,606.7,43.43,96.5
114,879.5,539.3,34.06,98.0
115,1195.4,496.5,33.94,101.4
116,494.3,507.4,33.84,102.0
117,870.2,571.1,33.7,101.9
118,867.8,589.8,33.6,106.5
119,700.7,580.4,31.48,106.7
120,700.2,643.0,31.46,105.6
121,700.0,723.7,31.45,104.7
122,700.6,692.9,31.48,102.4
123,490.8,654.4,32.01,102.5
124,389.5,565.1,32.16,102.8
125,391.8,583.9,32.36,94.9
126,1198.3,531.5,32.41,95.3
127,0.0,257.8,0.0,26.0
128,0.0,233.7,0.0,20.0
129,0.0,230.8,0.0,20.4
130,0.0,235.5,0.0,23.4
131,0.0,247.1,0.0,23.2
132,0.0,248.5,0.0,22.1
133,0.0,244.4,0.0,22.0
134,0.0,268.9,0.0,26.9
135,492.7,421.2,21.68,42.2
136,1129.6,646.1,24.54,83.9
137,543.5,586.8,24.49,84.6
138,496.7,476.1,23.65,85.7
139,1163.9,492.7,23.56,84.5
140,493.4,492.8,23.49,87.8
141,491.3,514.5,23.39,94.9
142,1151.9,492.1,23.31,96.5
143,549.2,537.2,23.7,103.1
144,555.4,512.1,21.69,96.1
145,477.8,490.3,21.35,86.9
146,485.7,473.1,21.35,84.4
147,554.4,468.2,21.37,85.9
148,592.7,471.1,22.85,94.7
149,602.9,492.3,23.98,90.5
150,489.9,473.2,23.85,99.0
151,472.8,395.3,15.42,48.5
152,9.8,252.1,9.12,50.0
153,467.8,241.5,15.48,44.1
154,1183.2,254.7,15.5,43.7
155,472.1,243.3,15.52,43.6
156,1185.2,213.7,15.52,47.1
157,472.3,272.0,15.53,34.7
158,476.5,194.0,15.54,27.6
159,1042.6,366.3,31.94,160.2
160,1512.0,503.8,34.03,130.1
161,594.5,602.0,34.87,129.0
162,1230.7,596.9,34.04,127.5
163,606.7,545.6,33.73,115.5
164,1531.8,479.9,33.62,131.7
165,579.3,601.4,33.49,154.6
166,818.3,637.2,33.3,161.2
167,778.0,646.9,31.47,165.5
168,774.6,542.8,31.02,177.4
169,776.1,581.6,30.96,201.5
170,539.1,578.3,30.99,205.8
171,539.2,561.5,30.99,206.3
172,539.8,555.7,31.02,206.2
173,787.4,577.3,31.32,187.7
174,791.7,621.4,31.73,191.3
175,584.2,437.9,27.01,137.1
176,1019.1,284.6,26.71,124.0
177,1191.6,314.0,26.72,112.0
