,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1072.3,252.9,25.48,209.4
1,1071.4,275.5,25.46,208.6
2,485.8,269.9,25.47,200.9
3,1072.5,271.8,25.48,201.7
4,1073.7,266.4,25.51,198.5
5,487.7,268.1,25.56,193.8
6,1078.0,252.2,25.62,188.5
7,480.0,182.2,23.73,171.7
8,10.1,28.2,8.89,50.0
9,10.1,33.9,8.88,51.6
10,9.7,36.9,8.87,57.2
11,9.7,42.2,8.87,61.7
12,9.7,43.9,8.87,58.8
13,9.7,36.8,8.58,54.8
14,9.7,45.1,8.81,60.6
15,9.7,96.7,8.99,81.5
16,1080.2,248.5,26.37,166.0
17,1081.5,234.0,26.4,162.1
18,1082.4,236.2,26.42,165.7
19,1081.5,238.0,26.4,168.3
20,1079.2,245.1,26.34,163.5
21,1076.5,242.8,26.28,172.6
22,1073.5,251.7,26.2,177.0
23,1269.0,263.3,26.14,169.8
24,1068.4,309.2,25.44,174.7
25,1177.2,315.4,25.44,166.8
26,1069.4,314.1,25.46,169.5
27,1071.4,292.7,25.51,162.6
28,1074.6,266.4,25.59,174.0
29,1079.9,253.5,25.71,179.6
30,479.0,239.1,25.81,186.6
31,1117.5,115.8,25.87,134.4
32,0.0,34.2,0.01,49.8
33,0.0,28.9,0.0,48.0
34,0.0,31.6,0.01,47.2
35,0.0,35.5,0.01,51.6
36,0.0,31.6,0.01,50.7
37,0.0,38.6,0.01,47.7
38,0.0,40.8,0.0,47.1
39,0.0,76.3,0.01,51.1
40,1352.9,335.6,33.01,414.1
41,1199.4,310.4,34.95,395.4
42,485.9,287.4,66.42,402.5
43,1264.0,295.5,34.43,418.7
44,483.2,286.9,34.35,426.2
45,1195.1,293.4,34.25,448.1
46,1018.3,308.7,34.14,453.3
47,1017.0,344.6,34.1,436.0
48,479.4,359.9,34.83,447.3
49,532.2,367.0,34.85,446.1
50,567.8,373.4,34.88,448.1
51,547.6,373.6,34.96,458.0
52,629.0,327.7,35.39,451.6
53,1104.3,301.8,35.64,419.7
54,1230.0,308.5,35.99,395.9
55,1036.2,238.8,35.79,374.2
56,497.4,43.8,23.4,95.2
57,0.0,58.3,1.55,98.2
58,0.0,65.4,1.55,98.6
59,0.0,67.0,1.55,99.4
60,0.0,60.0,1.55,97.4
61,0.0,55.2,0.01,91.6
62,0.0,56.0,0.0,88.8
63,0.0,89.5,1.61,97.8
64,1274.7,307.8,36.66,396.9
65,493.1,311.1,2413.37,327.4
66,1218.2,322.1,1861.69,344.6
67,530.8,301.0,562.24,422.6
68,583.6,287.4,38.47,436.8
