,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,112.6,0.0,0.0
1,0.0,88.9,0.0,0.0
2,0.0,93.2,0.0,0.0
3,0.0,91.2,0.0,0.0
4,0.0,126.3,0.0,0.0
5,0.0,121.9,0.0,0.0
6,0.0,179.7,0.0,0.0
7,0.0,111.2,0.0,0.0
8,0.0,115.5,0.0,0.0
9,0.0,161.0,0.0,0.0
10,0.0,136.0,0.0,0.0
11,0.0,95.3,1.25,0.0
12,0.0,108.2,1.53,0.1
13,0.0,105.5,0.0,0.1
14,0.0,94.9,0.0,0.2
15,0.0,189.2,1.51,0.1
16,1321.1,153.7,26.14,10.0
17,1145.2,308.4,27.48,0.5
18,1129.3,321.8,26.4,0.3
19,1031.5,325.2,9.83,0.0
20,0.0,353.1,0.0,0.0
21,0.0,288.0,0.0,0.0
22,0.0,264.3,0.0,0.0
23,0.0,216.3,0.0,0.0
24,0.0,232.1,0.0,0.0
25,0.0,279.0,0.0,0.0
26,0.0,262.9,0.0,0.0
27,736.1,300.5,1.47,0.0
28,1026.2,446.2,14.81,0.0
29,530.9,336.0,25.13,36.9
30,1129.6,308.6,27.63,41.0
31,474.4,215.7,26.11,47.8
32,1156.2,156.8,23.95,54.7
33,530.7,111.3,24.11,54.9
34,531.5,120.8,24.67,58.6
35,1244.3,119.7,25.1,71.3
36,473.8,91.9,24.61,77.9
37,481.8,118.0,24.14,75.6
38,621.7,90.9,25.07,75.0
39,1041.6,193.9,27.8,111.6
40,578.9,343.8,33.89,287.8
41,572.0,391.2,41.23,365.3
42,1254.4,395.8,66.29,307.1
43,626.9,462.9,38.24,250.3
44,816.8,431.9,36.4,211.2
45,594.6,425.5,31.8,159.7
46,568.8,486.8,29.96,92.6
47,553.0,590.6,28.26,76.3
48,1023.3,432.2,26.95,59.7
49,478.0,460.1,21.73,0.0
50,0.0,450.7,0.0,0.0
51,0.0,444.5,0.0,0.0
52,0.0,323.2,0.0,0.0
53,0.0,336.7,0.0,0.0
54,0.0,341.3,0.0,0.0
55,0.0,339.1,0.0,0.0
56,0.0,96.0,0.0,0.0
57,0.0,109.9,0.0,0.0
58,0.0,167.4,1.56,0.0
59,10.1,162.8,8.45,0.0
60,742.9,91.6,5.23,0.0
61,0.0,75.7,0.0,0.0
62,0.0,71.7,0.0,0.0
63,0.0,98.6,0.0,0.0
64,0.0,270.3,0.0,0.0
65,1025.9,225.7,28.46,0.0
66,559.0,226.2,29.92,0.0
67,1037.3,263.1,9.86,0.0
68,744.7,289.7,1.45,0.0
69,0.0,234.3,0.0,0.0
70,0.0,196.5,0.0,0.0
71,0.0,220.6,0.0,0.0
72,0.0,182.3,0.0,0.0
73,0.0,126.3,0.0,0.0
74,0.0,190.4,0.0,0.0
75,0.0,141.3,0.0,0.0
76,0.0,164.1,0.0,0.0
77,0.0,146.3,0.0,0.0
78,0.0,156.5,0.0,0.0
79,0.0,176.7,0.0,0.0
80,0.0,115.0,-0.0,0.0
81,743.9,246.6,8.54,0.0
82,1038.6,304.0,26.55,34.8
83,1017.9,365.6,26.86,41.2
84,537.1,320.7,26.53,48.1
85,528.7,347.6,26.06,57.7
86,1132.6,369.6,26.09,54.6
87,611.7,440.1,27.55,91.4
88,659.7,375.8,31.59,164.5
89,817.8,439.2,61.02,248.0
90,624.9,460.7,34.49,110.8
91,530.8,422.2,32.77,97.6
92,1284.4,446.5,32.1,100.9
93,1206.9,519.6,30.9,98.7
94,1158.1,533.0,29.29,100.9
95,1304.7,417.5,27.66,94.6
96,543.1,440.7,26.69,83.6
97,1144.5,426.7,23.23,51.0
98,1144.5,406.3,23.09,52.0
99,544.1,326.1,21.78,49.0
100,1146.6,312.4,22.85,42.6
101,584.5,378.1,32.79,38.0
102,646.5,254.9,34.68,35.4
103,476.4,276.4,27.74,35.0
104,745.6,201.2,1.65,0.0
105,0.0,179.1,0.0,0.0
106,1014.7,251.8,25.02,0.0
107,1186.5,305.1,25.36,0.0
108,551.5,258.3,25.28,0.0
109,533.3,195.4,23.97,0.0
110,1263.6,221.6,22.95,0.0
111,10.0,287.9,8.83,0.0
112,1027.1,413.9,12.94,0.0
113,0.0,276.2,0.0,0.0
114,0.0,288.5,0.0,0.0
115,0.0,226.1,0.0,0.0
116,0.0,161.9,0.0,0.0
117,0.0,278.1,0.0,0.0
118,0.0,115.0,0.0,0.0
119,0.0,98.7,0.0,0.0
120,0.0,71.6,0.0,0.0
121,0.0,66.1,0.0,0.0
122,0.0,80.0,0.0,0.0
123,0.0,126.2,0.0,0.0
124,0.0,176.1,0.0,0.0
125,0.0,105.1,0.0,0.0
126,0.0,201.0,0.0,0.0
127,743.8,171.1,0.0,0.0
128,0.0,59.3,0.0,0.0
129,0.0,66.7,0.0,0.0
130,1267.8,83.5,24.21,0.0
131,739.3,96.0,23.85,0.0
132,738.2,76.8,8.24,0.0
133,0.0,46.0,0.0,0.0
134,0.0,93.6,0.0,0.0
135,0.0,145.5,0.0,0.0
136,736.8,222.0,0.0,0.0
137,0.0,338.1,0.0,0.0
138,0.0,263.4,0.0,0.0
139,0.0,110.3,0.0,0.0
140,0.0,111.0,0.0,0.0
141,0.0,94.3,0.0,0.0
142,0.0,82.7,0.0,0.0
143,0.0,82.8,0.0,0.0
144,0.0,115.5,0.0,0.0
145,0.0,108.1,0.0,0.0
146,0.0,132.6,0.0,0.0
147,0.0,206.9,0.0,0.0
148,0.0,266.1,0.0,0.0
149,734.7,334.5,0.8,0.0
150,736.3,421.8,2.14,0.0
151,737.8,389.9,1.91,0.0
152,491.9,259.1,23.76,5.8
153,483.0,213.1,25.62,51.7
154,560.3,261.3,26.32,96.2
155,610.1,265.1,26.53,118.4
156,521.6,295.5,26.23,125.3
157,595.9,218.0,25.76,124.9
158,1350.6,221.1,25.74,107.3
159,1235.5,373.3,27.58,103.9
160,535.5,474.8,33.08,85.4
161,781.0,358.8,56.5,96.8
162,538.4,517.8,32.52,38.2
163,676.5,472.4,30.44,31.7
164,1245.0,496.6,28.27,28.8
165,548.9,494.5,26.55,27.6
166,1018.3,502.7,25.88,28.1
167,535.2,512.5,24.59,28.8
168,518.7,463.9,24.79,32.4
169,1314.6,435.7,24.91,44.7
170,1177.1,406.8,24.93,41.7
171,1339.2,424.9,25.16,48.7
172,526.1,426.4,25.67,48.8
173,1262.0,514.5,26.28,47.4
174,611.3,530.6,26.8,48.9
175,526.3,474.6,26.06,48.8
176,477.1,373.3,26.04,64.5
177,547.2,380.6,25.69,77.8
178,1295.6,362.3,25.61,77.0
179,1268.8,365.9,25.42,68.8
180,541.6,352.8,25.07,66.6
181,1353.0,409.8,24.8,38.2
182,1233.3,252.6,24.75,36.1
183,1314.7,402.7,26.5,64.3
184,543.3,497.1,29.18,63.1
185,546.5,536.5,32.41,58.1
186,552.7,554.3,29.76,52.3
187,1341.3,538.7,26.7,52.3
188,1329.4,502.1,25.64,44.0
189,548.9,581.9,25.01,39.9
190,1146.3,594.9,22.37,28.9
191,475.3,601.3,21.61,30.2
192,481.0,706.7,16.6,29.2
193,480.8,710.9,16.59,29.3
194,542.1,730.6,21.33,30.2
195,1141.3,678.3,22.27,31.7
196,530.3,612.4,24.33,34.1
197,1324.6,650.5,26.79,68.1
198,547.1,486.4,29.12,70.5
199,570.4,413.4,28.74,80.1
200,561.8,335.9,28.03,131.9
201,1052.0,231.5,28.12,193.7
202,491.5,229.7,27.99,149.0
203,1251.1,245.3,28.02,132.5
204,491.1,204.3,27.78,139.8
205,1014.2,182.7,27.64,135.6
206,549.5,181.2,27.6,165.8
207,1365.3,259.5,28.13,213.7
208,574.7,315.0,30.81,175.4
209,807.6,435.1,39.11,264.7
210,613.8,421.7,34.32,136.1
211,561.0,424.4,31.22,133.3
212,554.4,369.9,29.39,110.0
213,1026.0,396.2,28.16,114.9
214,539.9,421.6,27.55,125.0
215,1264.9,425.4,27.24,147.1
216,1319.4,321.7,27.43,185.8
217,480.3,345.2,27.35,186.5
218,472.6,455.7,27.19,189.5
219,1334.7,607.7,27.74,218.9
220,610.2,591.9,28.46,180.2
221,528.9,517.6,30.59,178.3
222,651.0,520.2,32.67,165.6
223,555.4,498.2,30.0,144.8
224,538.9,291.4,27.71,131.1
225,1334.8,321.3,26.9,128.9
226,537.7,325.8,27.35,130.5
227,1371.0,319.1,27.59,135.1
228,1369.4,349.1,27.54,135.5
229,560.2,299.0,27.2,132.6
230,1152.4,374.0,27.34,129.3
231,555.4,490.3,28.07,127.9
232,651.1,553.1,32.72,179.3
233,833.8,396.1,70.67,415.0
234,815.0,442.1,39.77,481.8
235,626.5,410.8,35.38,465.8
236,560.8,365.4,33.3,481.3
237,1337.7,476.2,30.58,408.0
238,1228.1,466.5,29.47,404.5
239,1004.3,425.8,28.78,423.8
240,538.1,527.3,27.63,253.6
241,529.2,513.4,27.15,229.4
242,1293.6,600.8,26.62,198.3
243,1294.4,562.1,26.59,166.9
244,1019.8,514.7,27.33,156.9
245,1279.2,537.7,27.85,109.0
246,1229.8,483.4,29.6,96.2
247,569.1,476.8,26.5,43.4
248,0.0,136.2,0.0,0.0
249,0.0,186.5,0.0,0.0
250,0.0,88.8,0.0,0.0
251,0.0,78.0,0.0,0.0
252,0.0,51.7,0.0,0.0
253,0.0,46.1,0.0,0.0
254,0.0,50.3,0.0,0.0
255,0.0,48.9,0.0,0.0
256,0.0,57.8,0.0,0.0
257,0.0,126.5,0.0,0.0
258,0.0,161.6,0.0,0.0
259,0.0,153.7,0.0,0.0
260,0.0,165.9,0.0,0.0
261,0.0,135.4,0.0,0.0
262,0.0,165.4,0.0,0.0
263,0.0,226.9,0.0,0.0
264,0.0,187.7,0.0,0.0
265,0.0,194.4,0.0,0.0
266,0.0,211.2,0.0,0.0
267,0.0,202.1,0.0,0.0
268,0.0,175.0,0.0,0.0
269,0.0,195.3,0.0,0.0
270,0.0,322.0,0.0,0.0
271,0.0,280.2,0.0,0.0
272,0.0,101.4,0.0,0.0
273,0.0,67.6,0.0,0.0
274,0.0,72.1,0.0,0.0
275,0.0,88.1,0.0,0.0
276,0.0,78.7,0.0,0.0
277,0.0,82.3,0.0,0.0
278,0.0,74.0,0.0,0.0
279,0.0,85.6,0.0,0.0
280,534.2,357.1,24.71,26.2
281,499.9,405.1,32.75,35.9
282,671.7,505.8,32.22,37.3
283,1471.8,478.3,26.1,37.5
284,1386.8,496.4,25.39,41.9
285,552.8,461.1,26.26,65.3
286,1050.9,435.5,26.05,82.2
287,616.4,466.5,26.31,89.8
288,1367.0,552.5,27.17,97.9
289,493.1,579.4,27.67,113.7
290,1228.1,608.3,27.85,112.4
291,1142.1,539.3,28.52,106.6
292,1279.8,427.3,29.78,101.1
293,608.5,466.1,33.85,133.9
294,724.3,529.2,39.82,146.9
295,1175.0,582.3,32.4,148.1
296,550.1,419.9,30.32,146.9
297,623.8,409.1,28.66,162.8
298,564.2,458.8,28.22,151.2
299,591.2,478.9,27.95,160.2
300,542.9,405.6,27.49,167.4
301,536.3,363.9,26.87,161.1
302,608.8,373.1,26.72,149.1
303,1390.0,444.3,29.09,132.5
304,807.6,591.1,42.68,126.3
305,1332.4,527.3,68.24,132.6
306,1166.1,616.2,35.98,95.6
307,550.1,649.1,36.15,90.7
308,10.2,559.7,8.53,26.2
