,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.7,494.5,19.77,321.6
1,486.1,452.3,19.74,239.2
2,481.5,446.6,19.73,239.2
3,473.0,432.9,19.72,239.3
4,489.6,435.3,19.72,236.0
5,473.2,439.7,19.73,236.5
6,466.3,429.4,19.74,234.5
7,483.1,424.0,19.76,235.9
8,475.1,341.4,13.99,13.3
9,482.0,321.3,14.01,13.8
10,482.2,351.6,14.02,13.4
11,482.9,347.5,14.04,15.7
12,483.6,358.1,14.03,22.7
13,477.5,348.6,14.03,23.3
14,481.1,332.1,14.06,18.3
15,478.1,337.9,13.66,53.6
16,488.2,444.4,21.0,287.1
17,473.3,438.5,21.03,278.9
18,492.2,456.0,21.11,271.3
19,490.4,449.4,21.11,270.5
20,496.1,452.8,21.07,275.3
21,485.0,457.4,21.03,280.1
22,483.5,444.7,20.96,279.6
23,479.9,437.8,20.89,285.0
24,474.2,429.8,20.43,265.6
25,486.4,434.9,20.14,252.1
26,486.2,436.8,20.13,249.6
27,486.5,427.7,20.14,252.1
28,474.2,435.9,20.39,258.7
29,480.6,439.8,20.83,276.5
30,492.1,445.0,20.9,282.0
31,489.6,438.6,20.97,278.4
32,485.5,348.8,14.82,33.0
33,476.1,296.8,14.75,30.7
34,487.0,287.9,14.85,28.6
35,473.8,284.2,14.87,28.9
36,488.1,279.1,14.85,26.1
37,488.2,286.6,14.84,27.0
38,492.4,288.1,15.1,25.8
39,498.0,362.3,20.52,186.3
40,1437.3,614.5,31.86,414.1
41,515.7,612.4,32.37,392.6
42,568.1,656.1,54.93,444.3
43,654.9,634.2,31.85,434.7
44,603.0,642.0,31.79,431.3
45,601.9,674.5,31.74,451.8
46,600.0,690.5,31.63,476.0
47,553.9,711.9,31.56,489.5
48,568.4,694.3,32.37,486.4
49,562.8,688.2,32.3,484.7
50,575.7,710.9,31.94,476.9
51,537.3,739.0,32.16,475.4
52,580.0,726.6,32.24,482.2
53,498.9,734.3,32.44,479.9
54,608.9,747.3,32.63,456.9
55,655.5,745.5,32.78,456.5
56,533.2,555.2,24.59,162.0
57,491.4,439.5,22.26,153.1
58,496.6,449.6,22.27,133.0
59,496.9,446.0,22.29,145.8
60,493.8,443.3,22.29,154.8
61,491.8,394.4,21.99,183.4
62,484.4,405.2,21.59,165.6
63,503.8,456.8,22.76,187.3
64,866.6,712.4,35.48,388.8
65,826.9,754.1,49.07,374.4
66,834.3,732.8,62.64,380.3
67,813.0,709.9,36.12,370.4
68,864.8,696.0,35.4,377.6
69,543.7,659.6,35.31,392.2
70,836.8,680.3,35.18,407.4
71,547.6,694.3,35.07,408.6
72,1426.9,666.2,30.68,389.9
73,1225.9,646.6,29.36,374.4
74,1225.0,646.1,29.28,370.8
75,1197.6,657.1,29.44,378.8
76,1179.9,648.0,31.55,392.6
77,793.0,668.7,32.25,394.6
78,797.4,663.6,33.04,374.5
79,800.7,628.9,33.18,367.5
80,1252.9,486.2,26.23,175.8
81,488.7,451.8,24.5,119.2
82,487.9,434.8,24.46,120.3
83,538.7,397.4,24.41,135.1
84,539.1,397.6,23.35,155.1
85,483.1,381.2,22.45,138.7
86,491.3,375.2,22.11,126.3
87,1168.4,433.4,25.17,172.4
88,806.5,672.8,32.48,365.0
89,1220.8,672.2,241.85,348.4
90,1219.6,693.6,42.46,356.2
91,1230.5,663.6,32.43,353.9
92,1228.4,631.0,32.37,360.0
93,11.3,640.6,32.29,385.4
94,768.1,631.9,32.14,409.6
95,1326.6,593.1,30.03,370.7
96,1251.9,637.3,27.94,309.0
97,1228.1,610.5,25.69,326.1
98,554.0,596.4,25.33,335.8
99,612.1,615.6,25.54,333.0
100,1247.1,684.2,28.14,319.8
101,1154.0,697.6,28.49,313.4
102,1191.5,624.5,29.23,332.5
103,1222.1,680.9,29.38,309.8
104,490.7,447.7,24.03,228.0
105,492.7,354.4,19.75,106.3
106,492.2,382.5,19.73,100.2
107,491.7,408.3,19.71,104.5
108,481.8,434.3,19.69,105.5
109,477.0,409.7,18.33,100.6
110,10.2,370.9,8.26,92.0
111,484.3,426.3,20.14,115.8
112,1271.7,645.3,28.6,267.0
113,493.7,616.4,29.56,301.1
114,542.9,605.2,40.41,312.1
115,1329.1,548.1,28.65,259.2
116,1295.3,533.7,28.6,257.2
117,1315.9,533.2,28.54,263.0
118,1308.8,542.4,28.43,273.0
119,1253.8,599.8,28.32,287.2
120,1258.7,544.5,26.74,242.9
121,1163.8,526.0,25.6,241.0
122,536.6,463.7,24.27,236.3
123,539.2,476.7,24.26,235.4
124,536.9,502.6,24.43,237.1
125,1280.9,554.6,26.78,241.2
126,1312.2,575.7,28.15,248.7
127,1265.5,553.7,28.28,268.0
128,488.4,316.2,17.12,55.1
129,0.0,217.4,0.01,51.2
130,0.0,230.5,0.01,53.8
131,0.0,268.0,0.01,59.6
132,0.0,262.3,0.01,61.3
133,0.0,236.3,0.01,59.2
134,0.0,224.1,0.01,57.5
135,0.0,249.4,1.48,68.4
136,496.9,443.1,23.25,220.4
137,610.7,440.5,24.41,231.3
138,606.5,469.3,24.29,232.3
139,569.7,484.8,23.24,231.9
140,573.4,471.9,23.2,239.2
141,563.8,459.6,23.17,243.5
142,491.8,459.4,23.1,245.8
143,486.5,440.8,22.81,226.5
144,493.1,426.5,22.71,236.7
145,466.0,416.0,21.41,218.7
146,465.4,452.1,21.13,221.0
147,465.2,428.4,21.09,229.5
148,518.8,430.0,21.17,240.4
149,491.4,462.6,22.22,253.3
150,528.2,437.6,23.11,246.9
151,478.2,451.8,23.17,247.6
152,472.7,298.0,19.6,86.5
153,9.8,228.1,8.93,63.8
154,474.3,223.1,18.42,68.7
155,491.8,239.2,19.47,71.4
156,492.0,226.3,19.48,72.3
157,491.5,238.4,19.47,64.3
158,472.8,235.6,19.28,61.2
159,481.5,303.1,19.8,81.0
160,658.2,568.3,29.8,273.0
161,648.2,615.1,29.9,266.1
162,638.1,607.4,30.03,265.2
163,12.8,602.9,30.02,265.0
164,647.1,599.3,29.94,267.5
165,12.8,600.3,29.86,270.1
166,644.6,602.5,29.74,262.5
167,475.8,607.3,29.63,248.9
168,1663.9,581.9,29.18,239.8
169,1143.7,603.7,27.83,241.3
170,1221.9,584.1,27.29,251.9
171,1143.2,611.7,27.81,252.0
172,477.6,625.1,28.53,254.7
173,660.9,662.8,29.18,261.3
174,645.2,658.5,29.33,265.7
175,488.6,659.8,29.17,286.1
176,1016.8,397.7,24.51,271.2
177,539.6,296.7,23.82,148.4
178,1275.2,298.9,23.95,146.1
179,601.1,321.8,24.27,146.6
180,535.7,321.8,24.28,140.9
181,494.5,310.2,24.09,140.6
182,535.4,320.3,24.26,142.4
183,554.1,372.2,25.94,212.6
184,1621.2,677.2,33.11,332.6
185,1363.6,670.6,33.21,323.3
186,1535.4,652.0,33.44,328.7
187,1369.7,664.0,33.36,319.2
188,1300.7,663.7,33.31,317.8
189,1588.0,678.0,33.22,327.3
190,1568.5,684.4,33.1,343.3
191,1494.2,682.6,32.82,371.9
192,1226.5,648.9,28.29,354.3
193,1150.8,645.0,28.26,358.1
194,1150.3,631.4,28.25,353.1
195,569.1,642.3,28.25,356.7
196,1151.7,629.6,28.36,365.3
197,567.6,675.1,30.26,379.1
198,1387.5,665.2,33.24,371.7
199,638.1,650.3,33.4,354.8
200,1177.9,540.4,28.42,200.4
201,1162.0,418.0,27.94,132.3
202,1275.2,428.9,27.95,135.3
203,1264.6,434.2,28.02,146.7
204,1018.2,418.6,28.01,153.0
205,1220.5,402.2,28.0,153.8
206,1017.5,387.3,27.99,151.2
207,1163.6,428.9,28.08,155.8
208,1399.1,597.7,33.51,258.8
209,1607.8,622.1,37.33,267.1
210,1631.8,610.7,35.1,276.9
211,1275.2,614.2,33.48,304.5
212,1534.5,616.3,33.42,293.6
213,1468.1,601.4,33.27,300.0
214,477.8,580.2,31.46,313.4
215,1174.1,546.8,28.34,277.3
216,1227.5,581.2,27.34,267.5
217,1205.7,581.6,27.32,270.6
218,1146.6,612.0,27.29,288.9
219,1247.6,635.2,27.45,310.8
220,1376.5,695.3,30.26,358.1
221,644.9,688.9,31.5,372.8
222,1496.8,693.5,32.16,343.1
223,1389.4,689.1,32.66,324.1
224,1320.0,555.4,27.9,214.1
225,548.3,336.9,25.57,131.2
226,1177.0,342.4,25.53,135.6
227,1175.7,354.8,25.51,148.8
228,1294.1,354.3,25.48,152.3
229,1173.7,351.8,25.46,138.7
230,1172.5,331.0,25.38,129.0
231,544.8,352.7,25.99,146.2
232,1393.9,654.5,32.98,336.5
233,542.3,703.9,34.71,341.5
234,859.2,694.5,65.76,373.2
235,797.0,667.7,33.03,362.9
236,1411.8,670.2,33.0,356.0
237,1469.0,681.4,32.93,378.7
238,1359.6,683.6,32.8,394.0
239,486.7,674.5,31.94,377.0
240,586.1,692.8,29.27,391.4
241,596.2,645.2,28.23,343.9
242,553.0,671.8,28.18,328.2
243,1312.9,655.5,28.17,327.0
244,1153.3,645.4,28.27,341.9
245,580.4,665.7,32.23,367.7
246,1424.3,684.6,32.97,359.7
247,1504.3,689.1,33.12,342.8
248,551.7,646.7,32.95,307.8
249,1176.2,577.5,28.54,251.1
250,566.8,554.8,28.54,257.9
251,1184.6,571.9,28.51,252.5
252,1162.0,585.6,28.51,252.0
253,566.8,597.5,28.53,271.9
254,572.8,618.1,28.71,303.7
255,666.5,656.7,30.58,354.5
256,1494.4,681.9,33.28,339.1
257,1406.8,682.5,33.72,321.4
258,1403.4,684.0,33.36,320.1
259,807.1,673.9,33.11,330.4
260,807.1,673.3,33.01,328.3
261,590.6,673.5,31.45,322.4
262,573.2,624.1,27.63,297.5
263,475.4,528.3,24.7,274.9
264,542.5,533.9,24.62,272.6
265,541.6,519.2,24.58,269.9
266,541.1,555.0,24.55,265.6
267,541.0,556.6,24.55,260.0
268,541.4,546.2,24.57,263.1
269,1223.9,527.9,24.67,272.3
270,1176.7,630.5,28.49,295.0
271,1159.7,619.8,27.78,262.1
272,496.1,467.5,24.54,254.8
273,531.7,467.7,24.42,212.5
274,531.9,463.7,24.42,231.3
275,628.9,448.8,24.44,171.0
276,532.5,447.7,24.45,85.7
277,497.4,451.3,23.99,79.8
278,496.6,444.6,23.99,81.4
279,609.3,452.3,24.6,271.6
280,640.0,586.5,30.17,298.1
281,763.0,561.3,32.09,290.5
282,611.7,570.6,31.41,290.9
283,594.0,549.4,30.15,288.0
284,602.4,584.1,30.14,295.9
285,593.0,581.9,30.1,304.1
286,591.4,597.8,30.02,309.1
287,1257.7,526.0,27.87,272.2
288,1154.6,507.6,25.02,271.5
289,1153.6,495.2,25.0,275.7
290,1153.2,522.1,24.99,274.0
291,1154.6,509.0,25.02,272.1
292,1120.3,473.8,25.27,271.7
293,591.6,574.9,28.97,287.8
294,594.7,592.6,29.41,286.3
295,582.7,589.2,29.58,285.0
296,563.5,435.6,24.58,183.4
297,1182.3,369.3,24.22,76.6
298,1182.7,400.0,24.23,74.1
299,485.8,394.0,24.23,76.5
300,491.0,397.1,24.23,75.3
301,485.6,398.9,24.23,73.4
302,487.8,409.2,23.85,70.5
303,616.6,431.7,24.57,77.8
304,552.9,662.6,32.86,338.7
305,834.5,718.4,34.85,412.9
306,825.1,701.9,69.13,443.2
307,770.1,696.2,32.73,384.3
308,657.6,707.7,32.66,384.9
309,1505.6,715.7,32.58,384.5
310,653.6,721.2,32.46,389.0
311,651.3,734.7,32.35,392.8
312,608.1,745.9,31.28,395.1
313,606.9,743.2,31.22,394.9
314,606.3,741.7,31.19,395.4
315,606.2,740.0,31.18,396.5
316,605.8,741.9,31.16,395.0
317,606.5,741.7,31.2,389.1
