,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.4,587.0,15.69,83.1
1,463.8,567.8,15.67,82.1
2,463.4,569.1,11.3,83.5
3,463.3,299.2,9.67,83.7
4,463.4,335.5,9.68,84.3
5,463.9,570.1,9.69,85.6
6,464.6,650.5,11.33,87.1
7,9.7,106.5,9.81,64.9
8,10.1,47.7,8.53,12.1
9,466.1,48.4,8.75,11.2
10,9.8,48.0,9.73,12.1
11,9.8,50.0,9.74,13.0
12,10.0,34.3,8.76,15.7
13,10.0,44.1,9.08,28.3
14,476.0,41.4,18.89,46.7
15,480.3,255.4,23.46,84.1
16,1362.0,473.4,27.08,27.7
17,1153.6,359.8,27.65,27.8
18,1133.7,441.4,27.48,27.8
19,1160.1,495.8,27.25,46.7
20,613.1,517.8,26.69,61.6
21,603.1,478.6,25.84,64.7
22,1176.8,459.7,24.58,84.3
23,1243.6,521.5,23.12,116.4
24,1150.6,676.2,22.14,110.5
25,1150.0,678.1,22.1,110.7
26,1147.3,746.0,22.09,110.8
27,1150.2,763.8,22.1,111.4
28,1203.8,650.5,22.21,111.4
29,531.1,507.3,26.13,130.3
30,1129.6,471.4,26.9,84.5
31,474.5,113.0,25.12,79.4
32,524.2,55.0,23.43,64.6
33,527.9,30.1,24.06,55.5
34,1252.2,31.0,24.82,51.9
35,1252.5,22.7,24.98,50.5
36,477.3,41.6,24.61,51.1
37,485.9,31.7,24.36,50.6
38,627.3,35.7,26.38,115.7
39,1052.2,235.0,29.55,174.9
40,1369.6,446.0,34.69,124.5
41,578.1,464.2,41.45,128.5
42,1262.6,451.8,62.73,127.7
43,630.4,481.2,35.88,132.7
44,820.5,502.4,34.63,141.1
45,596.5,521.9,31.86,154.3
46,570.1,513.3,30.37,206.5
47,554.3,557.4,29.34,252.2
48,1025.6,563.3,28.62,254.2
49,1038.2,558.9,28.57,299.2
50,544.7,573.1,28.59,325.6
51,1255.2,659.8,28.78,332.0
52,1418.4,615.6,30.62,409.3
