,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,551.8,434.2,26.87,423.6
1,463.2,435.0,24.78,324.8
2,563.4,434.9,24.24,326.9
3,464.0,434.9,24.04,333.8
4,486.9,434.8,24.11,334.5
5,469.5,434.8,24.47,333.5
6,464.3,434.6,24.51,328.7
7,482.8,435.0,23.47,319.5
8,9.7,421.7,10.94,282.7
9,9.7,405.9,9.88,277.1
10,9.7,402.3,10.48,271.3
11,9.8,382.2,11.53,268.0
12,9.8,374.7,11.32,262.5
13,10.0,399.7,10.13,260.2
14,10.0,399.9,10.13,261.2
15,476.8,377.1,20.91,274.4
16,568.3,450.0,25.69,324.7
17,1366.8,528.8,28.01,447.9
18,1154.4,512.5,28.39,460.4
19,1133.6,519.9,28.33,448.6
20,1159.4,530.0,28.07,454.8
21,612.2,527.9,27.47,374.1
22,601.5,507.6,26.56,354.4
23,473.3,463.0,25.36,328.4
24,471.2,435.1,24.2,306.9
25,473.4,435.1,23.48,313.9
26,475.7,435.0,23.44,318.5
27,484.5,435.0,23.72,319.8
28,483.4,434.8,24.6,317.7
29,476.5,434.3,25.51,362.1
30,528.8,502.8,26.82,376.7
31,1125.4,487.5,27.5,433.3
32,472.4,418.4,25.38,346.6
33,521.9,395.0,24.32,288.8
34,525.4,393.7,24.97,283.5
35,1245.7,397.2,25.75,308.0
36,1246.3,380.0,25.93,321.2
37,475.2,398.4,25.45,305.4
38,483.9,397.7,25.38,289.2
39,625.2,380.0,27.42,347.1
40,1324.4,440.8,30.53,490.1
41,1368.0,452.1,35.72,516.8
42,576.5,470.4,42.08,517.6
43,1258.4,470.1,63.21,520.0
44,628.0,452.7,36.03,525.3
45,816.8,452.7,34.77,533.0
46,593.4,449.5,31.69,541.8
47,566.7,445.7,30.41,544.9
48,550.9,448.5,29.38,561.6
49,1018.9,446.9,28.63,550.8
50,1030.6,446.6,28.58,558.5
51,540.7,446.8,28.6,561.7
52,1245.9,447.8,28.91,583.9
53,1410.0,447.6,30.91,589.5
54,1252.0,442.8,34.83,574.7
55,534.4,446.2,35.03,554.8
56,1226.6,421.8,30.96,539.7
57,1054.2,379.7,30.03,528.2
58,554.9,375.9,30.04,527.7
59,542.8,379.7,30.05,531.8
60,614.9,380.3,29.94,534.3
61,546.1,376.6,29.72,534.3
62,1202.4,376.5,29.42,537.7
63,554.0,407.2,30.07,553.0
64,1293.4,448.3,35.08,567.6
65,1293.9,510.7,39.97,555.6
66,909.7,505.7,94.82,560.8
67,908.6,485.9,62.84,552.7
68,1292.7,476.0,39.87,527.0
69,800.5,464.1,36.81,510.8
70,1279.0,447.0,34.77,506.1
71,564.4,448.2,32.96,508.5
72,1306.0,445.8,31.21,521.1
73,584.6,445.5,30.68,509.8
74,1301.8,445.4,30.59,502.1
75,1244.1,445.3,30.63,501.0
76,1165.7,445.3,31.33,498.9
77,1235.3,447.6,33.26,490.9
78,965.5,495.2,66.03,496.0
79,902.2,480.1,40.18,507.9
80,1236.8,455.3,32.29,474.0
81,555.7,422.2,30.47,486.3
82,486.3,414.7,30.47,506.7
83,1045.7,427.1,30.38,516.1
84,1285.8,430.9,30.35,519.3
85,542.0,431.3,29.93,512.9
86,1364.9,437.4,29.22,510.5
87,1144.7,458.3,29.77,527.0
88,1256.8,472.4,32.89,518.9
89,630.7,476.1,35.74,520.5
90,829.4,482.9,69.06,509.0
91,630.9,484.2,37.28,518.3
92,1234.7,451.1,35.24,515.0
93,1291.7,450.5,34.38,515.5
94,1424.1,447.9,32.73,510.5
95,1289.5,447.6,30.89,524.5
96,1043.9,444.3,29.49,545.1
97,543.4,446.0,29.24,559.8
98,1172.1,453.9,28.91,562.9
99,1171.5,443.4,28.75,546.3
100,571.4,443.4,29.37,572.3
101,1392.3,447.1,31.85,549.0
102,831.2,451.5,46.04,542.0
103,803.0,449.9,44.96,542.6
104,1301.4,422.2,31.92,539.9
105,542.3,370.7,29.25,518.5
106,558.3,369.4,28.72,484.8
107,534.0,376.4,28.63,487.7
108,1195.8,385.5,28.52,489.7
109,526.9,375.9,28.33,475.0
110,538.4,358.0,27.58,399.5
111,1276.1,389.7,27.42,382.1
112,537.8,446.2,30.19,503.4
113,1381.5,450.6,33.64,484.9
114,541.8,445.0,41.75,471.4
115,541.1,446.9,40.52,480.5
116,694.7,449.9,33.8,473.6
117,569.9,449.2,32.86,472.3
