,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,552.7,568.7,27.15,675.8
1,1105.1,516.9,25.25,575.8
2,564.6,495.0,24.91,627.4
3,465.1,469.8,24.71,666.7
4,488.0,460.0,24.78,687.1
5,554.7,467.9,25.15,693.7
6,465.1,469.0,25.18,661.2
7,483.3,488.3,24.09,616.2
8,9.7,319.6,10.97,728.4
9,9.7,241.2,9.83,731.5
10,9.7,235.3,10.42,753.0
11,9.8,247.7,11.45,736.9
12,9.8,264.0,11.27,751.1
13,10.0,256.5,10.09,725.0
14,10.0,250.2,10.1,712.7
15,477.2,236.6,20.83,672.0
16,568.3,442.9,25.98,572.4
17,1365.0,631.9,28.6,687.0
18,1154.4,618.7,29.03,848.3
19,1134.5,632.7,28.99,744.6
20,1161.8,633.0,28.79,679.0
21,613.8,631.9,28.18,656.8
22,603.2,576.9,27.27,582.9
23,1176.2,531.4,25.93,576.2
24,472.9,515.4,24.57,566.0
25,475.4,524.9,24.16,534.7
26,477.9,521.8,24.15,531.6
27,486.8,523.4,24.44,558.0
28,485.8,500.7,25.35,552.5
29,1130.7,536.7,26.76,554.0
30,532.1,564.8,27.67,570.2
31,1131.6,583.1,28.3,682.5
32,474.9,273.5,25.78,550.9
33,525.0,212.1,24.71,611.0
34,529.0,189.5,25.37,606.5
35,1254.3,184.5,26.16,601.5
36,1254.1,183.8,26.3,606.5
37,478.5,203.2,25.75,646.3
38,487.3,209.9,25.76,629.1
39,629.7,206.8,27.91,607.8
40,1334.2,475.5,31.45,899.5
41,1377.4,606.7,36.59,974.5
42,580.2,570.0,42.58,877.3
43,1266.9,590.6,63.98,882.7
44,632.5,593.7,36.59,873.2
45,822.6,634.6,35.29,873.6
46,597.2,684.1,32.23,870.8
47,570.1,645.9,30.99,811.1
48,554.3,637.1,30.09,800.4
49,1254.7,614.3,30.02,808.5
50,1037.5,628.1,29.97,804.3
51,544.7,638.4,30.01,801.8
52,1256.0,630.8,30.33,818.6
