,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,3.4,0.0,0.0
1,0.0,2.5,0.0,0.0
2,0.0,21.2,0.0,0.1
3,0.0,3.5,0.0,0.2
4,0.0,8.9,0.0,0.1
5,0.0,2.1,0.0,0.7
6,0.0,16.9,0.0,0.1
7,0.0,8.3,0.0,0.3
8,0.0,3.4,0.0,0.0
9,0.0,0.8,0.0,0.0
10,0.0,4.6,0.0,0.0
11,0.0,2.6,0.0,0.1
12,0.0,5.9,0.0,0.1
13,0.0,4.6,0.0,0.0
14,0.0,2.2,0.0,0.1
15,0.0,2.6,0.0,0.0
16,0.0,1.7,0.0,0.8
17,0.0,13.9,0.0,1.0
18,0.0,10.5,0.0,0.7
19,0.0,8.8,0.0,0.3
20,0.0,4.0,0.0,0.2
21,0.0,5.4,0.0,0.0
22,0.0,2.0,0.0,0.0
23,0.0,58.3,0.0,0.0
24,0.0,57.3,0.0,0.0
25,0.0,25.9,0.0,0.0
26,0.0,26.2,0.0,0.0
27,0.0,44.9,0.0,0.0
28,0.0,44.4,0.0,0.0
29,0.0,26.6,0.0,0.0
30,0.0,44.1,0.0,0.3
31,0.0,54.8,0.0,11.9
32,0.0,62.1,0.0,17.7
33,0.0,60.8,0.0,23.5
34,0.0,61.1,0.0,22.7
35,0.0,84.5,0.0,21.2
36,0.0,83.9,0.0,20.2
37,0.0,82.5,0.0,21.3
38,0.0,78.1,0.0,22.1
39,0.0,81.0,0.0,21.7
40,588.6,273.0,35.62,254.1
41,788.8,349.8,1401.16,284.1
42,790.2,403.8,1671.35,270.5
43,788.2,312.3,980.83,294.1
44,785.2,261.7,373.41,285.1
45,780.1,312.9,44.22,272.1
46,572.8,256.0,36.36,250.0
47,541.1,347.7,39.39,226.6
48,538.1,387.3,36.77,187.5
49,537.7,327.1,33.47,146.5
50,527.6,332.7,32.92,115.9
51,617.6,361.4,32.72,98.3
52,533.9,308.0,31.81,85.1
53,568.4,299.2,32.97,84.0
54,569.2,272.4,34.69,85.5
55,0.0,102.1,0.01,0.0
56,0.0,4.7,0.0,0.0
57,0.0,9.0,0.0,0.1
58,0.0,6.2,0.0,0.1
59,0.0,3.4,0.0,0.0
60,0.0,3.0,0.0,0.0
61,0.0,1.7,0.0,0.0
62,0.0,2.4,0.0,0.0
63,0.0,4.9,0.0,0.0
64,0.0,2.9,0.0,0.0
65,0.0,16.4,0.0,0.1
66,0.0,15.3,0.0,0.2
67,0.0,2.4,0.0,0.3
68,0.0,12.3,0.0,0.3
69,0.0,5.4,0.0,0.3
70,0.0,12.0,0.0,0.0
71,0.0,12.9,-0.0,0.0
72,0.0,8.3,-0.0,0.0
73,0.0,6.2,-0.0,0.0
74,0.0,1.6,-0.0,0.0
75,0.0,2.7,0.0,0.0
76,0.0,17.6,0.0,0.0
77,0.0,6.3,0.0,0.0
78,0.0,7.9,0.0,0.0
79,0.0,1.4,0.0,0.0
80,0.0,4.7,0.0,0.0
81,0.0,5.8,0.0,0.0
82,0.0,3.0,0.0,0.0
83,0.0,1.5,0.0,0.0
84,0.0,3.3,0.0,0.0
85,0.0,2.0,0.0,0.0
86,0.0,1.7,0.0,0.0
87,0.0,6.8,0.0,0.0
88,519.5,210.4,34.65,152.4
89,488.4,175.5,35.16,146.3
90,527.8,196.0,33.98,138.1
91,0.0,203.8,30.04,142.8
92,0.0,212.6,29.97,154.0
93,0.0,233.6,33.91,169.7
94,868.3,179.7,34.2,228.6
95,0.0,131.8,32.08,309.1
96,472.8,156.3,32.0,332.8
97,472.4,128.2,31.97,333.8
98,472.1,143.2,31.95,329.2
99,0.0,146.5,31.96,321.7
100,550.5,147.0,32.1,312.9
101,524.4,132.4,32.24,282.0
102,559.6,122.1,36.11,267.4
103,566.8,125.7,32.58,197.6
104,1238.5,51.2,19.39,76.9
105,0.0,49.7,0.01,73.4
106,0.0,51.2,0.01,78.3
107,0.0,61.8,0.01,81.5
108,0.0,54.4,0.01,80.4
109,0.0,55.4,0.01,75.6
110,0.0,66.9,0.01,74.1
111,538.7,44.9,19.78,91.2
112,531.9,93.0,32.92,200.5
113,782.1,151.6,47.48,171.3
114,533.9,120.1,33.16,162.3
115,1183.9,69.1,31.17,148.9
116,0.0,59.3,29.92,131.3
117,1041.9,13.1,25.84,34.4
118,1241.4,105.6,22.59,4.4
119,0.0,9.1,0.0,0.0
120,0.0,15.3,0.0,0.0
121,0.0,9.0,0.0,0.0
122,0.0,9.2,0.0,0.1
123,0.0,15.0,0.0,0.1
124,0.0,11.9,0.0,0.1
125,0.0,19.4,0.0,0.3
126,0.0,3.6,0.0,0.2
127,0.0,3.3,0.0,0.2
128,0.0,1.5,0.0,0.1
129,0.0,2.0,0.0,0.0
130,0.0,2.7,0.0,0.5
131,0.0,3.7,0.0,0.4
132,0.0,1.6,0.0,0.2
133,0.0,2.5,0.0,0.0
134,0.0,2.0,0.0,0.0
135,0.0,4.3,0.0,0.0
136,0.0,4.3,0.0,0.5
137,0.0,9.0,0.0,0.6
138,0.0,4.9,0.0,0.3
139,0.0,2.6,0.0,0.3
140,0.0,8.2,0.0,0.2
141,0.0,5.8,0.0,0.2
142,0.0,7.2,0.0,0.0
143,0.0,2.0,0.0,0.0
144,0.0,13.6,0.0,0.0
145,0.0,6.6,0.0,0.0
146,0.0,3.9,0.0,0.1
147,0.0,8.9,0.0,0.3
148,0.0,14.9,0.0,0.1
149,0.0,1.7,0.0,0.2
150,0.0,7.6,0.0,0.1
151,0.0,2.7,0.0,0.0
152,0.0,5.0,0.0,0.0
153,0.0,2.6,0.0,0.0
154,0.0,2.6,0.0,0.0
155,469.2,22.3,13.59,0.1
156,1178.8,13.3,14.29,0.1
157,469.5,13.6,13.99,0.1
158,473.2,12.7,14.06,0.1
159,1033.1,26.9,26.99,171.5
160,559.0,171.6,34.44,346.4
161,588.3,162.2,708.6,386.6
162,811.5,198.5,1115.43,390.3
163,781.8,196.0,839.24,373.4
164,588.9,176.3,100.64,388.5
165,577.7,184.7,35.82,395.9
166,557.8,197.7,34.35,398.1
167,776.2,218.2,33.42,394.6
168,548.6,225.3,31.94,358.0
169,772.3,167.1,29.63,335.3
170,536.1,160.0,29.57,354.4
171,535.9,157.0,28.52,354.1
