,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,91.1,0.0,0.7
1,0.0,86.9,0.0,0.7
2,0.0,86.8,0.0,0.7
3,0.0,207.9,0.0,0.6
4,0.0,178.9,0.0,0.7
5,0.0,102.7,0.0,0.7
6,0.0,132.1,0.0,0.7
7,0.0,111.1,0.0,0.7
8,0.0,69.2,0.0,0.6
9,0.0,64.1,0.0,0.6
10,0.0,77.3,0.0,0.7
11,0.0,73.8,0.0,0.7
12,0.0,65.4,0.0,0.8
13,0.0,78.0,0.0,0.8
14,0.0,80.5,0.0,0.8
15,0.0,65.4,0.0,0.8
16,0.0,64.0,0.0,0.8
17,0.0,73.8,0.0,0.9
18,0.0,80.2,0.0,0.9
19,0.0,75.1,0.0,0.9
20,0.0,75.0,0.0,0.9
21,0.0,71.3,0.0,0.8
22,0.0,76.7,0.0,0.9
23,0.0,73.9,0.0,0.8
24,0.0,84.3,0.0,0.7
25,0.0,107.2,0.0,0.7
26,0.0,88.3,0.0,0.7
27,0.0,108.1,0.0,0.7
28,0.0,106.6,0.0,0.7
29,0.0,89.3,0.0,1.0
30,0.0,110.1,0.0,0.9
31,0.0,114.4,0.0,0.9
32,0.0,78.1,0.0,0.8
33,0.0,72.9,0.0,0.8
34,0.0,73.6,0.0,0.8
35,0.0,67.2,0.0,0.8
36,0.0,80.2,0.0,0.8
37,0.0,73.9,0.0,0.8
38,0.0,64.5,0.0,0.8
39,496.8,71.8,17.02,1.2
40,1387.9,126.1,32.32,13.6
41,825.9,121.7,47.17,14.0
42,1122.6,123.4,46.03,108.6
43,1356.5,138.1,33.29,111.1
44,1291.0,143.3,33.2,169.9
45,1169.3,159.9,33.04,194.4
46,1189.9,184.2,31.88,108.8
47,1187.1,282.4,31.41,217.4
48,537.5,265.7,30.29,84.4
49,1264.9,333.4,29.03,1.1
50,585.5,308.5,28.67,1.4
51,1172.5,297.5,29.37,1.4
52,1414.2,256.2,30.08,1.3
53,552.0,205.5,32.31,0.9
54,1186.1,101.7,33.29,0.8
55,560.2,128.9,26.4,0.8
56,572.4,92.3,23.36,0.8
57,484.7,90.5,23.35,0.8
58,484.6,88.3,23.35,0.8
59,572.0,87.4,23.34,0.8
60,571.9,80.6,23.34,0.8
61,493.9,80.0,23.17,0.8
62,571.1,84.3,23.15,0.9
63,672.2,91.5,27.06,1.0
64,589.7,102.2,26.88,0.8
65,592.7,137.1,27.02,0.9
66,477.4,129.2,15.35,0.8
67,475.9,116.1,12.54,0.8
68,10.3,132.1,8.66,0.8
69,10.1,112.1,8.47,0.9
70,9.9,98.0,2.69,0.9
71,9.9,90.7,8.29,0.9
72,9.8,183.6,8.27,0.9
73,9.8,91.6,8.25,0.9
74,9.8,138.8,8.25,0.9
75,9.8,105.1,8.25,0.9
76,9.8,109.1,8.25,0.9
77,540.4,89.6,8.28,0.9
78,10.0,100.2,8.4,0.8
79,10.0,117.0,8.43,0.8
80,10.0,80.8,8.39,0.8
81,549.4,82.3,24.34,0.8
82,1292.0,77.6,25.58,1.3
83,1246.4,79.9,25.56,1.4
84,1245.4,90.8,25.54,1.4
85,491.8,70.6,24.7,1.2
86,492.0,60.3,25.26,1.2
87,539.3,71.7,25.53,1.2
88,493.8,91.8,27.41,1.2
89,496.6,94.7,51.89,1.2
90,503.4,84.8,25.41,0.8
91,1084.6,81.7,21.97,0.8
92,1018.2,80.4,21.86,0.8
93,1014.9,177.8,21.71,0.9
94,1267.2,184.4,25.16,0.9
95,1230.1,202.0,25.96,0.9
96,538.7,182.9,25.91,0.9
97,1306.1,192.5,25.87,1.0
98,1260.6,146.3,25.71,1.0
99,1258.2,158.1,25.71,1.0
100,480.1,141.1,20.54,1.0
101,10.0,127.5,10.06,0.9
102,10.3,117.5,9.23,1.0
103,10.3,98.5,8.62,0.9
104,10.1,83.5,8.48,0.8
105,9.9,77.8,8.56,0.8
106,12.0,67.6,9.82,0.8
107,12.0,71.4,9.81,0.9
108,10.1,75.6,8.76,0.9
109,9.9,69.1,8.26,0.8
110,10.0,81.1,8.25,0.8
111,9.9,70.2,8.26,0.8
112,10.1,75.3,8.48,0.8
113,547.5,116.1,9.63,0.8
114,10.1,86.3,8.5,0.8
115,10.0,87.4,8.37,0.8
116,10.0,92.1,8.34,1.0
117,0.0,87.0,0.01,0.9
118,0.0,97.4,0.0,0.9
119,0.0,100.5,0.0,1.0
120,0.0,90.5,0.0,1.0
121,0.0,164.0,0.0,1.0
122,0.0,144.5,0.0,1.0
123,0.0,104.2,0.0,1.0
124,0.0,100.1,0.0,1.0
125,0.0,147.8,0.12,0.9
126,10.0,100.6,8.37,0.9
