,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,402.8,0.0,89.6
1,0.0,424.2,0.0,88.9
2,0.0,413.2,0.0,88.5
3,0.0,406.0,0.0,88.6
4,0.0,410.2,0.0,89.4
5,0.0,362.8,0.0,90.2
6,0.0,480.6,0.0,91.7
7,0.0,453.1,0.0,91.7
8,0.0,170.0,0.0,88.4
9,0.0,117.0,0.01,89.6
10,10.1,152.1,8.87,96.1
11,1202.8,111.3,21.8,147.2
12,1199.4,104.3,21.92,151.1
13,478.3,103.8,21.47,126.3
14,486.7,134.7,20.94,102.1
15,1270.0,424.4,23.5,112.6
16,568.1,491.2,27.5,258.5
17,1020.9,537.7,28.5,394.9
18,1314.6,604.1,27.97,191.3
19,571.9,618.6,26.53,118.7
20,1161.5,625.3,23.52,94.2
21,10.0,599.1,8.84,89.3
22,0.0,572.7,1.54,91.0
23,0.0,594.7,0.0,94.5
24,0.0,584.4,0.0,94.7
25,0.0,561.1,0.0,95.0
26,9.9,540.3,8.8,93.0
27,1154.7,647.6,22.16,97.9
28,1151.7,751.1,23.93,171.2
29,1052.5,665.4,26.41,259.6
30,565.8,602.1,27.32,341.1
31,556.1,328.4,28.28,364.9
32,491.9,62.3,27.6,355.7
33,558.0,40.1,27.64,349.2
34,630.1,33.9,27.95,405.3
35,574.9,97.0,28.26,489.6
36,1319.6,36.9,28.04,535.1
37,1318.0,36.1,27.87,475.0
38,559.8,75.0,28.14,460.9
39,1369.8,417.3,30.25,388.7
40,529.6,506.6,36.01,645.0
41,553.5,523.4,41.61,711.7
42,1253.6,524.9,65.51,716.4
43,1262.4,541.4,40.98,742.5
44,1248.6,551.0,37.97,738.5
45,1313.6,516.5,34.25,738.8
46,552.5,569.9,32.01,608.0
47,613.2,722.7,30.16,567.4
48,618.2,729.1,28.84,257.2
49,1319.1,722.9,27.84,266.3
50,1370.4,733.6,26.99,230.1
51,1057.9,765.3,26.55,206.2
52,1194.6,679.3,27.38,170.3
53,1332.7,687.5,28.23,190.9
54,1301.0,713.1,30.61,197.1
55,1302.3,560.7,30.64,194.1
56,1336.8,257.6,28.34,187.7
57,1332.6,259.1,28.22,188.7
58,1197.3,325.1,27.64,200.6
59,494.0,294.4,28.4,196.8
60,1200.5,226.7,26.47,162.0
61,1218.0,155.9,25.77,145.8
62,1249.4,174.0,25.7,141.0
63,1233.1,371.1,24.41,134.8
64,559.1,549.7,21.49,115.3
65,1289.7,663.3,33.58,140.5
66,1290.9,631.6,42.59,163.5
67,1289.7,655.2,34.67,170.2
68,1060.4,691.0,26.62,157.5
69,559.7,679.1,23.92,133.9
70,557.7,595.2,23.83,117.9
71,10.1,588.5,8.46,115.1
72,0.0,540.0,0.0,116.1
73,0.0,616.4,0.0,116.4
74,0.0,516.9,0.0,116.6
75,0.0,489.6,1.53,117.2
76,556.5,432.8,20.99,115.0
77,559.0,627.2,23.89,124.0
