,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.4,492.5,19.28,305.9
1,484.4,449.6,19.24,320.5
2,479.6,443.8,19.22,328.4
3,471.1,430.0,19.21,310.6
4,487.6,432.3,19.2,308.5
5,471.4,436.7,19.22,298.7
6,464.9,426.2,19.25,300.1
7,489.5,420.9,19.28,285.7
8,469.9,335.9,14.19,320.2
9,471.0,315.5,14.23,312.8
10,471.9,346.4,14.26,309.9
11,482.8,342.3,14.28,301.1
12,483.8,353.0,14.31,305.4
13,477.8,343.6,14.31,304.3
14,473.6,326.6,14.31,267.2
15,477.8,332.5,13.66,259.4
16,548.0,441.8,20.51,286.1
17,549.3,435.9,20.56,288.5
18,550.4,453.3,20.6,285.7
19,550.0,446.7,20.59,282.6
20,495.2,450.1,20.55,277.9
21,548.0,454.7,20.51,277.4
22,481.2,442.2,20.45,268.7
23,479.3,435.2,20.37,257.1
24,473.1,426.9,19.91,235.6
25,485.2,431.9,19.62,229.4
26,485.0,433.9,19.62,228.1
27,485.2,424.7,19.62,228.3
28,473.2,432.9,19.88,230.5
29,478.0,437.0,20.31,243.1
30,491.0,441.9,20.38,256.5
31,488.4,435.5,20.44,246.9
32,484.4,343.6,14.7,218.7
33,485.3,290.6,14.72,227.9
34,486.3,281.7,14.75,229.9
35,486.8,277.8,14.8,260.8
36,487.5,272.7,14.83,263.3
37,487.4,280.3,14.82,255.9
38,491.7,281.8,15.0,250.8
39,497.1,357.9,20.49,313.5
40,1436.4,611.9,31.11,401.4
41,516.4,610.0,31.7,417.0
42,568.1,653.7,53.67,405.6
43,653.9,631.4,31.08,400.4
44,601.5,639.1,30.99,400.7
45,570.8,671.6,30.9,401.1
46,1539.8,687.6,30.78,397.4
47,550.8,708.9,30.65,391.5
48,565.5,691.5,31.46,390.8
49,559.5,685.5,31.38,391.7
50,572.8,708.5,31.04,392.0
51,534.5,736.7,31.26,391.9
52,577.1,724.3,31.34,390.6
53,496.7,732.2,31.56,387.9
54,606.5,745.0,31.76,392.6
55,653.4,743.5,31.92,387.5
56,531.7,552.2,23.96,286.7
57,489.7,434.9,22.18,353.2
58,495.2,445.3,22.21,350.5
59,495.8,441.9,22.24,351.3
60,492.7,439.0,22.24,346.0
61,491.1,389.6,21.96,347.8
62,484.1,400.7,21.57,340.6
63,504.2,453.7,22.78,346.4
64,868.8,711.9,34.78,424.5
65,831.3,754.8,48.24,515.3
66,837.1,732.7,61.46,514.9
67,814.8,709.2,35.4,462.9
68,866.3,695.0,34.68,412.8
69,543.8,657.6,34.54,412.2
70,836.2,678.2,34.38,413.4
71,547.0,692.4,34.26,411.2
72,1425.2,664.1,29.97,384.8
73,1223.8,644.3,28.66,326.5
74,1223.3,643.9,28.59,326.1
75,1195.6,654.9,28.74,330.7
76,1177.8,645.8,30.79,399.3
77,792.1,666.5,31.5,413.4
78,796.5,661.4,32.28,446.5
79,800.3,626.6,32.43,495.4
80,1253.0,483.1,26.23,359.9
81,489.1,448.4,24.52,340.9
82,489.1,431.2,24.52,338.8
83,540.7,393.5,24.5,305.7
84,541.1,393.6,23.65,275.2
85,485.1,376.9,23.08,218.6
86,493.5,370.7,23.21,217.4
87,1174.8,430.3,26.06,260.1
88,811.8,672.8,32.66,553.5
89,1230.6,672.6,284.93,466.4
90,1226.8,693.6,42.67,522.5
91,606.7,663.0,32.13,555.7
92,628.1,629.6,31.79,537.4
93,11.4,638.7,31.63,454.6
94,768.9,630.0,31.47,423.6
95,1326.8,590.8,29.34,358.1
96,1252.0,635.8,27.3,307.1
97,1228.0,609.1,25.1,308.0
98,554.1,595.2,24.75,307.3
99,612.1,614.5,24.96,308.2
100,1246.7,683.1,27.49,310.7
101,1153.6,696.4,27.83,321.5
102,1190.8,622.1,28.57,322.5
103,1221.3,678.8,28.71,335.9
104,537.7,443.7,23.72,336.5
105,492.7,348.4,20.22,183.1
106,492.7,377.5,20.21,178.5
107,492.8,403.9,20.22,179.7
108,482.9,430.4,20.21,181.5
109,478.3,405.5,18.82,161.5
110,10.2,365.8,9.18,159.1
111,485.9,422.4,20.69,193.5
112,581.2,644.3,28.31,347.9
113,497.2,616.0,29.77,414.8
114,544.5,603.4,40.42,473.0
115,1332.2,546.3,28.31,235.8
116,1431.1,531.5,28.24,235.0
117,1315.4,530.6,28.12,233.2
118,1308.2,539.7,28.01,235.2
119,1253.3,597.4,27.69,263.2
120,1257.8,541.2,26.13,259.7
121,1162.7,522.8,24.99,260.3
122,535.5,460.1,23.67,252.2
123,538.5,473.5,23.68,251.5
124,535.9,499.4,23.83,249.8
125,1279.3,551.5,26.14,251.5
126,1311.5,573.0,27.51,250.1
127,1264.1,551.2,27.62,239.9
128,488.0,310.5,17.22,90.6
129,0.0,210.1,0.02,74.7
130,0.0,223.5,0.02,75.1
131,0.0,261.8,0.02,78.8
132,0.0,256.0,0.02,79.4
133,0.0,229.5,0.02,77.3
134,0.0,216.9,0.01,77.3
135,0.0,242.7,1.52,86.1
136,12.8,440.5,22.83,230.0
137,612.9,438.1,24.01,235.9
138,607.9,467.1,23.81,237.7
139,570.4,482.5,22.8,235.3
140,573.3,469.4,22.73,235.9
141,562.6,456.7,22.6,242.1
142,490.7,456.6,22.51,242.8
143,485.2,438.0,22.22,229.8
144,491.9,423.4,22.13,223.8
145,464.7,412.6,20.86,221.9
146,464.3,449.3,20.59,227.5
147,464.1,425.2,20.56,231.4
148,517.7,427.0,20.64,233.4
149,490.5,460.2,21.67,240.1
150,527.5,434.8,22.55,251.5
151,477.2,449.1,22.59,234.1
152,471.7,292.1,19.45,167.3
153,9.8,220.9,8.97,89.9
154,473.5,216.2,18.38,94.8
155,491.1,232.4,19.45,141.3
156,491.4,219.3,19.46,139.5
157,491.1,231.6,19.45,134.5
158,472.1,228.7,19.25,91.6
159,480.8,297.5,19.77,174.8
160,647.9,565.6,29.1,258.5
161,627.1,613.5,29.2,251.8
162,1482.8,605.6,29.31,250.9
163,632.6,600.9,29.26,250.2
164,645.8,596.8,29.19,251.4
165,12.7,597.9,29.13,252.9
166,643.2,600.2,28.86,243.3
167,1627.1,605.1,28.76,242.0
168,490.7,579.7,28.31,247.0
169,1140.1,601.5,27.1,251.7
170,1217.8,582.0,26.57,252.7
171,1139.7,609.8,27.09,255.6
172,476.1,623.3,27.75,257.1
173,477.4,661.0,28.27,263.1
174,642.6,656.6,28.55,266.7
175,486.3,657.5,28.37,262.5
176,1012.2,393.0,23.84,246.5
177,537.7,290.7,23.19,243.5
178,1273.5,293.2,23.37,232.7
179,601.3,316.4,23.72,226.9
180,572.8,316.6,23.78,206.3
181,495.4,304.9,23.58,217.4
182,536.4,315.1,23.75,209.2
183,555.3,367.7,25.63,189.7
184,1518.0,676.5,32.58,294.3
185,1528.6,669.9,32.68,292.1
186,695.7,650.8,32.87,290.9
187,1372.1,662.7,32.77,290.8
188,1510.8,662.6,32.74,291.4
189,1527.7,677.2,32.66,293.3
190,589.8,683.8,32.54,294.5
191,1495.2,681.6,32.11,307.5
192,1226.9,647.7,27.65,303.1
193,1151.2,643.7,27.62,299.1
194,1150.8,630.1,27.61,299.2
195,569.3,641.0,27.61,296.1
196,1152.1,628.3,27.72,302.4
197,567.9,674.1,29.61,312.1
198,1387.9,663.8,32.51,304.9
199,655.1,648.7,32.78,293.2
200,1177.7,537.2,27.85,219.8
201,1296.5,413.8,27.36,197.2
202,1297.2,424.9,27.38,208.5
203,577.5,430.3,27.51,215.5
204,577.5,414.3,27.57,216.0
205,1218.8,397.4,27.4,208.0
206,1016.4,382.5,27.4,209.2
207,1163.4,424.7,28.06,216.2
208,1398.0,595.7,33.0,288.5
209,1613.4,620.9,37.49,285.8
210,1634.0,609.1,35.14,288.9
211,1534.0,612.1,32.93,289.6
212,1510.6,614.2,32.87,290.7
213,1466.3,598.9,32.49,298.9
214,477.0,577.6,30.72,297.1
215,1172.3,543.8,27.65,283.2
216,1226.0,578.9,26.68,273.2
217,1203.5,579.2,26.64,272.3
218,570.9,610.2,26.63,270.8
219,1245.8,633.6,26.78,267.7
220,1375.2,694.0,29.54,278.9
