,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,569.3,108.9,33.38,0.0
1,568.4,125.6,33.33,0.0
2,522.1,117.1,33.3,0.0
3,522.0,121.1,33.3,0.0
4,526.1,118.2,33.31,0.0
5,523.2,125.8,33.38,0.0
6,524.6,112.9,33.46,0.0
7,0.0,10.2,1.58,0.0
8,0.0,8.9,1.58,0.0
9,0.0,6.6,1.58,0.0
10,0.0,6.9,1.58,0.0
11,0.0,7.4,1.58,0.0
12,0.0,6.3,1.58,0.0
13,0.0,8.6,1.58,0.0
14,0.0,7.7,1.58,0.0
15,536.5,21.6,33.55,0.0
16,544.7,60.0,33.68,0.0
17,546.8,58.6,33.81,0.0
18,547.1,61.9,33.83,0.0
19,538.6,62.0,33.8,0.0
20,545.3,61.0,33.72,0.0
21,535.8,67.0,32.56,0.0
22,672.1,62.9,32.42,0.0
23,539.3,67.3,32.3,0.0
24,537.9,71.3,32.21,0.0
25,537.5,72.1,32.19,0.0
26,537.5,70.5,32.19,0.0
27,538.0,70.8,32.22,0.0
28,539.0,62.8,32.28,0.0
29,541.0,59.8,32.4,0.0
30,543.3,52.7,32.54,0.0
31,574.6,51.1,29.12,0.0
32,566.0,12.3,29.19,0.0
33,1293.4,20.6,29.22,0.0
34,540.3,18.6,29.62,0.0
35,539.9,17.3,29.6,0.0
36,1283.6,35.2,29.17,0.0
37,564.7,21.5,28.69,0.0
38,1263.9,88.7,28.96,0.0
39,545.6,37.1,32.67,0.0
40,548.1,51.6,32.82,0.0
41,550.2,54.6,32.95,0.0
42,549.1,51.6,32.89,0.0
43,546.9,53.6,32.75,0.0
44,545.0,89.6,32.64,0.0
45,543.0,77.0,32.46,0.0
46,540.4,87.4,32.31,0.0
47,651.5,93.0,32.17,0.0
48,537.2,101.8,32.11,0.0
49,536.7,84.8,32.08,0.0
50,536.6,88.0,32.07,0.0
51,536.9,81.5,32.1,0.0
52,538.2,101.5,32.17,0.0
53,541.1,80.0,32.34,0.0
54,544.9,57.1,32.57,0.0
55,546.5,17.2,32.53,0.0
56,1259.6,11.3,30.08,0.0
57,1269.4,13.2,29.56,0.0
58,1268.2,15.6,29.53,0.0
59,1254.6,22.2,29.49,0.0
60,573.0,22.2,29.36,0.0
61,491.2,10.9,28.54,0.0
62,1252.4,46.9,29.0,0.0
63,543.7,69.2,32.5,0.0
64,1399.0,62.4,32.66,0.0
65,1397.2,63.4,32.8,0.0
66,1596.0,75.0,32.73,0.0
67,1704.1,91.9,32.62,0.0
68,1394.0,79.7,32.54,0.0
69,604.0,75.8,32.54,0.0
70,542.2,112.7,32.4,0.0
71,1370.9,85.7,32.28,0.0
72,539.2,89.8,32.21,0.0
73,1375.0,107.8,32.19,0.0
74,1375.0,99.0,32.19,0.0
75,1375.9,112.0,32.21,0.0
76,1379.0,77.0,32.29,0.0
77,543.3,100.6,32.46,0.0
78,547.0,80.3,32.68,0.0
79,1274.0,32.1,32.67,0.0
80,1243.5,12.2,29.49,0.0
81,493.4,14.4,29.45,0.0
82,1315.2,14.7,29.18,0.0
83,1314.6,14.3,29.17,0.0
84,1226.5,14.1,28.95,0.0
85,1313.2,18.7,28.93,0.0
86,1312.9,48.5,29.35,0.0
87,584.2,30.3,32.67,0.0
88,547.2,69.5,32.81,0.0
89,552.8,57.4,33.0,0.0
90,550.2,63.3,32.87,0.0
91,548.0,66.6,32.74,0.0
92,546.5,64.7,32.65,0.0
93,581.0,67.8,36.57,0.0
94,578.6,79.2,36.41,0.0
95,576.4,81.8,36.27,0.0
96,538.5,93.9,36.2,0.0
97,538.2,87.5,36.18,0.0
98,589.4,70.3,36.17,0.0
99,538.6,65.7,36.21,0.0
100,539.9,55.5,36.29,0.0
101,594.3,52.5,36.47,0.0
102,537.3,62.9,36.7,0.0
103,550.2,27.3,33.43,0.0
104,0.0,10.8,1.83,0.0
105,10.3,10.0,1.82,0.0
106,0.0,15.8,1.82,0.0
107,10.3,9.0,1.82,0.0
108,0.0,7.9,1.79,0.0
109,0.0,5.8,1.56,0.0
110,0.0,7.3,1.64,0.0
111,538.3,37.5,36.54,0.0
112,546.3,67.4,36.86,0.0
113,588.8,68.3,37.06,0.0
114,588.6,69.3,37.05,0.0
115,540.0,67.0,36.93,0.0
116,585.8,73.0,36.87,0.0
117,544.5,73.8,33.92,0.0
118,534.6,77.3,33.76,0.0
119,532.7,76.6,33.64,0.0
120,1564.8,76.9,33.58,0.0
121,531.3,109.9,33.55,0.0
122,568.4,99.8,33.56,0.0
123,532.0,106.8,33.6,0.0
124,533.4,82.4,33.68,0.0
125,543.8,94.7,33.87,0.0
126,547.4,90.7,34.1,0.0
127,499.6,27.7,513.97,0.0
128,485.3,30.5,208.93,0.0
129,484.5,24.4,31.0,0.0
130,484.0,24.4,30.96,0.0
131,483.2,18.6,30.91,0.0
132,482.7,17.3,30.88,0.0
133,1250.2,12.9,28.09,0.0
134,565.6,19.0,29.63,0.0
135,539.6,43.1,34.07,0.0
136,549.2,102.7,34.21,0.0
137,551.4,102.9,520.76,0.0
138,1412.6,95.5,34.27,0.0
139,547.6,97.1,34.11,0.0
140,1384.5,99.5,34.04,0.0
141,1380.1,95.7,33.15,0.0
142,1373.8,100.9,33.0,0.0
143,1369.7,82.7,32.9,0.0
144,1367.1,97.5,32.84,0.0
145,1365.0,94.1,32.79,0.0
146,1364.9,101.4,32.78,0.0
147,1365.1,96.1,32.79,0.0
148,1366.6,122.2,32.82,0.0
149,1370.4,106.5,32.92,0.0
150,1375.1,105.4,33.03,0.0
151,495.9,127.7,28.18,0.0
152,1167.9,24.4,26.35,0.0
153,1190.5,15.2,26.61,0.0
154,1190.3,15.7,26.6,0.0
155,1201.3,22.0,26.58,0.0
156,1167.1,15.8,26.55,0.0
157,1165.1,85.7,26.5,0.0
158,1231.5,39.9,27.28,0.0
159,1378.7,53.6,33.12,0.0
160,1383.1,87.5,33.22,0.0
161,1386.6,95.9,33.31,0.0
162,1386.7,106.7,33.31,0.0
163,1384.8,100.1,33.26,0.0
164,1256.3,91.9,33.19,0.0
165,1378.7,82.9,33.43,0.0
166,1373.6,91.5,33.31,0.0
167,1368.0,90.8,33.17,0.0
168,1365.1,73.0,33.1,0.0
169,1363.2,83.5,33.06,0.0
170,1362.8,72.6,33.05,0.0
171,1363.5,83.1,33.06,0.0
172,1364.9,88.5,33.1,0.0
173,1368.4,74.5,33.18,0.0
174,566.5,69.7,33.3,0.0
175,1372.7,41.6,27.76,0.0
176,1467.4,54.2,27.85,0.0
177,1235.9,53.1,27.86,0.0
178,1249.5,54.5,27.85,0.0
179,1247.6,65.0,27.8,0.0
180,1280.2,52.4,27.78,0.0
181,562.8,55.3,27.72,0.0
182,1277.5,121.2,27.68,0.0
183,567.1,37.0,33.33,0.0
184,1379.8,75.3,33.46,0.0
185,670.4,72.4,33.59,0.0
186,1387.3,67.5,33.64,0.0
187,1386.3,73.8,33.62,0.0
188,1876.5,66.4,33.54,0.0
189,544.0,76.7,32.49,0.0
190,545.4,88.0,32.35,0.0
191,543.3,80.1,32.22,0.0
192,541.8,101.9,32.13,0.0
193,541.5,98.3,32.12,0.0
194,541.4,88.2,32.11,0.0
195,542.2,90.6,32.16,0.0
196,541.5,87.5,32.24,0.0
197,544.3,78.1,32.41,0.0
198,571.3,87.0,32.65,0.0
199,556.2,41.4,32.71,0.0
200,1447.2,43.6,32.13,0.0
201,487.6,32.4,32.08,0.0
202,562.9,34.2,32.04,0.0
203,486.2,36.6,31.99,0.0
204,553.2,39.4,31.98,0.0
205,485.5,24.6,31.29,0.0
206,474.7,29.2,31.94,0.0
207,570.5,41.6,32.61,0.0
208,631.9,75.5,33.31,0.0
209,1705.0,85.8,469.09,0.0
210,1601.8,75.5,33.33,0.0
211,631.3,71.6,33.08,0.0
212,567.0,69.8,32.65,0.0
213,1685.0,115.4,33.03,0.0
214,1676.5,109.9,32.87,0.0
215,563.3,110.8,32.73,0.0
216,562.3,122.5,32.68,0.0
217,619.1,107.3,32.65,0.0
218,1567.6,110.8,32.66,0.0
219,524.8,103.9,32.69,0.0
220,602.2,91.3,32.78,0.0
221,532.3,110.4,32.98,0.0
222,1595.0,74.9,33.23,0.0
223,486.6,50.6,33.21,0.0
224,1264.8,43.3,30.44,0.0
225,1273.7,47.4,30.37,0.0
226,1271.0,37.6,30.3,0.0
227,1257.1,44.7,30.25,0.0
228,1267.5,51.5,30.22,0.0
229,1225.0,25.0,29.44,0.0
230,484.3,44.6,30.17,0.0
231,533.6,41.7,33.08,0.0
232,596.8,97.2,35.82,0.0
233,656.2,96.3,147.14,0.0
234,671.0,88.6,36.05,0.0
235,896.6,82.7,35.94,0.0
236,1536.9,83.9,35.9,0.0
237,596.3,90.4,35.09,0.0
238,593.3,86.9,34.91,0.0
239,591.4,96.7,34.8,0.0
240,590.4,97.0,34.74,0.0
241,590.1,96.6,34.72,0.0
242,590.5,104.5,34.74,0.0
243,586.8,90.3,34.78,0.0
244,592.9,87.2,34.89,0.0
245,596.5,85.8,35.1,0.0
246,601.0,90.9,35.36,0.0
247,598.6,49.0,1012.21,0.0
248,540.6,28.6,371.14,0.0
249,501.8,14.9,33.78,0.0
250,552.9,13.9,33.68,0.0
251,491.0,14.3,33.6,0.0
252,550.3,5.6,33.53,0.0
253,564.8,48.4,31.9,0.0
254,481.1,14.7,32.42,0.0
255,605.0,57.5,35.05,0.0
256,1713.8,92.3,35.23,0.0
257,1649.9,88.2,1428.55,0.0
258,721.5,87.3,1386.34,0.0
259,1720.7,89.3,703.81,0.0
260,1717.5,78.4,279.51,0.0
261,600.0,64.3,33.72,0.0
262,597.2,64.3,33.53,0.0
263,595.2,72.5,33.45,0.0
264,1595.3,75.7,33.4,0.0
265,601.2,68.3,33.38,0.0
266,601.5,79.2,33.4,0.0
267,602.2,58.7,33.44,0.0
268,597.0,66.3,33.55,0.0
269,536.5,67.1,33.75,0.0
270,612.6,56.9,1257.09,0.0
271,607.9,5.7,1899.68,0.0
272,504.7,4.5,921.85,0.0
273,572.9,8.3,32.56,0.0
274,1267.6,4.6,32.46,0.0
275,1449.7,2.0,32.37,0.0
276,1445.9,0.0,32.29,0.0
277,1260.3,1.2,31.23,0.0
278,1259.3,0.6,31.62,0.0
279,550.8,16.2,33.65,0.0
280,608.8,57.9,775.86,0.0
281,610.1,62.4,2403.17,0.0
282,604.6,59.7,2136.72,0.0
283,602.9,56.2,1228.94,0.0
284,608.6,57.0,610.88,0.0
285,599.2,67.7,35.16,0.0
286,596.4,125.7,35.0,0.0
287,594.5,122.2,34.88,0.0
288,593.2,125.7,34.81,0.0
289,593.0,119.4,34.79,0.0
290,1617.8,108.4,34.82,0.0
291,594.3,73.0,34.87,0.0
292,596.2,81.0,34.98,0.0
293,599.8,72.5,35.19,0.0
294,604.3,61.8,1433.32,0.0
295,543.0,24.7,2546.09,0.0
296,713.5,33.4,1469.45,0.0
297,501.4,32.3,330.39,0.0
298,500.0,28.2,32.88,0.0
299,498.5,21.6,32.78,0.0
300,497.3,20.1,32.71,0.0
301,566.0,17.3,27.34,0.0
302,565.6,16.4,29.55,0.0
303,603.3,33.2,35.12,0.0
304,591.1,88.6,450.63,0.0
305,551.4,72.8,1706.59,0.0
306,550.5,81.6,1029.03,0.0
307,590.9,74.0,35.23,0.0
308,577.2,77.0,35.16,0.0
309,588.0,66.7,36.67,0.0
310,543.8,73.7,36.54,0.0
311,576.0,71.6,36.42,0.0
312,575.3,78.4,36.37,0.0
313,570.2,81.6,36.33,0.0
314,570.2,82.7,36.33,0.0
315,570.4,87.5,36.34,0.0
316,571.2,106.1,36.39,0.0
317,572.7,81.0,36.49,0.0
318,574.8,70.3,36.62,0.0
319,496.1,25.4,33.22,0.0
320,484.2,23.7,32.48,0.0
321,557.0,24.5,32.53,0.0
322,557.1,17.8,32.54,0.0
323,484.7,17.9,32.52,0.0
324,499.7,15.0,32.47,0.0
325,1445.3,16.3,32.18,0.0
326,498.3,53.3,32.38,0.0
327,577.0,59.1,36.76,0.0
328,581.0,63.4,36.87,0.0
329,589.2,66.3,36.98,0.0
330,550.4,65.7,36.98,0.0
331,588.5,66.3,36.93,0.0
332,587.4,66.3,36.86,0.0
333,579.0,74.1,35.6,0.0
334,576.6,95.9,35.45,0.0
335,572.2,100.6,35.32,0.0
336,573.2,103.9,35.25,0.0
337,570.4,108.2,35.21,0.0
338,570.4,107.7,35.21,0.0
339,570.7,103.0,35.23,0.0
340,571.2,106.0,35.26,0.0
341,575.0,96.0,35.35,0.0
342,577.2,91.2,35.49,0.0
343,532.2,50.0,35.44,0.0
344,552.3,27.1,35.03,0.0
345,552.9,23.2,35.07,0.0
346,552.7,26.7,35.04,0.0
347,552.2,23.6,35.03,0.0
348,536.7,23.1,35.0,0.0
349,532.9,31.6,34.81,0.0
350,496.7,30.7,34.8,0.0
351,533.3,51.3,35.61,0.0
352,708.6,95.5,35.79,0.0
353,584.3,97.7,869.04,0.0
354,584.5,96.7,645.21,0.0
355,583.5,87.7,35.88,0.0
356,683.1,90.3,35.78,0.0
357,580.2,96.5,36.2,0.0
358,580.3,106.8,36.05,0.0
359,577.9,107.5,35.9,0.0
360,572.0,103.8,35.83,0.0
361,574.1,100.4,35.67,0.0
362,574.5,100.5,35.69,0.0
363,575.4,100.3,35.9,0.0
364,579.7,105.5,36.01,0.0
365,689.8,105.2,36.18,0.0
366,585.8,97.9,36.39,0.0
367,541.4,54.7,34.4,0.0
368,503.0,33.7,33.24,0.0
369,503.0,35.0,33.24,0.0
370,502.9,39.1,33.24,0.0
371,502.3,28.6,33.2,0.0
372,501.7,30.2,33.16,0.0
373,571.1,41.8,29.92,0.0
374,1301.8,28.9,29.97,0.0
375,540.5,38.3,36.3,0.0
376,647.6,100.0,36.61,0.0
377,556.8,99.7,893.68,0.0
378,590.9,98.3,226.81,0.0
379,0.0,102.2,36.57,0.0
380,587.0,91.3,36.46,0.0
381,579.2,103.1,36.92,0.0
382,571.6,95.0,36.73,0.0
383,574.0,113.9,36.59,0.0
384,568.1,107.7,36.51,0.0
385,572.3,109.0,36.48,0.0
386,572.4,104.7,36.49,0.0
387,572.9,110.2,36.52,0.0
388,569.9,103.0,36.62,0.0
389,577.6,95.9,36.82,0.0
390,577.3,100.4,37.1,0.0
391,542.4,59.9,34.7,0.0
392,501.0,26.4,9.03,0.0
393,500.6,25.9,9.02,0.0
394,10.4,26.1,9.01,0.0
395,499.5,31.5,9.0,0.0
396,499.0,29.7,8.99,0.0
397,0.0,10.1,1.6,0.0
398,1216.7,38.0,8.98,0.0
399,548.8,44.8,37.07,0.0
400,0.0,92.4,37.19,0.0
401,604.7,92.0,485.35,0.0
402,552.0,88.1,37.29,0.0
403,600.9,84.6,37.13,0.0
404,548.4,93.9,37.04,0.0
405,589.5,101.3,33.81,0.0
406,543.4,91.8,33.63,0.0
407,541.5,100.5,33.52,0.0
408,499.9,91.1,33.45,0.0
409,508.1,122.4,33.45,0.0
410,525.7,102.4,33.46,0.0
411,509.1,130.9,33.51,0.0
412,510.4,113.3,33.6,0.0
413,530.4,108.7,33.76,0.0
414,597.9,94.7,33.98,0.0
415,502.1,46.8,527.57,0.0
416,504.5,43.4,551.0,0.0
417,504.1,44.2,488.8,0.0
418,503.9,43.3,475.07,0.0
419,503.5,41.0,211.84,0.0
420,487.9,43.8,31.62,0.0
421,487.2,50.1,30.82,0.0
422,487.1,44.9,31.39,0.0
423,516.6,45.9,33.87,0.0
424,611.4,98.5,648.78,0.0
425,1522.1,98.1,1811.52,0.0
426,611.9,96.4,1024.51,0.0
427,629.0,103.6,34.01,0.0
428,532.9,100.2,33.92,0.0
429,513.3,72.9,32.28,0.0
430,510.8,71.4,32.12,0.0
431,505.2,72.4,31.98,0.0
432,547.7,69.1,31.93,0.0
433,547.5,72.2,31.92,0.0
434,510.6,75.7,31.92,0.0
435,548.0,77.8,31.95,0.0
436,549.4,65.1,32.03,0.0
437,552.2,66.4,32.19,0.0
438,1597.9,67.7,32.38,0.0
439,571.9,16.4,32.49,0.0
440,494.0,25.0,32.36,0.0
441,494.1,16.8,32.37,0.0
442,494.2,13.3,32.37,0.0
443,493.8,13.1,32.35,0.0
444,493.8,17.2,32.35,0.0
445,1455.8,13.4,32.31,0.0
446,487.0,23.6,32.31,0.0
447,507.8,13.4,32.46,0.0
448,509.5,65.5,93.78,0.0
449,590.7,63.5,1144.09,0.0
450,497.6,69.1,579.07,0.0
451,512.6,78.3,32.45,0.0
452,511.0,79.8,32.35,0.0
453,636.1,71.9,33.8,0.0
454,499.4,72.3,33.65,0.0
455,498.0,71.1,33.55,0.0
456,524.7,70.6,33.31,0.0
457,532.6,71.3,33.27,0.0
458,523.8,75.3,33.26,0.0
459,503.4,73.5,33.27,0.0
460,524.8,67.0,33.32,0.0
461,544.3,75.2,33.58,0.0
462,501.2,68.6,33.77,0.0
463,498.3,37.5,33.75,0.0
464,1279.1,30.3,33.62,0.0
465,1279.3,32.8,33.62,0.0
466,1279.5,32.9,33.63,0.0
467,1278.9,32.9,33.62,0.0
468,1279.4,31.1,33.63,0.0
469,1596.1,44.1,33.62,0.0
470,526.8,51.5,33.63,0.0
471,835.9,50.9,34.64,0.0
472,816.6,68.6,34.73,0.0
473,1719.6,71.2,34.84,0.0
474,1556.6,71.1,34.75,0.0
475,592.9,75.3,33.9,0.0
476,587.9,70.3,33.81,0.0
477,585.7,86.8,32.33,0.0
478,583.2,101.4,32.19,0.0
