,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,545.7,0.0,30.84,0.0
1,544.5,0.0,30.78,0.0
2,476.1,0.0,30.76,0.0
3,544.0,0.0,30.75,0.0
4,475.9,0.0,30.76,0.0
5,476.7,0.0,30.81,0.0
6,477.9,0.0,30.88,0.0
7,1275.1,0.0,25.1,0.0
8,560.6,0.0,25.17,0.0
9,1281.3,0.0,25.23,0.0
10,1282.3,0.0,25.25,0.0
11,1284.0,0.0,25.28,0.0
12,563.5,0.0,25.3,0.0
13,1283.6,0.0,25.27,0.0
14,1283.4,0.0,25.27,0.0
15,493.0,0.0,29.52,0.0
16,576.7,0.0,31.34,0.0
17,578.6,0.0,31.44,0.0
18,579.2,0.0,31.51,0.0
19,1530.1,0.0,31.42,0.0
20,576.1,0.0,31.31,0.0
21,593.1,0.0,32.63,0.0
22,590.3,0.0,32.48,0.0
23,587.4,0.0,32.32,0.0
24,488.9,0.0,30.34,0.0
25,524.7,0.0,30.31,0.0
26,488.4,0.0,30.31,0.0
27,475.4,0.0,30.22,0.0
28,525.7,0.0,30.37,0.0
29,491.1,0.0,30.47,0.0
30,493.3,0.0,30.72,0.0
31,562.2,0.0,25.85,0.0
32,563.1,0.0,25.89,0.0
33,563.5,0.0,25.91,0.0
34,564.0,0.0,25.93,0.0
35,564.0,0.0,25.93,0.0
36,563.8,0.0,25.92,0.0
37,563.2,0.0,25.9,0.0
38,563.4,0.0,25.91,0.0
39,540.2,0.0,33.33,0.0
40,599.6,0.0,34.4,0.0
41,602.1,0.0,34.54,0.0
42,556.8,0.0,34.11,0.0
43,595.1,0.0,33.9,0.0
44,592.9,0.0,33.77,0.0
45,533.0,0.0,31.45,0.0
46,491.8,0.0,31.3,0.0
47,490.2,0.0,31.2,0.0
48,527.7,0.0,31.14,0.0
49,527.2,0.0,31.1,0.0
50,527.2,0.0,31.11,0.0
51,527.6,0.0,31.13,0.0
52,528.9,0.0,31.21,0.0
53,531.8,0.0,31.38,0.0
54,491.3,0.0,31.6,0.0
55,475.4,0.0,30.24,0.0
56,1388.2,0.0,28.81,0.0
57,1387.4,0.0,28.64,0.0
58,489.4,0.0,28.8,0.0
59,1387.0,0.0,28.79,0.0
60,489.0,0.0,28.78,0.0
61,481.1,0.0,28.53,0.0
62,593.4,0.0,28.62,0.0
