,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,550.4,188.3,22.05,104.9
1,549.2,210.5,22.01,100.9
2,548.3,210.2,21.97,102.0
3,547.4,209.5,21.93,103.2
4,468.8,212.8,21.91,105.3
5,546.4,215.7,21.9,107.7
6,546.7,211.4,21.91,106.6
7,480.2,199.2,21.39,99.9
8,467.7,73.2,8.91,56.9
9,468.2,66.9,8.92,65.4
10,469.1,68.0,9.07,62.1
11,9.9,69.9,9.37,65.0
12,470.4,60.0,9.1,63.9
13,10.1,60.4,8.97,63.4
14,9.8,100.0,8.97,64.0
15,9.8,111.6,9.69,69.0
16,487.0,176.5,22.09,89.2
17,550.6,190.5,22.14,85.4
18,563.5,189.2,22.23,78.7
19,563.5,190.9,22.23,78.8
20,562.9,191.6,22.2,86.2
21,562.3,192.4,22.18,84.6
22,569.1,196.7,22.14,87.7
23,554.6,194.7,21.87,86.4
24,474.3,206.2,17.68,59.7
25,467.4,205.6,8.78,51.0
26,466.6,206.3,8.77,51.6
27,10.0,202.0,8.76,52.2
28,465.9,201.0,8.75,52.1
29,10.0,206.1,8.76,51.3
30,10.0,207.1,8.77,50.8
31,10.0,199.0,8.79,48.6
32,469.8,150.1,8.81,47.7
33,10.0,141.0,8.82,46.2
34,480.8,154.2,17.89,55.9
35,484.1,116.4,18.04,63.3
36,495.3,89.9,19.21,71.0
37,479.1,100.5,19.16,70.6
38,488.7,93.7,19.28,74.1
39,487.3,124.2,21.38,78.3
40,540.0,238.9,26.21,86.0
41,548.4,239.9,26.72,111.2
42,1280.0,238.4,30.91,120.0
43,1279.4,237.7,30.89,122.0
44,1278.0,234.7,30.86,125.8
45,1309.8,234.4,30.81,128.1
46,1347.2,256.9,29.05,127.4
47,1134.6,246.6,26.46,114.5
48,549.9,250.0,24.2,113.8
49,548.5,228.1,24.13,120.7
50,547.6,225.5,24.09,122.7
51,547.1,214.8,24.07,124.4
52,546.8,218.3,24.06,127.3
53,534.5,224.2,24.08,123.9
54,535.9,241.1,24.14,118.6
55,551.1,261.9,26.63,125.3
56,622.3,155.9,26.03,102.1
57,561.3,116.8,24.46,114.9
58,563.0,123.8,24.5,114.5
59,542.3,134.6,24.52,109.2
60,542.5,137.2,24.53,107.2
61,544.5,113.0,24.53,112.4
62,611.3,111.5,24.53,115.1
63,496.6,174.4,25.13,112.9
64,1328.8,249.5,32.48,168.3
65,1272.0,380.9,34.18,240.3
66,927.7,386.5,41.3,249.2
67,912.9,379.2,34.46,253.5
68,912.1,376.2,34.43,253.3
69,1265.1,378.8,34.38,238.5
70,1206.8,279.3,32.57,178.8
71,1517.4,241.6,31.43,180.9
72,1209.5,229.4,29.18,176.9
73,1169.5,234.2,29.07,175.4
74,552.1,246.1,26.8,161.0
75,553.3,243.5,26.77,158.0
76,552.9,253.2,26.75,155.7
77,553.0,258.9,26.75,155.4
78,554.0,269.6,27.54,161.9
79,656.0,247.8,31.56,168.9
80,532.3,202.8,27.99,154.7
81,592.1,161.4,27.03,149.8
