,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,583.2,484.1,31.76,899.1
1,1424.0,460.7,32.09,956.6
2,583.6,476.3,32.59,1077.6
3,586.5,468.2,32.05,1077.3
4,537.0,479.0,32.04,1077.2
5,586.5,478.2,32.05,1077.3
6,584.1,483.2,32.62,1077.9
7,584.9,454.8,32.66,1074.8
8,1047.8,279.7,26.25,839.7
9,1210.6,189.4,24.32,758.0
10,1314.8,162.0,25.72,754.1
11,1199.4,154.8,25.71,768.1
12,1212.3,153.5,25.71,763.8
13,1198.6,151.0,25.69,733.1
14,10.3,146.4,9.38,754.8
15,1349.8,147.5,26.01,852.8
16,563.9,302.7,33.36,1079.3
17,566.6,401.8,34.75,979.4
18,568.7,410.7,35.41,995.9
19,633.7,411.7,35.18,975.3
20,574.6,412.1,35.12,976.2
21,634.8,409.2,34.74,991.8
22,578.5,413.2,32.9,1017.0
23,573.3,418.6,31.57,1019.7
24,537.8,410.3,31.4,1000.9
25,629.1,409.8,31.28,1035.5
26,1266.6,405.9,31.34,950.4
27,628.8,425.0,31.26,1001.8
28,629.2,423.0,31.29,1032.4
29,1269.3,411.3,31.28,1038.1
30,1273.1,414.9,31.37,1037.5
31,1277.3,387.0,31.47,843.2
32,1452.3,268.2,28.61,977.1
33,599.2,218.8,28.28,952.5
34,1329.3,239.4,28.62,962.9
35,484.5,230.1,28.68,973.6
36,492.9,225.0,28.59,970.5
37,590.5,216.2,28.36,947.7
38,569.3,223.4,28.13,945.9
39,597.7,297.3,28.77,1006.0
40,580.1,349.0,32.2,978.2
41,582.7,399.7,34.74,978.6
42,639.8,398.5,35.16,976.2
43,641.9,396.2,34.52,967.1
44,582.8,397.7,32.35,932.9
45,579.3,432.1,31.69,862.7
46,1340.3,431.5,30.93,795.9
47,1334.2,449.7,30.56,789.6
48,593.0,460.3,29.67,772.2
49,547.9,483.9,29.52,741.5
50,547.6,473.8,29.24,747.3
51,1311.9,491.3,29.21,774.8
52,548.3,468.0,29.38,736.9
53,594.3,465.8,30.07,749.0
54,1340.9,445.7,30.95,775.2
55,638.9,398.8,31.19,713.2
56,603.1,269.7,28.68,1033.0
57,602.1,229.5,28.31,1002.0
58,602.1,193.8,28.31,965.8
59,593.4,179.4,28.29,989.7
60,601.0,194.1,28.25,991.4
61,591.8,208.8,28.12,994.3
62,1334.0,190.5,27.39,1002.7
63,558.5,239.7,28.18,1031.9
64,1345.5,394.7,31.05,882.4
65,584.1,403.0,32.2,915.1
66,585.6,418.8,34.09,823.9
67,584.9,439.0,33.75,806.9
68,584.2,457.8,31.85,785.5
69,693.1,438.8,31.3,763.1
70,590.5,434.3,31.37,809.0
71,1337.3,483.5,30.8,779.9
72,1290.1,493.0,29.3,751.1
73,549.1,500.1,29.22,739.6
74,549.0,518.4,29.22,750.9
75,549.0,509.5,29.22,742.7
76,593.6,495.7,29.88,789.0
77,1335.1,434.6,30.44,809.8
78,1326.7,450.5,31.16,856.9
79,593.9,417.9,31.42,831.2
80,1310.6,297.9,28.48,1053.9
81,575.2,205.3,28.21,1018.9
82,574.7,205.5,28.19,982.9
83,573.7,209.1,28.14,985.1
84,573.3,206.4,28.12,1002.1
85,1457.6,222.8,28.1,1005.0
86,1302.3,218.4,28.06,1026.7
87,568.0,260.9,28.33,1056.8
88,597.8,315.3,32.22,956.8
89,594.3,418.2,32.7,838.4
90,563.2,416.6,39.46,851.5
91,1317.1,412.3,32.95,846.8
92,620.9,419.0,32.21,847.8
93,578.9,420.4,31.87,862.2
94,595.5,416.0,33.38,897.7
95,583.8,432.2,32.64,849.0
96,581.7,443.8,31.6,1077.3
97,580.7,443.4,31.75,1076.7
98,569.8,440.2,30.85,1076.5
99,569.7,425.5,30.82,1076.4
100,589.4,420.6,32.17,997.7
101,1694.7,406.2,33.13,968.5
102,1502.4,399.1,33.32,958.7
103,602.1,405.6,33.52,847.8
104,557.1,279.2,29.92,839.4
105,1306.5,245.0,27.63,960.4
106,1305.9,247.4,27.61,961.5
107,1305.1,260.5,27.6,972.6
108,1333.4,252.8,27.55,969.2
109,1270.3,265.1,27.51,948.9
110,1255.6,237.8,24.7,732.6
111,1327.8,269.6,27.48,1002.6
112,588.5,293.5,32.4,832.9
113,624.6,418.8,34.88,831.6
114,661.3,415.5,35.02,829.4
115,660.5,417.6,34.97,828.8
116,742.7,420.2,34.71,793.6
117,584.1,427.4,34.65,763.8
118,614.2,420.9,33.7,762.2
119,584.8,432.6,33.54,751.6
120,583.2,428.3,33.45,758.5
121,582.3,429.6,33.21,767.1
122,582.5,461.0,32.27,771.9
123,582.5,449.8,32.27,781.4
124,583.0,453.5,32.87,798.5
125,555.0,436.5,33.52,791.5
126,1615.0,446.6,34.32,810.5
127,590.4,430.1,34.49,804.5
128,1352.9,232.5,30.41,1023.9
129,1463.5,244.4,29.66,1010.5
130,1352.9,231.3,30.11,966.7
131,1351.2,242.8,30.07,975.0
132,1349.1,261.4,30.02,971.3
133,1347.3,251.0,29.99,949.7
134,1270.1,233.3,29.78,947.8
135,492.2,264.0,29.95,1009.1
136,738.0,339.1,35.87,1082.7
137,758.9,450.7,36.66,832.8
138,807.0,450.7,36.74,831.4
139,747.1,442.5,36.66,923.2
140,757.1,443.9,36.58,1083.4
141,555.0,445.8,36.51,990.5
142,788.6,460.1,35.03,1108.7
143,660.3,440.2,34.89,1126.5
144,658.2,445.3,34.64,1120.9
145,540.8,452.2,34.44,1077.5
146,585.9,457.1,34.52,1087.2
147,585.7,462.8,34.51,1087.1
148,596.5,461.4,34.57,1146.6
149,540.8,482.4,34.6,1148.8
150,553.9,467.2,34.68,1145.9
151,543.7,459.7,34.78,1140.0
152,484.6,398.9,29.44,1059.5
153,599.0,196.8,28.92,1058.7
154,570.9,182.2,28.97,1049.6
155,535.0,185.8,28.84,1029.5
156,571.2,193.0,28.72,1028.9
157,570.7,189.5,28.69,1013.0
158,1267.3,295.1,27.13,976.2
159,484.6,271.1,28.86,1027.2
160,662.3,319.3,33.57,1080.9
161,551.3,430.4,35.32,931.6
162,616.5,449.3,35.43,903.0
163,557.6,466.4,35.41,1068.2
164,615.4,456.7,35.37,976.4
165,555.9,442.5,35.3,914.6
166,600.1,422.2,34.84,997.2
167,551.7,442.4,34.61,1011.1
168,534.2,447.6,34.51,1020.1
169,594.6,434.5,34.33,1149.1
170,552.6,447.6,34.32,1142.6
171,571.7,437.0,34.33,1136.9
172,656.8,442.2,34.32,1131.1
173,529.1,451.6,34.21,1116.5
174,530.4,431.4,34.25,1078.9
175,501.7,408.3,33.81,1061.1
176,1288.9,286.3,27.74,968.3
177,1251.4,230.7,26.43,888.8
178,1253.0,250.1,26.46,789.8
179,1210.9,254.1,26.13,759.3
180,1217.7,274.7,26.09,755.4
181,1292.9,242.7,26.07,723.0
182,589.8,289.7,25.98,717.5
183,1257.6,293.6,26.52,995.1
184,558.1,307.2,31.77,1081.5
185,560.1,419.6,34.79,1037.4
186,660.6,420.3,34.92,924.0
187,605.1,417.7,34.93,988.9
188,604.4,424.5,34.9,1027.1
189,595.2,420.3,34.68,1044.8
190,651.6,429.6,34.79,857.0
191,590.6,438.4,34.6,1031.4
192,596.5,431.1,34.33,1078.9
193,529.4,452.7,33.79,1078.2
194,595.3,451.9,33.79,1078.1
195,595.5,443.4,33.8,1078.3
196,622.3,443.7,33.83,1078.6
197,597.7,452.0,34.52,1079.7
198,653.3,435.9,34.98,838.9
199,657.2,438.9,35.19,831.7
200,540.7,310.5,32.11,1027.6
201,582.4,255.0,31.15,1006.4
202,582.2,268.5,31.03,997.1
203,1290.8,288.1,30.98,996.9
204,1289.2,296.7,30.95,989.4
205,1288.0,284.5,30.92,977.3
