,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,204.2,0.0,21.8
1,0.0,182.6,0.0,22.2
2,0.0,187.7,0.0,22.1
3,0.0,301.1,0.0,22.7
4,0.0,214.8,0.0,22.0
5,0.0,230.1,0.0,21.4
6,0.0,273.1,0.0,20.8
7,0.0,238.6,0.0,22.0
8,0.0,97.0,0.0,16.6
9,0.0,90.3,0.0,16.7
10,0.0,91.7,0.0,16.8
11,0.0,90.1,1.27,16.8
12,0.0,102.7,1.56,17.2
13,0.0,92.1,0.0,16.4
14,0.0,97.0,0.0,17.2
15,0.0,209.7,1.54,16.2
16,1207.0,195.4,25.74,41.2
17,1154.9,217.0,26.5,45.3
18,1135.4,240.6,26.36,48.7
19,1283.5,268.9,23.61,17.3
20,1281.9,264.7,23.58,17.1
21,1280.4,233.0,23.55,18.3
22,1046.1,178.4,20.12,17.7
23,0.0,189.8,0.0,17.8
24,0.0,177.9,0.0,18.4
25,0.0,155.0,0.0,18.8
26,0.0,187.9,0.0,18.8
27,737.9,281.9,1.55,19.4
28,1028.4,304.2,15.22,17.8
29,529.8,249.5,24.8,38.9
30,1132.2,214.2,26.11,29.2
31,475.5,144.6,24.53,32.7
32,1160.4,32.9,22.54,13.6
33,1187.2,32.4,22.92,12.1
34,1252.9,30.7,23.61,11.9
35,1253.0,31.4,23.88,62.8
36,477.5,31.7,23.58,58.4
37,485.9,27.8,23.16,43.2
38,627.5,28.1,24.86,81.2
39,1052.1,89.1,28.28,93.9
40,1370.6,316.9,34.22,44.1
41,578.6,286.1,41.06,152.4
42,1264.4,286.5,63.47,139.8
43,630.8,317.2,36.55,144.2
44,820.8,333.7,35.26,199.8
45,597.1,337.3,31.85,374.3
46,570.2,431.8,29.8,343.9
47,554.4,494.4,28.78,107.6
48,1026.0,541.6,27.71,293.7
49,1038.3,453.3,27.65,263.7
50,544.8,395.8,27.37,187.0
51,1255.7,449.6,27.56,132.3
52,1420.6,388.6,29.35,63.1
53,1260.2,340.7,32.04,60.2
54,537.4,351.0,32.35,55.6
55,1233.9,280.8,28.89,53.6
56,491.3,132.8,26.29,53.6
57,556.5,105.0,27.43,55.9
58,548.6,70.6,27.39,54.3
59,615.4,49.0,27.2,56.1
60,546.0,41.8,26.6,55.4
61,568.7,46.3,26.15,55.0
62,553.5,47.9,26.57,55.8
63,1291.1,152.4,29.64,54.9
64,489.4,315.5,27.06,52.0
65,573.6,478.4,77.45,49.7
66,573.5,466.5,52.96,50.7
67,1542.6,265.5,30.18,52.2
68,1046.1,320.3,25.28,35.1
69,1288.7,277.2,23.71,36.7
70,1051.3,209.0,20.22,37.9
71,0.0,179.3,0.0,38.2
72,0.0,144.2,0.0,39.6
73,0.0,182.7,0.0,40.8
74,0.0,169.4,0.0,41.2
75,0.0,205.5,0.0,40.9
76,0.0,190.3,0.0,39.8
77,0.0,204.2,1.54,37.0
78,1045.5,301.1,25.3,34.4
79,1293.5,211.7,23.8,34.3
80,1283.0,36.9,25.54,36.5
81,1265.7,89.7,27.49,40.0
82,1045.5,99.0,27.95,103.0
83,1284.4,116.5,28.29,78.6
84,540.9,121.2,28.0,34.0
85,1361.1,105.6,27.12,69.3
86,1140.9,97.1,27.18,98.2
87,616.7,150.0,28.74,102.8
88,1406.5,267.6,32.33,97.0
89,826.6,279.6,62.62,91.1
90,629.8,259.8,33.32,78.1
91,534.5,255.8,31.62,54.4
92,1291.5,239.2,30.93,36.9
93,617.1,242.8,27.87,33.2
94,1245.7,239.6,24.47,34.3
95,10.1,294.6,8.89,35.8
96,546.0,316.0,22.5,48.6
97,1147.7,327.7,23.58,92.5
98,1147.4,343.6,23.43,84.3
99,545.7,347.2,22.4,62.9
100,1150.4,339.9,23.51,71.8
101,486.0,271.5,55.79,40.7
102,488.3,316.5,39.1,95.0
103,477.3,215.9,28.81,97.7
104,1288.7,46.4,23.71,33.1
105,553.2,37.3,25.15,32.6
106,1018.8,37.1,26.0,32.4
107,1192.3,79.9,26.04,79.5
108,525.1,43.0,25.81,82.2
109,1272.4,35.7,24.79,78.2
110,1271.2,41.8,24.18,49.7
111,10.0,48.0,9.31,31.7
112,1035.2,211.7,13.66,38.6
113,488.0,301.7,27.33,34.8
114,487.9,312.2,30.57,16.7
115,1053.2,275.6,21.04,0.1
116,1283.9,164.9,23.82,0.2
117,1280.4,152.7,23.55,0.2
118,1276.2,196.4,23.48,0.1
119,1242.8,272.2,21.62,0.1
120,1240.8,244.7,21.81,0.1
121,1240.2,266.5,21.73,0.0
122,1239.9,285.5,21.71,0.0
123,1240.6,227.6,21.82,0.0
124,1243.0,181.8,21.87,0.0
125,1136.2,160.5,26.72,1.3
126,1051.4,171.0,29.18,1.3
127,1277.1,213.5,25.42,0.0
128,1285.1,45.0,23.64,0.0
129,530.8,42.1,24.51,0.1
130,1273.7,48.6,24.86,0.2
131,492.9,71.8,24.8,0.3
132,562.4,60.4,24.1,0.1
133,1155.5,54.5,23.4,0.1
134,1269.9,55.2,24.14,0.1
135,1017.5,81.1,26.24,1.3
136,1280.6,254.4,23.56,0.0
137,1284.4,296.6,23.92,0.0
138,1051.4,230.0,20.22,0.1
139,0.0,222.3,1.53,0.1
140,0.0,210.9,0.01,0.1
141,0.0,193.2,0.01,0.0
142,0.0,205.1,0.01,0.0
143,0.0,141.1,0.0,0.0
144,0.0,130.9,0.0,0.0
145,0.0,135.6,0.0,0.1
146,0.0,119.5,0.01,0.1
147,1180.2,239.2,20.73,0.3
148,1149.7,420.2,22.93,69.9
149,1262.5,211.4,25.13,204.8
150,550.8,258.4,26.42,89.2
151,623.3,207.8,25.8,312.5
152,493.6,84.6,25.58,3.5
153,485.8,66.3,26.31,4.0
154,562.0,70.9,27.39,345.7
155,612.0,65.6,27.51,7.8
156,523.3,68.6,27.23,8.3
157,522.1,66.7,26.6,6.8
158,564.4,72.3,26.59,7.1
159,1241.0,160.2,28.96,731.1
160,538.9,433.8,35.02,575.1
161,786.8,364.7,60.73,740.8
162,541.0,401.4,34.87,673.1
163,679.4,306.8,33.01,791.6
164,1249.7,299.3,30.93,775.9
