,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.5,763.0,25.76,390.3
1,483.0,757.6,24.11,389.9
2,484.0,739.4,23.96,390.6
3,483.6,744.6,23.77,390.6
4,537.9,767.9,24.38,390.5
5,520.0,752.5,26.66,390.1
6,485.0,665.4,24.35,388.8
7,469.5,267.0,23.17,376.4
8,488.9,193.9,22.82,364.2
9,476.6,205.8,23.1,362.1
10,487.5,254.8,23.26,363.6
11,1200.9,252.0,23.49,366.8
12,1198.3,235.8,23.64,372.0
13,477.9,192.0,23.26,358.8
14,486.1,242.2,23.45,359.4
15,1175.7,483.5,27.45,395.5
16,565.6,603.1,29.55,448.3
17,1013.7,564.3,30.2,500.8
18,523.7,590.6,30.35,475.2
19,541.9,585.4,30.88,457.8
20,483.7,599.3,30.12,453.1
21,1168.7,688.5,29.47,433.4
22,475.6,649.4,28.67,419.9
23,597.5,685.3,27.96,413.4
24,480.5,710.7,26.68,402.2
25,484.9,692.0,26.67,401.0
26,1152.7,637.3,27.97,401.3
27,483.2,657.7,28.25,409.2
28,1144.7,637.8,29.21,434.4
29,525.5,679.0,30.4,460.4
30,530.4,660.7,31.88,489.2
31,552.1,263.2,30.88,464.3
32,488.9,153.6,29.27,438.1
33,554.6,148.9,29.64,429.8
34,626.0,125.1,29.97,428.7
35,571.3,122.1,29.96,434.8
36,1310.7,144.3,29.71,423.2
37,1308.4,168.0,29.52,398.9
38,555.5,76.2,30.14,408.6
39,1357.8,490.5,32.05,413.7
40,524.1,632.7,36.81,488.1
41,547.2,651.5,41.96,464.5
42,1243.0,651.6,67.32,470.2
43,1253.5,680.9,41.93,472.2
44,1240.4,659.8,38.79,471.8
45,1306.7,644.4,35.32,472.8
46,549.9,666.5,33.69,490.4
47,1364.6,682.0,32.3,469.1
48,615.1,664.9,31.33,474.7
49,555.3,701.2,30.85,470.2
50,1169.2,677.6,31.24,463.4
51,526.7,683.5,32.13,442.4
52,1191.3,691.9,34.07,451.7
53,1298.6,706.3,37.05,461.9
54,554.2,656.3,38.78,476.4
55,1195.9,469.1,35.92,457.6
56,1381.9,277.5,34.2,448.5
57,552.4,295.9,32.8,432.1
58,548.1,289.1,32.52,417.6
59,1204.1,331.0,32.09,414.7
60,551.7,337.1,30.83,415.1
61,543.1,359.6,30.28,407.2
62,1206.3,334.7,30.97,387.5
63,656.3,597.1,34.84,441.7
64,1161.2,746.6,41.74,434.6
65,1186.2,755.2,73.91,441.5
66,891.7,747.6,52.86,458.7
67,578.0,728.0,43.24,459.0
68,1249.2,742.7,38.71,445.0
69,585.8,738.4,36.56,440.6
70,1254.8,726.7,35.25,445.2
71,586.9,717.1,33.5,450.1
