,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,466.2,80.7,21.37,30.7
1,526.6,83.6,21.34,56.2
2,526.9,82.0,21.35,53.5
3,527.3,84.3,21.37,50.6
4,527.9,82.7,21.39,45.6
5,1179.8,79.1,21.44,45.5
6,530.5,83.2,21.49,39.2
7,544.3,68.8,20.4,29.6
8,0.0,24.7,1.56,1.4
9,0.0,22.7,1.36,1.4
10,0.0,25.0,1.36,1.6
11,0.0,26.4,1.57,1.8
12,0.0,29.9,1.36,1.4
13,0.0,25.7,0.01,1.2
14,0.0,26.3,1.36,1.3
15,467.0,43.3,15.42,1.8
16,532.3,69.7,21.56,22.1
17,532.8,74.5,21.59,22.2
18,533.6,73.4,21.62,17.0
19,532.8,73.4,21.59,17.1
20,1183.9,73.1,21.51,19.9
21,1179.6,74.3,21.44,23.6
22,1174.8,72.0,21.35,29.4
23,1144.4,78.8,21.27,32.6
24,523.2,82.3,20.58,31.0
25,1140.5,84.8,20.58,29.9
26,1167.0,80.7,20.59,29.8
27,1143.4,81.1,20.63,30.0
28,1146.8,79.3,20.69,31.3
29,1179.0,78.8,20.8,33.7
30,484.5,75.3,20.88,29.8
31,532.6,59.6,20.95,18.5
32,0.0,24.3,0.0,0.9
33,0.0,22.6,0.0,1.1
34,0.0,25.9,0.0,1.1
35,0.0,22.7,0.0,1.2
36,0.0,23.0,0.0,1.2
37,0.0,21.9,0.0,1.2
38,0.0,27.8,0.0,1.2
39,0.0,37.4,0.0,1.3
40,0.0,102.4,38.05,83.5
41,1195.1,95.6,38.34,52.2
42,0.0,102.0,38.23,43.4
43,539.8,105.6,38.0,70.1
44,1170.9,95.7,37.87,70.7
45,1164.7,102.9,37.73,79.0
46,395.3,104.1,37.59,86.2
47,394.6,111.9,37.53,84.5
48,647.1,112.4,36.45,81.6
49,394.6,114.8,36.7,86.5
50,1111.1,112.9,36.75,86.6
51,1114.1,114.7,36.85,87.5
52,398.2,112.4,37.03,80.8
53,401.3,112.5,37.32,69.7
54,994.1,107.4,37.51,58.6
55,403.6,96.8,37.54,48.1
56,10.0,26.0,9.08,13.4
57,0.0,30.0,0.0,12.0
58,0.0,31.4,0.0,12.3
59,0.0,29.8,0.0,12.7
60,0.0,31.6,0.0,12.7
61,0.0,28.2,0.0,13.3
62,0.0,27.9,0.0,14.4
63,0.0,33.2,0.01,17.4
64,743.9,108.9,39.78,73.6
65,932.3,101.5,3093.39,48.6
66,408.9,104.4,2003.69,48.0
67,741.4,103.5,39.65,67.7
68,738.6,105.3,39.49,69.0
69,734.5,102.7,39.28,76.1
70,731.3,112.5,39.1,85.4
71,399.8,98.7,39.02,85.8
72,399.4,101.8,37.04,86.7
73,1049.7,106.6,37.05,84.7
74,1050.8,107.5,37.09,84.6
75,544.5,107.0,37.19,82.5
76,402.8,107.2,37.35,88.1
77,405.7,97.4,948.32,88.2
78,550.7,105.5,2951.96,76.5
79,406.9,95.9,37.74,70.8
80,10.1,28.2,9.24,22.9
81,0.0,32.0,0.0,20.2
82,0.0,30.1,0.0,21.4
83,0.0,29.2,0.0,22.8
84,0.0,29.5,0.0,22.5
85,0.0,27.4,0.0,21.4
86,0.0,25.0,0.0,21.2
87,10.0,35.8,9.14,29.1
88,1062.3,102.7,38.26,77.5
89,925.0,97.9,2697.95,69.7
90,806.4,96.8,1076.11,64.1
91,915.2,91.2,37.1,74.8
92,401.4,99.9,36.94,77.0
93,1048.5,95.8,36.74,88.1
94,397.1,103.9,36.54,90.4
95,539.5,108.0,35.74,89.1
96,1038.2,91.5,32.44,77.2
97,1240.1,93.9,32.42,76.6
98,1037.3,94.1,31.97,72.7
99,1038.4,92.1,32.45,75.5
100,900.7,89.6,33.16,80.0
101,795.4,101.5,33.45,76.9
102,1259.9,77.1,33.6,64.5
103,1258.8,65.0,33.57,43.2
104,9.9,24.1,8.99,17.2
105,0.0,28.9,0.0,16.6
106,0.0,37.5,0.0,17.3
107,0.0,32.1,0.0,18.0
108,0.0,36.6,0.0,17.8
109,0.0,40.6,0.0,17.4
110,0.0,33.5,0.0,17.9
111,0.0,37.5,0.01,22.4
112,0.0,97.3,33.48,67.6
113,561.9,101.9,34.42,58.2
114,1191.9,99.4,51.03,50.4
115,1049.4,97.9,33.46,67.0
116,1277.6,99.5,33.35,72.5
117,1271.9,105.2,33.21,74.8
118,1037.5,108.8,33.08,93.3
119,1035.1,99.5,33.0,99.7
120,1284.5,106.5,30.56,94.1
121,1284.2,102.8,30.55,91.8
122,531.9,94.5,30.58,88.1
123,1287.6,96.1,30.64,85.8
124,0.0,98.8,30.75,82.0
125,1302.0,103.4,30.98,79.7
126,541.1,89.9,31.1,69.1
127,1124.7,85.0,31.06,59.8
128,0.0,17.0,0.01,5.2
129,0.0,16.5,0.0,5.8
130,0.0,18.3,0.0,5.5
131,0.0,18.3,0.0,5.4
132,0.0,19.1,0.0,4.3
133,0.0,16.5,0.0,4.3
134,0.0,16.4,0.0,4.7
135,0.0,19.4,0.0,5.2
136,536.7,61.6,25.28,21.5
137,539.8,67.3,25.42,20.6
138,537.3,65.4,25.31,18.9
139,534.2,66.5,25.16,24.0
140,532.9,66.9,25.1,25.2
141,544.9,71.0,25.02,25.8
142,542.9,69.5,24.92,35.5
143,541.5,65.7,24.86,40.4
144,541.4,69.4,24.14,40.1
145,540.6,66.0,24.1,39.5
146,540.7,65.8,24.1,39.3
147,541.0,63.8,24.12,40.2
148,475.1,63.6,24.14,40.8
149,543.1,66.5,24.21,41.1
150,544.5,64.8,24.27,38.9
151,478.6,54.0,24.32,29.7
152,468.8,22.0,13.94,5.8
153,9.8,18.3,8.99,6.8
154,480.4,21.6,13.52,6.6
155,467.9,22.1,13.78,5.6
156,487.6,22.3,13.78,5.3
157,487.1,21.5,13.76,4.8
158,471.7,22.5,13.77,3.6
159,487.7,28.7,14.84,7.3
160,1439.0,76.3,30.54,47.1
161,534.3,76.9,30.58,45.2
162,599.7,75.5,30.61,43.0
163,668.9,76.1,30.57,43.3
164,681.3,82.3,30.47,45.1
165,679.0,83.3,30.37,47.4
166,661.6,81.9,30.23,49.8
167,589.6,78.8,30.1,50.1
168,656.6,78.3,29.05,55.6
169,513.9,94.8,29.0,57.2
170,475.1,88.9,28.99,56.4
171,475.3,88.7,29.0,55.9
172,519.5,81.8,29.02,57.0
173,678.3,79.7,29.08,55.7
174,11.7,73.6,29.16,54.0
175,589.1,70.0,29.25,49.4
176,478.1,37.1,24.64,22.0
177,473.0,27.2,24.22,19.0
178,1174.3,26.2,24.17,18.6
179,534.1,32.6,24.6,19.5
180,482.8,28.8,24.71,21.8
181,482.6,29.1,24.72,23.9
182,535.0,37.6,25.55,41.0
183,1164.8,46.3,26.8,57.9
184,1112.4,89.8,34.23,94.0
185,684.8,83.9,34.27,96.2
186,1115.3,88.4,34.32,88.8
187,1114.2,90.0,34.29,93.9
188,1300.8,88.6,34.16,99.4
189,1282.4,89.7,34.01,104.9
190,592.6,93.7,33.7,110.9
191,869.6,95.1,33.56,111.6
192,774.6,96.7,30.35,117.2
193,511.1,94.9,29.96,115.2
194,511.2,95.4,29.96,114.1
195,1184.4,95.8,30.04,120.6
196,1323.7,97.7,30.64,116.3
197,797.7,95.2,34.13,120.2
198,1288.4,95.2,34.63,100.2
199,690.5,96.4,34.67,90.2
200,544.6,77.1,30.58,87.2
201,1110.1,79.2,29.71,68.7
202,1107.9,79.5,29.52,62.6
203,1109.3,78.4,29.56,61.0
204,1110.1,78.7,29.58,63.9
205,1112.4,84.8,29.77,62.5
206,1115.6,83.1,29.87,69.7
207,808.9,74.6,31.46,79.5
208,1606.8,89.7,35.35,83.1
209,939.4,88.0,199.37,70.3
210,696.1,89.6,35.41,70.4
211,632.4,100.2,35.02,93.2
212,1579.6,98.1,34.86,102.5
213,394.0,99.0,34.67,105.6
214,392.0,101.1,34.21,118.5
215,1325.7,92.3,30.14,104.6
216,1180.9,105.0,29.56,102.1
217,1193.6,102.2,29.5,112.5
218,1214.0,106.6,29.53,108.4
219,1220.9,97.6,30.85,114.1
220,391.3,105.4,32.62,106.5
221,879.3,107.7,33.7,118.5
222,1302.9,91.9,33.83,104.1
223,1112.7,91.4,33.86,84.7
224,1086.9,53.4,28.94,47.3
225,539.1,32.4,27.68,42.4
226,1266.0,32.5,27.63,40.4
227,1257.7,33.7,27.61,40.6
228,537.8,32.8,27.61,41.7
229,1256.7,38.3,27.59,41.7
230,532.2,34.6,27.61,38.6
231,1015.4,51.9,28.74,53.4
232,707.2,97.3,34.55,89.1
233,1457.0,96.3,34.85,74.5
234,36.6,103.1,41.59,68.0
235,1116.3,103.7,34.39,92.9
236,701.3,106.3,34.26,101.5
237,1584.8,109.8,34.09,109.7
238,1101.1,106.9,33.93,114.5
239,613.7,111.5,33.82,119.2
240,679.6,102.4,31.69,132.9
241,1219.1,99.1,30.08,136.4
242,533.8,100.9,29.94,131.0
243,516.8,99.6,29.95,125.2
244,539.0,101.8,31.13,126.7
245,686.3,107.9,34.11,106.0
246,757.9,106.6,34.24,89.9
247,1435.8,96.3,34.27,82.1
248,758.4,94.3,34.26,75.7
