,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,476.3,463.2,18.33,80.1
1,472.1,430.8,17.42,36.6
2,465.0,429.1,15.32,37.3
3,464.5,422.8,15.3,36.7
4,464.4,421.2,15.3,36.2
5,464.3,426.8,15.3,36.3
6,464.9,418.2,17.23,37.6
7,471.6,424.6,17.4,37.0
8,466.0,334.2,14.78,35.4
9,473.3,327.9,14.48,37.3
10,468.6,345.0,14.87,37.4
11,469.7,342.6,14.9,36.1
12,470.9,339.0,14.94,32.1
13,471.1,331.9,14.95,29.4
14,470.0,309.0,14.69,28.0
15,471.2,312.8,14.44,29.2
16,486.9,416.0,18.57,32.2
17,488.2,402.4,18.79,39.8
18,487.3,426.1,18.85,40.9
19,498.5,431.8,18.86,41.2
20,486.7,416.6,18.83,40.2
21,486.5,426.5,18.78,38.8
22,486.4,423.0,18.56,38.0
23,484.7,426.8,18.48,35.7
24,490.5,416.9,18.08,39.2
25,466.5,433.0,17.43,39.6
26,466.4,438.2,17.41,39.8
27,466.4,430.5,17.41,39.9
28,466.6,436.4,17.41,39.6
29,478.5,431.8,17.85,39.0
30,484.7,440.4,18.56,37.8
31,473.6,435.2,18.64,35.3
32,477.2,382.4,15.78,34.6
33,471.8,321.0,15.53,32.8
34,472.5,311.6,15.37,32.6
35,479.2,296.0,14.98,33.1
36,473.5,291.2,14.92,32.8
37,480.1,299.1,14.92,32.6
38,473.3,294.7,15.25,32.7
39,489.7,356.5,18.0,32.3
40,1239.9,584.2,28.76,67.7
41,543.2,588.7,34.77,139.0
42,555.4,581.5,35.23,139.8
43,552.2,593.1,34.6,141.7
44,1428.3,600.9,34.41,143.5
45,1425.2,633.9,34.34,144.5
46,0.0,645.5,34.12,146.5
47,395.6,678.5,34.04,174.5
48,647.6,671.6,33.21,182.9
49,566.1,665.1,33.16,188.4
50,620.1,655.9,33.3,197.1
51,1411.8,671.0,33.3,203.2
52,1411.7,684.3,33.3,198.1
53,507.2,691.6,33.38,196.1
54,644.9,664.2,33.54,186.4
55,1139.1,685.3,33.86,198.6
56,601.6,568.5,26.54,143.8
57,529.6,420.2,22.97,104.1
58,529.3,421.8,23.06,96.0
59,1222.1,430.2,23.09,102.6
60,529.5,429.2,23.1,106.1
61,546.5,399.1,22.85,123.7
62,547.8,405.5,22.66,121.9
63,567.6,443.6,24.54,87.2
64,747.4,646.8,33.12,166.7
65,715.7,692.3,1908.15,164.4
66,717.0,674.1,1423.87,150.6
67,713.1,653.1,33.37,141.1
68,812.8,634.9,33.07,139.9
69,708.5,612.2,32.94,140.4
70,786.1,616.7,31.67,132.1
71,1214.5,602.4,28.47,80.2
72,546.8,575.9,24.08,74.7
73,545.8,562.5,24.04,72.2
74,545.4,552.7,24.02,72.7
75,545.2,560.0,24.01,70.8
