,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,478.9,726.4,25.36,638.7
1,484.5,758.6,24.27,649.6
2,485.4,747.5,24.11,662.8
3,485.5,746.6,24.18,650.4
4,539.8,777.7,24.7,625.3
5,522.1,638.4,25.92,610.2
6,486.6,712.4,24.51,655.5
7,471.2,76.3,23.48,661.4
8,490.5,53.2,23.3,658.8
9,477.8,47.7,23.5,657.7
10,488.9,43.5,23.74,652.8
11,1204.6,44.5,23.76,645.8
12,472.7,44.6,23.53,638.7
13,479.4,44.9,23.53,631.6
14,488.0,39.0,23.75,636.8
15,485.7,96.9,27.32,617.5
16,570.3,804.1,29.19,642.0
17,1021.1,691.3,29.46,642.6
18,547.5,686.3,29.46,643.6
19,571.1,730.0,29.3,645.3
20,1205.4,756.7,28.9,631.5
21,1171.4,803.1,28.28,631.7
22,482.5,723.7,27.0,627.4
23,599.1,727.1,25.81,631.8
24,482.0,729.2,25.23,664.0
25,486.8,714.5,25.23,652.8
26,487.0,718.3,25.39,633.0
27,485.5,705.7,26.28,632.0
28,1151.4,800.1,27.44,597.6
29,1161.3,735.6,28.63,636.5
30,563.9,694.4,29.26,638.2
31,554.2,45.8,28.87,624.8
32,491.0,20.8,28.61,619.1
33,557.6,15.1,29.21,618.4
34,630.2,24.3,29.52,603.1
35,575.9,24.7,29.53,611.7
36,1323.3,18.2,29.41,601.8
37,1323.1,15.7,29.26,611.8
38,562.8,33.4,29.93,616.7
39,1378.8,187.2,32.43,805.2
40,532.3,582.3,36.65,849.4
41,554.1,576.2,41.37,895.2
42,1252.4,577.2,63.93,881.6
43,1260.7,589.0,40.13,924.2
44,1246.0,563.8,37.02,922.6
45,1311.1,710.4,33.66,919.5
46,1203.0,652.4,32.3,894.6
47,1328.8,691.8,31.42,753.3
48,618.3,710.7,31.31,740.6
49,558.2,714.3,31.1,737.0
50,1284.8,661.4,31.38,747.2
51,1331.4,640.3,31.48,788.6
52,1199.7,690.1,33.23,840.4
53,1306.4,616.2,37.39,849.0
54,1288.2,530.2,38.49,882.7
55,575.5,73.1,33.98,760.9
56,1384.1,43.8,32.69,752.1
57,560.8,45.9,32.62,779.3
58,559.9,48.7,32.61,734.5
59,483.5,51.8,32.02,722.2
60,556.2,50.9,31.2,636.6
61,1282.9,51.1,30.77,617.2
62,1218.8,45.4,31.94,704.7
63,664.6,169.2,36.31,726.5
64,1176.9,625.2,43.27,840.9
65,1198.1,570.2,76.03,837.7
66,896.5,630.6,53.32,833.3
67,579.8,676.8,43.51,832.0
68,1251.1,713.3,38.88,827.5
69,663.5,635.9,36.4,821.3
70,1256.4,677.2,34.8,816.6
71,588.2,741.9,33.34,802.9
72,1217.9,753.4,33.06,801.2
73,1034.5,736.0,33.04,799.7
74,1258.9,738.4,33.16,799.7
75,1282.8,727.7,33.84,800.7
76,630.7,636.4,36.37,807.1
77,978.0,566.6,71.85,820.3
78,646.4,533.0,42.36,820.4
79,544.2,131.8,35.7,815.3
80,1192.6,66.1,33.18,790.9
81,1199.4,61.0,32.63,713.4
82,485.8,66.8,32.72,750.3
83,473.2,70.7,32.08,711.6
84,572.0,66.7,31.09,643.8
85,601.4,60.4,30.48,631.1
86,487.9,60.0,31.23,627.7
87,1276.4,174.0,33.39,705.8
88,1211.1,556.3,36.51,745.0
89,832.4,617.4,64.77,723.5
90,1318.8,604.4,37.96,785.2
91,1245.0,591.1,36.39,830.8
92,1218.1,532.7,35.42,817.4
93,1404.6,637.0,33.68,815.2
94,1364.8,709.9,32.07,796.4
95,1288.1,662.8,31.01,737.3
96,1321.4,678.2,30.81,729.1
97,556.0,681.1,30.81,734.5
98,1182.6,674.8,30.89,731.6
99,1189.4,622.9,31.52,794.4
100,1295.7,581.6,33.46,819.5
101,1202.0,559.2,47.59,824.2
102,846.7,528.6,76.27,792.7
103,1212.1,89.6,34.78,712.3
104,1210.2,56.5,31.08,618.6
105,1257.1,53.8,30.4,608.1
106,554.2,58.1,30.1,621.7
107,547.0,60.2,29.96,620.4
108,542.1,53.1,29.61,604.5
109,1022.2,28.0,29.14,595.3
110,1034.6,47.6,28.99,585.7
111,1197.0,109.7,31.0,606.4
112,608.0,631.2,34.18,707.3
113,615.2,558.5,38.15,711.0
114,573.2,529.4,36.49,710.7
115,1292.1,547.7,34.92,766.1
116,1355.2,682.3,33.5,770.6
117,1301.3,636.8,32.11,785.9
118,1196.1,683.2,30.8,688.3
119,575.0,692.9,29.87,646.6
120,574.8,704.8,29.6,623.6
121,574.2,713.1,29.57,623.1
122,615.7,708.7,29.64,611.6
123,1252.2,640.6,30.42,659.8
124,554.3,589.3,31.6,759.7
125,554.1,598.5,40.15,791.3
126,825.4,570.5,38.2,801.6
127,1328.5,93.7,31.41,725.3
128,541.5,46.6,29.91,605.1
129,550.3,40.5,29.26,610.9
130,1370.1,42.6,29.63,671.7
131,1368.2,40.7,29.44,672.9
132,1159.2,35.6,28.88,653.1
133,1204.7,17.5,28.35,581.7
134,1267.2,44.2,28.34,579.6
135,1266.2,120.6,29.83,678.5
136,1364.9,577.8,32.21,803.9
137,538.0,606.9,33.98,799.9
138,1226.9,577.0,32.16,793.7
139,1195.2,583.5,31.48,774.6
140,1253.4,692.9,30.53,692.8
141,539.9,688.9,29.58,630.9
142,1218.3,769.8,28.91,620.5
143,609.2,808.1,28.26,613.6
144,1258.0,811.6,27.92,614.7
145,1143.1,755.9,27.43,618.3
146,525.6,729.7,27.39,619.1
147,474.1,760.0,27.55,620.6
148,537.0,804.8,28.09,633.0
149,543.6,785.4,28.82,644.0
150,1249.2,769.9,29.04,643.0
151,1177.1,260.3,28.76,680.6
152,1250.7,88.2,29.03,725.1
153,1020.0,82.6,29.39,741.3
154,540.9,80.3,29.39,749.4
155,1189.3,73.7,29.37,742.8
156,530.3,70.7,28.93,738.1
157,567.7,68.3,28.77,730.3
158,1017.7,70.3,29.11,735.9
159,552.7,187.1,30.33,796.5
160,545.5,593.8,35.1,896.4
161,562.7,554.9,36.12,754.8
162,1254.9,618.0,35.8,869.1
163,1362.2,634.0,32.93,873.6
164,1184.8,617.9,31.56,890.7
165,607.8,699.7,30.62,826.1
166,1231.8,781.4,29.66,787.4
167,1026.7,804.0,29.3,743.4
168,1321.3,762.0,29.17,730.8
169,1247.3,743.7,29.12,726.3
170,529.5,745.4,29.24,737.9
