,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,543.5,31.2,32.19,0.0
1,542.4,32.7,32.13,0.0
2,542.1,34.7,32.11,0.0
3,541.9,36.1,32.1,0.0
4,542.1,36.7,32.11,0.0
5,542.9,35.6,32.16,0.0
6,544.1,35.7,32.23,0.0
7,1257.2,19.5,26.8,0.0
8,1259.9,15.5,23.41,0.0
9,1281.0,14.3,23.46,0.0
10,1041.1,14.3,23.47,0.0
11,1282.9,14.7,23.5,0.0
12,1042.5,14.2,23.51,0.0
13,10.3,12.4,8.68,0.0
14,1041.2,13.8,23.48,0.0
15,494.5,29.1,31.22,0.0
16,506.5,32.8,33.82,0.0
17,575.7,34.4,33.92,0.0
18,585.9,34.6,33.96,0.0
19,577.3,34.8,33.91,0.0
20,571.5,33.8,33.82,0.0
21,494.6,37.1,31.23,0.0
22,492.5,35.7,31.09,0.0
23,479.3,37.4,30.96,0.0
24,488.4,36.5,30.84,0.0
25,477.1,36.0,30.81,0.0
26,484.0,35.6,30.8,0.0
27,484.4,35.3,30.83,0.0
28,485.1,35.2,30.88,0.0
29,479.6,33.8,30.98,0.0
30,481.7,31.7,31.11,0.0
31,1264.3,20.6,24.16,0.0
32,563.4,17.1,24.2,0.0
33,563.9,16.7,24.22,0.0
34,564.3,16.9,24.24,0.0
35,564.2,17.9,24.23,0.0
36,563.9,16.8,24.22,0.0
37,1265.8,15.8,24.19,0.0
38,1230.9,16.2,24.2,0.0
39,575.4,26.6,33.01,0.0
40,630.2,28.6,33.22,0.0
41,581.1,28.5,33.34,0.0
42,629.8,28.5,33.19,0.0
43,575.6,29.4,33.02,0.0
44,573.7,29.1,32.91,0.0
45,569.5,30.2,31.66,0.0
46,500.3,30.5,31.51,0.0
47,538.7,30.8,31.41,0.0
48,497.7,30.2,31.35,0.0
49,497.2,30.2,31.32,0.0
50,565.3,30.6,31.32,0.0
51,552.7,30.5,31.34,0.0
52,554.1,30.7,31.42,0.0
53,603.0,30.6,31.59,0.0
54,536.3,30.3,31.81,0.0
55,553.6,28.0,30.31,0.0
56,553.1,17.0,29.14,0.0
57,552.8,15.6,29.13,0.0
58,552.8,15.6,29.13,0.0
59,552.5,16.0,29.11,0.0
60,1267.7,15.2,29.09,0.0
61,1267.1,14.7,28.42,0.0
62,1267.4,16.6,29.09,0.0
63,496.8,29.3,31.91,0.0
64,702.2,32.8,32.11,0.0
65,592.5,32.7,311.52,0.0
66,590.1,33.2,32.09,0.0
67,497.1,31.7,31.93,0.0
68,585.3,31.7,31.83,0.0
69,531.3,31.1,29.02,0.0
70,533.1,31.9,28.89,0.0
71,531.4,30.9,28.8,0.0
72,530.4,31.6,28.74,0.0
73,530.1,31.4,28.72,0.0
74,530.0,30.8,28.72,0.0
75,530.3,30.8,28.74,0.0
76,531.5,30.9,28.8,0.0
77,534.3,30.9,28.95,0.0
78,538.0,30.4,29.15,0.0
79,499.0,26.6,27.06,0.0
80,565.8,13.9,24.74,0.0
81,1283.0,13.7,24.72,0.0
82,1199.1,14.2,24.7,0.0
83,1199.3,15.5,24.7,0.0
84,1233.8,13.7,24.69,0.0
85,1232.8,12.7,24.67,0.0
86,1166.3,12.9,24.7,0.0
87,535.4,23.8,29.25,0.0
88,538.6,28.4,29.43,0.0
89,540.6,28.8,29.87,0.0
90,542.6,29.2,29.4,0.0
91,539.5,28.0,29.23,0.0
92,537.6,27.3,29.13,0.0
93,1484.3,27.5,28.48,0.0
94,478.5,26.4,28.34,0.0
95,447.0,26.4,28.24,0.0
96,476.6,28.5,27.89,0.0
97,476.1,26.4,27.65,0.0
98,476.0,27.8,27.65,0.0
99,476.6,28.1,27.89,0.0
100,476.9,26.6,28.24,0.0
101,449.5,26.7,28.39,0.0
102,482.5,26.6,28.57,0.0
103,497.9,25.2,27.54,0.0
104,1165.7,10.4,10.35,0.0
105,1164.9,10.4,10.34,0.0
106,10.2,10.6,10.34,0.0
107,10.2,11.3,10.33,0.0
108,1163.9,10.8,10.33,0.0
109,0.0,10.2,1.57,0.0
110,1163.8,10.3,10.33,0.0
111,485.0,22.4,26.71,0.0
112,541.6,27.6,29.21,0.0
113,544.1,27.2,30.05,0.0
114,477.5,28.5,29.24,0.0
115,539.5,28.8,28.93,0.0
116,0.0,27.8,28.85,0.0
117,492.4,28.3,30.46,0.0
118,485.5,29.0,29.99,0.0
119,527.5,29.8,29.9,0.0
120,526.6,29.9,29.85,0.0
121,537.7,30.4,29.84,0.0
122,535.5,31.3,29.84,0.0
123,503.3,31.5,29.87,0.0
124,528.0,32.1,30.22,0.0
125,491.5,32.1,30.41,0.0
126,494.3,31.7,30.58,0.0
127,535.8,44.0,29.43,0.0
128,535.8,27.9,29.43,0.0
129,544.5,25.2,29.42,0.0
130,530.3,25.3,29.4,0.0
131,534.5,24.3,29.38,0.0
132,474.3,22.6,29.21,0.0
133,564.6,19.5,26.38,0.0
134,474.3,24.5,29.21,0.0
135,479.4,44.5,29.65,0.0
136,670.4,46.1,32.72,0.0
137,1725.9,46.9,1417.85,0.0
138,1717.9,46.3,32.66,0.0
139,495.3,47.9,32.02,0.0
140,636.7,40.6,31.94,0.0
141,496.6,36.8,32.23,0.0
142,631.9,34.9,32.1,0.0
143,1686.0,38.1,32.0,0.0
144,1464.6,39.8,31.95,0.0
145,1262.8,41.1,31.85,0.0
146,1246.5,38.9,31.89,0.0
147,487.3,39.1,31.9,0.0
148,1247.8,40.1,31.92,0.0
149,656.6,41.1,31.99,0.0
150,479.5,38.1,32.04,0.0
151,561.2,35.4,26.73,0.0
152,563.0,21.9,26.81,0.0
153,564.3,18.6,26.88,0.0
154,564.7,16.4,26.9,0.0
155,565.0,19.5,27.79,0.0
156,565.0,16.7,27.61,0.0
157,538.0,20.9,27.22,0.0
158,462.8,27.9,30.74,0.0
159,1282.3,32.4,31.06,0.0
160,667.2,39.5,34.46,0.0
161,668.8,40.4,34.54,0.0
162,573.3,39.1,34.56,0.0
163,661.9,37.3,34.5,0.0
164,659.8,35.7,34.39,0.0
165,500.7,33.9,32.06,0.0
166,1257.9,34.3,31.89,0.0
167,651.6,35.5,31.76,0.0
168,1169.0,33.2,31.66,0.0
169,648.7,33.4,31.62,0.0
170,479.0,32.5,31.61,0.0
171,480.1,32.4,31.61,0.0
172,655.1,35.1,31.64,0.0
173,1266.7,33.4,30.95,0.0
174,430.2,33.4,30.93,0.0
175,561.0,25.8,25.92,0.0
176,562.7,19.1,25.78,0.0
177,563.9,14.0,26.06,0.0
178,564.1,16.9,26.07,0.0
179,564.6,18.0,26.09,0.0
180,564.6,16.0,26.09,0.0
181,564.2,13.1,26.07,0.0
182,1437.3,13.1,26.06,0.0
183,1265.9,27.6,32.1,0.0
184,1584.9,33.2,32.5,0.0
