,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,470.1,364.1,27.86,216.7
1,463.1,399.1,27.8,222.3
2,462.6,361.4,27.77,230.4
3,462.4,370.7,27.76,231.6
4,462.6,393.2,27.77,230.7
5,463.2,366.0,27.8,224.5
6,463.9,383.8,27.85,207.1
7,474.7,151.7,22.92,96.8
8,0.0,107.9,0.0,50.4
9,0.0,110.2,0.0,49.3
10,0.0,113.2,0.0,48.4
11,0.0,136.8,0.0,48.3
12,0.0,105.3,0.0,50.1
13,0.0,118.1,0.0,51.2
14,0.0,134.5,0.0,48.4
15,0.0,110.3,0.0,52.3
16,1080.5,254.3,29.37,123.4
17,1216.5,318.0,32.89,189.5
18,1175.1,342.0,32.35,169.3
19,1173.1,329.7,32.29,179.6
20,1169.6,350.8,32.19,190.1
21,1185.7,368.9,32.06,199.3
22,1180.7,375.0,31.93,216.9
23,1155.1,410.6,31.8,247.2
24,1202.0,386.7,33.17,360.4
25,1212.7,391.4,33.11,366.4
26,1170.3,398.6,32.12,348.3
27,1188.3,395.7,32.78,353.8
28,1214.2,322.6,33.15,345.6
29,1217.6,289.9,33.24,313.5
30,1221.1,272.0,33.34,288.4
31,1101.2,258.0,28.6,145.7
32,0.0,97.8,0.0,54.4
33,0.0,96.9,0.0,50.8
34,0.0,93.9,0.0,50.4
35,0.0,92.8,0.0,48.2
36,0.0,100.4,0.0,46.1
37,0.0,95.0,0.0,43.2
38,0.0,92.1,0.0,45.9
39,0.0,109.7,0.01,53.8
40,1153.9,367.9,33.87,262.8
41,522.8,290.5,38.2,357.1
42,1021.9,304.1,72.38,341.7
43,519.8,281.9,37.99,364.9
44,1114.0,357.2,37.82,386.9
45,515.4,400.2,37.66,436.4
46,1283.4,476.0,37.5,493.0
47,498.2,520.9,37.41,532.6
48,538.4,562.4,36.84,557.9
49,522.6,574.2,36.8,561.0
50,557.3,587.8,36.83,560.1
51,537.5,516.4,36.91,548.0
52,1234.2,393.3,37.09,497.4
53,598.8,343.7,37.38,415.9
54,524.5,317.2,38.9,383.3
55,1021.3,330.9,34.18,230.0
56,0.0,83.5,0.0,63.4
57,0.0,83.3,0.0,64.3
58,0.0,86.4,0.0,67.1
59,0.0,92.6,0.0,68.2
60,0.0,92.4,0.0,72.1
61,0.0,105.9,0.0,74.5
62,0.0,127.0,0.0,74.8
63,0.0,81.5,0.0,69.0
64,1260.4,261.2,33.7,208.4
65,920.6,369.4,563.62,425.3
66,1217.8,385.8,1253.25,418.2
67,531.5,359.8,349.46,446.6
68,605.1,410.5,40.88,468.9
69,943.9,406.4,40.7,502.8
70,939.7,456.1,40.52,535.5
71,888.8,487.6,40.2,571.3
72,597.8,478.2,37.42,556.3
73,598.0,447.5,37.43,556.2
74,893.0,484.0,37.46,548.7
75,585.1,396.6,37.55,535.9
76,556.1,412.9,37.74,486.8
77,583.8,348.6,38.02,451.9
78,554.3,393.4,868.3,422.5
79,557.4,311.7,36.8,284.0
80,0.0,82.3,0.0,57.5
81,0.0,81.5,0.0,59.3
82,0.0,90.2,0.0,64.2
83,0.0,87.7,0.0,67.4
84,0.0,90.7,0.0,74.1
85,0.0,103.9,0.0,76.3
86,0.0,96.4,0.0,74.5
87,0.0,82.7,0.0,72.3
88,539.1,342.6,32.25,176.0
89,1253.0,382.1,60.89,376.4
90,1255.4,382.4,75.8,374.3
91,603.6,384.3,37.78,403.1
92,1190.4,396.4,37.65,439.4
93,529.2,402.6,37.49,476.8
94,1204.6,506.3,37.33,514.7
95,480.0,526.5,37.24,532.6
96,550.1,475.2,36.23,514.3
97,550.2,478.0,36.23,494.1
98,554.3,469.7,36.28,508.2
99,555.7,477.4,36.37,473.2
100,555.3,420.9,36.57,441.9
101,658.8,387.0,42.9,391.4
102,1177.8,362.7,43.01,369.0
103,1203.2,291.0,34.87,225.2
104,0.0,127.7,0.0,52.3
105,0.0,132.7,0.0,54.8
106,0.0,128.0,0.0,58.7
107,0.0,141.1,0.0,62.9
108,0.0,146.5,0.0,66.2
109,0.0,209.5,0.0,65.5
110,0.0,217.7,0.0,69.4
111,0.0,136.1,0.0,63.1
112,487.4,222.1,29.64,163.4
113,1184.5,487.1,34.68,312.1
114,1208.2,434.1,45.58,305.3
115,1178.6,455.6,34.51,320.6
116,1173.3,526.8,34.35,362.6
117,1168.4,508.4,34.21,395.7
118,1163.4,575.7,34.07,431.8
119,1160.3,676.2,33.97,462.4
120,1145.3,789.6,33.49,441.9
121,1144.9,797.0,33.48,445.8
122,1145.1,773.9,33.49,443.2
123,1147.3,741.1,33.55,424.4
124,1152.5,599.9,33.7,378.9
125,1161.2,506.7,34.05,328.5
126,543.1,499.6,34.55,279.7
127,530.2,220.5,31.44,162.9
128,0.0,92.4,0.0,39.9
129,0.0,89.2,0.0,41.6
130,0.0,95.3,0.0,41.8
131,0.0,92.8,0.0,47.1
132,0.0,89.6,0.0,48.8
133,0.0,95.9,0.0,46.9
134,0.0,138.0,0.0,45.4
135,0.0,95.0,0.0,44.8
136,476.0,217.7,28.35,94.3
137,1183.2,306.4,32.57,203.2
138,557.5,312.2,30.84,201.3
139,529.7,314.0,29.97,201.5
140,484.8,343.2,29.85,220.9
141,483.3,333.4,29.76,236.0
142,481.6,350.1,29.65,250.1
143,1211.3,354.6,29.57,268.9
144,479.7,389.9,34.02,291.3
145,469.6,412.3,33.98,285.6
146,469.4,413.1,33.96,284.3
