,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1482.3,529.8,32.07,818.2
1,1479.9,515.0,32.02,842.9
2,1480.4,509.4,32.03,873.7
3,1480.1,507.2,32.02,917.8
4,1480.0,513.5,32.02,966.2
5,586.0,514.0,32.03,997.7
6,1650.2,514.2,32.06,1017.0
7,1652.1,497.1,32.09,1029.9
8,1242.8,406.1,28.32,855.4
9,1181.1,283.2,26.81,819.7
10,1264.4,252.8,27.41,858.1
11,1236.7,246.7,27.57,882.4
12,1289.1,250.0,27.56,864.5
13,1034.6,248.7,27.53,839.7
14,475.9,239.4,25.66,855.5
15,1252.3,241.7,27.83,920.7
16,1490.0,400.3,32.24,1013.2
17,1665.8,494.6,32.81,996.8
18,1666.4,506.6,33.03,995.5
19,1665.2,505.7,33.01,999.3
20,1663.0,500.7,32.97,999.9
21,1659.9,503.6,32.69,991.3
22,1485.9,495.9,30.25,981.5
23,1483.0,514.2,29.92,973.8
24,1648.6,502.9,29.86,962.1
25,1647.9,499.5,29.85,945.2
26,1648.6,492.9,29.86,927.7
27,1648.0,515.7,29.85,914.0
28,1648.7,514.7,29.86,901.8
29,1650.3,507.5,29.89,889.9
30,1654.1,516.2,29.96,874.9
31,1658.4,491.2,30.04,855.7
32,1303.9,360.5,29.54,743.1
33,625.1,334.1,29.23,558.2
34,1310.3,340.2,29.54,707.5
35,580.6,330.8,29.56,712.5
36,559.7,326.2,29.52,700.1
37,579.5,300.2,29.51,679.5
38,1287.2,328.9,29.18,570.4
39,1302.9,331.3,29.59,762.3
40,1492.7,453.0,30.11,842.8
41,593.5,505.7,31.04,840.6
42,495.2,501.1,31.66,842.6
43,654.6,500.4,31.47,852.9
44,571.6,495.6,30.42,847.5
45,1660.3,500.7,30.07,834.6
46,1306.5,513.2,29.72,744.1
47,1302.7,519.1,29.63,745.8
48,1419.6,527.3,29.31,699.4
49,1418.7,538.0,29.22,696.5
50,1420.3,549.1,29.2,706.2
51,1420.7,561.7,29.17,637.3
52,1309.9,542.1,29.25,720.0
53,1302.9,525.5,29.64,738.0
54,1307.6,527.6,29.74,723.3
55,1312.7,505.1,29.86,720.6
56,1312.4,387.2,29.85,701.9
57,560.7,331.7,28.51,484.2
58,1363.2,281.1,28.78,496.4
59,561.1,268.5,28.96,500.1
60,560.7,278.3,28.94,495.9
61,1293.1,286.8,28.59,494.9
62,579.6,290.8,28.76,529.0
63,1268.1,301.1,29.23,565.9
64,1311.9,460.0,29.83,812.3
65,592.8,501.6,31.53,861.5
66,1317.8,517.1,32.7,818.4
67,1316.5,523.5,32.67,792.4
68,1314.4,525.8,30.84,761.7
69,1310.6,518.6,29.81,762.8
70,1306.3,513.5,29.79,776.2
71,1421.7,520.3,29.52,753.5
72,1400.3,569.5,29.16,643.7
73,1419.1,573.1,29.15,615.1
74,1418.8,572.7,29.14,615.5
75,1299.8,570.2,29.14,622.3
76,1300.3,541.4,29.58,766.9
77,1303.3,519.4,29.72,782.0
78,1657.3,507.8,29.99,796.0
79,1493.4,487.0,30.16,803.9
80,1312.4,398.9,29.84,771.8
81,1290.4,290.8,29.38,677.9
82,586.2,284.9,29.37,686.0
83,561.2,294.6,29.35,642.6
84,598.3,290.6,29.25,573.7
85,1275.6,299.5,29.18,572.3
86,560.0,287.0,29.16,568.0
87,579.5,304.3,29.19,580.0
88,1492.3,432.4,30.22,870.8
89,567.2,501.8,31.16,833.0
90,572.8,515.0,42.57,855.9
91,653.6,505.0,32.61,834.8
92,1401.8,507.8,30.27,835.7
93,1429.8,503.9,30.16,828.8
94,587.1,497.2,32.05,866.5
95,646.9,504.1,31.31,853.3
96,1298.5,521.9,29.61,840.4
97,1298.1,510.3,29.61,825.5
98,1298.5,512.9,29.61,825.2
99,1298.4,514.9,29.61,820.2
100,1299.3,516.8,31.17,888.3
101,585.5,513.0,31.96,891.6
102,588.0,500.0,32.1,844.3
103,590.5,488.5,32.24,821.6
104,1311.8,382.0,29.84,768.7
105,580.2,332.5,28.99,515.8
106,559.7,338.5,29.27,561.8
107,579.3,342.6,29.16,514.0
108,1267.3,344.1,28.95,511.5
109,547.2,360.6,28.29,515.1
110,1317.4,338.0,27.44,516.0
111,579.5,370.7,28.61,534.9
112,1491.1,379.3,31.0,823.3
113,559.5,501.8,33.03,786.7
114,1668.0,507.2,33.23,786.9
115,1666.4,507.9,33.2,785.1
116,1663.3,511.5,33.05,783.2
117,1659.2,505.8,32.83,780.6
118,1653.4,505.1,32.58,776.8
119,1649.2,504.0,32.05,775.2
120,1646.5,507.9,31.99,774.8
121,1646.7,509.6,31.69,774.8
122,646.5,512.5,30.79,774.8
123,646.6,511.7,30.8,776.7
124,1648.1,503.7,31.72,780.4
125,1650.9,512.6,32.08,783.8
126,1657.5,504.9,34.03,784.2
127,1664.3,493.0,34.2,785.5
128,527.9,335.5,31.22,759.4
129,545.7,324.2,30.81,784.0
130,545.1,312.7,30.94,789.0
131,545.0,327.0,30.93,805.8
132,544.1,353.3,30.75,844.5
133,1429.9,342.5,30.7,858.9
134,483.4,336.3,30.17,910.6
135,1256.9,346.3,31.48,943.7
136,1661.2,425.9,34.13,950.9
137,1665.9,510.8,34.54,939.9
138,1666.3,510.7,34.55,948.1
139,1664.4,510.7,34.51,961.1
140,1662.1,507.1,34.46,958.3
141,1658.7,508.4,34.39,969.6
142,1655.1,530.0,32.78,986.3
143,1650.5,503.1,32.68,990.3
144,1647.5,524.5,32.62,985.0
145,1479.8,516.3,32.64,971.9
146,1480.1,524.3,32.64,972.4
147,1647.9,520.4,32.63,983.2
148,1480.1,524.0,32.64,984.8
149,1649.5,519.5,32.66,983.1
150,1651.5,521.7,32.7,965.9
151,1654.5,516.1,32.76,929.7
152,483.2,403.6,30.42,900.1
153,560.9,272.2,29.97,915.9
154,480.5,264.2,29.98,943.6
155,480.5,274.8,29.98,919.7
156,477.1,272.5,29.86,871.7
157,560.5,271.6,29.74,866.4
158,1216.0,310.0,28.28,737.6
159,587.3,325.8,29.92,960.5
160,545.0,392.6,32.75,948.2
161,1666.1,505.2,32.99,927.8
162,1747.3,518.7,32.46,917.2
163,646.0,524.6,32.43,867.5
164,1662.4,520.9,32.39,841.7
165,1660.0,513.6,32.34,832.2
166,1656.7,495.3,32.56,830.1
167,1652.3,512.5,32.47,829.6
168,1649.5,520.9,32.18,822.4
169,1648.7,527.3,31.86,814.3
170,1648.9,529.8,31.82,806.4
171,1648.3,528.3,31.67,803.0
172,1648.2,524.0,31.67,804.6
173,1649.0,527.5,31.82,803.4
174,1650.7,521.3,31.89,802.5
175,1653.5,500.5,31.77,800.9
176,584.0,364.3,29.14,505.4
177,1033.2,297.9,27.41,558.2
178,1241.7,323.0,27.57,563.0
179,1289.3,318.4,27.56,567.1
