,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
122,480.7,74.3,30.08,80.3
123,480.6,75.5,30.08,82.1
124,481.1,74.9,30.11,76.8
125,483.1,65.9,30.24,71.7
126,486.5,65.5,30.45,63.1
127,9.9,18.5,2.09,7.6
128,10.0,5.0,1.66,2.3
129,10.0,4.4,1.66,2.4
130,1156.6,4.9,1.66,3.9
131,10.0,6.1,1.67,3.9
132,0.0,4.8,1.67,3.4
133,10.0,5.3,1.67,1.9
134,495.0,5.0,1.67,2.5
135,476.4,27.0,29.81,26.3
136,1583.8,52.0,32.85,84.7
137,1724.0,53.3,33.16,72.7
138,1710.9,53.7,33.01,81.2
139,601.1,52.9,32.75,92.0
140,1671.4,54.2,32.63,89.3
141,1663.7,57.6,32.46,89.3
142,1654.5,62.7,32.28,93.6
143,1671.1,64.8,32.12,104.8
144,1449.8,58.5,32.03,107.9
145,1660.9,59.9,31.93,110.8
146,1230.7,61.9,31.88,119.6
147,480.7,67.3,31.87,121.8
148,1537.2,68.4,31.87,114.9
149,1660.5,61.4,31.92,104.4
150,1659.8,54.8,32.01,97.7
151,1213.5,17.1,21.12,5.7
152,1177.5,8.2,21.2,0.5
153,1222.7,8.2,21.28,1.8
154,1183.7,8.7,21.31,2.2
155,1226.8,8.9,21.35,3.2
156,1175.7,8.5,21.38,2.7
157,1228.2,8.2,21.35,1.4
158,1228.5,8.8,21.38,1.5
159,1270.7,24.0,31.13,26.4
160,1531.5,49.3,34.49,99.7
161,684.8,52.1,34.76,80.4
162,436.6,51.8,34.86,78.5
163,435.6,52.4,34.78,86.9
164,1580.7,50.5,34.65,93.2
165,1696.6,60.0,32.42,73.3
166,1563.7,60.2,32.22,113.0
167,1577.1,58.6,32.02,121.2
168,476.6,63.9,31.85,132.7
169,1541.1,58.3,31.76,139.5
170,1562.4,60.0,31.72,142.9
171,482.2,63.3,31.7,138.8
172,422.3,62.9,31.7,140.9
173,1558.6,61.9,31.75,123.9
174,424.0,57.0,31.83,102.4
175,1254.1,10.1,22.17,3.0
176,0.0,5.6,0.0,0.1
177,1220.5,6.1,22.3,0.5
178,1222.8,7.0,22.34,1.1
179,1225.0,8.2,22.38,1.8
180,1214.5,6.9,22.41,1.5
181,1214.6,6.2,22.41,0.2
182,1227.5,7.2,22.42,0.7
183,469.9,20.9,30.59,20.4
184,554.8,48.5,34.02,98.8
185,563.7,48.9,34.3,92.2
186,662.8,48.7,34.44,88.6
187,564.8,50.4,34.37,90.9
188,562.3,50.7,34.22,96.5
189,628.5,66.9,35.52,97.6
190,499.7,61.5,35.27,108.3
191,645.7,68.8,35.03,111.9
192,483.0,73.6,34.82,123.6
193,553.6,74.5,34.77,128.5
194,546.8,78.2,34.74,131.7
195,638.4,79.3,34.74,129.7
196,641.3,76.5,34.79,110.8
197,550.1,63.9,34.95,107.9
198,554.5,62.9,35.23,88.4
199,490.2,27.4,29.65,11.4
200,473.9,17.6,28.82,3.5
201,473.8,19.4,28.82,3.4
202,548.6,20.9,28.84,6.1
203,474.6,21.2,28.87,6.2
204,474.9,20.2,28.88,5.9
205,474.8,18.1,28.88,2.4
206,549.8,19.1,28.9,2.1
207,623.9,37.2,36.1,43.9
208,587.5,57.2,36.66,82.7
209,1900.5,56.7,56.54,75.1
210,591.7,53.5,36.92,82.2
211,563.0,61.5,36.63,98.9
212,648.7,62.2,36.48,98.2
213,557.6,62.4,36.51,116.6
214,646.4,68.0,36.25,128.3
215,557.0,67.1,36.05,137.9
216,1830.7,73.5,35.92,154.9
217,422.9,79.9,35.71,157.8
218,422.5,79.4,35.03,155.3
219,519.1,80.2,35.17,161.3
220,1815.3,75.7,35.86,156.8
221,556.7,64.4,36.03,143.9
222,554.8,66.5,36.32,100.0
223,548.1,44.8,27.64,18.0
224,1259.0,11.7,25.74,5.2
225,493.6,10.2,25.74,4.4
226,493.9,11.9,25.75,6.0
227,1429.8,11.8,25.77,7.0
228,494.5,11.2,25.78,6.8
229,1430.5,9.8,25.78,3.8
230,1431.7,10.6,25.81,5.1
231,532.7,30.2,33.74,76.9
232,605.7,57.1,40.52,170.5
233,612.2,65.3,40.96,143.7
234,594.4,64.9,40.82,155.1
235,568.1,58.7,40.5,170.4
236,603.5,68.3,40.34,169.8
237,578.0,70.8,36.09,180.4
238,531.6,75.5,35.84,177.1
239,576.3,76.8,35.64,203.9
240,568.7,77.0,35.51,203.8
241,588.7,75.1,35.44,217.0
242,595.5,74.7,35.4,214.3
243,588.1,70.8,35.4,211.4
244,1720.3,71.9,35.44,204.9
245,570.2,68.5,35.6,186.7
246,596.2,72.6,35.89,165.2
247,1825.3,50.0,35.69,131.7
248,470.6,38.5,30.43,49.1
249,470.6,26.0,30.43,45.3
250,488.5,24.2,30.45,44.0
251,489.1,27.6,30.49,46.0
252,489.1,27.7,30.49,43.9
253,489.0,29.6,30.49,40.4
254,489.5,29.4,30.51,43.8
255,709.4,48.6,36.64,129.0
256,614.1,64.4,36.87,151.8
257,620.2,62.2,37.23,133.8
258,637.3,65.6,37.08,136.7
259,712.0,68.7,36.78,154.7
260,708.9,64.2,36.61,164.1
261,704.9,65.8,37.22,168.6
262,700.0,68.0,36.96,185.6
263,696.0,68.8,36.75,189.4
264,693.2,73.5,36.6,213.1
265,613.5,77.8,36.53,216.2
266,613.4,81.4,36.49,217.6
267,691.0,80.1,36.49,206.5
268,613.4,78.4,36.53,208.1
269,614.3,70.7,36.68,195.2
270,620.9,65.3,36.97,166.9
271,543.5,25.5,32.38,90.9
272,470.1,7.8,30.99,56.9
273,470.7,8.7,31.02,55.7
274,471.4,10.0,31.07,51.0
275,572.7,12.1,31.11,48.1
276,472.2,12.9,31.13,40.5
277,546.6,12.7,30.18,30.0
278,472.1,9.1,30.81,30.9
279,577.0,18.6,34.35,85.8
280,701.4,55.1,37.62,144.3
281,719.5,53.7,37.99,130.8
282,717.0,55.0,37.86,141.0
283,711.6,50.9,37.57,139.2
284,708.7,55.3,37.42,155.5
285,581.9,55.2,38.36,169.2
286,700.1,59.8,38.1,186.0
287,685.6,55.4,37.89,198.0
288,683.0,50.5,37.75,211.1
289,692.3,58.8,37.67,214.6
290,691.5,55.6,37.63,209.6
291,680.9,56.5,37.63,208.9
292,681.8,56.8,37.69,206.5
293,633.9,55.7,37.86,191.3
294,701.2,54.2,38.16,142.8
295,0.0,22.2,1.57,4.9
296,0.0,10.3,0.01,0.5
297,0.0,11.2,0.01,0.8
298,0.0,13.6,0.01,1.2
299,0.0,13.7,0.01,1.8
300,0.0,12.7,0.01,1.5
301,0.0,12.0,0.01,0.7
302,0.0,12.2,0.01,0.9
303,543.6,16.3,34.33,39.9
304,696.8,62.0,39.25,99.4
305,703.3,57.3,73.62,91.4
306,681.8,55.8,39.45,98.4
307,694.9,59.0,39.14,108.1
308,432.1,60.6,38.99,109.2
309,430.1,61.0,38.15,111.4
310,685.4,55.9,37.95,134.7
311,425.8,61.3,37.77,138.4
312,537.5,57.3,37.67,150.5
313,678.3,63.3,37.55,154.2
314,677.6,75.9,37.52,146.6
315,677.2,74.7,37.5,142.4
316,706.3,71.9,37.5,144.1
317,678.6,71.8,37.57,126.4
318,574.1,65.8,37.7,126.1
319,526.9,30.2,31.83,59.7
320,567.1,13.0,31.71,32.0
321,569.2,10.2,31.83,30.8
322,570.7,13.1,31.95,26.8
323,571.7,20.6,32.07,28.5
324,572.0,22.8,32.09,29.1
325,571.3,22.9,32.05,33.4
326,571.1,22.3,32.19,48.4
327,545.5,43.1,38.23,106.0
328,673.5,53.0,38.31,120.2
329,726.9,56.7,38.59,109.1
330,730.0,57.1,38.76,98.9
331,698.5,56.4,38.67,111.1
332,695.7,52.2,38.52,108.6
333,580.1,49.3,35.74,114.6
334,567.9,51.0,35.53,117.8
335,573.2,55.7,35.31,130.6
336,576.7,55.7,35.12,142.7
337,536.7,57.6,35.01,148.7
338,536.1,58.0,34.51,160.5
339,535.7,62.0,34.34,161.4
340,535.6,62.7,34.34,162.4
341,536.2,61.2,34.38,159.6
342,537.6,52.7,34.6,148.3
343,563.4,27.2,29.93,58.6
344,478.6,20.9,29.73,33.6
345,557.5,19.5,29.82,22.0
346,489.0,20.1,29.85,15.6
347,490.0,19.2,29.93,21.3
348,570.5,19.5,30.0,28.6
349,483.0,19.3,30.0,22.9
350,483.1,21.2,30.01,31.8
351,571.4,38.1,33.39,62.2
352,580.6,47.7,35.76,106.7
353,584.5,46.7,36.01,100.1
354,570.5,44.9,36.11,103.0
355,584.7,46.7,36.02,100.7
356,582.2,45.5,35.87,107.8
357,579.2,51.1,34.34,100.2
358,575.6,52.4,34.12,109.0
359,12.3,53.9,33.9,122.9
360,12.3,61.9,33.72,140.6
361,530.8,61.4,33.66,144.3
362,567.1,56.0,33.62,142.0
363,567.9,54.6,33.62,138.4
364,530.7,54.0,33.65,142.0
365,568.8,53.6,33.72,116.5
366,571.8,51.8,33.9,91.3
367,1239.4,21.4,25.76,22.3
368,1174.3,5.5,21.35,9.2
369,1177.6,5.0,21.41,10.2
370,1180.0,5.7,21.46,10.3
371,1181.0,7.8,21.48,9.2
372,1181.9,6.3,21.49,9.7
373,10.1,7.2,9.46,8.7
374,1236.4,5.5,21.52,8.9
375,495.3,23.7,30.68,32.7
376,586.9,39.3,34.77,65.9
377,716.9,39.8,35.1,59.2
378,582.3,39.7,34.99,63.4
379,585.9,37.4,34.72,70.9
380,12.6,37.7,34.57,78.4
381,12.5,40.2,36.16,81.6
382,11.7,41.5,35.91,93.1
383,534.6,39.2,35.7,98.1
384,11.6,40.0,35.55,105.3
385,12.3,39.0,35.48,108.2
386,530.6,37.8,35.44,103.2
387,530.6,39.7,35.44,115.6
388,12.3,39.4,35.49,109.9
389,12.3,41.0,35.66,97.6
390,12.5,40.4,35.95,75.6
391,0.0,19.3,1.66,5.9
392,0.0,2.4,0.01,1.8
393,0.0,1.9,0.01,1.4
394,0.0,0.9,0.01,2.0
395,0.0,4.0,0.01,2.4
396,0.0,2.8,0.01,2.3
397,0.0,1.5,0.01,0.8
398,0.0,3.4,0.01,0.6
399,510.9,26.0,31.77,14.4
400,569.6,53.1,35.74,69.9
401,575.9,52.4,36.13,60.2
402,575.3,56.1,36.1,60.3
403,0.0,54.4,35.84,65.6
404,569.0,54.9,35.7,68.8
405,565.8,57.7,33.93,80.5
406,0.0,61.8,33.69,78.2
407,558.6,60.6,33.5,83.4
408,0.0,69.4,33.37,90.5
409,423.6,73.7,33.17,92.8
410,0.0,75.5,33.14,94.8
411,555.0,76.6,33.28,93.1
412,555.8,64.1,33.33,96.0
413,515.7,70.9,33.49,82.3
414,0.0,57.7,33.79,72.8
415,475.0,37.3,28.46,12.0
416,494.9,5.9,10.17,1.6
417,494.5,5.3,10.16,1.9
418,1158.3,5.6,10.15,2.1
419,1158.6,5.8,10.15,2.8
420,1158.9,5.7,10.16,2.1
421,0.0,5.4,1.67,1.1
422,494.7,6.6,10.16,1.4
423,551.2,38.0,29.5,11.2
424,1543.2,52.3,34.2,56.2
425,1559.5,49.4,34.56,49.6
426,1623.5,52.1,34.5,52.9
427,516.0,50.2,34.25,54.3
428,1605.4,55.9,34.12,61.0
429,1531.1,53.1,31.3,72.0
430,498.8,57.1,31.08,75.5
431,495.9,60.4,30.9,82.6
432,493.9,62.0,30.78,88.9
433,1567.0,67.7,30.72,89.3
434,1518.3,70.6,30.69,83.4
435,1501.2,70.5,30.69,80.2
436,493.3,69.4,30.74,79.6
437,1510.8,68.0,30.89,75.2
438,1541.7,60.6,31.16,63.1
439,494.7,39.2,26.64,9.2
440,1240.9,20.4,23.71,2.1
441,1239.5,17.4,23.68,1.7
442,1239.2,20.5,23.68,2.3
443,1240.0,20.2,23.69,2.5
444,1240.4,18.5,23.7,1.8
445,1240.0,20.7,23.69,0.7
446,1240.8,23.4,23.71,1.5
447,476.3,33.2,27.23,8.5
448,586.7,60.8,32.0,45.8
449,672.7,65.8,32.34,40.1
450,689.7,63.6,32.27,42.8
451,603.5,62.5,32.04,46.3
452,649.8,63.8,31.91,50.7
453,617.1,61.7,33.59,65.6
454,659.2,63.9,33.36,76.6
455,590.1,62.1,33.17,78.6
456,587.7,69.4,33.03,76.7
457,665.6,72.2,32.97,77.6
458,570.2,73.7,32.88,82.1
459,560.4,78.8,32.74,78.1
460,615.3,76.4,32.78,75.0
461,595.4,69.3,33.11,68.8
462,659.5,70.0,33.37,57.5
463,548.0,33.0,27.68,17.3
464,560.1,22.7,27.13,5.5
465,493.5,22.4,27.13,3.3
466,493.4,22.7,27.12,3.9
467,548.4,23.8,27.14,4.4
468,560.6,23.6,27.16,3.6
469,548.6,27.6,27.15,2.2
470,549.0,20.9,27.73,2.4
471,512.2,45.2,32.83,36.5
472,665.8,60.3,33.83,63.2
473,672.5,55.5,34.17,54.4
474,670.7,59.5,34.07,57.6
475,621.2,59.0,33.82,56.8
476,680.1,61.5,33.69,55.6
477,639.9,62.3,34.74,90.3
478,658.7,62.1,34.19,90.8
479,564.0,65.6,33.32,91.9
480,518.5,65.8,32.63,91.8
481,560.7,69.2,32.53,101.3
482,560.0,74.6,33.08,107.6
483,559.5,72.4,32.46,103.0
484,515.8,76.7,32.46,97.8
485,560.5,76.5,33.11,102.6
486,566.2,71.9,33.21,98.1
487,465.1,47.4,30.35,70.7
488,482.8,28.2,29.52,31.5
489,473.2,23.8,29.49,20.6
490,562.1,18.6,29.58,13.5
491,475.6,16.9,29.64,13.1
492,476.2,16.7,29.67,10.1
493,484.7,15.2,29.63,8.1
494,475.0,17.0,29.6,8.9
495,484.5,22.8,29.79,18.2
496,663.6,55.4,36.52,95.3
497,682.9,55.2,36.75,87.1
498,555.8,55.3,36.88,83.3
499,569.7,54.2,36.8,88.7
500,665.9,55.1,36.65,89.8
501,706.8,68.6,33.7,75.2
502,529.8,62.8,33.45,92.7
503,525.3,71.8,33.24,106.0
504,522.7,84.0,32.53,109.0
505,462.7,80.4,30.05,98.5
506,462.2,84.1,29.88,94.0
507,461.9,85.9,29.86,94.5
508,461.9,87.8,29.86,97.1
509,521.0,80.9,32.42,111.7
510,522.4,71.0,32.51,107.2
511,554.4,50.5,27.6,41.4
512,543.5,36.8,27.69,18.1
513,544.8,21.0,27.76,14.6
514,471.9,14.6,27.82,10.2
515,547.0,17.0,27.87,10.6
516,473.5,16.0,27.91,9.4
517,560.5,14.7,27.77,7.5
518,560.6,16.3,27.78,6.9
519,490.4,29.3,28.6,17.7
520,558.9,43.8,37.1,111.7
521,563.2,46.6,37.39,110.6
522,566.0,50.6,37.58,110.4
523,684.3,47.7,37.52,109.0
524,563.0,45.1,37.38,106.1
525,492.4,45.4,34.52,114.2
526,543.3,47.6,34.26,119.8
527,539.5,45.1,34.02,133.6
528,532.0,57.7,33.55,141.0
529,531.0,56.1,33.49,144.8
530,530.5,56.7,33.46,149.2
531,530.6,58.6,33.46,149.6
532,531.0,57.3,33.54,148.5
533,502.4,50.7,33.81,137.7
534,555.0,48.8,34.22,117.8
535,540.9,40.5,34.14,89.0
536,492.5,28.0,30.77,53.2
537,484.9,28.5,29.72,30.3
538,564.3,32.0,29.84,31.8
539,477.4,34.0,29.71,27.5
540,477.8,34.8,29.71,24.1
541,565.0,29.0,29.94,30.7
542,566.3,30.5,29.94,27.5
543,583.6,41.6,34.64,64.6
544,531.5,69.1,34.96,81.3
545,677.9,60.3,35.36,74.7
546,514.9,62.9,35.12,77.5
547,510.4,63.8,34.82,84.9
548,549.7,59.6,34.66,85.4
549,471.4,71.7,32.11,97.7
550,485.2,82.4,31.87,105.6
551,488.5,92.8,31.68,110.9
552,1593.6,89.9,31.56,121.0
553,482.0,88.7,31.49,124.7
554,492.5,86.3,31.02,129.6
555,479.0,82.5,31.02,130.3
556,495.4,89.1,31.5,116.2
557,516.2,76.9,31.65,111.7
558,520.4,75.6,31.91,87.7
559,1427.5,35.4,26.39,13.0
560,1247.7,17.6,25.16,4.0
561,1247.6,18.4,25.16,3.4
562,1247.5,20.8,25.16,3.0
563,1248.3,19.3,25.18,2.3
564,494.1,21.8,25.18,2.4
565,1270.2,18.8,25.17,4.0
566,494.3,18.6,25.63,3.5
567,481.9,36.4,30.54,28.5
568,487.9,63.6,31.89,65.8
569,592.7,54.3,33.2,61.2
570,664.7,57.2,32.16,61.6
571,1526.1,60.4,31.93,71.2
572,1561.7,62.4,31.8,70.4
573,522.9,64.6,33.38,80.2
574,519.2,67.6,33.14,86.5
575,574.0,70.8,32.95,90.1
576,533.3,73.8,32.82,89.7
577,1524.0,79.5,32.76,88.8
578,1522.4,82.2,32.73,89.3
579,477.3,79.5,32.73,93.4
580,1589.5,79.2,32.77,86.1
581,1549.3,70.5,32.92,80.7
582,1606.0,58.2,33.19,63.8
583,0.0,6.0,0.01,2.7
584,0.0,5.1,0.01,0.5
585,0.0,3.6,0.01,0.3
586,0.0,4.4,0.01,0.4
587,0.0,4.6,0.01,0.8
588,0.0,5.2,0.01,0.6
589,0.0,3.8,0.01,0.3
590,0.0,4.5,0.01,0.3
591,482.6,12.3,28.63,2.8
592,663.4,43.4,33.57,44.5
593,669.1,43.5,33.86,40.5
594,668.0,46.9,33.8,41.0
595,662.8,43.5,33.53,43.1
596,12.5,46.0,33.4,43.4
597,631.4,49.0,37.86,49.2
598,661.9,46.6,37.6,51.6
599,473.6,48.5,37.39,54.8
600,641.9,50.3,37.25,58.8
601,624.1,47.5,37.17,60.4
602,12.2,48.8,37.13,61.0
603,12.2,48.7,37.13,62.7
604,12.2,46.3,37.18,58.1
605,12.3,46.5,37.34,52.4
606,12.4,44.2,37.64,39.7
607,10.0,5.6,4.59,2.2
608,1154.6,3.8,4.59,0.3
609,10.0,4.7,4.59,0.5
610,1157.0,4.6,4.6,0.8
611,10.2,5.7,4.61,1.0
612,10.2,3.5,4.61,0.9
613,10.0,3.6,4.45,0.5
614,10.3,3.5,4.62,0.4
615,1268.2,23.0,28.1,8.5
616,600.3,46.0,35.26,69.1
617,612.0,48.1,35.53,65.1
618,603.8,46.3,35.47,65.9
619,598.9,46.3,35.18,70.5
620,596.4,45.7,35.03,73.9
621,593.0,46.1,32.52,77.8
622,12.8,48.3,32.3,78.6
623,12.7,50.3,32.13,91.6
624,583.5,53.3,32.0,91.5
625,610.3,54.7,31.94,96.5
626,588.6,55.1,31.91,99.5
627,584.6,56.4,31.91,104.0
628,582.5,56.2,31.95,100.9
629,587.9,55.0,32.09,90.6
630,592.3,50.7,32.33,70.0
631,546.5,35.7,28.06,20.9
632,492.7,19.0,25.03,8.1
633,493.1,15.1,25.05,4.0
634,493.8,13.3,25.09,3.7
635,494.3,13.3,25.11,5.3
636,494.6,12.6,25.13,4.4
637,494.8,12.0,24.97,3.0
638,495.7,12.9,25.02,5.0
639,484.1,18.8,27.41,14.5
640,600.4,54.5,33.06,69.6
641,591.3,53.5,33.29,62.8
642,437.3,54.4,33.2,66.0
643,584.8,51.6,32.92,75.5
644,605.3,50.6,32.78,77.2
645,621.0,44.0,35.18,84.6
646,427.3,48.9,34.98,90.2
647,0.0,51.9,34.8,88.3
648,424.0,56.7,34.71,95.8
649,585.6,54.9,34.6,95.7
650,422.2,59.4,34.56,100.5
651,481.4,56.8,34.54,101.4
652,0.0,57.5,34.55,97.4
653,583.0,55.4,34.61,85.7
654,594.3,48.6,34.71,74.4
655,0.0,11.5,0.0,0.0
656,0.0,7.8,0.0,0.0
657,0.0,7.5,0.0,0.0
658,0.0,7.9,0.0,0.0
659,0.0,8.1,0.0,0.2
660,0.0,7.8,0.0,0.2
661,0.0,7.4,0.0,0.0
662,0.0,7.4,0.0,0.0
663,1230.0,10.7,23.65,1.7
664,541.5,48.7,35.32,55.1
665,544.3,48.9,35.5,54.8
666,436.0,49.3,35.69,52.8
667,545.9,48.2,35.61,54.9
668,543.7,47.4,35.46,60.0
669,431.2,53.0,37.43,59.9
670,481.0,53.7,37.21,60.1
671,426.1,51.0,36.99,65.1
672,424.0,50.5,36.81,65.7
673,422.7,52.2,36.7,69.3
674,422.3,53.3,36.66,76.3
675,0.0,59.1,36.64,78.2
676,422.1,57.1,36.64,82.8
677,546.4,58.0,36.69,73.7
678,423.7,56.9,36.78,54.7
679,0.0,28.6,0.01,0.2
680,0.0,9.0,0.0,0.0
681,0.0,8.4,0.01,0.0
682,0.0,7.7,0.01,0.1
683,0.0,8.5,0.01,0.6
684,0.0,8.5,0.01,0.5
685,0.0,9.7,0.01,0.1
686,0.0,10.4,0.01,0.1
687,490.9,15.9,30.39,13.3
688,604.8,43.5,37.45,80.9
689,628.6,42.4,37.69,83.9
690,632.3,42.1,37.91,74.6
691,678.5,43.1,37.82,77.9
692,627.8,45.2,37.64,76.8
693,624.3,47.9,35.65,80.6
694,428.3,56.4,35.4,89.4
695,589.4,52.1,35.17,96.6
696,592.7,55.0,34.96,110.3
697,553.5,62.4,34.9,113.8
698,543.5,62.4,34.87,115.8
699,553.2,63.3,34.88,116.4
700,554.0,61.8,34.93,107.8
701,546.9,58.0,35.09,96.9
702,592.8,53.7,35.37,74.6
703,492.6,35.0,26.09,11.7
704,493.1,20.1,26.11,2.9
705,493.0,20.0,26.1,1.6
706,569.8,20.8,26.13,2.5
707,570.3,22.0,26.15,3.0
708,570.6,20.9,26.16,2.7
709,570.5,21.1,26.16,2.1
710,570.9,23.2,26.18,4.3
711,674.0,31.7,33.94,49.5
712,630.0,51.8,35.97,74.4
713,592.3,51.5,36.31,71.6
714,0.0,49.5,36.22,71.8
715,629.2,49.0,35.93,78.3
716,637.0,53.4,35.77,77.7
717,603.2,71.9,40.52,86.9
718,560.2,61.2,40.25,93.1
719,557.1,59.8,40.03,104.0
720,593.6,61.9,39.87,109.3
721,592.5,61.3,39.8,117.9
722,657.4,67.4,39.76,120.8
723,675.4,68.2,39.76,115.4
724,554.2,66.2,39.82,107.3
725,588.4,60.1,40.0,98.8
726,561.2,58.4,40.32,77.2
727,479.8,29.5,27.59,9.0
728,10.0,16.7,1.66,1.3
729,0.0,13.2,1.66,1.9
730,0.0,15.9,1.66,2.1
731,0.0,17.1,1.66,2.9
732,0.0,17.3,1.67,3.1
733,0.0,19.4,1.6,1.8
734,1241.7,18.7,22.43,1.7
735,533.1,24.1,33.1,16.9
736,626.0,48.4,34.8,71.7
737,467.6,48.2,36.62,71.1
738,589.1,48.7,35.11,69.0
739,563.1,49.2,34.62,73.9
740,510.5,47.7,34.48,82.4
741,1504.0,58.5,32.9,104.8
742,1375.4,62.0,32.67,115.4
743,1367.7,65.3,32.48,126.3
744,1495.5,67.5,32.36,128.8
745,709.8,75.5,32.3,139.5
746,569.7,72.6,32.27,136.4
747,0.0,75.5,32.27,134.5
748,591.6,69.7,32.31,132.5
749,1483.9,71.5,32.46,113.0
750,773.4,58.2,32.72,87.9
751,1257.3,37.1,26.18,23.0
752,473.5,17.0,23.75,3.5
753,473.3,16.6,23.74,1.3
754,473.6,19.0,23.76,2.5
755,473.8,18.8,23.77,2.2
756,474.1,16.2,23.78,2.1
757,1292.5,12.0,23.8,0.1
758,474.7,14.5,23.81,0.7
759,562.5,20.8,26.72,9.8
760,819.1,55.6,32.13,36.6
761,647.9,53.6,34.28,40.2
762,1341.4,55.4,32.52,46.8
763,597.9,57.9,31.87,43.1
764,1718.7,47.4,31.74,75.6
765,592.2,53.9,33.87,96.5
766,587.8,61.8,33.62,103.4
