,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,618.3,346.8,33.32,1.2
1,501.8,362.1,33.28,1.2
2,501.5,353.8,33.26,1.2
3,564.2,362.7,33.25,1.2
4,501.6,361.0,33.27,1.2
5,614.1,366.8,33.32,1.3
6,503.1,343.1,33.37,1.2
7,1037.1,186.7,28.53,143.8
8,1198.5,127.2,26.44,102.7
9,1282.9,106.3,27.98,142.7
10,1188.9,101.5,27.99,155.3
11,1201.1,101.2,27.97,160.7
12,1188.0,98.2,27.97,166.7
13,10.2,96.9,10.26,52.7
14,1338.7,98.1,28.44,100.9
15,504.9,210.0,33.48,1.1
16,506.6,290.0,33.6,1.0
17,562.1,295.5,33.68,0.9
18,626.3,297.7,33.66,0.9
19,555.8,298.0,33.63,0.9
20,618.9,295.6,33.57,1.0
21,617.5,300.0,31.46,0.9
22,533.9,303.1,31.36,2.0
23,532.5,298.9,31.28,24.4
24,539.7,298.9,31.22,25.8
25,539.4,297.0,31.2,25.7
26,531.2,309.6,31.21,25.7
27,501.4,308.1,31.23,9.4
28,1301.5,298.0,31.28,33.8
29,1304.9,298.9,31.36,35.7
30,1355.3,276.9,31.45,36.9
31,1436.7,195.1,31.3,184.2
32,592.9,147.5,30.95,167.3
33,1314.8,166.7,31.31,174.8
34,479.5,158.7,31.39,181.9
35,488.0,154.8,31.31,176.4
36,584.3,154.0,31.04,170.1
37,563.4,156.1,30.8,169.7
38,591.9,226.7,31.29,190.2
39,1372.5,247.7,31.54,16.1
40,576.2,286.5,33.07,0.8
41,577.9,286.4,33.67,0.8
42,577.1,283.9,33.18,0.9
43,1377.0,285.7,31.64,2.6
44,1373.4,319.8,31.56,1.0
45,1369.1,316.0,30.9,1.1
46,1317.6,331.2,30.79,29.3
47,578.3,341.2,30.68,24.2
48,542.1,361.4,30.63,23.5
49,541.7,349.5,30.44,54.1
50,1297.1,363.1,30.44,64.3
51,542.1,344.0,30.46,26.6
52,1359.9,347.3,30.69,1.2
53,1322.2,326.2,30.83,27.5
54,1314.2,286.9,31.01,34.9
55,1384.9,185.3,30.93,121.7
56,594.2,155.6,30.9,125.3
57,593.3,131.5,30.85,128.0
58,584.4,121.3,30.82,131.3
59,591.7,133.8,30.77,134.5
60,583.3,145.3,30.66,137.6
61,1314.7,127.8,29.86,115.5
62,550.5,173.2,30.73,149.9
63,1370.4,288.0,30.93,1.1
64,684.1,291.7,31.25,0.9
65,576.8,302.4,33.29,0.9
66,576.0,320.1,32.96,0.9
67,575.1,338.7,31.3,0.9
68,1327.8,321.0,30.96,3.6
69,582.1,317.8,30.94,0.7
70,1303.3,362.4,30.81,25.7
71,1272.7,361.3,30.42,15.3
72,541.9,368.1,30.25,13.2
73,541.5,385.9,30.23,10.7
74,541.6,377.6,30.23,11.1
75,1297.6,370.5,30.38,12.5
76,1315.8,317.5,30.73,23.1
77,580.7,335.6,30.86,1.1
78,584.4,307.2,31.06,0.8
79,1290.3,209.1,30.59,76.4
80,566.2,139.8,30.5,134.4
81,565.4,140.2,30.46,134.6
82,564.9,143.2,30.43,148.0
83,564.2,140.8,30.39,125.8
84,563.7,151.1,30.37,134.5
85,1282.4,150.4,30.35,145.4
86,561.7,188.1,30.32,128.6
87,1369.2,222.8,30.96,1.1
88,584.4,304.1,31.65,0.8
89,554.0,298.7,38.34,0.9
90,1295.8,298.2,32.13,0.9
91,584.2,303.6,31.04,0.8
92,1370.4,304.2,30.98,1.1
93,590.8,302.0,32.82,1.0
94,547.4,317.4,32.7,1.2
95,574.6,326.1,32.14,22.2
96,573.7,330.2,31.91,26.2
97,585.4,325.9,31.88,44.9
98,562.7,310.7,31.88,40.5
99,581.6,305.3,32.07,15.7
100,640.8,292.0,32.58,1.3
101,547.5,286.5,32.71,1.2
102,592.5,293.3,32.91,1.1
103,548.6,195.5,32.36,142.0
104,1277.6,163.2,29.89,100.8
105,551.3,165.3,29.86,101.2
106,556.3,175.9,29.84,104.4
107,1314.0,168.3,29.82,102.1
108,1251.7,177.0,29.77,97.4
109,1237.3,156.8,26.1,71.6
110,1309.0,179.0,29.75,103.2
111,591.8,209.1,32.87,5.4
112,649.1,304.0,34.31,0.9
113,651.2,301.7,34.43,0.9
114,650.9,303.5,34.41,0.9
115,731.9,304.6,34.36,0.9
116,575.8,311.9,34.31,0.9
117,606.4,307.8,35.08,70.4
118,578.3,316.6,34.78,62.8
119,576.5,313.9,34.67,52.6
120,575.7,314.6,34.44,88.6
121,575.5,346.8,34.42,98.4
122,575.4,336.0,34.42,97.7
123,593.4,340.4,34.44,96.6
124,547.9,321.1,34.82,51.0
125,550.2,331.5,35.35,2.6
126,553.7,319.1,35.57,0.9
127,533.1,162.6,944.4,182.8
128,1445.0,171.6,727.02,208.5
129,1334.7,160.4,32.86,220.0
130,1333.2,168.6,32.82,229.0
131,1331.4,179.9,32.77,237.0
132,1330.2,172.3,32.75,244.7
133,1253.7,158.9,32.52,256.0
134,485.8,181.1,32.7,274.5
135,728.6,242.5,35.5,0.8
136,733.6,336.3,35.62,0.8
137,796.2,336.5,155.43,0.8
138,737.8,329.1,35.65,0.8
139,569.1,330.5,35.57,0.9
140,731.4,332.6,35.51,0.8
141,551.4,340.9,34.27,0.9
142,549.6,328.7,34.15,0.9
143,548.2,327.2,34.07,1.0
144,547.4,337.2,34.02,1.0
145,547.0,339.3,33.99,1.0
146,546.8,345.3,33.98,1.0
147,546.9,343.0,33.99,1.0
148,547.3,365.5,34.02,1.0
149,548.5,349.9,34.09,0.9
150,550.0,344.1,34.18,0.9
151,479.6,307.0,32.24,292.6
152,592.6,135.1,31.43,303.7
153,565.0,122.3,31.48,291.3
154,529.9,125.1,31.49,277.7
155,565.7,132.2,31.46,257.8
156,565.4,128.1,31.44,246.0
157,1254.8,221.0,29.65,145.3
158,479.7,190.3,31.53,199.1
159,593.2,232.8,34.27,0.8
160,552.9,318.6,34.36,0.8
161,553.9,333.7,34.43,0.8
162,553.4,348.6,34.39,0.8
163,552.9,340.0,34.36,0.9
164,551.9,327.8,34.3,0.9
165,543.9,312.1,34.29,1.1
166,645.1,328.1,34.18,1.1
167,547.5,332.0,34.08,1.2
168,539.8,317.3,34.03,1.2
169,587.4,329.2,33.99,1.3
170,539.1,318.7,33.99,1.3
171,539.2,325.7,33.99,1.4
172,546.4,333.5,34.01,1.2
173,547.3,314.9,34.07,1.2
174,644.7,298.0,34.16,12.5
175,1273.1,203.2,30.31,168.0
176,1236.9,167.3,28.3,59.0
177,1238.0,178.9,28.47,62.1
178,1196.4,181.9,28.46,67.0
179,1201.9,198.9,28.29,115.9
180,1276.4,173.9,28.26,139.2
