,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,555.9,183.5,23.93,0.7
1,1109.6,185.4,22.81,0.8
2,566.7,192.5,22.51,1.3
3,466.0,194.5,22.28,1.3
4,488.8,200.4,22.34,1.3
5,1021.1,204.6,22.68,1.1
6,465.9,200.7,22.7,0.8
7,484.6,200.5,22.17,1.4
8,9.8,123.7,11.19,1.3
9,468.5,112.1,10.6,1.4
10,9.9,111.1,11.44,1.4
11,9.9,134.0,12.59,1.3
12,9.9,121.4,11.97,1.3
13,10.1,105.9,10.54,1.2
14,10.1,116.2,10.82,1.2
15,483.5,144.4,21.74,1.2
16,572.6,170.3,23.88,0.7
17,1139.7,203.3,25.57,0.7
18,1164.8,198.7,25.85,0.7
19,1143.5,198.0,25.79,0.7
20,1168.1,203.8,25.6,0.7
21,616.4,197.8,24.96,0.7
22,605.2,190.1,24.12,0.7
23,1177.8,173.4,22.89,0.7
24,472.8,186.4,21.66,1.2
25,487.8,184.6,20.78,1.2
26,477.7,181.5,19.07,1.2
27,477.1,165.7,19.05,1.2
28,482.6,168.1,19.05,1.2
29,477.6,162.9,19.07,1.2
30,478.7,157.4,19.11,1.2
31,480.7,138.2,19.19,1.2
32,492.2,103.7,19.28,1.2
33,489.9,108.2,19.55,1.2
34,528.8,97.8,22.2,1.2
35,495.7,107.3,22.58,0.8
36,496.4,114.4,22.61,0.9
37,496.2,116.3,22.6,1.1
38,556.2,100.6,22.59,0.8
39,630.2,146.4,24.65,0.7
40,529.7,175.2,27.36,0.7
41,575.9,206.3,29.61,0.7
42,592.6,201.6,31.53,0.7
43,591.7,204.8,31.49,0.7
44,590.5,206.2,31.42,0.7
45,822.9,208.5,30.94,0.7
46,597.7,192.4,28.44,0.7
47,559.7,199.2,25.14,0.7
48,571.4,197.6,24.81,0.8
49,570.1,196.5,24.75,0.9
50,569.4,200.7,24.72,1.0
51,568.7,197.0,24.71,0.9
52,568.9,205.0,24.72,0.9
53,570.1,205.7,24.75,0.8
54,558.9,194.4,26.13,0.7
55,530.2,191.5,26.35,0.7
56,580.0,173.5,25.18,0.8
57,580.1,156.2,25.21,0.7
58,566.5,151.3,26.49,0.7
59,546.8,150.1,26.73,0.7
60,567.0,148.8,26.51,0.7
61,580.7,169.9,25.21,1.0
62,580.5,168.0,25.2,0.7
63,558.9,191.9,27.82,0.7
64,570.8,202.3,31.4,0.7
65,583.7,239.1,31.53,0.7
66,918.9,235.0,87.02,0.7
67,917.9,233.0,57.5,0.7
68,583.8,234.1,31.58,0.7
69,547.0,222.5,31.85,0.7
70,580.5,227.2,31.34,0.7
71,529.8,214.7,26.72,0.7
72,574.7,221.9,24.96,0.9
73,573.4,206.0,24.9,1.1
74,572.6,218.5,24.87,1.1
75,558.9,192.0,24.85,1.1
76,571.8,199.9,24.85,1.1
77,573.0,202.5,24.89,1.1
78,575.4,210.5,25.0,0.7
79,593.0,207.8,28.21,0.7
80,595.4,204.5,28.32,0.8
81,562.0,205.3,28.31,0.7
82,491.5,206.1,28.3,0.7
83,560.3,212.4,28.31,0.8
84,562.2,209.3,28.32,0.8
85,554.9,214.0,28.25,0.7
86,1319.5,220.8,29.41,0.7
87,571.4,247.2,31.23,0.7
88,1272.4,267.3,32.47,0.7
89,1279.4,243.0,34.57,0.7
90,839.5,246.3,68.7,0.7
91,818.9,244.0,35.5,0.7
92,638.0,248.2,33.64,0.7
93,1231.8,225.8,33.15,0.7
94,607.1,225.3,30.6,0.7
95,1302.8,220.9,28.58,0.7
96,1053.2,217.3,27.22,0.7
97,522.3,221.8,26.96,1.1
98,558.2,217.2,26.91,1.1
99,558.3,218.4,26.9,1.1
100,524.3,219.0,26.9,1.1
101,558.7,218.3,26.92,1.1
102,547.0,218.5,27.85,0.7
103,674.8,223.5,31.77,0.7
104,1313.9,216.7,30.13,0.7
105,533.0,194.6,27.35,0.8
106,533.0,184.4,27.35,0.8
107,532.9,182.1,27.53,0.7
108,533.1,184.2,27.35,0.7
109,532.7,180.4,27.33,0.8
110,1149.4,174.6,27.86,0.7
111,559.2,197.3,28.14,0.7
112,574.6,221.8,30.14,0.7
113,1397.4,211.3,32.81,0.7
114,671.6,212.9,41.73,0.7
115,670.8,209.4,40.46,0.7
116,702.8,211.0,32.97,0.7
117,709.1,219.6,32.38,0.8
118,605.1,228.7,30.28,0.8
119,1283.3,231.8,28.74,0.8
120,526.5,224.7,27.2,0.8
121,550.8,223.7,26.45,0.8
122,524.4,222.5,26.27,0.8
123,1317.2,225.7,26.26,0.8
124,523.8,231.7,26.38,0.8
125,541.1,218.2,27.57,0.8
126,681.1,211.4,30.64,0.7
127,685.7,214.6,31.64,0.7
128,1042.2,164.4,27.11,0.7
129,583.1,160.4,25.14,0.7
130,579.1,159.0,25.13,0.9
131,579.2,161.2,25.14,0.9
132,579.1,174.5,25.13,1.0
133,578.1,176.2,25.09,0.9
134,564.7,157.4,25.06,0.8
135,564.1,181.9,25.04,0.8
136,1030.4,203.4,27.28,0.7
137,1153.2,209.4,29.4,0.7
138,1342.9,210.5,29.49,0.7
139,1204.1,206.3,29.4,0.7
140,1176.1,207.1,28.65,0.7
141,529.5,203.9,27.36,0.7
142,1189.2,206.3,26.21,0.7
143,1250.6,206.9,25.27,0.7
144,569.6,212.6,24.72,1.2
145,559.3,213.5,24.28,1.3
146,553.9,216.7,23.87,1.3
147,557.5,211.3,24.21,1.3
148,557.3,210.7,24.19,1.3
149,557.5,215.4,24.2,1.3
150,567.1,225.0,24.69,0.8
151,568.8,212.6,24.76,1.1
152,556.3,196.0,24.24,1.3
153,563.7,188.1,24.47,1.3
154,564.9,178.5,24.52,1.3
155,566.0,154.9,24.82,1.3
156,565.9,174.0,24.57,1.3
157,528.1,186.9,24.56,1.3
158,565.3,172.5,24.54,1.3
159,603.4,146.0,24.82,1.3
160,612.9,209.0,26.08,0.7
161,1305.9,211.3,28.54,0.7
162,686.5,210.3,29.45,0.7
163,685.9,202.8,29.43,0.7
164,684.3,195.2,29.36,0.7
165,1257.4,196.8,27.75,0.7
166,553.7,198.8,26.47,0.7
167,570.7,195.0,24.85,0.7
