,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,126.7,0.0,0.0
1,0.0,119.2,0.0,0.0
2,0.0,98.3,0.0,0.0
3,0.0,110.5,0.0,0.0
4,0.0,170.7,0.0,0.0
5,0.0,113.8,0.0,0.0
6,0.0,116.0,0.0,0.0
7,0.0,127.1,0.0,0.0
8,0.0,110.9,0.0,0.0
9,0.0,106.8,0.0,0.0
10,0.0,124.8,0.0,0.0
11,0.0,119.2,0.0,0.0
12,0.0,105.9,0.0,0.0
13,0.0,112.3,0.0,0.0
14,0.0,111.7,0.0,0.0
15,0.0,98.4,0.0,0.0
16,0.0,102.2,0.0,0.0
17,0.0,116.1,0.0,0.0
18,0.0,114.7,0.0,0.0
19,0.0,117.0,0.0,0.0
20,0.0,111.9,0.0,0.0
21,0.0,115.7,0.0,0.0
22,0.0,120.0,0.0,0.0
23,0.0,101.2,0.0,0.0
24,0.0,112.9,0.0,0.0
25,0.0,140.3,0.0,0.0
26,0.0,120.5,0.0,0.0
27,0.0,142.7,0.0,0.0
28,0.0,167.5,0.0,0.0
29,0.0,121.3,0.0,0.0
30,0.0,170.3,0.0,0.0
31,0.0,138.0,0.0,0.0
32,0.0,118.6,0.0,0.0
33,0.0,109.5,0.0,0.0
34,0.0,106.7,0.0,0.0
35,0.0,108.0,0.0,0.0
36,0.0,111.4,0.0,0.0
37,0.0,109.2,0.0,0.0
38,0.0,101.1,0.0,0.0
39,9.9,111.6,0.0,0.0
40,0.0,178.7,0.0,0.0
41,485.8,186.2,0.94,0.0
42,484.9,168.4,1.57,0.0
43,482.3,181.7,0.41,0.0
44,0.0,186.2,0.0,0.0
45,0.0,214.5,0.0,0.0
46,0.0,253.1,0.0,0.0
47,0.0,435.8,0.0,0.0
48,0.0,374.8,0.0,0.0
49,0.0,458.0,0.0,0.0
50,0.0,424.8,0.0,0.0
51,0.0,378.5,0.0,0.0
52,0.0,339.6,0.0,0.0
53,0.0,259.2,0.0,0.0
54,0.0,151.0,0.0,0.0
55,0.0,166.7,0.0,0.0
56,0.0,136.7,0.0,0.0
57,0.0,128.9,0.0,0.0
58,0.0,125.4,0.0,0.0
59,0.0,123.0,0.0,0.0
60,0.0,140.2,0.0,0.0
61,0.0,117.5,0.0,0.0
62,0.0,119.8,0.0,0.0
63,0.0,139.1,0.0,0.0
64,0.0,156.6,0.0,0.0
65,0.0,188.4,0.0,0.0
66,0.0,170.7,0.0,0.0
67,0.0,149.4,0.0,0.0
68,0.0,167.9,0.0,0.0
69,0.0,142.0,0.0,0.0
70,0.0,133.6,0.0,0.0
71,0.0,134.7,0.0,0.0
72,0.0,224.1,0.0,0.0
73,0.0,139.8,0.0,0.0
74,0.0,189.6,0.0,0.0
75,0.0,161.3,0.0,0.0
76,0.0,158.9,0.0,0.0
77,0.0,136.0,0.0,0.0
78,0.0,134.3,0.0,0.0
79,0.0,158.5,0.0,0.0
80,0.0,118.7,0.0,0.0
81,0.0,107.4,0.0,0.0
82,0.0,126.2,0.0,0.0
83,0.0,119.0,0.0,0.0
84,0.0,122.1,0.0,0.0
85,0.0,117.4,0.0,0.0
86,0.0,105.0,0.0,0.0
87,0.0,118.6,0.0,0.0
88,484.4,128.3,0.34,0.0
89,487.0,128.0,0.31,0.0
90,485.9,127.1,0.18,0.0
91,0.0,124.7,0.0,0.0
92,0.0,136.4,0.0,0.0
93,0.0,232.0,0.0,0.0
94,0.0,230.3,0.0,0.0
95,0.0,230.6,0.0,0.0
96,0.0,204.1,0.0,0.0
97,0.0,217.1,0.0,0.0
98,0.0,185.6,0.0,0.0
99,0.0,212.6,0.0,0.0
100,0.0,189.5,0.0,0.0
101,0.0,192.6,0.0,0.0
102,0.0,167.1,0.0,0.0
103,0.0,150.7,0.0,0.0
104,0.0,120.5,0.0,0.0
105,0.0,114.4,0.0,0.0
106,0.0,108.9,0.0,0.0
107,0.0,104.8,0.0,0.0
108,0.0,104.5,0.0,0.0
109,0.0,116.2,0.0,0.0
110,0.0,116.1,0.0,0.0
111,0.0,111.7,0.0,0.0
112,0.0,117.0,0.0,0.0
113,0.0,159.7,0.0,0.0
114,0.0,131.1,0.0,0.0
115,0.0,140.5,0.0,0.0
116,0.0,133.7,-0.0,0.0
117,0.0,130.7,-0.0,0.0
118,0.0,132.7,-0.0,0.0
119,0.0,123.1,0.0,0.0
120,0.0,122.5,0.0,0.0
121,0.0,197.4,0.0,0.0
122,0.0,176.1,0.0,0.0
123,0.0,138.7,0.0,0.0
124,0.0,137.5,0.0,0.0
125,0.0,184.4,0.0,0.0
126,0.0,156.5,0.0,0.0
127,0.0,136.1,0.0,0.0
128,0.0,116.9,0.0,0.0
129,0.0,127.6,0.0,0.0
130,0.0,127.3,0.0,0.0
131,0.0,124.2,0.0,0.0
132,0.0,121.1,0.0,0.0
133,0.0,139.0,0.0,0.0
134,0.0,108.0,0.0,0.0
135,0.0,119.1,0.0,0.0
136,0.0,101.5,0.0,0.0
137,0.0,102.9,0.0,0.0
138,0.0,107.4,0.0,0.0
139,0.0,108.0,-0.0,0.0
140,0.0,101.9,0.0,0.0
141,0.0,100.1,0.0,0.0
142,0.0,99.9,0.0,0.0
143,0.0,96.3,0.0,0.0
144,0.0,101.0,0.0,0.0
145,0.0,105.5,0.0,0.0
146,0.0,121.0,0.0,0.0
147,0.0,102.8,0.0,0.0
148,0.0,113.9,0.0,0.0
149,0.0,99.0,0.0,0.0
150,0.0,118.7,1.54,0.0
151,0.0,149.6,1.54,0.0
152,0.0,113.8,1.55,0.0
153,473.2,106.9,18.93,0.0
