,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,205.1,0.0,0.5
1,0.0,224.1,0.0,0.4
2,0.0,265.4,0.0,0.8
3,0.0,161.0,0.0,0.5
4,0.0,166.6,0.0,0.4
5,0.0,281.1,0.0,0.8
6,0.0,297.7,0.0,1.2
7,0.0,87.7,0.0,0.4
8,10.0,79.6,0.0,0.4
9,0.0,104.6,0.0,0.4
10,0.0,141.6,0.0,0.4
11,0.0,79.2,0.0,0.4
12,0.0,51.0,0.0,0.4
13,0.0,100.8,0.0,0.4
14,0.0,32.0,0.0,0.4
15,0.0,148.7,0.0,0.4
16,9.9,163.6,8.51,0.4
17,1117.9,90.3,10.36,3.2
18,10.2,149.0,8.72,2.1
19,10.1,165.1,8.69,1.8
20,10.1,163.2,8.54,1.6
21,10.1,178.8,8.53,0.9
22,9.9,186.3,8.44,0.5
23,0.0,211.6,1.56,0.4
24,0.0,306.3,1.32,0.4
25,0.0,309.6,1.32,0.4
26,0.0,377.8,1.32,0.4
27,0.0,407.9,1.32,0.4
28,0.0,367.0,1.32,0.4
29,9.9,177.4,8.36,0.4
30,493.3,146.7,16.42,3.2
31,483.4,69.6,19.16,3.2
32,480.4,54.4,13.79,0.6
33,496.5,40.0,13.82,0.6
34,10.2,44.1,8.75,0.5
35,497.3,40.8,16.28,0.7
36,497.1,46.6,16.27,1.1
37,496.9,37.7,13.83,0.6
38,496.7,69.4,13.79,0.6
39,553.4,127.9,24.04,0.6
40,579.6,217.5,32.01,18.7
41,1340.0,223.5,60.3,18.9
42,1248.8,227.8,59.49,19.2
43,1324.0,263.3,33.06,19.8
44,1515.0,293.8,32.7,21.0
45,1198.9,311.0,31.1,23.1
46,1254.2,258.9,29.96,25.9
47,1269.0,342.4,29.51,29.2
48,652.1,428.3,28.77,32.5
49,1244.1,368.1,28.67,36.7
50,651.9,396.8,28.78,42.3
51,1263.6,489.5,29.48,79.6
52,550.3,456.5,30.39,98.1
53,626.9,439.5,33.93,104.0
54,1432.5,401.8,33.61,98.2
55,624.1,409.7,28.16,90.1
56,541.4,349.9,25.66,68.3
57,562.4,313.3,25.51,70.1
58,541.2,317.5,25.55,80.5
59,1190.9,335.8,25.48,84.3
60,586.7,317.7,24.91,78.0
61,607.7,355.1,24.25,42.7
62,585.9,246.2,24.84,74.1
63,725.0,360.9,29.43,91.6
64,657.7,280.3,29.39,55.7
65,1030.9,292.7,29.51,35.7
66,1195.2,191.0,25.6,4.4
67,1264.5,180.3,23.55,0.9
68,491.9,222.4,22.01,0.6
69,475.2,239.4,19.51,0.6
70,10.0,255.4,8.6,0.5
71,10.0,218.7,8.41,0.5
72,9.9,289.1,8.4,0.5
73,10.0,291.3,8.39,0.5
74,10.0,280.0,8.38,0.5
75,10.0,276.5,8.38,0.5
76,10.0,293.5,8.39,0.5
77,618.6,219.6,8.63,0.5
78,12.0,228.5,10.02,1.4
79,10.2,113.4,8.69,0.4
80,1247.8,86.5,22.83,1.5
81,1263.7,218.3,26.89,54.7
82,1228.6,95.3,27.21,51.5
83,522.6,204.0,27.18,52.5
84,1249.4,184.2,26.73,44.8
85,536.9,133.3,24.85,33.7
86,547.5,166.4,25.97,37.6
87,551.1,105.4,26.77,3.8
88,504.6,164.1,30.25,0.6
89,12.1,155.8,55.48,0.6
90,548.4,155.3,27.52,0.6
91,534.6,163.0,25.01,0.6
92,1254.2,181.6,22.68,0.6
93,567.7,214.0,22.64,0.7
94,583.2,183.9,24.31,0.9
95,519.2,252.7,26.57,16.1
96,540.1,266.1,26.55,39.6
97,554.6,297.4,26.52,60.8
98,1176.0,343.6,25.2,62.7
99,563.6,280.8,23.98,49.3
100,1247.3,398.4,22.91,12.9
101,1159.7,168.5,22.49,1.3
102,1257.3,216.4,23.24,1.8
103,483.0,104.5,21.46,0.6
104,486.0,155.4,20.48,1.8
105,478.2,147.1,20.96,9.2
106,1212.9,188.6,22.59,17.5
107,480.5,209.3,22.94,21.1
108,476.9,156.8,22.11,10.7
109,9.8,145.2,9.84,7.5
110,10.1,79.4,9.14,2.7
111,10.0,127.1,8.51,0.4
112,471.9,224.6,8.99,0.6
113,1211.9,172.8,11.09,2.0
114,1211.1,165.4,10.88,1.9
115,1209.6,195.8,10.86,1.6
116,1208.4,221.0,10.85,1.3
117,10.0,224.3,8.54,0.4
118,10.0,280.6,8.36,0.4
119,0.0,262.3,0.01,0.4
120,0.0,377.1,0.01,0.4
121,0.0,365.3,0.01,0.4
122,0.0,360.4,0.01,0.4
123,0.0,355.3,0.01,0.4
124,10.1,333.1,0.01,0.4
125,9.9,143.6,8.29,0.4
126,10.0,205.4,8.55,1.2
127,10.0,71.7,8.47,0.4
128,10.0,59.2,7.41,0.4
129,476.9,125.8,20.59,7.4
130,1207.4,162.8,21.25,14.5
131,1205.7,112.9,21.22,13.2
132,470.9,212.4,19.76,12.2
133,470.6,201.4,17.71,13.0
134,475.2,154.3,20.48,11.0
135,470.3,193.1,26.25,19.6
136,1240.4,220.7,27.97,10.5
137,493.5,207.1,28.18,6.8
138,536.3,172.3,25.28,4.7
139,1157.9,163.2,22.76,1.5
140,470.5,164.7,13.66,0.6
141,10.1,170.5,8.59,0.5
142,9.9,209.3,8.51,0.5
143,0.0,341.9,0.01,1.2
144,0.0,323.2,0.01,0.8
145,0.0,346.3,0.01,0.7
146,0.0,350.7,0.01,0.6
147,0.0,340.6,0.01,0.5
148,0.0,188.5,0.01,0.5
149,9.9,166.4,8.62,0.5
150,1243.1,171.1,22.82,0.7
151,546.6,130.2,22.4,0.7
152,478.0,147.6,22.55,1.0
153,490.5,155.1,23.5,1.4
154,493.4,148.4,23.56,1.6
155,485.6,187.3,23.57,1.6
156,555.5,158.0,23.45,1.6
157,528.3,142.7,23.43,1.5
158,478.0,172.4,23.64,1.8
159,582.5,313.2,28.55,68.1
160,499.8,371.4,34.92,64.8
161,814.4,361.1,59.62,54.5
162,537.3,358.3,31.93,48.1
163,524.0,374.7,30.31,44.7
164,1268.8,363.1,29.59,44.3
165,558.7,428.0,28.96,47.5
