,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,108.6,0.0,0.0
1,0.0,109.0,0.0,0.0
2,0.0,99.3,0.0,0.0
3,0.0,109.0,0.0,0.0
4,0.0,110.2,0.0,0.0
5,0.0,125.5,0.0,0.0
6,0.0,127.2,0.0,0.2
7,0.0,132.9,0.0,0.0
8,0.0,115.0,0.0,0.0
9,0.0,101.5,0.0,0.0
10,0.0,97.5,0.0,0.0
11,0.0,114.6,0.0,0.3
12,0.0,104.6,0.0,0.2
13,0.0,112.8,0.0,0.0
14,0.0,102.9,0.0,0.0
15,0.0,97.8,0.0,0.4
16,0.0,98.7,0.01,1.0
17,0.0,112.6,0.01,0.9
18,0.0,123.4,1.55,0.4
19,11.3,118.6,0.93,0.1
20,0.0,142.3,0.01,0.1
21,0.0,144.1,0.0,0.1
22,0.0,134.6,0.0,0.1
23,0.0,127.3,0.0,0.1
24,0.0,133.9,0.0,0.1
25,0.0,136.2,0.0,0.1
26,0.0,134.3,0.0,0.1
27,0.0,139.1,0.0,0.1
28,0.0,138.0,0.0,0.1
29,0.0,113.2,0.0,0.6
30,0.0,124.9,0.0,0.8
31,0.0,114.6,0.0,0.7
32,0.0,107.2,0.0,0.0
33,0.0,108.1,0.0,0.0
34,0.0,100.3,0.0,0.0
35,0.0,109.4,0.0,0.0
36,0.0,104.3,0.0,0.0
37,0.0,108.5,0.0,0.0
38,0.0,93.7,0.0,0.0
39,9.8,99.7,1.7,0.3
40,527.9,212.2,33.51,53.9
41,594.6,267.2,65.38,49.0
42,522.2,245.2,36.22,48.3
43,578.8,217.4,35.45,50.9
44,520.4,214.5,34.34,56.6
45,0.0,232.6,33.82,60.9
46,1291.6,267.5,33.11,67.3
47,1316.2,224.0,32.37,71.1
48,1174.1,272.6,31.78,65.9
49,1264.4,234.9,30.97,57.5
50,1268.9,272.7,30.78,14.0
51,1175.3,258.7,31.02,14.3
52,493.8,300.8,31.13,13.7
53,1207.4,239.0,32.39,12.4
54,1024.1,272.9,33.34,10.3
55,23.1,201.3,22.41,0.1
56,0.0,115.8,1.2,0.1
57,0.0,100.4,1.39,0.0
58,0.0,113.9,1.39,0.3
59,0.0,111.2,0.01,0.0
60,0.0,146.4,0.0,0.0
61,0.0,138.2,0.0,0.0
62,0.0,115.8,0.0,0.0
63,0.0,97.9,0.0,0.0
64,0.0,129.6,0.0,0.0
65,1235.2,177.5,32.5,0.1
66,1237.7,164.3,32.57,0.1
67,481.2,172.3,32.48,0.1
68,1232.8,170.0,32.44,0.1
69,1229.8,157.5,32.36,0.1
70,879.6,177.7,30.79,0.1
71,0.0,193.4,0.0,0.1
72,0.0,153.4,0.0,0.1
73,0.0,130.7,0.0,0.1
74,0.0,150.0,0.0,0.1
75,0.0,179.6,0.0,0.1
76,0.0,175.5,0.0,0.1
77,477.6,172.9,28.83,0.1
78,540.9,231.4,30.06,0.1
79,0.0,96.7,0.0,0.1
80,0.0,99.1,0.0,0.0
81,9.8,100.3,7.94,0.0
82,9.8,95.0,8.23,0.0
83,9.8,107.6,8.53,0.1
84,9.8,107.1,8.62,0.1
85,9.8,97.6,8.43,0.1
86,9.8,100.1,8.57,0.1
87,1285.7,98.2,22.2,0.7
88,0.0,196.7,32.55,43.2
89,1232.4,210.1,62.63,41.6
90,525.9,183.2,32.76,41.0
91,1174.4,175.1,32.32,42.1
92,523.6,186.8,32.28,42.3
93,1194.5,191.1,32.22,43.4
94,535.9,283.9,32.11,43.8
95,483.6,336.7,29.28,45.4
96,482.6,340.5,29.08,36.0
97,1256.8,341.7,28.34,32.4
98,482.0,260.2,24.85,29.2
99,0.0,206.6,0.01,0.4
100,0.0,210.0,0.01,0.3
101,0.0,192.7,0.01,0.4
102,1404.7,238.6,0.01,0.6
103,0.0,173.0,0.01,0.3
104,0.0,129.6,0.01,0.0
105,0.0,120.8,0.01,0.1
106,0.0,100.8,0.01,0.1
107,0.0,102.4,0.01,0.5
108,0.0,99.6,0.01,0.3
109,0.0,113.3,0.01,0.0
110,0.0,118.5,0.0,0.1
111,0.0,105.8,0.0,0.1
112,0.0,187.5,0.0,0.1
113,1270.7,244.2,37.98,0.1
114,1175.7,123.6,28.84,0.1
115,0.0,222.0,28.6,0.1
116,0.0,181.9,1.55,0.1
117,0.0,173.3,0.0,0.1
118,0.0,101.5,0.0,0.1
