,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,532.7,435.1,25.12,686.7
1,470.1,444.4,23.37,525.6
2,485.8,442.8,23.35,527.0
3,487.3,450.4,23.33,529.6
4,469.0,444.3,23.29,531.7
5,486.9,436.9,23.3,535.3
6,486.5,436.7,23.33,551.0
7,480.9,451.4,22.64,529.2
8,478.0,265.7,8.64,553.1
9,9.7,214.8,8.54,474.5
10,478.5,219.7,8.64,477.7
11,9.8,234.1,8.65,483.1
12,467.6,233.4,8.66,487.3
13,9.8,250.4,8.66,476.7
14,9.8,246.7,8.55,452.9
15,9.8,215.0,8.79,471.0
16,530.7,345.2,24.23,536.7
17,532.9,443.8,25.46,547.7
18,1121.5,436.9,25.75,576.1
19,548.3,439.7,25.77,568.6
20,1122.3,436.0,25.76,561.7
21,483.6,437.7,25.47,546.2
22,540.8,450.1,25.19,527.2
23,538.2,459.3,24.33,518.1
24,488.4,463.6,23.84,531.5
25,486.9,465.8,22.65,521.2
26,487.6,465.3,22.4,515.7
27,487.5,463.4,22.68,513.4
28,482.5,459.5,23.67,506.8
29,530.2,456.4,24.74,494.8
30,544.8,441.2,26.12,528.0
31,1176.7,435.6,26.19,531.0
32,476.9,239.0,21.45,545.3
33,486.0,247.2,17.23,484.2
34,501.4,238.8,20.98,477.0
35,500.0,246.6,21.12,475.4
36,503.3,228.0,21.13,470.2
37,486.7,241.4,21.1,466.2
38,496.3,245.3,21.13,464.6
39,495.1,251.5,23.42,475.5
40,1198.9,356.3,30.66,809.4
41,590.0,451.3,34.37,834.0
42,1360.1,453.3,62.92,839.0
43,1266.0,450.5,62.0,841.3
44,1341.1,443.3,34.43,831.4
45,1532.7,442.9,34.01,861.9
46,1212.6,496.7,32.34,867.5
47,1269.6,493.5,31.19,856.9
48,1285.3,517.6,30.73,831.7
49,661.0,517.5,30.37,795.8
50,1261.6,514.8,30.28,796.5
51,661.9,515.7,30.3,799.5
52,1286.2,495.6,31.05,821.5
53,562.4,491.9,32.1,855.5
54,641.4,468.4,777.83,854.5
