,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,472.9,479.2,23.33,285.1
1,555.4,426.1,22.54,275.0
2,554.7,421.4,22.51,270.3
3,554.4,407.1,22.5,268.3
4,462.8,412.3,22.49,265.0
5,463.0,414.7,22.5,266.1
6,463.4,417.1,22.52,267.4
7,479.9,405.9,21.98,263.4
8,9.9,355.7,8.88,211.4
9,9.7,339.5,8.9,216.9
10,473.7,350.4,8.91,219.5
11,9.8,356.7,8.93,214.9
12,9.8,367.0,8.94,214.7
13,9.8,368.5,8.94,211.0
14,475.2,368.0,8.94,215.2
15,467.8,357.0,8.95,211.1
16,489.3,432.4,24.32,283.7
17,481.5,455.8,24.75,290.0
18,533.5,451.2,24.79,286.5
19,529.4,445.3,24.79,285.7
20,540.0,452.7,24.77,286.8
21,488.0,457.2,24.73,288.4
22,481.6,437.1,24.55,284.5
23,487.6,419.5,24.24,279.1
24,548.8,415.9,22.84,272.8
25,530.1,395.8,22.04,254.9
26,479.9,383.5,21.86,236.8
27,529.5,385.6,22.02,254.1
28,547.8,386.7,22.77,271.1
29,1174.1,406.0,23.99,273.1
30,1221.4,389.1,25.06,288.9
31,534.9,389.1,25.16,282.2
32,9.8,326.8,10.27,197.7
33,474.4,283.1,17.87,187.3
34,475.4,278.6,18.08,181.2
35,476.0,286.7,18.1,181.3
36,478.1,288.9,18.11,180.2
37,478.0,292.3,18.11,181.6
38,477.9,308.4,18.1,189.1
39,548.7,356.6,22.63,278.0
40,1276.6,462.1,30.08,330.7
41,1174.7,467.3,33.5,299.4
42,822.5,483.3,47.51,296.0
43,617.1,483.6,45.58,294.2
44,1351.2,478.1,32.73,293.0
45,1285.5,494.7,32.64,293.5
46,1164.9,516.7,32.57,293.0
47,1186.8,505.4,31.06,291.6
48,1184.0,506.2,30.56,288.5
49,585.7,513.5,29.94,294.5
50,1264.5,546.6,29.73,294.5
51,585.4,565.3,29.8,294.2
52,1173.2,546.5,30.67,296.5
53,1418.2,544.0,31.65,307.3
54,554.8,576.6,33.96,291.2
55,1190.3,554.9,34.79,287.4
56,564.1,447.9,27.14,268.5
57,485.6,399.7,25.05,269.8
58,485.7,402.5,25.06,265.5
59,486.0,390.2,25.07,264.7
60,486.3,391.3,25.09,262.2
61,565.8,374.0,25.09,246.1
62,565.6,367.7,25.08,244.0
63,574.2,402.6,25.96,280.2
64,1314.2,546.1,35.7,350.4
65,804.3,567.0,42.81,320.7
66,822.9,553.8,72.01,320.4
67,741.6,554.1,40.74,325.6
68,983.3,542.9,39.3,334.3
69,802.0,512.7,37.43,341.1
70,1210.8,506.7,34.95,338.1
71,1285.5,542.5,33.06,337.7
72,1212.3,505.3,31.86,342.0
73,1210.2,494.3,31.8,341.3
74,1283.6,503.6,31.78,339.5
75,1417.2,509.7,31.77,343.0
76,1418.4,495.8,31.8,342.3
77,1427.0,504.9,33.7,341.4
78,607.0,511.3,46.67,339.6
79,561.7,492.7,37.72,334.4
80,561.5,407.9,29.01,293.9
81,1226.4,388.0,27.51,280.3
82,552.7,402.0,27.53,283.3
83,1225.9,376.2,27.5,267.4
84,1225.2,375.1,27.49,264.7
85,1252.4,364.3,27.27,255.8
86,494.3,361.6,26.57,250.3
87,1279.8,398.2,27.63,275.5
88,1293.4,523.9,33.95,325.6
89,1213.2,501.6,41.08,329.8
90,570.7,516.0,67.0,325.7
91,1462.7,509.9,34.91,331.0
92,1439.8,480.5,34.01,325.8
93,1435.6,489.8,33.9,328.7
94,1213.1,543.2,32.42,334.8
95,1324.0,487.4,29.55,341.9
96,1237.0,490.8,28.51,323.6
97,492.8,482.3,28.31,324.0
98,1149.1,481.1,28.31,327.0
99,1213.5,488.5,28.29,329.2
100,1266.3,532.0,28.72,333.1
101,1282.0,546.9,29.98,351.0
102,1378.9,517.2,33.58,334.5
103,555.6,537.7,33.66,318.2
104,541.3,417.1,28.1,291.5
105,487.8,337.4,23.14,251.4
106,487.9,327.6,23.15,247.7
107,487.7,347.5,23.14,255.4
108,487.1,356.0,23.11,257.8
109,486.9,339.8,23.1,252.5
110,486.4,321.4,22.94,249.1
111,495.7,359.3,23.09,256.0
112,573.2,501.5,29.22,319.1
113,1277.2,493.8,31.17,320.5
114,1042.1,498.0,41.4,327.7
115,1302.8,459.9,31.1,321.0
116,1300.7,460.2,30.94,323.9
117,591.7,466.2,30.86,326.8
118,1342.3,472.4,30.09,333.8
119,1267.4,548.4,29.48,329.1
120,573.7,441.5,28.28,308.6
121,1147.5,420.3,27.6,296.0
122,1274.0,427.1,27.38,296.6
123,1217.3,425.9,27.36,297.0
124,1176.0,420.3,27.61,296.0
125,1247.5,426.1,28.5,315.0
126,1177.0,472.8,32.16,338.4
127,1152.2,443.1,31.39,328.1
128,479.6,342.8,23.47,267.4
129,480.2,229.4,19.46,175.2
130,479.0,239.4,19.46,178.5
131,480.0,254.1,19.45,185.6
132,479.5,254.2,19.43,189.0
133,477.9,261.2,19.32,177.9
134,488.4,257.2,17.38,169.8
135,478.7,283.2,19.39,191.4
136,540.1,441.9,26.59,292.2
137,1219.0,443.5,27.62,292.9
138,1240.3,448.8,28.02,295.8
139,544.0,453.2,26.86,292.4
140,542.9,441.2,26.63,293.0
141,1222.1,436.4,26.58,295.4
142,555.9,443.7,25.74,293.4
143,525.3,435.8,24.67,294.4
144,466.1,422.9,23.75,289.7
145,489.0,412.9,22.85,290.5
146,464.6,428.5,22.73,290.9
147,488.5,419.4,22.69,291.0
148,464.5,424.9,22.81,291.2
149,470.5,431.5,23.75,289.2
150,520.9,426.4,24.61,296.8
151,482.8,430.7,24.06,281.8
152,544.5,324.1,21.58,209.6
153,494.3,250.9,21.61,187.0
154,546.1,269.0,22.16,220.5
155,546.1,272.9,22.15,230.7
156,545.7,273.2,22.14,232.9
157,545.3,269.1,22.12,233.5
158,545.1,273.0,22.11,239.3
159,544.8,321.0,22.36,274.0
160,1030.6,499.4,28.71,291.0
161,1196.9,516.5,30.46,291.6
162,1268.6,512.8,31.45,291.8
163,1164.9,507.7,30.51,292.0
164,1219.8,508.0,29.76,290.2
165,1206.3,502.2,29.69,290.1
166,1213.7,505.3,29.61,287.0
167,1185.4,507.8,28.64,286.1
168,1184.3,461.5,27.53,287.5
169,1235.5,472.9,26.59,288.6
170,1244.4,475.4,26.45,289.1
171,1238.4,487.0,26.7,289.5
172,1197.7,501.8,27.2,289.8
173,476.0,525.0,28.0,292.5
174,488.4,528.1,29.12,293.5
175,1178.7,522.2,29.01,291.5
176,535.4,390.6,24.82,264.1
177,555.1,319.0,24.69,249.1
178,485.9,315.5,24.71,250.7
179,488.5,338.7,24.73,255.9
180,488.7,344.4,24.74,254.3
181,602.5,331.5,24.74,249.4
182,488.5,349.4,24.73,253.5
183,611.6,388.1,25.82,264.7
184,543.3,531.7,31.17,323.0
185,805.6,528.5,33.38,314.8
186,1253.2,530.1,37.29,317.9
187,1487.4,538.4,34.11,316.8
188,725.3,529.9,33.4,316.3
189,802.7,536.7,33.25,324.5
190,1200.3,542.7,32.85,322.6
191,1220.5,530.9,28.52,310.0
192,1223.2,522.7,27.33,299.6
193,1212.4,519.6,27.3,302.7
194,1212.1,510.3,27.3,303.2
195,547.8,516.9,27.3,303.3
196,1152.4,516.0,27.33,303.4
197,471.8,536.6,29.68,339.6
198,607.0,523.8,32.81,324.0
199,823.6,516.7,33.22,318.7
200,581.6,466.3,30.17,295.9
201,614.7,374.6,28.1,260.5
202,533.4,384.9,28.13,269.7
203,567.2,387.3,28.11,274.3
204,527.9,383.0,28.1,277.2
205,1229.0,376.7,27.84,262.1
206,1228.9,353.3,27.68,255.6
207,1232.2,372.9,27.95,266.6
208,519.6,472.9,32.84,326.0
209,1478.8,474.2,34.43,322.8
210,799.8,475.0,60.64,326.8
211,515.7,473.1,33.14,321.6
212,539.3,466.1,32.97,325.3
213,472.5,464.6,32.77,327.3
214,1233.5,457.5,28.83,313.7
215,549.5,440.0,27.27,295.6
216,1226.3,458.2,26.8,298.1
217,1214.9,467.3,26.77,301.0
218,1355.5,478.3,26.74,303.0
219,547.2,490.0,26.89,290.4
220,1238.6,536.5,28.51,291.5
221,658.6,527.6,31.43,295.1
222,673.7,525.9,32.87,303.4
223,496.2,528.8,33.49,292.0
224,1115.5,439.9,29.68,266.8
225,542.3,324.3,27.26,240.7
226,1263.3,331.5,27.25,245.6
227,1140.4,335.6,27.25,249.7
228,556.7,346.0,27.22,253.9
229,1138.8,330.8,27.21,248.5
230,1137.6,323.6,27.18,243.3
231,555.8,345.9,27.64,253.9
232,494.8,487.0,32.97,309.9
233,735.9,541.5,59.65,328.8
234,825.6,546.2,58.04,328.7
235,811.9,511.6,36.95,311.2
236,548.6,501.7,33.49,322.5
