,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,618.5,346.8,33.25,99.9
1,577.7,362.2,33.21,95.7
2,568.5,353.8,33.18,104.0
3,568.4,362.7,33.17,104.4
4,568.8,361.1,33.19,103.1
5,578.6,366.8,33.26,91.7
6,571.3,343.3,33.34,95.1
7,1039.5,186.9,28.97,115.7
8,1202.0,127.3,26.52,79.2
9,1305.0,106.4,28.41,95.1
10,1191.2,101.6,28.41,96.0
11,1202.7,101.2,28.37,108.0
12,1188.7,98.2,28.35,95.6
13,10.2,96.8,10.21,67.8
14,1337.8,98.0,28.28,83.6
15,571.6,209.9,33.36,94.2
16,624.5,289.9,33.49,37.9
17,562.7,295.6,33.62,40.4
18,627.2,297.9,33.63,38.2
19,556.6,298.2,33.6,41.6
20,625.4,295.8,33.53,38.5
21,573.0,300.1,31.8,25.4
22,570.8,303.1,31.68,25.5
23,568.9,298.8,31.57,33.8
24,567.8,298.8,31.51,41.2
25,567.4,296.9,31.49,65.1
26,567.5,309.5,31.49,47.7
27,568.1,308.1,31.52,37.8
28,569.2,298.0,31.58,42.1
29,571.2,299.0,31.7,32.9
30,573.6,277.1,31.83,26.7
31,1440.3,195.2,31.79,189.9
32,594.9,147.6,31.46,163.2
33,1319.9,166.9,31.84,177.5
34,481.1,158.9,31.91,180.8
35,489.5,155.0,31.82,187.0
36,585.8,154.1,31.53,169.7
37,564.7,156.3,31.27,154.5
38,592.6,226.8,31.74,131.1
39,574.9,247.8,31.9,27.8
40,577.1,286.7,33.04,27.1
41,578.9,286.5,33.65,27.1
42,578.3,284.1,33.16,24.3
43,576.8,285.9,32.01,24.3
44,575.0,319.8,31.91,23.5
45,1326.2,316.1,31.28,31.2
46,580.2,331.2,31.14,29.1
47,577.7,341.1,31.01,50.3
48,541.5,361.3,30.95,70.3
49,541.0,349.4,30.8,72.2
50,1295.2,363.0,30.79,72.3
51,541.2,343.8,30.81,72.2
52,578.1,347.2,31.02,56.6
53,581.1,326.2,31.19,28.5
54,585.1,286.9,31.4,28.6
55,595.1,185.3,31.49,125.9
56,594.7,155.7,31.33,169.6
57,593.8,131.5,31.28,173.9
58,584.9,121.3,31.25,178.1
59,592.1,133.9,31.19,185.9
60,583.3,145.3,31.06,183.9
61,1315.0,127.8,30.25,151.9
62,550.5,173.2,31.13,174.0
63,582.8,288.0,31.28,30.8
