,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1146.6,612.7,20.15,74.9
1,1144.7,602.4,20.12,62.7
2,1143.7,565.9,20.1,59.6
3,470.7,583.4,20.09,63.4
4,1143.0,626.8,20.09,62.9
5,485.5,622.8,20.11,67.1
6,538.2,527.8,19.57,51.1
7,0.0,349.0,1.42,38.1
8,0.0,313.7,0.0,31.0
9,0.0,298.9,0.0,31.0
10,0.0,282.6,0.0,30.8
11,0.0,269.6,0.0,29.7
12,0.0,299.2,0.0,29.0
13,0.0,284.9,0.0,27.5
14,0.0,290.9,0.0,27.7
15,483.7,441.2,17.88,29.5
16,1163.0,721.9,21.95,74.1
17,1164.9,677.2,21.98,66.7
18,1165.9,691.6,22.0,61.6
19,1163.9,722.3,21.96,71.5
20,1162.2,713.9,21.93,63.0
21,1159.1,751.2,21.87,74.0
22,1155.2,743.4,21.8,73.7
23,1150.3,722.5,21.07,60.4
24,1148.2,756.9,21.03,59.7
25,1148.4,720.1,21.04,63.3
26,1149.3,757.8,21.06,59.6
27,1151.1,728.7,21.09,59.7
28,1154.3,746.2,21.15,63.4
29,484.9,729.5,21.23,60.6
30,1162.1,648.9,21.29,65.6
31,0.0,214.4,0.0,33.8
32,0.0,211.6,0.0,29.2
33,0.0,235.5,0.0,27.6
34,0.0,249.3,0.0,29.1
35,0.0,269.3,0.0,29.8
36,0.0,206.6,0.0,28.8
37,0.0,238.9,0.0,29.6
38,0.0,235.9,0.0,27.9
39,1195.6,597.7,25.44,62.7
40,586.5,640.2,1497.05,442.0
41,799.0,677.4,1425.85,475.7
42,795.1,674.7,38.24,459.3
43,530.9,650.4,37.52,469.5
44,1172.8,658.8,37.42,479.2
45,1169.1,689.2,37.3,492.6
46,1209.5,702.8,37.21,492.6
47,576.1,699.3,36.33,511.5
48,544.0,723.2,35.95,514.3
49,535.6,728.9,35.75,485.4
50,507.4,723.6,36.06,509.9
51,535.6,718.9,36.36,501.6
52,537.9,676.2,36.58,489.3
53,400.3,659.5,36.97,465.0
54,401.7,600.3,37.28,453.5
55,10.0,298.7,9.06,181.3
56,0.0,240.7,0.0,174.9
57,0.0,247.9,0.0,176.6
58,0.0,254.8,0.0,184.9
59,0.0,255.7,0.0,188.8
60,0.0,242.0,0.0,183.8
61,0.0,259.1,0.0,174.4
62,0.0,238.2,0.0,178.4
63,578.7,535.8,27.5,267.3
64,721.4,754.2,2545.4,441.7
65,721.3,816.6,2633.8,435.1
66,550.4,805.1,1360.4,443.8
67,891.8,740.8,203.09,458.0
68,889.2,776.2,36.86,435.9
