,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,561.6,697.2,28.13,772.1
1,479.2,678.6,25.28,616.7
2,484.2,645.3,24.16,641.1
3,485.2,614.0,24.07,695.4
4,484.9,596.9,24.12,699.8
5,539.3,627.2,24.58,702.1
6,521.3,627.5,26.1,700.6
7,485.5,656.7,24.24,617.6
8,470.1,320.8,23.68,704.1
9,489.4,170.1,23.65,701.6
10,476.7,163.2,23.85,704.1
11,471.8,163.3,23.91,685.1
12,472.9,166.0,24.04,678.4
13,473.6,148.2,24.01,710.2
14,480.6,139.9,24.02,710.3
15,488.7,139.0,24.19,652.0
16,485.3,432.2,27.19,621.9
17,569.7,776.2,29.05,800.0
18,1021.9,752.0,29.47,852.7
19,1314.0,766.5,29.43,846.9
20,571.9,775.6,29.23,722.3
21,1207.0,782.8,28.83,680.9
22,1172.4,714.6,28.2,615.6
23,482.4,651.9,26.9,585.4
24,598.1,674.4,25.68,581.4
25,481.1,687.9,24.78,582.2
26,485.4,694.7,24.74,580.3
27,486.2,687.7,24.95,575.0
28,483.3,622.8,26.07,570.8
29,1145.8,656.7,27.2,574.3
30,1155.9,747.0,28.39,659.6
31,561.8,738.7,28.57,674.5
32,552.0,332.6,28.18,624.6
33,489.3,147.6,28.06,620.1
34,556.5,125.1,28.7,692.4
35,629.1,119.6,29.01,697.5
36,574.8,113.9,29.01,699.7
37,555.9,124.3,28.91,705.9
38,560.8,127.5,29.0,690.6
39,561.9,122.7,29.96,870.8
40,1194.3,508.6,32.79,930.2
41,531.8,662.7,37.29,976.6
42,554.0,654.7,41.2,920.4
43,1252.8,664.9,63.71,882.4
44,1261.3,665.5,39.83,879.3
45,1246.3,691.5,36.89,949.4
46,1309.5,799.0,33.97,960.7
47,555.7,748.6,32.08,967.4
48,610.6,730.2,31.02,974.7
49,546.8,700.5,30.74,980.2
50,554.9,714.8,30.41,879.4
51,1277.2,716.4,30.57,853.0
52,556.9,717.9,31.09,866.6
53,1192.1,772.4,33.37,952.2
54,1212.6,652.3,37.13,951.8
55,1286.2,624.8,37.99,954.9
56,1194.4,294.9,34.08,925.4
57,1380.8,148.2,33.21,1012.8
58,559.8,147.5,33.16,1009.0
59,559.1,171.1,33.16,1015.9
60,482.8,168.3,32.56,985.2
61,555.7,143.4,31.75,942.5
62,1281.9,136.1,31.32,926.0
63,1217.5,150.8,32.5,962.8
64,663.1,395.2,36.9,1010.8
65,1219.9,733.3,43.76,994.8
66,1198.7,728.8,76.54,951.0
67,896.9,720.2,53.52,937.4
68,580.3,718.7,43.61,935.5
69,804.3,690.9,39.4,997.9
70,663.4,691.2,37.07,1003.7
71,1253.4,736.9,35.36,972.3
72,586.4,796.1,33.85,988.8
73,1213.8,800.6,33.55,1008.4
74,1030.6,782.7,33.52,1010.1
75,1253.9,776.5,33.64,1009.7
76,1276.6,715.2,34.3,975.4
77,627.7,681.0,36.82,935.7
78,975.0,711.6,71.04,918.1
79,645.8,672.4,42.25,914.5
80,544.0,381.8,35.91,957.2
81,1192.9,209.5,33.8,981.5
82,1202.2,202.1,33.3,981.6
83,487.5,210.4,33.45,1016.1
84,475.4,211.6,32.82,981.9
85,574.4,196.1,31.8,987.9
86,602.8,163.6,31.12,969.4
87,488.6,195.8,31.85,963.6
88,1277.7,453.3,34.04,980.7
89,1213.0,667.6,37.24,1006.1
90,834.9,692.4,66.17,1002.6
91,1321.3,681.9,38.73,1017.7
92,1248.0,677.4,37.15,1008.4
93,1220.8,689.0,36.15,1004.9
94,1405.4,795.5,34.32,1003.5
95,1363.4,777.0,32.63,1012.3
96,522.5,734.8,31.48,975.9
97,1316.7,753.4,31.22,987.4
98,553.7,760.1,31.2,991.4
99,1177.8,762.6,31.29,987.9
100,1184.0,729.3,31.96,1019.0
101,1289.4,761.0,33.91,1016.9
102,1198.4,776.9,48.32,996.6
103,846.1,751.3,77.62,1004.6
104,1211.9,441.9,35.42,978.6
105,1210.7,125.2,31.67,929.5
106,1258.2,104.6,30.99,927.8
107,554.1,123.5,30.65,954.9
108,547.0,139.6,30.51,964.4
109,542.1,124.3,30.15,947.9
110,1022.9,139.5,29.7,905.2
111,1035.4,196.4,29.55,848.7
112,1197.5,425.3,31.59,928.7
113,608.0,751.5,34.82,971.9
114,616.4,696.0,38.93,973.6
115,574.1,700.9,37.22,973.1
116,1294.3,749.8,35.63,971.8
117,1356.8,762.2,34.16,966.5
118,1301.6,822.2,32.71,1005.1
119,1195.0,763.1,31.34,999.3
120,573.7,744.8,30.15,987.0
121,573.0,754.7,29.82,1000.3
122,572.3,768.5,29.78,1011.2
123,613.6,766.8,29.78,1010.2
124,1246.7,749.1,30.61,1001.1
125,552.1,729.2,32.06,1009.8
126,552.7,806.2,40.78,1004.6
127,824.7,762.4,38.87,1001.3
128,1279.1,290.7,31.83,908.9
129,541.0,112.2,29.88,840.8
130,550.2,101.6,29.8,871.0
131,1198.2,91.5,29.82,881.0
132,613.9,98.9,29.53,821.9
133,1159.3,108.3,29.41,839.3
134,1205.2,142.1,28.88,853.1
135,1267.4,149.4,28.86,850.8
136,1265.7,471.0,30.37,988.7
137,1364.6,742.0,32.8,1005.5
138,538.4,757.2,34.63,1008.4
139,1227.4,747.7,32.76,1007.3
140,1195.0,754.2,32.05,1003.4
141,1253.6,751.5,31.1,994.9
142,539.7,772.2,29.94,976.5
143,1167.1,766.6,28.87,842.5
144,608.1,769.3,28.11,715.3
145,1255.5,731.7,27.88,723.9
146,1140.9,714.4,27.85,737.7
147,524.3,691.8,27.82,750.1
148,523.2,695.3,27.84,739.4
149,1198.8,737.7,28.2,878.5
150,542.5,795.5,29.1,867.1
151,1248.0,770.5,29.32,882.4
152,610.5,425.3,28.95,852.3
153,1250.7,177.3,28.92,792.3
154,1021.0,123.8,29.24,790.5
155,1170.5,133.6,29.29,796.6
156,1190.1,131.9,29.28,811.7
157,530.6,141.5,28.83,783.4
158,567.9,135.1,28.67,789.0
159,1017.4,137.1,28.99,830.9
160,551.9,393.7,30.17,1008.2
161,544.7,765.0,35.62,1004.8
162,563.2,774.7,36.82,1046.4
163,1255.9,759.4,36.35,987.9
164,1362.9,756.8,33.48,990.3
165,552.7,747.8,31.89,991.8
166,607.4,762.0,30.49,978.0
167,1230.1,730.7,29.51,955.5
168,1024.5,758.5,29.27,918.4
169,537.8,792.9,29.05,916.2
170,607.1,780.2,29.03,920.0
171,527.7,797.0,29.03,919.9
172,543.4,781.5,29.19,925.9
173,1034.8,739.5,29.38,956.1
174,1037.0,752.3,29.86,1013.4
175,522.3,749.1,30.26,1008.4
176,1040.9,438.5,29.69,812.1
177,1246.1,170.1,29.46,744.8
178,1135.7,175.9,29.36,766.7
179,611.4,174.2,29.34,787.9
180,1019.9,179.3,29.32,801.8
181,1018.8,190.8,29.28,826.7
182,1173.6,215.4,29.25,853.5
183,1017.6,278.2,29.65,939.0
184,526.5,569.4,31.36,1033.6
185,536.9,800.1,35.76,1051.4
186,536.7,785.9,55.45,1054.7
187,526.9,790.1,37.52,1053.3
188,1191.6,790.3,33.85,1045.8
189,1352.5,773.4,32.12,1032.9
190,1045.5,780.7,30.65,1021.8
191,481.8,785.7,29.79,1019.9
192,489.2,816.0,29.03,936.9
193,1219.6,782.9,28.92,938.3
194,1239.1,769.4,28.91,935.6
195,1200.0,778.4,28.92,933.1
196,1226.8,813.5,29.25,893.1
197,544.4,793.0,30.63,1014.9
198,1348.5,778.5,33.03,1001.1
199,542.6,761.8,36.74,1006.3
200,1233.3,547.6,33.95,1025.4
