,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1488.7,389.4,34.0,136.5
1,1528.4,383.7,33.96,118.3
2,1557.1,381.1,33.93,1.5
3,1556.9,385.6,33.93,1.3
4,1557.5,385.3,33.94,1.3
5,565.4,386.4,33.99,1.2
6,1660.3,374.1,34.05,16.9
7,1249.6,302.1,29.92,274.7
8,1187.1,210.9,28.31,134.5
9,1271.5,187.3,28.96,222.1
10,1244.0,183.4,29.13,239.0
11,1296.4,187.4,29.11,249.3
12,1040.7,185.6,29.09,293.0
13,478.5,179.6,27.11,56.3
14,1258.4,181.9,29.39,154.1
15,1495.4,297.0,34.15,121.3
16,552.0,371.2,34.27,0.9
17,1675.1,380.4,34.35,0.9
18,1674.2,380.7,34.33,0.9
19,1672.7,375.9,34.3,0.9
20,593.4,379.2,34.25,0.9
21,1568.1,371.9,31.86,1.1
22,1491.7,387.4,31.76,52.7
23,1657.1,379.7,31.68,80.2
24,1556.8,376.6,31.63,1.3
25,1555.8,371.9,31.61,1.3
26,1555.9,388.2,31.62,1.3
27,1471.4,387.8,31.64,93.8
28,563.3,382.4,31.69,1.2
29,563.4,388.6,31.77,79.5
30,566.5,369.7,31.87,1.1
31,1312.2,276.1,31.49,279.9
32,629.9,252.2,31.42,248.3
33,1321.3,257.3,31.56,267.5
34,585.6,249.3,31.58,275.9
35,564.9,245.9,31.56,270.6
36,574.4,227.6,31.51,264.2
37,1296.7,251.0,31.14,256.7
38,1311.5,250.3,31.47,258.7
39,567.9,340.8,31.94,1.1
40,595.7,381.2,32.23,0.9
41,597.4,378.1,33.08,0.8
42,659.3,377.3,33.04,0.9
43,569.8,373.2,32.05,1.0
44,1583.1,377.7,31.97,1.1
45,1578.1,386.9,31.7,1.1
46,1412.4,389.5,31.59,131.8
47,1426.4,396.7,31.08,113.8
48,1424.5,404.0,30.97,106.5
49,1423.4,412.8,30.89,103.1
50,1423.4,421.8,30.85,91.1
51,1314.1,406.6,30.98,111.8
52,565.6,395.6,31.49,65.5
53,563.9,397.1,31.63,68.1
54,576.3,382.4,31.82,73.8
55,578.1,292.8,31.91,109.3
56,565.6,248.2,31.31,217.9
57,489.5,209.4,31.27,224.2
58,565.3,200.8,31.23,228.8
59,564.3,208.3,31.18,232.2
60,488.0,213.9,31.17,234.4
61,582.9,218.1,30.83,245.4
62,486.0,224.9,31.13,256.6
63,1548.8,343.3,31.72,92.5
64,594.7,379.3,32.98,0.9
65,1496.8,390.2,34.66,1.0
66,1495.2,394.3,34.62,1.0
67,1502.9,396.5,32.81,1.0
68,1499.5,390.5,31.76,42.0
69,1647.9,386.6,31.9,0.9
70,570.1,389.0,31.45,1.2
71,1406.7,426.8,30.93,72.8
72,1423.9,429.8,30.87,98.4
73,1423.0,429.0,30.85,71.4
74,1303.7,427.0,30.86,89.8
75,564.3,405.2,31.31,77.2
76,578.4,390.9,31.37,1.3
77,571.1,382.2,31.5,0.9
78,552.5,366.3,32.04,0.8
79,1324.2,300.4,31.79,141.7
80,1300.8,216.2,31.26,201.5
81,590.4,210.7,31.22,193.9
82,565.0,219.5,31.19,181.7
83,601.9,215.8,31.06,174.0
84,1283.3,218.9,30.99,170.0
85,563.4,210.3,30.97,196.9
86,581.9,222.7,30.94,208.9
87,1496.5,328.9,31.59,1.0
88,568.4,377.1,32.54,0.9
89,575.6,386.9,44.59,0.9
90,657.5,380.8,34.2,1.0
91,574.3,382.2,31.79,1.0
92,1438.0,377.6,31.62,1.0
93,590.9,372.8,33.27,0.9
94,650.6,378.4,33.16,1.1
95,489.6,392.8,32.58,88.5
96,1480.7,385.3,32.4,108.9
97,1629.9,386.8,32.51,102.4
98,1629.6,388.1,32.5,77.1
99,647.1,389.5,32.96,59.5
100,586.7,387.0,33.03,0.8
101,589.0,376.3,33.17,0.8
102,592.6,365.9,33.37,0.7
103,571.3,288.2,33.16,136.5
104,584.1,241.8,31.25,215.2
105,563.2,247.3,31.21,225.3
106,583.0,249.2,31.19,221.2
107,1274.4,250.4,31.16,217.5
108,550.3,263.3,30.23,217.4
109,1323.6,247.4,29.2,198.9
110,581.9,270.5,30.43,236.2
111,1495.2,284.7,33.04,140.9
112,561.9,376.5,35.04,0.9
113,563.6,383.0,35.38,0.9
114,563.5,383.3,35.37,1.0
115,562.7,385.5,35.24,0.9
116,561.9,380.3,35.04,0.9
117,1668.0,381.5,36.05,10.3
118,1662.4,377.5,35.43,123.5
119,1657.2,382.3,35.32,104.3
120,1655.1,383.1,35.07,128.0
121,649.4,386.9,35.06,180.5
122,649.4,386.4,35.06,181.2
123,1655.3,379.3,35.08,172.5
124,1658.9,386.1,35.35,131.4
125,1666.1,379.3,36.01,1.0
126,572.1,371.6,36.24,0.8
127,533.2,255.2,839.14,270.9
128,551.2,242.1,701.11,309.5
129,1427.6,232.7,133.39,299.0
130,595.9,243.6,33.98,327.2
131,549.3,262.6,33.4,348.7
132,1441.9,254.5,33.3,361.1
133,487.4,252.0,32.72,389.7
134,1266.8,254.4,33.85,412.0
135,567.2,319.4,36.15,1.0
136,1840.2,385.8,36.27,1.0
137,1843.6,386.3,39.16,0.8
138,589.0,386.8,36.3,1.0
139,571.9,383.3,36.23,1.0
140,586.9,384.6,36.17,1.0
141,561.1,399.9,34.77,1.1
142,645.9,380.5,34.65,1.1
143,557.8,395.0,34.57,1.4
144,558.3,389.6,34.51,1.2
145,642.8,394.6,34.49,1.2
146,642.6,391.1,34.48,1.3
147,642.7,393.8,34.49,1.2
148,643.2,390.9,34.51,1.2
149,644.7,392.9,34.59,1.2
150,646.3,389.2,34.68,1.1
151,486.6,301.5,32.45,380.7
152,565.2,200.9,31.99,405.9
153,484.9,194.9,32.05,375.0
154,485.0,204.3,32.06,361.5
155,481.1,201.9,32.02,350.5
156,565.3,200.7,32.0,359.0
157,1225.3,226.6,29.94,205.5
158,483.1,235.8,31.89,366.3
159,548.0,295.6,34.76,76.0
160,649.5,382.1,34.85,1.0
161,563.5,392.3,34.92,1.0
162,650.1,396.2,34.88,1.0
163,562.3,393.5,34.85,1.0
164,561.4,388.0,34.79,1.1
165,560.3,374.3,35.05,1.1
166,559.9,386.8,34.94,1.2
167,552.9,393.6,34.85,1.2
168,552.1,397.9,34.79,1.3
169,631.3,399.3,34.76,1.3
170,560.6,397.9,34.75,1.3
171,557.0,395.5,34.76,1.3
172,551.9,397.6,34.78,1.6
173,558.3,393.2,34.84,1.5
174,558.3,378.6,34.93,1.2
175,587.8,271.3,31.07,230.6
176,1040.8,224.2,29.15,143.4
177,1251.0,241.5,29.32,161.9
178,1298.8,236.1,29.31,178.3
179,1243.8,245.5,29.27,193.5
180,1276.3,227.1,29.25,241.3
181,1192.4,245.7,28.31,126.4
182,1239.5,198.5,29.17,124.1
183,1662.8,308.3,34.34,136.9
184,560.9,387.6,35.09,1.1
185,564.3,389.6,35.22,1.0
186,563.0,389.4,35.22,1.0
187,562.7,390.6,35.2,1.0
188,563.1,390.8,35.14,1.1
189,556.1,383.8,35.24,1.1
190,1661.4,388.7,35.12,1.2
191,1656.0,391.8,35.0,1.2
192,1654.0,390.5,34.96,104.5
193,1653.2,389.4,34.94,96.6
194,1653.2,392.6,34.94,105.8
195,1654.8,388.4,34.98,69.6
196,1658.4,398.7,35.06,1.2
197,559.8,391.8,35.21,1.1
198,564.7,381.1,35.43,1.0
199,560.8,307.0,35.53,112.3
200,573.8,231.9,34.82,286.5
201,554.0,241.6,34.76,299.0
202,554.5,259.8,34.32,306.4
203,1441.9,277.0,34.25,312.0
204,619.4,263.6,34.16,310.9
205,1419.9,253.3,33.5,303.8
206,1651.1,257.5,34.6,318.8
207,561.6,305.3,35.32,1.1
208,563.3,387.2,35.56,0.9
209,564.6,383.7,36.86,0.8
210,563.8,391.5,36.81,1.0
211,562.9,393.7,35.74,1.0
212,561.8,386.2,35.46,1.1
213,609.7,381.8,37.02,0.9
214,1244.9,384.3,35.27,0.9
215,556.0,392.8,35.16,35.8
216,1652.1,395.4,34.71,137.9
217,1482.6,394.3,34.69,149.7
218,1651.2,389.6,34.69,124.3
219,1652.6,391.8,35.05,119.0
220,556.5,393.8,35.19,1.0
221,559.0,385.6,35.35,0.8
222,1673.6,371.7,37.18,1.0
223,564.2,292.9,35.35,214.9
224,572.9,264.3,33.03,300.6
225,1255.9,271.3,33.21,306.1
226,571.1,268.8,33.16,307.6
227,1258.1,267.8,33.12,322.1
228,547.5,271.6,32.72,327.9
229,482.8,240.7,31.61,306.4
230,547.0,267.7,32.88,312.5
231,560.9,287.8,35.47,0.9
232,1198.8,374.6,37.45,0.8
233,588.1,383.3,38.74,0.8
234,1682.1,386.8,37.78,0.9
235,570.3,379.7,37.54,0.8
236,569.7,379.1,37.49,0.8
237,1503.0,389.9,34.93,119.8
238,560.5,388.3,34.8,141.5
239,559.0,387.6,34.7,143.8
240,538.7,388.9,34.49,137.9
241,558.2,387.9,34.46,235.4
242,558.2,391.1,34.46,237.2
243,558.8,390.8,34.5,189.7
244,560.1,383.5,34.77,159.4
245,538.8,375.9,34.95,1.0
246,1513.9,384.5,564.41,24.4
247,568.2,321.5,1557.38,78.1
248,535.3,245.7,830.05,313.0
249,575.5,233.2,292.89,290.1
250,574.1,236.7,34.87,306.3
251,1271.9,240.4,33.95,318.6
252,549.5,243.3,33.22,317.9
253,1321.1,246.1,32.25,301.9
254,548.5,272.3,33.21,324.7
255,1599.8,328.4,34.92,158.6
256,670.0,388.6,35.06,10.8
257,538.1,388.1,744.43,27.0
258,532.3,387.8,978.25,26.2
259,566.4,390.9,814.33,22.9
260,565.7,389.4,486.74,43.3
261,554.4,386.6,33.94,13.1
262,657.3,389.4,33.8,1.1
263,654.5,372.3,33.71,127.8
264,653.9,381.3,33.68,23.1
265,1495.3,387.9,33.67,155.5
266,1495.5,386.2,33.68,156.4
267,655.6,392.2,33.72,1.1
268,1500.2,386.0,33.78,123.5
269,575.6,384.3,33.9,132.9
270,1515.1,391.9,1660.49,28.7
271,539.7,322.8,2362.09,161.5
272,1456.4,203.4,1569.06,291.9
273,599.2,204.1,725.75,301.4
274,1276.1,209.3,208.03,292.3
275,596.6,223.7,33.76,316.8
276,595.5,227.8,33.7,318.2
277,1255.4,219.3,32.96,305.4
278,1329.9,248.5,33.63,298.4
279,658.0,299.6,33.84,1.0
280,1679.9,393.5,381.77,12.0
281,1513.8,407.9,1786.44,25.0
282,1685.3,396.9,1817.45,24.2
283,1609.2,394.1,1442.84,21.4
284,545.2,394.3,932.41,15.8
285,658.3,387.2,33.91,4.6
286,656.1,383.4,33.64,28.4
287,654.2,388.9,33.54,117.4
288,653.2,382.8,33.5,161.2
289,653.0,377.8,33.48,206.0
290,1493.8,379.2,33.49,164.1
291,650.6,376.7,33.52,1.1
292,658.5,382.3,33.6,114.6
293,659.6,390.5,33.77,50.0
294,606.0,383.4,1866.56,25.4
295,1837.2,269.7,2824.24,177.5
296,554.9,211.8,2080.37,277.5
297,1280.1,197.4,1120.08,288.0
298,1263.7,205.5,618.15,286.8
299,1260.9,216.2,33.65,290.7
300,1258.5,218.8,33.31,292.2
301,549.9,191.9,32.24,278.9
302,549.5,225.6,32.75,301.3
303,658.0,287.8,33.74,59.6
304,597.3,388.3,58.74,12.8
305,578.5,387.7,1046.5,21.8
306,1683.0,392.3,733.9,16.8
307,564.4,392.4,34.29,6.6
308,1819.7,389.6,33.76,1.0
309,594.4,381.5,33.81,65.1
310,1649.5,385.4,33.71,109.2
311,652.9,393.1,33.15,198.4
312,652.0,398.7,33.1,194.0
313,651.4,394.6,33.07,190.3
314,651.3,390.1,33.07,184.3
315,651.4,391.3,33.54,135.4
316,644.7,388.3,33.58,1.2
317,653.3,381.6,33.64,83.2
318,655.0,371.5,33.73,1.1
319,1654.9,302.1,33.51,177.9
320,1271.6,240.8,33.2,294.7
321,550.9,231.5,33.25,292.2
322,550.9,228.4,33.25,287.9
323,550.1,236.3,33.2,287.5
324,549.3,232.5,33.15,287.1
325,548.6,235.6,32.87,283.7
326,570.6,276.8,33.11,284.2
327,648.6,344.1,33.78,1.1
328,595.4,374.8,33.87,55.1
329,596.7,378.5,33.94,29.2
330,596.3,375.8,33.92,30.7
331,553.9,382.7,33.89,32.4
332,657.2,381.2,33.84,88.9
333,594.3,389.1,35.07,132.0
334,675.1,396.7,34.68,124.1
335,654.3,391.4,34.46,110.0
336,644.9,389.6,34.38,193.2
337,1640.4,394.8,34.37,187.6
338,577.1,395.6,34.38,200.6
339,577.2,395.6,34.38,201.1
340,625.6,389.9,34.42,181.3
341,525.8,390.8,34.54,141.0
342,527.3,382.0,34.9,154.0
343,552.7,329.8,34.68,262.6
344,572.6,282.4,34.75,291.1
345,1659.0,274.0,34.76,284.6
346,1445.8,279.7,34.34,321.8
347,572.4,278.7,34.73,344.0
348,657.1,274.5,34.69,360.2
349,571.4,278.4,34.59,378.3
350,552.2,289.8,34.65,393.8
351,651.9,337.5,35.36,59.8
352,544.3,381.1,35.47,1.0
353,1747.5,387.2,550.74,0.9
354,634.5,381.1,145.41,0.9
355,525.2,382.0,35.56,1.0
356,570.8,374.5,35.5,1.0
357,1816.7,386.3,35.79,1.0
358,652.1,366.8,35.67,1.1
359,526.2,373.2,35.58,1.1
360,653.1,375.3,35.32,255.3
361,653.1,397.1,35.39,254.1
362,653.4,394.9,35.56,110.6
363,654.1,378.6,35.59,53.3
364,637.7,366.9,35.68,1.1
365,640.2,365.8,35.82,1.0
366,676.2,368.9,35.99,0.9
367,535.5,276.3,35.37,390.6
368,1282.5,241.8,34.67,413.0
369,1282.9,238.5,34.68,384.7
370,1282.1,249.5,34.66,386.1
371,499.9,241.3,34.62,412.8
372,1454.1,243.6,34.41,406.5
373,1264.2,247.4,33.16,405.7
374,1264.0,269.8,33.24,421.9
375,643.8,276.5,36.02,0.9
376,1691.3,387.1,36.13,0.9
377,569.8,385.7,302.02,0.8
378,588.6,386.6,40.71,0.9
379,568.1,387.1,36.11,0.9
380,566.8,386.1,36.03,0.9
