,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,455.4,0.0,173.4
1,0.0,449.3,0.0,172.3
2,0.0,393.8,0.01,156.6
3,479.5,321.6,20.86,158.1
4,1240.4,274.8,24.39,212.8
5,1021.1,215.6,26.48,238.9
6,1289.3,228.9,26.91,389.4
7,1322.1,234.3,26.83,361.0
8,0.0,164.3,1.33,172.8
9,0.0,178.0,0.01,182.5
10,0.0,162.9,1.36,184.7
11,0.0,214.5,1.44,186.3
12,0.0,181.9,1.45,187.7
13,0.0,168.2,1.44,188.7
14,0.0,161.8,1.44,191.1
15,0.0,204.5,1.45,202.4
16,543.5,283.4,32.62,756.8
17,552.2,386.0,33.18,704.9
18,555.1,370.9,33.93,569.0
19,1464.9,414.2,33.34,643.5
20,553.8,416.7,33.25,653.6
21,552.6,411.0,33.18,661.7
22,549.9,405.8,31.96,752.3
23,547.6,357.7,31.51,828.7
24,544.9,367.0,31.36,887.8
25,543.9,337.5,31.3,877.5
26,543.4,336.2,31.27,751.3
27,543.3,365.7,31.27,741.8
28,635.4,379.6,31.29,719.4
29,544.9,368.2,31.35,688.4
30,547.0,338.0,31.47,647.3
31,1316.9,303.1,24.83,246.3
32,0.0,144.4,0.01,168.9
33,10.2,104.9,8.42,170.7
34,1211.8,179.2,23.55,213.1
35,1261.1,150.0,24.35,233.7
36,1211.6,239.9,23.55,212.8
37,1210.2,140.2,22.87,181.3
38,503.5,98.9,18.66,165.3
39,1279.3,493.2,26.66,196.4
40,552.7,169.0,32.16,180.2
41,555.8,175.5,31.67,160.3
42,1281.5,164.7,31.7,545.2
43,1322.8,168.5,28.62,562.7
44,1285.0,191.8,26.92,165.3
45,1355.1,234.9,25.7,150.3
46,1258.1,301.1,24.31,80.9
47,0.0,259.8,1.51,0.0
48,0.0,391.5,1.5,0.0
49,0.0,369.6,1.5,0.0
50,0.0,349.1,1.5,0.0
51,0.0,353.2,1.5,0.0
52,0.0,345.0,1.5,0.0
53,0.0,351.7,1.51,0.0
54,1258.3,352.8,24.32,0.0
55,1268.3,209.4,24.51,0.0
56,1271.8,161.6,24.58,0.0
57,1269.5,145.8,20.97,0.0
58,0.0,131.0,1.53,0.0
59,1255.3,120.4,23.59,0.0
60,1253.7,118.8,23.56,0.0
61,1223.3,168.0,23.28,0.0
62,1222.7,112.5,22.98,0.0
63,1266.1,165.5,23.72,0.0
64,0.0,336.0,24.83,0.0
65,1242.3,259.8,24.99,0.0
66,1294.6,257.3,25.01,0.0
67,1239.0,249.3,24.92,0.7
68,1288.4,334.6,24.89,0.0
69,1272.3,267.4,24.59,0.0
70,0.0,366.3,1.52,0.0
71,0.0,259.0,0.01,0.0
72,0.0,362.2,0.01,0.0
73,0.0,418.3,0.01,0.0
74,0.0,379.4,0.01,0.0
75,0.0,380.6,0.01,0.0
76,0.0,359.1,0.01,0.0
77,0.0,385.0,1.51,0.0
78,1260.4,358.0,24.36,0.0
79,1275.1,301.4,24.64,0.0
80,1290.9,247.9,24.94,0.0
81,1264.2,112.6,24.6,0.0
82,1271.3,120.9,26.0,0.0
83,1269.6,124.8,25.98,0.0
84,1269.0,128.7,25.95,0.0
