,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,574.4,430.8,31.16,261.3
1,573.6,408.8,32.43,280.5
2,574.6,432.3,33.1,296.9
3,577.3,490.2,32.55,323.1
4,572.7,476.6,32.38,332.5
5,577.8,465.4,32.58,343.2
6,12.3,423.0,33.15,360.7
7,575.6,444.6,32.04,296.3
8,1029.7,216.8,23.94,121.0
9,1189.1,125.7,21.07,128.9
10,1290.2,130.5,23.78,235.3
11,1177.7,133.7,23.78,242.1
12,1189.7,133.8,23.76,177.7
13,1176.3,148.2,23.61,146.6
14,10.1,119.8,8.51,156.1
15,1326.1,119.3,24.66,296.3
16,554.4,183.6,33.2,961.0
17,558.2,341.7,35.86,745.4
18,560.3,341.6,36.31,742.6
19,624.4,329.7,36.31,720.3
20,1454.2,328.0,36.27,700.1
21,560.6,328.7,35.88,706.5
22,570.1,357.6,33.34,690.7
23,1445.6,372.1,32.22,735.2
24,1441.9,365.5,32.01,733.5
25,1440.0,363.6,31.97,774.7
26,1439.2,381.4,31.95,798.7
27,552.2,382.8,32.88,808.0
28,552.6,377.9,32.91,800.1
29,1443.7,367.5,32.98,811.7
30,555.6,341.3,33.08,790.7
31,1450.1,365.0,32.19,412.3
32,1304.1,164.1,26.39,235.5
33,531.6,211.3,26.26,249.5
34,1335.0,154.4,26.32,287.4
35,475.0,172.0,26.26,217.4
36,483.1,170.3,26.17,186.4
37,578.9,204.2,25.96,148.9
38,481.8,252.5,26.02,184.5
39,586.7,151.9,27.19,532.6
40,569.9,279.1,32.01,492.8
41,574.0,307.6,34.64,460.5
42,630.2,322.9,35.05,248.5
43,632.3,316.5,34.42,234.7
44,574.3,321.7,32.26,228.8
45,570.9,318.9,31.11,221.3
46,1320.3,375.1,30.16,218.9
47,1314.9,371.2,29.81,217.3
48,584.9,396.8,28.96,216.1
49,540.5,366.6,28.73,215.3
50,540.1,374.5,28.55,215.2
51,1293.9,379.3,28.51,215.8
52,541.1,377.0,28.69,216.3
53,586.5,363.0,29.37,217.7
54,1322.8,387.0,30.22,218.3
55,590.7,325.4,29.43,192.4
56,590.4,185.9,26.94,122.9
57,590.2,143.0,25.91,75.7
58,590.0,114.9,25.9,76.7
59,581.4,129.0,25.89,77.2
60,589.1,126.0,25.87,76.6
61,580.4,131.0,25.75,75.2
62,1308.4,161.1,24.93,86.7
63,548.3,129.8,25.84,92.1
64,1322.1,255.8,30.2,232.5
65,580.1,289.4,32.04,229.9
66,562.7,280.7,34.24,220.8
67,575.7,283.5,32.68,219.4
68,575.2,317.9,30.85,208.1
69,1327.0,284.1,30.31,207.1
70,580.2,310.9,30.38,208.5
71,1314.1,357.5,29.95,215.2
72,1268.2,370.2,28.51,223.5
73,540.2,403.8,28.36,230.1
74,539.9,371.6,28.44,225.5
75,540.0,387.4,28.44,220.9
76,584.5,373.0,29.12,224.1
77,1315.5,445.2,29.68,224.9
78,1307.2,357.6,31.05,236.8
79,582.7,339.8,30.98,228.3
80,550.1,350.9,26.55,162.2
81,1293.9,270.1,26.05,170.5
82,1292.1,205.0,26.36,279.2
83,539.3,185.7,26.38,320.2
84,531.1,229.9,26.08,181.2
85,1138.3,246.7,26.13,203.5
86,1276.1,220.9,26.38,356.0
87,556.4,186.1,27.75,778.4
88,586.1,252.6,33.93,812.7
89,584.1,302.3,34.51,555.0
90,553.6,296.5,68.06,468.8
91,1295.0,301.1,34.43,493.7
92,590.4,290.9,33.94,407.0
93,569.6,286.5,33.68,385.3
94,585.7,293.4,35.26,344.7
95,575.0,325.6,32.51,313.4
96,573.6,348.9,31.53,300.3
97,573.1,353.5,31.71,312.1
98,562.4,349.3,31.4,324.2
99,562.7,350.7,31.4,335.2
100,582.4,332.8,32.56,434.2
101,642.9,297.1,34.36,482.7
102,550.3,333.2,34.41,364.1
103,1268.7,302.7,33.48,290.3
104,547.0,284.2,28.4,232.3
105,1273.3,286.2,25.38,121.6
106,1233.6,269.2,25.36,165.2
107,554.5,269.5,25.33,145.4
108,1309.1,266.8,25.31,121.0
109,1326.5,294.4,25.24,104.0
110,1231.9,135.6,22.14,100.3
111,1303.8,307.7,25.24,105.7
112,577.7,246.7,30.8,219.9
113,615.0,290.1,34.24,233.8
114,650.2,310.0,34.33,234.7
115,582.1,316.7,34.28,236.6
116,1376.3,320.5,34.26,237.9
117,574.4,339.8,33.72,233.8
118,603.6,309.4,32.79,229.5
119,575.1,338.9,31.65,218.0
120,573.8,351.1,31.58,216.6
121,573.3,356.6,31.37,216.7
122,573.1,356.7,30.46,217.8
123,573.2,359.9,31.43,218.0
124,573.9,357.0,32.04,218.2
125,546.7,350.9,32.69,229.5
126,1592.3,339.5,33.49,228.0
127,580.4,312.3,32.53,200.1
128,1313.9,165.3,27.36,160.0
129,1432.0,146.9,26.4,112.4
130,1322.6,152.3,26.37,134.3
131,1321.4,190.1,26.35,127.9
132,1319.6,156.8,26.31,144.9
133,1319.1,167.8,26.3,142.7
134,1243.6,146.2,26.25,126.2
135,482.2,204.9,26.41,161.6
136,723.1,223.6,33.73,262.0
137,744.5,290.5,35.4,270.4
138,1457.1,285.3,35.47,276.7
139,561.4,281.8,35.43,284.6
140,1454.7,280.7,35.41,284.7
141,545.6,293.5,35.33,272.8
142,1586.5,346.5,34.05,267.0
143,534.3,370.6,33.92,268.3
144,533.4,329.0,33.86,272.5
145,532.4,383.2,33.8,282.9
146,520.2,391.7,33.65,284.3
147,520.5,358.4,33.67,306.7
148,588.2,347.3,33.98,338.5
149,533.6,335.9,34.03,372.0
150,546.5,316.6,34.11,432.0
151,535.3,304.1,34.14,382.4
152,476.6,259.5,27.26,321.2
153,588.1,138.9,26.74,355.5
154,559.8,133.1,26.74,343.9
155,524.6,149.6,26.61,319.7
156,599.5,184.2,25.86,149.2
157,1323.3,176.5,25.67,142.2
158,1242.5,105.1,24.29,173.7
159,1285.2,128.7,27.07,418.2
160,574.7,242.5,32.34,513.5
161,530.8,347.5,34.34,292.0
162,540.2,317.9,34.29,239.2
163,618.0,328.0,34.27,239.9
164,547.5,300.2,34.24,240.1
165,538.5,324.6,34.18,243.3
166,544.7,328.4,34.06,272.1
167,542.4,349.8,33.92,307.5
168,525.5,328.0,33.84,359.8
169,540.4,311.0,33.95,414.3
170,539.9,316.2,33.92,452.4
171,519.7,328.1,33.77,422.6
172,519.6,314.7,33.75,390.1
173,520.5,340.4,33.27,313.6
174,521.6,334.3,33.15,263.3
175,493.2,327.0,31.89,219.6
176,1265.8,249.5,24.91,122.0
177,1228.4,58.3,22.47,110.8
178,1229.6,67.6,22.6,110.5
179,1189.1,73.1,22.61,106.8
180,1196.5,68.3,22.62,110.6
181,1230.8,73.7,22.62,114.0
182,580.6,68.6,22.12,119.1
183,1327.6,73.4,22.62,141.6
184,527.7,204.9,29.89,258.0
185,645.0,372.7,34.42,267.4
186,651.8,331.4,34.52,270.9
187,651.4,345.3,34.5,273.6
188,595.4,332.0,34.45,279.3
189,648.0,347.8,34.32,286.8
190,640.8,374.5,34.6,291.4
191,642.6,350.6,34.44,330.8
192,586.5,367.9,34.34,338.7
193,520.9,402.5,33.65,353.4
194,520.6,418.1,33.63,353.1
195,585.6,411.3,33.63,377.7
196,612.3,365.8,34.34,396.8
