,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.5,321.0,19.02,217.1
1,468.4,294.4,18.96,212.2
2,469.3,293.7,18.94,212.8
3,480.9,286.9,18.94,213.2
4,472.4,284.8,18.94,215.0
5,479.7,290.0,18.96,209.7
6,488.3,283.4,19.0,198.4
7,541.8,288.4,19.04,194.3
8,476.3,211.3,15.66,91.3
9,474.5,208.7,15.58,107.6
10,467.9,223.1,15.7,81.5
11,475.7,220.5,15.73,80.0
12,469.5,217.9,15.76,70.7
13,484.1,212.8,15.76,74.3
14,469.6,194.0,15.76,101.4
15,477.1,197.1,15.54,123.3
16,548.2,282.3,19.9,207.7
17,549.4,272.1,19.95,210.5
18,527.6,290.2,20.01,205.1
19,550.4,294.6,19.98,211.5
20,549.3,283.4,19.94,207.6
21,485.2,289.7,19.89,213.5
22,473.4,288.4,19.83,200.9
23,471.3,290.1,19.74,198.3
24,488.8,281.4,19.31,130.5
25,471.7,294.7,18.91,100.9
26,482.3,299.0,17.96,99.8
27,488.5,292.8,18.98,106.1
28,482.5,297.4,19.32,135.0
29,483.3,294.3,19.67,187.5
30,484.9,299.8,19.92,193.2
31,474.2,296.3,20.0,178.7
32,477.9,252.2,15.6,54.2
33,479.1,203.3,15.53,58.2
34,480.1,193.4,15.67,72.0
35,480.9,181.6,15.82,83.8
36,481.3,175.8,15.83,87.3
37,481.1,182.3,15.82,80.4
38,481.5,180.0,15.84,84.0
39,491.7,230.6,19.38,136.8
40,659.8,403.2,36.29,417.5
41,696.9,409.2,36.77,422.9
42,1239.4,403.0,36.89,397.5
43,733.5,412.1,36.43,388.9
44,1228.0,418.2,36.31,397.5
45,1171.3,441.5,36.19,406.7
46,645.8,450.2,36.04,402.4
47,395.8,475.7,35.9,397.2
48,648.3,469.3,35.04,398.3
49,566.6,465.1,34.98,380.8
50,535.0,456.9,35.0,352.0
51,558.1,469.1,35.0,374.4
52,642.1,479.9,35.04,397.4
53,1216.2,486.3,35.17,400.5
54,649.2,467.1,35.43,409.8
55,1147.9,480.6,35.59,383.3
56,605.7,389.6,26.1,116.7
57,532.9,277.7,24.8,264.8
58,533.0,278.5,24.94,246.7
59,556.5,284.7,24.98,234.5
60,534.0,282.6,24.98,221.6
61,534.4,261.0,24.99,211.4
62,553.3,264.1,25.0,174.9
63,574.8,296.2,27.17,230.8
64,702.9,452.6,36.02,480.3
65,727.4,486.2,56.94,597.3
66,725.1,471.8,44.66,565.9
67,721.3,457.9,36.2,514.6
68,823.4,444.2,35.93,508.9
69,716.7,426.9,35.79,496.9
70,641.6,433.6,35.62,517.9
71,588.6,423.0,35.49,516.0
72,800.8,407.6,34.25,453.4
73,806.5,398.1,33.21,410.5
74,789.7,390.1,32.17,396.4
75,809.1,395.9,33.17,407.7
76,799.0,401.0,33.96,443.0
77,803.2,414.9,34.36,451.7
78,800.6,412.9,34.61,460.2
79,1240.3,391.1,34.74,422.2
80,601.0,311.1,28.87,323.7
81,1193.1,287.5,26.89,245.4
82,1192.0,262.3,26.87,230.5
83,1254.4,247.5,26.81,203.3
84,1202.2,252.1,26.8,198.6
85,585.5,246.1,24.88,171.7
86,583.3,225.1,26.76,157.6
87,1222.0,261.1,28.86,210.7
88,814.4,431.0,35.14,432.3
89,926.3,460.7,803.17,430.6
90,808.0,461.9,40.77,456.2
91,818.5,429.5,34.7,437.9
92,816.2,417.9,34.6,439.1
93,812.4,417.2,34.44,452.3
94,0.0,398.5,34.26,454.7
95,811.4,393.8,33.67,423.0
96,1243.7,423.4,30.72,308.4
97,1241.7,421.7,30.12,310.2
98,1171.6,417.1,29.23,287.9
99,1318.6,429.5,29.48,302.5
100,787.1,448.7,30.66,312.4
101,789.6,457.7,31.58,313.9
102,1254.4,426.4,32.11,308.4
103,1258.6,444.4,32.23,274.3
104,554.2,303.8,24.68,192.7
105,479.4,247.2,20.87,111.3
106,478.9,248.9,20.85,100.0
107,493.7,275.0,20.86,108.5
108,475.6,286.1,20.84,113.3
109,487.6,279.6,20.14,90.7
110,486.9,236.6,20.11,85.4
111,492.3,289.2,20.91,122.6
