,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,567.6,31.2,31.47,0.0
1,566.3,32.6,31.34,0.0
2,565.7,34.6,31.3,0.0
3,565.3,36.1,31.21,0.0
4,565.4,36.7,31.21,0.0
5,566.3,35.6,31.34,0.0
6,567.9,35.7,31.48,0.0
7,1256.4,19.5,26.7,0.0
8,1260.2,15.5,24.07,0.0
9,1282.4,14.3,24.14,0.0
10,1043.2,14.3,24.18,0.0
11,1285.5,14.7,24.2,0.0
12,1044.8,14.3,24.21,0.0
13,10.3,12.4,8.94,0.0
14,1044.0,13.8,24.2,0.0
15,579.5,29.1,31.84,0.0
16,507.4,32.8,32.95,0.0
17,577.5,34.5,33.1,0.0
18,587.9,34.7,33.15,0.0
19,579.0,34.8,33.09,0.0
20,572.8,33.8,32.97,0.0
21,574.6,37.1,30.98,0.0
22,571.5,35.7,30.81,0.0
23,568.2,37.4,30.63,0.0
24,565.5,36.5,30.48,0.0
25,564.7,35.9,30.44,0.0
26,564.4,35.6,30.43,0.0
27,564.8,35.3,30.45,0.0
28,565.6,35.2,30.49,0.0
29,567.6,33.8,30.6,0.0
30,481.1,31.7,30.75,0.0
31,1263.8,20.6,24.83,0.0
32,563.6,17.1,24.88,0.0
33,564.7,16.7,24.93,0.0
34,565.9,16.9,24.98,0.0
35,566.5,17.9,25.01,0.0
36,566.0,16.8,24.99,0.0
37,1270.1,15.8,24.96,0.0
38,1234.5,16.3,24.95,0.0
39,576.8,26.6,32.19,0.0
40,580.0,28.7,32.37,0.0
41,582.5,28.5,32.51,0.0
42,580.4,28.6,32.39,0.0
43,576.9,29.4,32.19,0.0
44,574.6,29.1,32.07,0.0
45,570.2,30.2,30.83,0.0
46,500.4,30.5,30.66,0.0
47,538.0,30.8,30.51,0.0
48,496.6,30.1,30.42,0.0
49,495.9,30.2,30.38,0.0
50,563.3,30.6,30.36,0.0
51,550.6,30.5,30.38,0.0
52,551.8,30.7,30.45,0.0
53,600.6,30.5,30.62,0.0
54,535.0,30.3,30.87,0.0
55,553.2,27.9,29.97,0.0
56,552.8,17.0,29.94,0.0
57,552.4,15.6,29.92,0.0
58,552.2,15.6,29.91,0.0
59,552.1,16.0,29.9,0.0
60,1267.4,15.2,29.9,0.0
61,1266.9,14.7,28.32,0.0
62,1267.3,16.6,29.9,0.0
63,496.7,29.3,31.04,0.0
64,1625.8,32.8,31.25,0.0
65,506.6,32.7,303.58,0.0
66,1652.7,33.2,31.29,0.0
67,1618.2,31.7,31.11,0.0
68,585.7,31.7,30.99,0.0
69,531.5,31.1,28.25,0.0
70,532.9,31.9,28.09,0.0
71,530.5,30.9,27.97,0.0
72,529.0,31.6,27.89,0.0
73,528.4,31.4,27.85,0.0
74,528.1,30.8,27.84,0.0
75,528.3,30.7,27.85,0.0
76,529.5,30.9,27.91,0.0
77,532.5,30.9,28.07,0.0
78,537.0,30.3,28.31,0.0
79,1273.0,26.6,27.5,0.0
80,566.0,13.9,25.44,0.0
81,1282.4,13.7,25.4,0.0
82,1268.7,14.2,24.98,0.0
83,1268.9,15.5,24.98,0.0
84,1268.8,13.7,24.87,0.0
85,1268.7,12.7,24.86,0.0
86,1269.8,12.9,24.88,0.0
87,535.9,23.8,28.48,0.0
88,539.1,28.4,28.65,0.0
89,541.8,28.8,29.28,0.0
90,543.8,29.2,28.67,0.0
91,540.3,28.0,28.48,0.0
92,538.3,27.3,28.37,0.0
93,571.8,27.5,27.91,0.0
94,568.7,26.4,27.76,0.0
95,566.1,26.4,27.63,0.0
96,564.2,28.5,27.54,0.0
97,475.2,26.4,27.51,0.0
98,563.2,27.7,27.49,0.0
99,563.5,28.1,27.5,0.0
100,564.7,26.6,27.56,0.0
101,567.7,26.6,27.71,0.0
102,572.3,26.6,27.93,0.0
103,498.1,25.2,27.46,0.0
104,481.9,10.4,10.43,0.0
105,1165.5,10.4,10.42,0.0
106,10.2,10.6,10.42,0.0
107,481.5,11.3,10.42,0.0
108,1165.2,10.8,10.42,0.0
109,0.0,10.2,1.59,0.0
110,481.3,10.3,10.41,0.0
111,485.3,22.4,27.48,0.0
112,542.2,27.7,28.61,0.0
113,545.7,27.2,29.49,0.0
114,544.0,28.6,28.7,0.0
115,541.0,28.8,28.55,0.0
116,475.3,27.8,28.47,0.0
117,493.8,28.3,30.45,0.0
118,486.6,29.0,29.96,0.0
119,527.9,29.8,29.82,0.0
120,526.4,29.9,29.74,0.0
121,537.2,30.4,29.71,0.0
122,534.8,31.3,29.7,0.0
123,502.7,31.5,29.73,0.0
124,527.3,32.1,30.08,0.0
125,570.7,32.1,30.28,0.0
126,525.8,31.7,30.55,0.0
127,537.8,44.1,30.36,0.0
128,537.7,28.0,30.35,0.0
129,546.0,25.2,30.32,0.0
130,532.0,25.3,30.31,0.0
131,536.4,24.3,30.3,0.0
132,476.1,22.6,30.14,0.0
133,567.1,19.5,27.23,0.0
134,476.5,24.5,30.16,0.0
135,481.6,44.6,30.62,0.0
136,692.3,46.2,33.21,0.0
137,695.1,47.0,1388.57,0.0
138,1728.0,46.4,32.75,0.0
139,494.7,48.0,31.42,0.0
140,639.2,40.6,31.19,0.0
141,483.0,36.8,31.87,0.0
142,471.0,34.9,31.7,0.0
143,686.2,38.1,31.58,0.0
144,1265.3,39.8,31.5,0.0
145,1262.3,41.1,31.43,0.0
146,1261.4,38.9,31.4,0.0
147,1261.1,39.1,31.4,0.0
148,498.0,40.1,31.41,0.0
149,1265.1,41.0,31.5,0.0
150,501.1,38.1,31.61,0.0
151,561.3,35.4,27.48,0.0
152,563.5,21.9,27.59,0.0
153,565.4,18.6,27.68,0.0
154,566.2,16.4,27.72,0.0
155,566.8,19.5,28.66,0.0
156,566.7,16.7,28.47,0.0
157,539.5,20.9,28.06,0.0
158,463.7,27.9,31.66,0.0
159,1284.4,32.4,31.98,0.0
160,467.8,39.5,34.38,0.0
161,688.8,40.4,34.85,0.0
162,689.4,39.1,34.97,0.0
163,509.7,37.3,34.65,0.0
164,661.1,35.7,33.55,0.0
165,501.4,33.9,31.31,0.0
166,1276.0,34.3,31.07,0.0
167,501.0,35.5,30.91,0.0
168,1168.3,33.2,30.78,0.0
169,497.9,33.4,30.72,0.0
170,1260.9,32.5,30.71,0.0
171,479.4,32.4,30.7,0.0
172,654.0,35.1,30.73,0.0
173,1264.8,33.4,30.8,0.0
174,429.9,33.4,30.81,0.0
175,561.5,25.8,26.67,0.0
176,563.8,19.1,26.55,0.0
177,565.4,14.0,26.86,0.0
178,566.1,17.0,26.89,0.0
179,566.4,18.1,26.9,0.0
180,566.4,16.0,26.9,0.0
181,565.6,13.1,26.87,0.0
182,1440.4,13.2,26.84,0.0
183,498.1,27.6,31.33,0.0
184,476.6,33.2,31.82,0.0
185,511.0,32.9,31.98,0.0
186,691.2,32.0,160.98,0.0
187,511.1,31.4,31.98,0.0
188,565.8,32.4,31.87,0.0
189,632.7,34.6,33.1,0.0
190,503.5,32.9,32.89,0.0
191,521.0,34.0,32.69,0.0
192,1261.3,34.0,32.52,0.0
193,497.1,34.1,32.49,0.0
194,552.4,33.7,32.48,0.0
195,645.4,32.7,32.51,0.0
196,649.2,31.4,32.6,0.0
197,564.7,31.7,32.79,0.0
198,562.6,31.2,33.08,0.0
199,497.6,28.7,32.25,0.0
200,578.6,26.7,32.1,0.0
201,578.1,24.0,32.07,0.0
202,587.3,24.0,32.06,0.0
203,1401.4,25.5,32.05,0.0
204,587.0,25.3,32.05,0.0
205,1587.4,23.2,32.01,0.0
206,577.3,23.7,32.03,0.0
207,629.7,25.7,33.72,0.0
208,439.8,28.0,37.21,0.0
209,1896.3,30.8,1265.9,0.0
210,594.0,33.0,36.52,0.0
211,566.0,30.8,34.09,0.0
212,588.1,31.2,33.97,0.0
213,433.4,37.5,33.07,0.0
214,1848.6,38.2,32.87,0.0
215,428.7,36.5,32.71,0.0
216,427.4,36.7,32.61,0.0
217,426.8,36.5,32.56,0.0
218,426.6,37.6,32.55,0.0
219,427.0,38.1,32.58,0.0
220,428.0,37.5,32.66,0.0
221,430.8,35.2,32.87,0.0
222,562.7,35.7,33.16,0.0
223,556.4,35.8,31.0,0.0
224,1276.0,20.6,28.84,0.0
225,475.9,19.8,28.79,0.0
226,498.9,19.8,28.75,0.0
227,1442.5,20.1,28.74,0.0
228,498.4,19.9,28.72,0.0
229,1440.5,15.6,28.69,0.0
230,1440.8,16.7,28.7,0.0
231,435.8,29.4,33.25,0.0
232,610.2,33.1,37.79,0.0
233,572.2,32.1,829.14,0.0
234,597.2,31.1,37.96,0.0
235,562.9,32.2,36.55,0.0
236,565.8,33.5,36.24,0.0
237,575.7,32.8,35.35,0.0
238,432.3,33.3,35.14,0.0
239,557.5,34.1,34.63,0.0
240,555.9,33.4,34.52,0.0
241,555.3,34.3,34.48,0.0
242,1774.5,34.0,34.62,0.0
243,428.9,34.6,34.65,0.0
244,430.1,34.1,34.96,0.0
245,432.7,34.7,35.17,0.0
246,607.7,34.7,36.04,0.0
247,1861.2,30.8,35.86,0.0
248,555.7,27.9,35.27,0.0
249,567.1,25.4,35.03,0.0
250,494.8,25.6,34.09,0.0
251,494.2,25.2,34.05,0.0
252,493.7,24.0,34.01,0.0
253,493.1,24.8,33.97,0.0
254,493.3,27.1,33.99,0.0
255,1492.8,33.0,35.5,0.0
256,480.2,37.0,36.61,0.0
257,586.6,36.3,2307.12,0.0
258,441.8,36.6,1518.31,0.0
259,601.2,37.7,36.58,0.0
260,437.8,38.3,36.46,0.0
261,713.1,39.0,36.21,0.0
262,708.8,38.8,35.99,0.0
263,705.6,38.5,35.83,0.0
264,703.6,38.3,35.73,0.0
265,623.3,36.6,35.69,0.0
266,469.0,35.3,35.69,0.0
267,703.5,34.2,35.72,0.0
268,470.8,33.2,35.82,0.0
