,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,566.0,392.1,32.19,287.9
1,565.3,420.5,32.01,340.5
2,565.0,416.2,31.99,345.5
3,542.5,413.4,31.98,323.2
4,578.2,415.8,32.0,280.5
5,579.1,420.3,32.19,264.0
6,544.6,389.2,32.23,306.7
7,0.0,196.7,1.69,109.9
8,0.0,115.3,1.62,78.0
9,0.0,97.0,1.69,74.9
10,0.0,88.0,1.69,72.0
11,0.0,82.3,1.69,77.1
12,0.0,94.5,1.69,80.1
13,0.0,78.0,1.54,75.4
14,0.0,85.9,1.69,65.4
15,1645.1,239.2,33.01,178.5
16,629.6,327.5,33.44,93.9
17,631.7,332.5,33.56,96.8
18,631.7,331.3,33.55,106.4
19,640.7,329.3,33.52,101.7
20,1509.3,324.1,33.47,100.7
21,582.3,337.3,31.85,104.5
22,580.4,356.5,31.75,144.3
23,578.8,353.2,31.66,104.4
24,577.6,367.1,31.6,119.5
25,577.3,348.7,31.58,125.0
26,577.2,357.2,31.58,154.2
27,577.7,352.4,31.6,164.8
28,578.7,332.0,31.65,132.9
29,580.4,345.5,31.75,119.6
30,582.6,314.4,31.87,158.1
31,1298.4,196.4,28.4,291.3
32,1198.7,158.2,27.92,202.1
33,1234.9,142.6,28.47,179.3
34,1308.3,134.8,28.48,159.3
35,1248.5,136.0,28.46,162.9
36,1275.0,145.4,28.42,217.0
37,553.9,131.1,28.22,272.8
38,1224.4,213.8,28.37,173.2
39,584.0,245.5,31.94,111.9
40,586.4,300.7,32.38,105.7
41,588.0,313.8,32.48,101.1
42,1513.9,309.0,32.11,89.2
43,585.9,316.7,32.05,127.4
44,584.5,354.2,31.98,134.7
45,1433.6,339.4,31.72,142.0
46,1427.6,358.9,31.59,150.4
47,1423.1,367.7,31.49,158.6
48,1421.0,377.8,31.44,179.5
49,1419.8,362.5,31.42,194.6
50,1420.2,367.2,31.31,196.8
51,1421.4,363.4,31.45,192.7
52,1425.4,379.2,31.54,166.9
53,1432.9,355.5,31.71,117.5
54,1485.6,310.8,31.91,127.1
55,475.8,206.0,30.2,309.1
56,1237.4,140.8,27.94,158.8
57,481.5,113.3,27.93,156.9
58,1243.0,110.4,27.92,154.5
59,1241.2,120.3,27.88,164.4
60,1300.9,116.1,27.85,203.1
61,1164.9,111.0,26.42,117.3
62,1237.4,158.7,27.81,181.8
63,1438.1,307.6,31.82,166.2
64,1523.5,325.5,31.96,139.9
65,1506.0,339.1,32.05,170.4
66,1577.5,352.4,32.0,155.8
67,1522.8,372.1,31.95,140.7
68,1571.5,360.7,31.88,135.8
69,1435.8,359.2,30.94,126.0
70,483.1,403.5,30.81,105.8
71,1425.6,390.4,30.34,107.7
72,1423.2,394.5,30.29,129.9
73,480.7,412.0,30.28,148.3
74,480.7,395.8,30.28,152.4
75,481.0,410.2,30.3,150.0
76,482.2,354.5,30.37,130.7
77,532.2,379.4,30.87,91.9
78,487.8,334.5,31.11,112.1
79,1259.4,214.3,29.04,292.2
80,1239.1,116.1,28.67,175.4
81,1305.8,113.8,28.64,149.3
82,1304.1,112.6,28.61,153.9
83,541.4,113.1,28.37,233.4
84,1240.3,132.4,28.34,228.1
85,1250.7,118.7,28.11,195.7
86,1285.2,164.5,28.53,168.3
87,534.2,204.2,31.03,85.1
88,551.3,318.4,31.15,86.2
89,588.9,314.4,32.06,94.0
90,551.9,311.9,31.19,90.4
91,487.8,319.5,31.11,90.0
92,549.2,321.4,31.03,85.7
93,1564.5,321.2,32.57,92.0
94,532.5,334.4,32.42,114.1
95,1509.7,341.5,32.31,250.9
96,541.7,337.3,32.05,265.4
97,567.4,335.2,31.52,252.8
98,567.3,317.0,31.21,279.2
99,542.4,318.4,31.7,294.4
100,555.6,309.4,32.35,231.0
101,558.5,300.4,32.52,111.3
102,556.5,305.3,32.71,95.7
103,487.0,179.5,30.92,303.0
104,1221.7,152.5,23.74,198.1
105,483.7,148.0,23.76,166.1
106,485.9,160.9,23.89,141.5
107,485.2,156.7,23.67,194.3
108,482.5,155.0,19.65,194.2
109,621.8,145.5,1.56,177.8
110,10.2,167.2,9.94,165.4
111,548.3,195.2,31.32,334.9
112,599.1,322.6,32.76,115.4
113,595.1,320.3,32.88,134.7
114,553.3,322.9,32.85,139.6
115,532.8,326.9,32.8,139.9
116,557.0,330.2,32.75,129.5
117,590.5,327.5,33.91,252.4
118,574.4,336.4,33.76,234.7
119,1632.4,332.9,33.54,240.9
120,525.1,340.1,32.62,246.2
121,1562.7,368.5,32.61,260.7
122,578.8,360.2,32.62,276.1
123,574.0,365.0,32.64,295.8
124,542.6,345.9,33.6,311.0
125,545.2,358.3,33.9,356.5
126,548.1,340.0,34.08,278.9
127,499.5,161.3,729.49,151.3
128,555.7,165.9,498.9,96.7
129,1295.6,138.7,28.42,102.7
130,1294.4,144.1,28.39,105.1
131,1292.3,151.5,28.34,114.3
132,1290.8,145.1,28.31,116.4
133,1289.8,135.4,28.29,104.4
134,1289.5,170.7,28.28,93.5
135,605.7,241.1,34.02,356.3
136,634.0,370.6,34.15,161.7
137,769.9,368.9,262.06,153.0
138,634.1,370.3,34.15,131.9
139,632.4,375.6,34.06,128.0
140,631.3,378.5,34.0,106.1
141,603.6,374.6,32.16,105.3
142,581.5,382.7,32.04,104.1
143,579.8,364.5,31.95,115.0
144,578.6,362.7,31.88,143.6
145,577.9,382.4,31.85,151.3
146,581.4,389.8,31.84,174.2
147,623.5,390.6,31.86,179.0
148,578.7,392.6,31.89,198.9
149,605.3,390.4,31.96,163.9
150,581.8,373.1,32.06,174.6
151,478.8,364.5,27.73,132.6
152,1255.6,156.2,27.06,69.7
153,1284.8,153.0,27.25,82.4
154,1284.5,148.7,27.24,84.3
155,535.0,160.2,27.13,72.1
156,1246.1,153.0,26.85,72.5
157,589.1,250.9,26.61,64.9
158,563.1,269.4,27.11,79.7
159,583.4,240.1,32.15,218.4
160,585.4,349.9,32.26,121.6
161,587.0,382.4,32.35,130.0
162,586.7,399.7,32.33,136.4
163,586.0,389.9,32.29,123.2
164,584.9,365.9,32.23,105.3
165,603.6,334.3,33.31,141.0
166,626.9,373.6,33.17,180.5
167,599.3,373.7,33.07,187.3
168,582.0,367.7,33.01,202.6
169,581.6,387.6,32.99,202.2
170,623.5,367.7,32.99,222.8
171,581.6,375.5,32.99,204.1
172,624.2,383.7,33.03,222.0
173,625.7,367.3,33.1,221.9
174,1544.1,331.3,33.19,397.2
175,478.6,255.3,26.79,93.2
176,1232.6,160.4,26.03,73.4
177,1256.3,180.5,26.06,76.7
178,498.7,185.4,26.04,76.5
179,564.1,207.5,26.03,79.5
180,497.9,175.3,26.0,80.3
181,1229.9,210.9,25.97,77.5
182,562.4,250.6,25.95,72.6
183,532.6,207.7,33.29,203.3
184,512.8,335.6,33.4,140.4
185,610.5,345.2,33.66,119.5
186,626.0,333.8,33.67,124.5
187,541.6,335.8,33.64,128.6
188,589.6,331.6,33.44,116.6
189,596.4,369.7,32.7,162.9
190,578.0,378.2,32.57,135.6
191,557.3,379.8,32.47,315.8
192,513.9,402.1,32.41,238.5
193,574.8,401.3,32.39,243.4
194,505.4,432.1,32.4,288.3
195,575.5,378.4,32.43,228.7
196,593.0,386.3,32.51,167.5
197,518.6,370.9,32.7,104.9
198,591.1,352.5,32.9,115.3
199,552.5,226.7,31.43,356.4
200,1264.9,189.0,30.75,159.4
201,555.8,191.6,30.74,155.0
202,555.2,209.9,30.71,165.7
203,554.5,208.0,30.67,170.3
204,554.1,195.0,30.64,162.9
205,480.2,154.4,30.4,170.7
206,565.1,168.5,30.59,162.1
207,582.5,238.3,32.83,119.2
208,594.3,337.6,34.1,125.9
209,859.5,355.5,88.3,145.4
210,723.9,347.1,34.84,134.1
211,716.7,337.0,32.91,131.0
212,592.3,354.3,32.84,135.9
213,600.1,414.0,33.65,102.5
214,612.8,396.1,33.5,106.0
215,601.0,417.7,33.39,134.1
216,584.4,423.6,33.33,208.2
217,584.1,401.4,33.31,294.1
218,584.0,391.9,33.31,301.7
219,537.1,397.4,33.34,176.0
220,611.5,395.1,33.43,124.2
221,550.0,415.5,33.62,105.5
222,652.3,351.3,33.82,98.9
223,625.0,233.0,31.96,343.3
224,1209.6,213.2,30.58,256.1
225,587.3,201.7,30.55,282.1
226,586.3,193.3,30.49,209.0
227,585.6,211.7,30.46,211.2
228,479.6,236.0,30.43,249.4
229,584.7,142.2,29.61,168.8
230,1314.4,194.5,30.4,163.8
231,590.9,227.1,33.7,122.5
232,593.3,388.6,36.78,113.6
233,554.9,362.9,37.35,137.8
234,696.2,359.0,36.9,162.7
235,739.7,343.9,35.59,143.8
236,671.3,355.9,35.53,139.1
237,715.8,369.2,34.13,303.9
238,623.5,370.9,33.99,301.0
239,619.7,399.8,33.89,246.0
240,601.7,387.8,33.84,246.7
241,566.8,383.7,33.68,255.3
242,566.9,403.1,33.69,266.0
243,567.5,386.7,33.73,258.1
244,719.4,374.8,33.95,256.3
245,740.8,362.7,34.13,253.4
246,630.3,356.6,300.41,254.7
247,703.4,243.4,1391.2,329.6
248,569.2,155.8,717.54,193.3
249,576.0,131.5,31.42,134.4
250,490.2,129.6,31.38,141.0
251,489.4,135.7,31.33,170.8
252,488.8,110.9,31.29,174.0
253,554.0,175.1,29.57,188.3
254,480.3,150.5,31.24,237.9
255,1665.9,296.7,34.2,295.2
256,584.1,364.5,34.34,227.7
257,704.8,369.9,1282.48,200.9
258,717.4,369.6,1387.88,192.1
259,1370.5,372.0,850.61,217.4
260,617.7,352.2,385.36,180.7
261,576.9,360.0,33.17,167.4
262,1659.5,349.5,33.02,174.4
263,572.7,367.3,32.93,188.2
264,568.6,356.7,32.89,193.6
265,568.4,350.2,32.87,198.6
266,568.6,358.8,32.88,204.5
267,569.2,366.9,32.92,197.7
268,570.8,354.7,33.01,196.1
269,1668.6,350.1,33.2,182.2
270,581.1,348.0,1580.94,188.7
271,578.7,205.3,2372.9,282.6
272,570.9,78.9,1324.42,152.7
273,570.0,84.6,328.25,150.8
274,569.1,93.5,30.59,156.2
275,1296.5,104.4,30.53,161.3
276,1294.6,112.2,30.48,161.4
277,1287.5,105.0,29.29,142.4
278,553.9,127.8,30.33,158.7
279,1238.8,176.7,33.16,215.2
280,579.0,331.3,674.02,187.6
281,581.5,353.8,2349.54,176.1
282,581.0,333.1,2218.82,207.9
283,566.9,326.3,1542.92,238.9
284,1651.4,332.3,853.14,252.4
285,585.4,353.4,33.11,226.5
286,575.5,418.4,32.96,197.6
287,615.0,414.0,32.87,197.1
288,614.0,400.4,32.82,249.8
289,617.6,388.5,32.8,244.0
290,613.9,391.6,32.81,257.6
291,614.5,349.2,32.84,300.6
292,578.8,365.5,32.93,253.3
293,619.3,358.2,33.1,214.8
294,566.6,330.0,1853.09,200.0
295,1316.1,180.5,3024.96,175.9
296,491.6,159.3,2166.5,82.2
297,484.7,139.8,1014.17,83.7
298,484.0,133.2,477.94,90.3
299,1282.0,145.8,28.79,98.9
300,544.3,146.1,28.74,111.1
301,481.0,114.5,27.23,96.7
302,1258.5,153.0,28.68,102.0
303,581.2,204.4,33.06,192.2
304,615.1,354.6,281.05,109.7
305,661.5,343.6,1609.46,218.1
306,660.6,360.4,1070.44,173.0
307,620.5,355.0,33.16,162.1
