,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,577.2,0.0,29.19,0.0
1,575.9,0.0,29.13,0.0
2,465.8,0.0,29.11,0.0
3,575.3,0.0,29.1,0.0
4,575.2,0.0,29.1,0.0
5,576.1,0.0,29.14,0.0
6,458.7,0.0,29.2,0.0
7,1029.3,0.0,25.55,0.0
8,1031.8,0.0,25.52,0.0
9,1034.6,0.0,25.59,0.0
10,1036.2,0.0,25.63,0.0
11,1037.4,0.0,25.66,0.0
12,1039.0,0.0,25.69,0.0
13,1038.6,0.0,25.68,0.0
14,1038.6,0.0,25.68,0.0
15,564.2,0.0,29.54,0.0
16,569.3,0.0,28.61,0.0
17,587.9,0.0,29.71,0.0
18,588.7,0.0,29.75,0.0
19,560.8,0.0,29.71,0.0
20,557.0,0.0,29.6,0.0
21,498.1,0.0,32.41,0.0
22,495.8,0.0,32.26,0.0
23,493.7,0.0,32.13,0.0
24,491.1,0.0,31.97,0.0
25,484.0,0.0,31.48,0.0
26,477.6,0.0,30.68,0.0
27,486.0,0.0,30.7,0.0
28,486.6,0.0,30.74,0.0
29,493.1,0.0,32.04,0.0
30,495.0,0.0,32.21,0.0
31,562.0,0.0,27.75,0.0
32,562.9,0.0,27.79,0.0
33,563.1,0.0,27.8,0.0
34,563.8,0.0,27.98,0.0
35,564.1,0.0,27.99,0.0
36,563.7,0.0,27.98,0.0
37,563.2,0.0,27.8,0.0
38,563.5,0.0,27.76,0.0
39,474.0,0.0,31.64,0.0
40,599.5,0.0,33.5,0.0
41,612.1,0.0,34.7,0.0
42,600.0,0.0,32.95,0.0
43,595.4,0.0,32.71,0.0
44,592.9,0.0,32.57,0.0
45,529.6,0.0,30.48,0.0
46,482.7,0.0,29.29,0.0
47,491.7,0.0,29.18,0.0
48,479.8,0.0,29.13,0.0
49,523.6,0.0,30.14,0.0
50,523.4,0.0,30.13,0.0
51,523.8,0.0,30.15,0.0
52,524.6,0.0,30.2,0.0
53,493.5,0.0,29.29,0.0
54,498.6,0.0,29.48,0.0
55,476.5,0.0,29.5,0.0
56,534.1,0.0,29.42,0.0
57,533.3,0.0,29.38,0.0
58,484.5,0.0,30.42,0.0
59,484.2,0.0,30.4,0.0
60,484.5,0.0,30.42,0.0
61,484.2,0.0,29.94,0.0
62,484.3,0.0,30.41,0.0
63,465.4,0.0,30.68,0.0
64,476.5,0.0,31.41,0.0
65,479.0,0.0,371.96,0.0
66,476.7,0.0,31.43,0.0
67,465.4,0.0,30.67,0.0
68,472.6,0.0,29.5,0.0
69,469.8,0.0,29.0,0.0
70,467.5,0.0,28.87,0.0
71,467.1,0.0,27.73,0.0
72,465.0,0.0,28.72,0.0
73,464.6,0.0,28.69,0.0
74,464.5,0.0,28.69,0.0
75,464.8,0.0,28.7,0.0
76,465.5,0.0,28.74,0.0
77,467.5,0.0,28.87,0.0
78,470.9,0.0,29.07,0.0
79,472.9,0.0,29.03,0.0
80,1266.7,0.0,26.71,0.0
81,1264.7,0.0,26.67,0.0
82,1264.1,0.0,26.66,0.0
