,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,472.2,515.6,21.8,328.4
1,482.2,458.3,20.99,126.8
2,467.5,456.9,20.96,124.2
3,467.1,434.5,20.94,122.7
4,466.7,438.4,20.92,121.6
5,466.7,448.3,20.92,121.8
6,477.4,449.7,20.94,147.0
7,475.9,435.7,20.96,125.9
8,10.0,353.1,9.04,144.4
9,482.5,355.2,9.06,114.9
10,9.7,384.7,9.07,158.8
11,470.8,378.8,9.09,141.5
12,472.3,382.8,9.12,144.7
13,473.2,372.0,9.14,175.7
14,473.5,359.2,9.14,169.8
15,471.4,357.4,9.14,106.1
16,538.4,456.1,22.94,332.5
17,491.3,470.5,23.03,373.5
18,525.9,482.8,23.14,357.7
19,490.4,470.1,23.14,369.5
20,490.0,476.4,23.12,381.3
21,489.0,482.2,23.07,352.8
22,487.5,466.3,23.0,383.1
23,532.2,445.7,22.92,395.5
24,473.0,440.2,21.83,225.1
25,475.2,431.8,21.37,205.8
26,475.0,431.6,21.36,194.1
27,470.7,428.6,21.25,197.4
28,470.4,432.1,21.78,196.4
29,478.3,445.8,22.13,266.2
30,477.2,446.6,23.42,333.0
31,1114.3,445.7,23.79,380.1
32,9.8,373.9,9.47,173.4
33,10.2,305.8,9.48,160.6
34,10.2,285.9,9.51,150.5
35,482.7,293.1,9.53,149.2
36,482.8,279.3,9.53,120.9
37,10.2,285.2,9.47,138.4
38,483.3,302.6,9.54,136.0
39,498.9,362.0,21.44,157.3
40,1353.4,570.7,29.87,310.2
41,1342.0,576.3,32.18,347.7
42,1031.4,601.4,61.47,347.7
43,1309.3,589.9,31.75,370.0
44,1306.9,588.6,31.7,385.4
45,1303.6,613.0,31.59,383.7
46,1288.0,638.8,31.4,394.9
47,1293.2,655.5,31.28,413.4
48,1317.5,634.0,31.6,445.0
49,1175.2,640.8,31.56,453.6
50,1265.1,652.4,30.87,443.0
51,1269.6,684.4,31.02,492.9
52,1176.1,670.1,31.52,499.4
53,1181.0,677.6,31.71,426.9
54,1212.7,701.8,32.71,403.7
55,1026.5,679.5,32.85,368.7
56,493.5,509.9,24.51,352.6
57,493.5,424.4,23.39,171.1
58,499.1,430.3,23.35,161.3
59,493.0,415.3,23.37,172.5
60,492.9,409.2,23.36,135.1
61,479.0,378.3,23.35,164.1
62,479.0,372.1,23.18,141.6
63,492.7,425.9,23.36,113.4
64,1205.6,655.5,33.59,415.1
65,828.7,686.2,542.31,341.8
66,1206.1,662.8,522.18,307.8
67,812.6,671.3,34.85,332.0
68,1199.1,652.6,33.79,341.2
69,815.4,620.3,33.61,381.8
70,555.7,641.3,33.43,395.0
71,1277.5,669.1,31.13,357.7
72,1245.5,657.6,29.1,260.9
73,1317.8,644.8,28.19,249.4
74,1316.5,643.1,28.11,256.1
75,1316.8,652.3,28.12,258.8
76,573.6,644.7,28.43,253.6
77,1181.5,636.7,31.13,292.8
78,1200.7,623.6,32.77,333.9
79,1217.4,593.9,32.9,347.1
80,492.2,465.9,26.04,264.6
81,483.8,418.0,24.09,180.7
82,1198.3,407.9,24.11,179.0
83,488.8,378.7,24.11,189.1
84,488.7,371.2,24.07,180.2
85,481.3,352.5,23.68,158.7
86,1193.2,345.7,23.37,126.7
87,539.1,403.7,24.95,180.9
88,1286.7,616.4,31.35,450.0
89,1247.9,608.0,55.62,403.5
90,1248.5,640.8,68.3,273.5
91,1199.7,612.3,31.57,252.1
92,1265.1,582.3,31.33,352.1
93,565.5,586.0,31.24,368.0
94,1257.5,620.3,30.74,290.6
95,573.0,600.4,29.02,198.9
96,1226.6,606.4,27.18,166.9
97,1130.0,587.2,25.92,152.1
98,609.0,561.2,25.64,150.2
99,483.3,589.3,25.65,152.6
100,1146.0,650.8,27.27,167.7
101,1310.8,666.9,27.86,185.7
102,1244.0,606.8,29.3,186.1
103,1300.5,658.1,29.63,192.5
104,488.7,439.1,24.02,243.3
105,491.7,333.3,21.51,43.4
106,482.8,324.4,21.49,70.3
107,482.2,345.4,21.46,69.7
108,481.8,358.4,21.44,69.6
109,478.6,334.2,21.21,86.8
110,481.3,322.1,21.08,80.4
111,489.9,382.5,21.43,51.5
112,1201.8,628.4,28.4,220.8
113,1189.1,584.1,29.49,188.4
114,579.4,569.7,38.0,171.7
115,1186.2,536.5,28.92,160.1
116,1183.5,525.1,28.84,199.3
117,1251.6,527.7,28.66,150.9
118,1230.2,546.2,28.21,183.1
119,1242.8,619.3,27.72,215.7
120,1257.4,553.3,26.91,202.3
121,1156.8,520.6,25.39,119.7
122,480.0,469.6,24.97,113.8
123,533.7,485.4,24.81,113.1
124,480.5,503.8,25.13,115.3
125,1146.3,547.0,26.27,158.1
126,1194.8,557.1,28.48,199.8
127,1199.6,533.1,28.82,202.0
128,479.0,327.4,19.87,53.6
129,10.0,217.5,8.57,77.5
130,10.0,231.7,8.56,59.9
131,488.6,248.4,8.56,40.6
132,10.0,241.9,8.56,41.4
133,9.9,235.9,8.18,72.0
134,0.0,231.6,1.62,60.7
135,9.9,259.4,8.55,109.1
136,1230.9,443.9,24.85,315.6
137,1173.5,451.4,25.38,360.6
138,559.3,480.2,25.39,361.1
139,1118.3,492.4,24.92,407.6
140,484.8,475.8,24.86,396.7
141,530.0,466.2,24.65,396.6
142,600.8,479.5,24.09,380.6
143,482.2,471.6,23.33,420.4
144,520.6,452.1,22.28,296.7
145,539.8,443.8,21.86,172.1
146,473.6,485.5,21.73,158.0
147,473.1,458.6,21.71,187.7
148,479.6,449.0,21.88,219.7
149,487.8,481.4,22.21,246.1
150,469.5,453.5,23.13,207.9
151,468.6,462.6,23.18,382.7
152,484.5,302.0,20.1,145.7
153,478.7,231.6,11.79,92.8
154,471.4,229.3,20.41,149.9
155,476.0,235.1,20.57,154.4
156,488.8,227.0,20.72,157.6
157,482.0,222.7,20.56,137.5
158,475.8,228.4,20.38,121.9
159,486.5,297.8,20.98,170.1
160,594.0,578.5,29.56,462.9
161,1254.3,604.2,30.23,461.5
162,551.6,595.8,30.49,433.4
163,551.4,590.6,30.47,431.3
164,615.1,591.3,30.32,465.6
165,494.5,589.6,30.26,501.7
166,540.0,600.1,30.17,522.4
167,491.3,600.5,29.95,544.6
168,478.6,558.9,28.83,527.2
169,1266.8,579.6,26.8,467.1
170,1195.4,554.7,26.61,472.0
171,1216.1,588.5,27.16,475.9
172,1154.4,601.0,27.87,479.7
173,1180.4,635.8,28.64,519.6
174,608.9,635.4,29.62,535.5
175,483.2,639.0,29.02,526.6
176,1164.1,373.7,25.16,306.4
177,493.3,279.3,24.86,238.2
178,1033.6,276.0,24.92,214.6
179,1012.8,300.7,24.93,224.4
180,1164.5,300.9,24.94,229.9
181,493.2,288.5,24.91,216.2
182,1162.7,301.4,24.9,221.3
183,522.3,347.9,25.99,296.7
184,478.2,630.1,32.86,384.3
185,605.8,623.8,33.0,392.9
186,1383.2,614.4,33.2,370.6
187,721.5,621.4,33.14,371.8
188,497.0,622.9,33.08,378.7
189,1247.5,630.3,33.0,379.5
190,613.6,637.5,32.83,409.9
191,475.8,635.3,31.5,491.2
192,532.6,625.5,27.53,469.2
193,561.4,614.0,27.4,451.3
194,561.2,599.4,27.39,427.8
195,1238.1,607.3,27.39,432.2
196,1174.9,587.7,27.43,448.5
197,532.5,631.2,28.67,260.4
198,634.2,623.2,32.13,230.0
199,675.9,611.9,32.55,297.5
200,1254.4,481.4,28.45,292.8
201,543.6,345.7,27.29,89.6
202,1031.6,362.3,27.26,85.7
203,1321.9,375.4,27.21,99.2
204,552.9,364.3,27.2,107.2
205,609.8,355.3,27.1,117.6
206,616.3,340.8,27.16,84.1
207,1048.6,371.4,27.32,149.1
208,484.8,564.5,32.33,186.9
209,818.7,583.1,36.13,225.2
210,1514.2,571.8,36.35,161.2
211,763.9,578.7,32.47,239.3
212,515.8,578.9,32.42,237.6
213,645.2,578.4,31.93,228.0
214,1174.1,565.8,28.56,200.7
215,1241.5,520.2,27.29,164.2
216,1250.9,533.8,26.32,177.7
217,1249.7,543.3,26.3,186.0
218,547.8,566.5,26.55,413.2
219,604.0,604.0,26.76,472.0
220,567.9,664.8,29.39,507.1
221,590.0,645.6,31.09,425.7
222,1503.4,643.1,31.54,390.2
223,1511.5,638.7,32.0,372.4
224,1198.8,454.5,29.09,298.6
225,539.9,287.2,26.37,235.4
226,1135.2,303.4,26.35,240.6
227,1154.3,307.7,26.33,253.6
228,541.4,310.1,26.3,266.3
229,524.4,295.9,26.29,247.6
230,540.2,289.9,26.28,240.9
231,1132.7,322.0,26.45,248.2
232,787.2,581.9,32.15,324.3
233,796.3,648.2,34.18,354.7
234,830.7,658.9,66.43,349.2
235,659.6,605.9,32.42,369.7
236,793.9,603.0,32.2,374.1
237,560.0,618.6,32.12,356.7
238,1705.2,632.3,31.84,370.1
239,573.1,626.0,30.14,396.8
240,1301.5,647.9,27.86,419.4
241,1238.6,623.7,27.27,421.2
242,1237.5,621.6,27.24,406.6
243,1237.6,624.5,27.24,411.5
244,1268.9,619.3,27.31,437.5
245,572.9,626.8,30.03,231.7
246,483.2,635.0,31.93,353.6
247,1554.2,643.5,32.06,327.3
248,478.0,591.5,32.02,346.0
249,1286.5,522.9,27.82,323.4
