,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1489.1,515.2,35.92,539.9
1,1529.0,509.2,35.88,524.4
2,1486.3,506.7,35.85,533.9
3,1485.9,513.2,35.84,531.2
4,587.9,513.5,35.83,530.9
5,1655.9,513.9,35.87,496.9
6,1657.1,496.2,35.89,507.1
7,1245.4,401.2,28.37,140.6
8,1182.4,274.7,26.09,97.8
9,1266.1,243.4,26.88,96.7
10,1238.9,237.2,27.05,98.1
11,1291.5,240.7,27.04,100.1
12,1036.4,239.2,26.94,95.1
13,476.5,229.8,24.98,89.5
14,1253.3,232.3,27.25,93.1
15,491.8,395.6,35.02,384.0
16,791.4,492.7,37.91,215.1
17,1670.3,505.8,38.09,206.1
18,1670.9,505.1,38.1,208.5
19,1670.0,500.1,38.08,209.1
20,1835.7,503.3,38.05,218.1
21,1496.1,495.6,35.35,272.7
22,1491.9,514.5,34.36,250.7
23,1639.2,502.7,33.78,364.0
24,1425.5,498.9,33.71,417.7
25,1483.6,491.8,33.68,303.0
26,1483.1,515.4,33.67,308.5
27,567.6,514.4,33.67,245.6
28,575.2,506.9,33.69,280.8
29,576.0,515.8,33.75,255.6
30,1410.3,489.8,33.49,373.1
31,1304.9,355.2,29.79,139.9
32,626.2,327.8,28.84,96.9
33,561.9,334.2,29.64,97.9
34,582.3,324.3,29.65,103.9
35,561.8,319.8,29.63,107.4
36,581.4,293.1,29.6,104.7
37,549.1,322.5,29.2,106.1
38,1305.5,325.1,29.65,113.2
39,571.3,450.4,33.89,216.5
40,592.2,504.4,35.63,204.7
41,594.9,500.4,36.63,206.2
42,657.0,499.9,36.61,206.7
43,574.2,495.1,35.47,285.1
44,551.1,500.4,34.75,280.9
45,1435.3,513.1,33.63,386.6
46,1409.6,518.8,33.29,495.9
47,1426.1,527.0,32.82,514.2
48,1423.4,537.7,32.68,518.4
49,1422.5,548.9,32.6,519.2
50,1421.9,561.5,32.55,517.4
51,1312.0,541.8,32.67,520.5
52,564.0,524.9,33.16,512.2
53,561.0,526.7,33.23,489.1
54,1410.8,503.4,33.51,365.8
55,545.2,382.5,32.31,476.9
56,560.9,324.7,29.54,102.8
57,486.2,272.9,29.54,97.1
58,561.9,259.9,29.54,103.5
59,561.6,270.1,29.52,105.7
60,485.7,278.9,29.51,99.5
61,580.2,282.8,29.2,94.0
62,1258.9,293.6,29.5,101.5
63,567.0,456.9,33.51,308.2
64,591.1,499.9,36.5,221.9
65,655.8,516.3,37.3,299.5
66,551.9,523.2,37.31,304.3
67,1497.7,525.5,35.35,302.5
68,1495.8,518.2,34.06,352.0
69,1645.1,513.6,33.83,457.9
70,1428.7,520.1,33.3,508.0
71,1405.6,570.0,32.64,535.2
72,1422.1,573.2,32.56,540.1
73,1421.5,572.8,32.55,534.4
74,1301.8,570.1,32.54,532.4
75,563.4,541.3,33.02,526.6
76,576.6,518.7,33.14,519.2
77,1484.0,506.6,33.5,236.2
78,548.0,485.0,34.36,222.0
79,1321.9,394.0,31.62,379.2
80,1290.8,282.3,29.39,109.0
81,586.6,276.3,29.38,102.9
82,561.7,286.4,29.38,106.5
83,1269.6,282.1,29.36,109.3
84,1258.9,291.1,29.31,102.7
85,1258.3,278.5,29.3,96.9
86,1257.7,296.2,29.29,102.1
87,1489.4,428.8,33.62,184.4
88,570.8,500.0,35.36,216.7
89,573.0,513.8,47.48,279.8
90,588.9,504.2,36.54,276.8
91,588.1,507.1,34.51,275.7
92,587.7,503.2,34.48,267.0
93,590.5,496.6,35.94,329.5
94,650.7,503.8,35.32,487.4
95,490.1,522.1,34.45,520.1
96,1481.6,509.8,34.24,527.0
97,1631.9,512.5,34.38,528.9
98,1631.0,514.5,34.36,533.7
99,647.7,516.4,34.85,506.8
100,586.6,512.5,35.7,229.7
101,587.7,498.7,35.77,256.5
102,589.8,486.6,35.9,249.5
103,568.0,376.8,33.47,445.7
104,1260.8,325.1,29.57,109.3
105,561.0,331.4,29.58,101.0
106,580.9,335.6,29.56,108.2
107,1259.7,337.1,29.55,110.4
108,548.3,353.9,29.15,104.0
109,1319.0,330.7,27.69,98.3
110,580.1,364.1,28.86,101.9
111,1490.3,374.0,34.78,512.0
112,559.1,500.3,38.31,262.1
113,1670.4,506.4,38.63,299.8
114,1670.5,507.2,38.63,305.4
115,1668.7,511.0,38.49,294.5
116,1666.6,505.3,38.04,303.9
117,1664.8,504.9,38.0,511.2
118,1659.9,503.6,37.36,550.0
119,1655.7,507.5,37.27,532.9
120,1653.3,509.0,37.0,555.2
121,648.6,512.0,35.92,559.1
122,648.3,511.1,35.91,560.6
123,1652.5,502.8,36.99,562.5
124,1654.2,512.0,37.23,560.5
125,1658.3,503.7,38.0,510.7
126,568.0,491.4,38.14,495.9
127,528.2,328.9,33.35,216.4
128,546.9,317.4,31.18,109.0
129,1416.8,305.5,31.17,111.8
130,591.7,320.3,31.15,118.6
131,545.8,347.5,30.64,120.8
132,476.9,336.3,30.62,114.9
133,484.9,330.0,30.05,102.3
134,1261.1,340.2,31.11,115.6
135,533.6,422.2,37.92,421.6
136,1666.2,509.7,38.51,353.1
137,1671.8,510.1,38.64,346.6
138,1671.2,510.3,38.63,343.0
139,1670.0,506.6,38.6,353.0
140,1668.4,508.1,38.57,356.9
141,1666.9,530.8,36.8,319.7
142,1663.3,503.1,36.72,330.1
143,557.7,525.0,36.64,277.4
144,1487.7,516.3,36.58,384.6
145,1486.1,524.3,36.54,373.1
146,1654.5,520.2,36.53,377.1
147,1485.0,523.9,36.52,343.7
148,1655.0,519.3,36.54,297.4
149,1656.5,521.5,36.57,323.0
150,1658.7,515.7,36.62,295.8
151,484.0,399.0,30.01,194.1
152,561.9,263.5,28.91,145.1
153,481.7,255.3,28.93,146.8
154,481.8,266.3,28.94,151.5
155,478.3,264.0,28.93,153.2
156,561.9,263.1,28.91,150.2
157,1219.1,301.9,26.79,141.5
158,480.9,318.7,28.85,147.6
159,545.8,388.0,34.32,313.9
160,572.1,503.9,36.79,267.7
161,574.5,518.7,36.94,294.8
162,649.6,525.1,36.95,280.2
163,562.2,521.3,36.93,272.4
164,561.7,513.8,36.9,307.4
165,560.9,494.9,37.2,274.2
166,559.7,512.8,37.12,307.0
167,1662.1,521.5,37.05,297.8
168,1658.5,527.7,36.97,345.8
169,1656.6,530.1,36.87,399.5
170,1656.8,528.6,36.88,428.7
171,1656.6,524.2,36.87,458.0
172,1656.9,527.8,36.88,523.2
173,1659.3,521.5,36.98,357.1
174,1660.8,499.9,36.97,533.9
175,560.6,358.9,29.04,194.7
176,1261.3,290.3,26.53,150.1
177,1261.4,315.8,26.53,148.2
178,1293.0,310.9,26.52,150.4
179,1238.4,324.2,26.49,152.9
180,1271.0,298.3,26.47,150.5
181,1189.4,331.5,25.53,144.0
182,1258.3,263.0,26.47,149.8
183,577.9,403.0,33.54,316.3
184,559.6,510.3,37.11,286.5
185,562.0,513.9,37.27,283.5
186,562.2,514.6,37.28,280.3
187,561.5,515.7,37.24,295.3
188,561.4,517.6,37.23,286.9
189,1833.8,509.4,37.42,360.7
190,1663.1,514.1,37.27,542.0
191,1658.8,517.7,37.12,545.1
192,556.2,516.4,36.93,554.8
193,568.1,516.0,36.92,553.8
194,556.2,520.0,36.93,553.3
195,556.5,515.0,36.95,554.9
196,1657.1,529.1,37.13,545.3
197,1827.6,519.6,37.29,427.8
198,560.9,505.9,37.46,370.3
