,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,470.9,377.1,21.2,24.7
1,469.4,351.6,19.81,10.0
2,468.8,348.8,19.79,9.8
3,468.6,340.4,19.78,9.8
4,468.5,342.3,19.77,12.5
5,468.5,343.5,19.78,13.0
6,479.4,367.4,19.79,9.8
7,465.3,365.3,19.81,20.0
8,10.1,363.8,8.96,10.6
9,471.2,365.5,9.05,10.7
10,9.8,354.5,9.06,10.6
11,472.5,345.5,9.08,10.6
12,473.1,336.6,9.09,10.5
13,473.0,335.7,9.09,10.6
14,473.4,335.7,9.09,10.5
15,10.2,333.6,9.1,10.3
16,539.8,362.0,21.91,19.3
17,471.5,396.2,21.98,22.5
18,526.6,398.1,22.04,19.2
19,550.0,395.0,22.04,12.9
20,549.3,395.0,22.01,19.8
21,548.0,374.0,21.96,22.4
22,546.4,362.1,21.9,16.0
23,532.8,357.8,21.72,9.8
24,473.7,336.5,20.69,9.8
25,475.7,336.2,20.14,9.8
26,475.4,336.1,20.13,9.8
27,471.1,336.2,20.03,9.8
28,471.0,336.4,20.54,9.8
29,478.7,338.3,20.85,9.8
30,477.4,365.3,22.06,9.8
31,1115.1,378.3,22.41,9.8
32,473.0,337.4,9.25,9.7
33,10.2,331.0,9.03,9.4
34,10.2,330.9,9.28,9.4
35,482.3,330.3,9.29,9.3
36,482.6,330.7,9.3,9.3
37,10.2,331.1,9.3,9.4
38,482.8,330.4,9.3,9.3
39,498.3,331.0,21.05,9.4
40,1352.4,459.5,28.05,223.7
41,1198.6,396.5,31.09,249.7
42,1032.1,395.7,59.82,244.3
43,1195.7,388.5,30.7,244.9
44,1180.5,391.9,30.6,248.1
45,1166.5,388.2,30.54,245.3
46,1289.3,388.3,30.44,264.4
47,1295.7,402.6,30.35,287.9
48,1124.7,403.5,30.59,301.2
49,1123.2,402.3,30.55,302.5
50,1267.9,410.3,29.86,299.5
51,1271.8,413.8,30.0,298.9
52,1177.7,417.9,30.47,291.4
53,1180.8,428.4,30.63,274.6
54,1211.9,434.3,31.57,247.8
55,1026.2,429.6,31.73,247.3
56,494.2,465.6,24.33,166.3
57,481.8,442.2,23.45,160.3
58,482.1,447.4,23.46,150.4
59,482.3,440.3,23.47,142.4
60,482.4,441.1,23.48,134.5
61,481.6,445.6,23.41,139.9
62,481.9,438.3,23.45,117.8
63,483.9,447.6,23.54,161.4
64,657.0,452.0,32.82,244.3
65,833.2,443.5,546.64,244.9
66,1213.1,431.2,525.6,245.0
67,816.7,421.4,32.93,249.1
68,1203.3,412.0,31.87,248.4
69,818.0,402.1,31.7,244.9
70,557.7,423.2,31.54,249.0
71,1282.8,373.6,29.38,272.3
72,1250.3,479.2,27.46,218.4
73,1322.4,447.5,26.59,233.9
74,1321.2,453.2,26.52,243.5
75,1321.2,444.3,26.52,246.9
76,575.5,454.9,26.81,246.9
77,1236.8,409.5,28.16,288.1
78,1202.6,389.2,30.63,287.0
79,1220.5,393.7,30.78,277.3
80,494.0,380.9,24.61,160.0
81,490.5,400.2,23.8,149.4
82,1200.4,409.6,23.81,152.7
83,490.6,401.9,23.79,152.0
84,490.4,406.6,23.78,153.0
85,481.9,416.2,23.45,154.5
86,479.8,352.5,23.34,155.6
87,540.9,409.6,24.92,174.4
88,1291.0,421.7,29.6,244.0
89,1252.5,407.8,52.48,237.7
90,1253.8,411.0,64.48,210.5
91,1294.0,421.3,29.84,249.6
92,1269.2,400.3,29.58,243.9
93,549.2,392.3,29.5,244.4
94,1262.3,395.0,29.04,248.6
95,575.4,505.9,27.43,193.3
96,1231.6,451.9,25.65,193.1
97,1134.5,449.6,24.46,163.0
98,610.9,449.3,24.17,145.9
99,484.5,453.4,24.17,145.9
100,1148.7,463.3,25.69,193.0
101,1311.8,576.8,26.21,192.7
102,1244.0,598.7,27.59,191.8
103,1300.9,634.4,27.86,192.4
104,489.4,477.5,23.7,139.2
105,475.4,407.7,21.67,102.5
106,483.9,437.3,21.65,90.4
107,483.5,451.0,21.63,86.7
108,483.3,458.6,21.62,88.7
109,480.3,444.9,21.4,88.3
110,482.9,447.0,21.26,89.1
111,497.1,454.4,21.6,105.6
112,1231.9,503.8,26.98,191.6
113,581.0,550.1,27.86,191.9
114,582.3,486.6,35.95,194.3
115,1191.8,470.8,27.34,157.6
116,1188.1,478.7,27.25,157.5
117,1257.4,476.4,27.1,157.5
