,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1234.0,156.9,23.84,0.0
1,1521.3,129.4,26.55,0.0
2,384.0,156.3,27.56,0.0
3,383.7,105.6,27.53,0.0
4,383.5,109.5,27.53,0.0
5,383.9,115.3,27.55,0.0
6,384.5,170.1,27.59,0.0
7,0.0,134.1,0.0,0.0
8,0.0,7.1,0.0,0.0
9,0.0,26.5,0.0,0.0
10,0.0,15.9,0.0,0.0
11,0.0,11.9,0.0,0.0
12,0.0,12.7,0.0,0.0
13,0.0,58.5,0.0,0.0
14,0.0,19.3,0.0,0.0
15,0.0,23.2,0.0,0.0
16,389.2,34.7,30.72,0.0
17,391.5,77.5,30.9,0.0
18,536.6,83.0,31.09,0.0
19,393.5,77.0,31.05,0.0
20,392.5,70.1,30.97,0.0
21,391.0,84.1,30.86,0.0
22,0.0,69.8,32.04,0.0
23,386.6,62.1,31.85,0.0
24,384.2,65.2,31.65,0.0
25,383.6,55.9,31.6,0.0
26,383.3,53.5,31.58,0.0
27,383.4,56.3,31.59,0.0
28,35.8,56.9,31.6,0.0
29,384.5,71.9,31.68,0.0
30,549.4,62.7,31.8,0.0
31,550.0,84.5,30.92,0.0
32,0.0,9.2,0.0,0.0
33,0.0,11.7,0.0,0.0
34,0.0,4.9,0.0,0.0
35,0.0,6.8,0.0,0.0
36,0.0,8.8,0.0,0.0
37,0.0,6.6,0.0,0.0
38,0.0,8.5,0.0,0.0
39,0.0,5.0,0.0,0.0
40,538.6,40.9,30.86,0.0
41,395.4,98.5,29.82,0.0
42,0.0,99.3,0.0,0.0
43,0.0,102.0,0.0,0.0
44,0.0,90.8,0.0,0.0
45,0.0,107.8,0.0,0.0
46,0.0,100.5,0.0,0.0
47,0.0,98.2,0.0,0.0
48,0.0,96.9,0.0,0.0
49,0.0,86.6,0.0,0.0
50,0.0,81.6,0.0,0.0
51,0.0,83.0,0.0,0.0
52,0.0,91.4,0.0,0.0
53,0.0,124.7,0.0,0.0
54,0.0,111.9,0.0,0.0
55,0.0,104.5,0.0,0.0
56,0.0,19.7,0.0,0.0
57,0.0,7.5,0.0,0.0
58,0.0,8.8,0.0,0.0
59,0.0,14.1,0.0,0.0
60,0.0,11.7,0.0,0.0
61,0.0,8.4,0.0,0.0
62,0.0,10.5,0.0,0.0
63,0.0,8.1,0.0,0.0
64,0.0,45.9,0.0,0.0
65,0.0,82.7,0.0,0.0
66,0.0,85.9,0.0,0.0
67,0.0,80.3,0.0,0.0
68,0.0,81.1,0.0,0.0
69,0.0,72.5,0.0,0.0
70,0.0,121.1,0.0,0.0
71,0.0,97.8,0.0,0.0
72,0.0,109.8,0.0,0.0
73,0.0,113.7,0.0,0.0
74,0.0,93.3,0.0,0.0
75,0.0,81.6,0.0,0.0
76,0.0,99.6,0.0,0.0
77,0.0,83.3,0.0,0.0
78,0.0,79.9,0.0,0.0
79,0.0,85.6,0.0,0.0
80,0.0,13.7,0.0,0.0
81,0.0,14.9,0.0,0.0
82,0.0,15.4,0.0,0.0
83,0.0,15.6,0.0,0.0
84,0.0,14.8,0.0,0.0
85,0.0,14.3,0.0,0.0
86,0.0,15.6,0.0,0.0
87,0.0,14.0,0.0,0.0
88,391.9,61.0,33.09,0.0
89,535.9,100.8,32.29,0.0
90,535.1,92.9,33.48,0.0
91,637.2,99.5,31.52,0.0
92,500.6,127.5,31.44,0.0
93,389.3,112.0,31.3,0.0
94,387.0,110.1,32.31,0.0
95,476.1,151.2,30.15,0.0
96,803.4,100.8,30.06,0.0
97,865.7,108.2,30.03,0.0
98,657.7,98.5,27.6,0.0
99,491.3,109.0,27.61,0.0
100,491.9,102.6,30.95,0.0
101,385.7,119.7,32.2,0.0
102,497.2,89.0,32.42,0.0
103,0.0,92.1,0.0,0.0
104,0.0,20.1,0.0,0.0
105,0.0,12.3,0.0,0.0
106,0.0,10.7,0.0,0.0
107,0.0,11.9,0.0,0.0
108,0.0,12.3,0.0,0.0
109,0.0,11.0,0.0,0.0
110,0.0,8.2,0.0,0.0
111,0.0,11.5,0.0,0.0
112,0.0,0.0,0.0,0.0
113,0.0,49.7,0.0,0.0
114,0.0,70.3,0.0,0.0
115,0.0,63.3,0.0,0.0
116,0.0,47.0,0.0,0.0
117,0.0,37.9,0.0,0.0
118,0.0,43.8,0.0,0.0
119,0.0,58.4,0.0,0.0
120,0.0,44.5,0.0,0.0
121,0.0,46.0,0.0,0.0
122,0.0,43.4,0.0,0.0
123,0.0,51.9,0.0,0.0
124,0.0,59.4,0.0,0.0
125,0.0,48.5,0.0,0.0
126,0.0,33.8,0.0,0.0
127,0.0,29.7,0.0,0.0
128,0.0,11.7,0.0,0.0
129,0.0,14.5,0.0,0.0
130,0.0,13.1,0.0,0.0
131,0.0,21.8,0.0,0.0
132,0.0,16.8,0.0,0.0
