,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1247.8,390.7,26.68,493.8
1,1303.3,361.4,27.24,591.1
2,564.0,382.4,28.14,606.3
3,564.0,419.8,28.14,624.8
4,541.9,385.5,29.03,628.4
5,542.4,379.5,29.13,626.4
6,556.6,335.0,30.01,674.5
7,1245.0,369.0,29.17,616.4
8,0.0,164.7,1.43,1188.4
9,0.0,102.9,1.37,1183.8
10,0.0,109.8,1.43,1188.5
11,0.0,113.3,1.43,1190.9
12,0.0,111.9,1.43,1190.1
13,0.0,124.9,1.42,1184.4
14,0.0,101.8,1.29,1181.9
15,0.0,99.3,1.51,1195.3
16,1639.8,123.5,30.92,1233.8
17,627.2,239.9,34.05,1235.6
18,630.5,243.6,34.23,1237.8
19,630.0,233.1,34.2,1237.6
20,638.6,235.6,34.15,1236.9
21,1503.6,237.7,34.08,1236.1
22,580.0,239.2,32.43,1234.7
23,632.8,251.8,32.31,1233.3
24,1505.4,252.3,32.2,1232.1
25,570.9,243.3,32.04,1231.4
26,523.8,253.8,31.98,1231.2
27,593.4,250.2,31.98,1231.3
28,575.1,250.8,32.06,1231.6
29,1342.3,236.7,32.23,1232.2
30,636.1,227.3,32.33,1233.5
31,1312.3,244.2,32.26,1204.5
32,1290.8,110.5,23.95,1188.5
33,1191.6,171.1,23.55,1183.8
34,1226.9,123.1,24.0,1188.1
35,1299.8,138.6,24.01,1191.8
36,1241.5,123.8,24.01,1191.3
37,1268.3,168.7,23.99,968.1
38,1231.4,219.4,23.96,1183.6
39,1310.6,110.5,24.64,1196.9
40,581.7,203.6,31.07,1235.1
41,561.2,218.3,32.68,771.4
42,1260.5,219.2,29.87,600.8
43,1258.2,213.4,28.37,582.0
44,1254.2,222.4,28.28,582.7
45,1040.2,229.4,27.71,584.2
46,1273.8,255.9,27.36,542.3
47,1358.4,247.7,26.64,453.6
48,1243.0,266.4,26.57,396.7
49,1241.1,234.1,26.53,396.0
50,1240.1,242.4,26.51,395.4
51,1241.2,247.5,26.53,395.8
52,1243.7,244.8,26.59,396.8
53,1249.1,231.3,26.7,398.8
54,1256.9,259.7,26.87,401.9
55,1259.6,211.1,26.93,400.7
56,472.5,152.3,26.18,356.4
57,1229.6,89.3,23.53,250.2
58,1235.9,79.6,23.53,232.9
59,1235.4,89.0,23.54,233.0
60,1235.0,86.6,23.53,233.0
61,1295.6,81.6,23.16,234.2
62,0.0,115.7,1.51,234.9
63,1232.6,82.5,23.48,235.6
64,1049.0,186.5,27.21,470.4
65,1519.3,190.5,29.34,499.6
66,1448.5,190.9,29.5,497.7
67,1294.8,186.3,27.89,496.2
68,1264.5,223.1,27.03,429.2
69,1260.4,198.1,26.95,389.1
70,1255.0,213.4,26.83,386.6
71,1249.5,227.1,26.71,384.6
72,1245.8,251.6,26.63,383.9
73,1244.1,270.8,26.6,388.2
74,1243.3,238.7,26.58,383.3
75,1244.4,254.6,26.6,383.2
76,1247.2,239.9,26.66,384.9
77,1253.6,315.7,26.8,389.7
78,1054.6,233.5,27.36,485.7
79,1379.4,234.6,27.06,441.1
80,1253.2,304.9,24.89,292.4
81,1231.4,208.6,24.28,1136.7
82,1296.8,154.8,24.27,1179.9
83,1295.8,122.8,24.25,1183.8
84,538.4,170.0,24.23,1145.6
85,1233.2,190.5,24.21,1148.2
86,1243.9,171.5,24.01,1151.8
87,1268.8,140.0,25.41,1197.0
88,559.0,186.0,32.85,1237.2
89,549.0,198.6,31.7,1240.4
90,587.9,195.6,32.71,1243.0
91,577.5,195.2,31.81,1242.1
92,486.6,191.3,31.72,1227.2
93,507.7,200.3,31.57,827.1
94,599.6,195.8,33.17,607.8
95,539.7,199.6,28.53,519.7
96,553.3,214.5,28.35,509.9
97,540.2,219.2,28.16,510.1
98,552.3,213.9,28.15,511.3
99,552.5,217.4,29.18,517.3
100,542.1,198.9,30.94,581.2
101,556.4,196.6,31.99,677.9
102,560.8,200.6,33.37,684.0
103,556.7,197.8,28.83,511.5
104,484.8,229.1,26.48,360.1
105,1215.3,242.4,20.19,466.6
106,481.1,233.7,20.27,1143.8
107,483.1,230.8,20.25,1147.3
108,483.0,224.0,20.15,461.7
109,480.2,241.3,16.33,292.5
110,619.1,103.8,1.31,296.5
111,10.2,241.8,8.47,308.3
112,546.5,176.2,27.5,477.5
113,1288.7,187.7,27.69,476.9
114,1295.9,218.0,27.99,476.4
115,587.0,221.4,28.13,477.0
116,585.3,223.7,28.05,477.2
117,1259.5,231.2,26.93,395.1
118,1254.0,216.4,26.81,377.1
119,1248.3,222.1,26.69,374.6
120,1245.1,217.1,26.62,373.3
121,1243.9,217.2,26.59,372.7
122,1243.8,222.1,26.59,372.7
123,1244.5,221.8,26.61,373.0
124,1247.4,219.0,26.67,374.4
125,1253.8,225.2,26.8,377.3
126,1263.5,231.1,27.01,381.7
127,1266.5,200.0,27.08,381.0
128,497.3,118.7,26.36,359.4
129,0.0,124.0,1.52,223.5
130,10.1,112.0,8.36,223.4
131,10.1,145.5,8.39,223.4
132,10.1,113.7,8.38,223.7
133,10.0,125.9,8.34,223.6
134,0.0,108.8,0.0,251.6
135,10.0,164.8,8.36,319.6
136,601.4,151.9,30.9,656.0
137,622.1,195.0,33.12,504.6
138,1451.6,183.6,33.28,529.5
139,631.6,183.0,33.21,563.5
140,12.6,178.4,33.11,530.9
141,493.6,183.9,32.87,505.6
142,545.8,234.9,30.79,561.7
143,579.4,247.3,30.55,564.0
144,563.2,226.5,30.48,566.4
145,562.8,266.4,30.46,569.2
146,488.8,265.3,30.78,577.9
147,488.8,225.7,30.78,578.5
148,524.3,204.6,31.09,610.1
149,11.8,208.4,31.16,770.8
150,11.8,201.2,31.27,1037.8
151,665.8,175.2,31.35,819.4
152,479.0,212.1,23.64,1141.8
153,566.4,108.2,22.85,1141.6
154,565.8,100.7,22.82,1146.4
155,565.4,114.0,22.81,1147.8
156,564.9,146.8,22.79,1150.7
157,482.4,140.0,22.63,498.5
158,10.0,85.0,8.35,1160.7
159,1230.0,101.4,22.72,1160.5
160,526.5,189.7,30.14,1235.1
161,11.8,233.9,31.33,769.4
162,614.3,217.7,30.03,553.4
163,614.0,214.8,30.01,553.1
164,563.8,197.3,29.97,549.7
165,568.1,210.9,29.8,551.5
166,12.2,194.9,31.29,560.7
167,608.2,204.7,31.39,573.8
168,11.3,187.0,31.98,589.9
169,620.0,187.8,31.94,743.6
170,12.4,194.5,31.93,813.4
171,11.7,181.2,31.92,670.3
172,615.1,184.7,31.95,615.2
173,613.2,192.9,31.34,585.2
174,576.1,196.5,30.07,564.1
175,1543.4,183.8,28.42,547.4
176,478.1,200.3,22.42,594.0
177,0.0,44.8,0.0,1067.6
178,10.0,50.5,2.21,630.7
179,10.0,56.6,2.21,573.9
180,10.0,51.6,2.21,926.6
181,10.0,58.8,2.22,1155.1
182,10.0,56.7,2.22,1158.0
183,617.8,60.3,2.22,1161.8
184,530.2,134.5,28.63,1235.4
185,531.8,273.4,32.49,615.0
186,594.3,231.7,32.33,576.0
187,1676.4,240.9,32.36,575.4
188,550.4,232.2,32.2,573.5
189,658.4,247.9,31.7,574.0
190,594.7,282.3,30.77,584.4
191,487.5,268.2,30.27,592.8
192,583.8,283.3,28.85,597.8
193,512.6,294.3,31.56,639.4
194,573.7,304.0,31.56,714.1
195,504.6,303.3,31.58,784.5
196,542.5,268.3,31.66,927.7
197,538.3,268.2,32.09,1006.9
198,567.3,262.1,32.52,1105.4
199,544.4,245.3,32.59,1025.4
200,496.6,148.1,28.17,1232.6
201,1259.1,225.1,25.97,1210.3
202,552.4,174.9,25.92,1205.4
203,551.1,180.0,25.86,1195.4
204,550.5,209.7,25.83,1202.8
205,550.2,235.7,25.82,1190.4
206,476.6,152.5,25.6,1188.1
207,544.9,209.9,26.13,1212.6
208,587.9,154.8,31.86,1235.3
209,591.2,189.7,33.51,1240.9
210,857.9,188.3,40.79,1244.0
211,594.2,186.3,34.21,1243.3
212,716.0,185.1,33.6,1242.2
213,591.7,183.5,33.53,1201.1
214,588.9,235.6,34.25,848.2
215,586.0,230.8,34.03,744.5
216,585.1,237.3,33.98,640.9
217,584.6,228.2,32.93,626.2
218,584.7,238.2,32.56,667.7
219,585.2,245.4,32.58,715.6
220,539.3,248.4,33.32,766.5
221,590.8,231.1,34.31,767.4
222,595.8,236.3,34.6,730.4
223,1190.5,212.5,29.06,575.9
224,565.2,212.4,27.41,483.3
225,1206.5,243.9,25.88,1186.1
226,584.9,277.9,25.81,1189.6
227,583.5,271.1,25.75,1192.0
228,582.8,261.4,25.72,1194.1
229,476.9,233.8,25.67,1195.5
230,581.1,173.9,25.09,1154.2
231,1306.8,198.3,25.64,1203.2
232,587.7,214.1,32.72,1235.0
233,591.0,218.3,36.19,826.9
234,573.2,208.3,36.29,586.2
235,699.8,202.1,34.74,585.7
236,718.0,213.3,33.18,580.9
237,669.7,215.1,31.23,574.3
238,1285.6,226.3,27.77,562.7
239,1270.2,337.8,26.94,465.9
240,1166.1,315.9,26.74,463.7
241,1287.1,321.1,26.7,451.7
242,1249.4,260.8,26.71,430.6
243,1250.7,304.4,26.74,431.1
244,1254.5,219.3,26.82,400.9
245,1261.5,216.6,26.97,404.3
246,1272.8,218.5,27.21,408.5
247,1275.5,198.9,27.27,408.7
248,1270.5,185.9,27.16,399.5
249,566.9,120.0,26.75,382.3
250,1258.8,94.6,26.47,381.9
251,486.7,92.1,26.41,382.7
252,485.8,84.5,26.36,382.9
253,1222.9,95.1,26.14,347.1
254,10.2,228.8,8.47,249.5
255,476.7,95.3,26.28,381.9
256,1256.4,214.8,26.86,399.2
257,1263.7,262.9,27.02,425.4
258,1289.5,255.2,27.55,503.1
259,1287.5,229.3,27.51,521.4
260,1364.7,243.6,30.19,527.9
261,573.0,241.1,30.12,531.3
262,570.2,240.8,29.05,534.7
263,567.7,257.5,28.92,543.4
264,566.5,246.6,28.86,549.4
265,608.9,251.6,31.96,554.5
266,566.1,257.7,31.97,622.8
267,566.7,252.6,32.0,683.6
268,568.0,233.2,32.07,660.0
269,571.0,247.2,32.24,726.2
270,604.3,216.5,32.5,836.4
271,580.2,218.3,32.57,693.5
272,533.4,119.1,29.63,675.4
273,1252.8,79.0,26.03,692.6
274,1303.9,67.6,25.98,619.6
275,1300.6,83.1,25.92,765.5
276,1286.2,88.0,25.69,563.8
277,1285.0,90.9,25.67,498.2
278,1278.0,89.3,25.12,575.9
279,550.3,56.7,26.03,1217.3
280,529.0,169.6,30.81,1236.9
281,562.8,201.5,32.35,547.3
282,1536.9,215.7,31.5,542.1
283,580.1,211.3,31.47,541.7
284,566.4,209.3,31.42,542.7
285,1489.8,210.4,31.36,542.9
286,486.4,208.7,27.99,538.6
287,484.1,242.3,27.22,534.2
288,483.0,267.5,26.85,472.5
289,482.5,268.9,26.81,472.4
290,482.5,290.9,26.82,471.9
291,483.0,238.0,27.16,524.5
292,559.6,200.6,28.94,541.5
293,563.1,200.4,32.32,751.6
294,568.4,200.3,31.93,544.0
295,569.9,193.6,29.52,537.1
296,1313.3,119.6,26.5,562.6
297,1247.1,134.8,24.55,1112.8
298,1242.8,96.6,24.47,1124.4
299,1238.8,102.0,24.39,1135.5
300,1271.9,124.7,24.34,1142.6
301,540.0,112.0,24.3,1146.7
302,477.2,127.6,22.57,1151.1
303,1336.4,137.2,24.4,1181.5
304,527.5,108.8,30.57,1233.0
305,616.5,218.6,32.41,551.8
306,555.0,209.7,30.8,537.5
307,1265.0,222.0,27.04,439.4
308,1262.5,240.6,26.99,415.4
309,1261.2,242.8,26.96,408.6
310,1257.5,237.6,26.88,420.7
311,1253.3,291.5,26.79,419.3
312,1251.1,262.6,26.75,426.2
313,1250.3,290.6,26.73,430.9
314,556.3,278.7,27.08,511.1
315,612.5,260.4,30.26,544.9
316,1614.4,255.9,30.43,551.2
317,524.9,249.2,33.6,600.7
318,617.6,241.3,33.81,752.1
319,529.8,241.3,30.61,546.8
320,1305.3,224.1,27.08,449.5
321,474.9,82.0,26.4,539.6
322,565.5,104.7,26.34,820.2
323,1312.6,112.8,26.28,834.5
324,550.4,104.7,26.23,608.8
325,549.6,161.7,26.19,432.5
326,1277.6,111.9,26.17,827.7
327,1248.6,188.1,26.18,981.8
328,619.4,264.9,33.01,557.0
329,1258.4,241.5,26.9,416.7
330,1263.2,249.0,27.01,411.5
331,1263.6,250.1,27.01,412.9
332,1262.3,292.2,26.99,371.8
333,1259.2,265.8,26.92,369.9
334,1255.0,269.9,26.83,368.1
335,1250.3,263.3,26.73,365.5
336,1246.5,288.1,26.65,363.3
337,1243.8,283.2,26.59,362.0
338,1242.2,292.4,26.56,361.3
339,1242.3,289.6,26.56,361.4
340,1242.5,282.7,26.56,361.4
341,1244.3,267.6,26.6,362.5
342,1247.4,292.5,26.67,365.0
343,1249.8,257.3,26.72,364.5
344,1252.3,211.6,26.77,363.6
345,1254.5,132.3,26.82,362.7
346,1256.7,181.5,26.87,363.1
347,546.9,198.3,26.66,349.6
348,1257.1,171.7,26.87,363.6
349,1256.2,205.4,26.85,363.6
350,1255.6,199.9,26.84,365.1
351,1255.6,168.7,26.84,367.3
352,528.5,197.2,27.8,454.0
353,571.2,246.6,30.36,453.8
354,730.8,237.4,30.48,453.3
355,1264.5,236.7,27.03,373.0
356,1262.4,236.1,26.99,371.1
357,1259.0,247.4,26.92,369.5
358,1253.4,257.2,26.79,366.7
359,1248.2,259.7,26.68,364.2
360,1244.4,271.3,26.6,362.5
361,1241.8,311.9,26.55,361.2
362,1240.5,321.6,26.52,360.6
363,1241.3,323.0,26.54,360.9
364,1242.9,312.6,26.57,361.6
365,1247.5,294.0,26.67,365.1
366,1238.5,261.9,30.17,454.3
367,620.3,268.0,30.25,454.1
368,547.3,216.2,26.29,351.5
369,0.0,173.3,0.0,229.8
370,0.0,174.0,0.0,218.8
371,0.0,159.6,0.0,254.0
372,0.0,162.6,0.0,234.6
373,0.0,138.9,0.0,211.9
374,0.0,113.2,0.0,252.5
375,0.0,107.1,0.0,211.9
376,1256.5,141.0,26.86,367.5
377,1261.6,157.6,26.97,370.8
378,1288.1,168.4,28.73,376.1
379,1267.9,161.7,27.11,373.9
380,1264.7,164.1,27.04,372.3
381,1261.4,192.9,26.97,372.7
382,1255.0,182.8,26.83,368.6
383,583.4,177.9,30.54,453.8
384,615.4,170.4,30.47,454.4
385,614.9,182.4,30.45,454.7
386,1587.4,186.1,30.43,454.0
387,747.6,193.0,30.47,454.0
388,11.7,187.7,30.56,453.5
389,11.7,187.6,30.74,454.2
390,621.0,195.4,33.57,456.3
391,728.4,176.8,33.29,453.4
392,586.8,76.4,27.06,458.6
393,10.2,70.4,8.52,553.0
394,1236.8,96.9,22.9,548.6
395,1234.6,83.1,22.86,846.3
396,1233.4,119.2,22.84,1148.4
397,477.2,106.4,22.82,898.0
398,1234.2,85.4,22.1,1154.4
399,476.8,172.0,22.93,1179.9
400,558.2,38.1,34.28,1231.9
401,560.6,189.1,34.53,1239.7
402,564.3,205.2,38.23,537.3
403,553.3,204.1,33.7,465.4
404,597.0,192.8,32.11,462.5
405,561.5,204.8,30.86,462.1
406,488.2,219.1,27.72,461.1
407,1250.5,214.5,26.73,367.6
408,1248.3,237.7,26.69,365.8
409,1246.8,216.8,26.65,364.8
410,1246.9,222.8,26.66,366.0
411,1248.2,228.1,26.69,366.7
412,1365.3,231.9,26.78,372.6
413,1260.3,247.7,26.94,372.0
414,1062.1,254.4,27.55,431.6
415,1275.0,203.2,27.26,375.9
416,489.9,155.4,27.1,350.7
417,10.1,91.4,8.4,322.1
418,10.1,74.0,8.37,356.2
419,10.0,83.0,8.36,335.3
420,10.0,66.0,8.34,211.5
421,0.0,73.0,0.0,225.9
422,0.0,86.0,0.0,314.8
423,618.5,153.3,1.61,215.5
424,561.4,104.7,27.06,472.5
425,1260.0,201.7,26.94,371.5
426,1269.4,212.3,27.14,376.2
427,1268.2,210.8,27.11,393.3
428,1266.4,233.6,27.07,375.0
429,1263.6,210.3,27.01,373.2
430,1257.5,217.2,26.88,370.2
431,1251.5,222.9,26.76,367.3
432,1248.9,222.9,26.7,365.9
433,1248.1,226.4,26.68,365.4
434,1248.4,233.7,26.69,365.2
435,1250.0,234.6,26.72,366.3
436,545.7,224.5,27.58,454.9
437,584.6,236.3,29.04,453.9
438,553.7,212.7,28.86,453.2
439,1070.3,206.1,28.51,453.2
440,1270.0,151.4,27.15,367.7
441,1279.4,104.2,24.73,357.6
442,1240.0,90.4,24.78,537.7
443,1298.3,102.3,24.73,779.3
444,1296.0,104.4,24.69,587.1
445,533.9,91.2,24.53,518.0
446,10.0,109.4,8.36,558.2
447,564.1,90.2,23.8,432.6
448,530.4,169.1,29.36,789.5
449,1260.4,214.0,26.95,371.6
450,1286.8,216.7,31.57,376.0
451,1267.7,212.3,27.1,375.1
452,1266.1,213.3,27.07,374.4
453,1376.6,241.0,27.0,377.9
454,1257.7,205.1,26.89,369.7
455,1252.2,210.8,26.77,367.2
456,1249.6,220.3,26.71,365.9
457,549.5,210.4,26.7,382.5
458,1266.7,223.8,27.06,416.7
459,1267.9,221.0,27.09,447.3
460,581.3,213.2,28.61,453.2
461,11.7,219.9,29.45,453.7
462,556.4,206.9,30.16,453.1
463,555.6,194.7,28.19,451.6
464,1271.6,213.2,27.18,370.5
465,1233.5,208.1,26.37,340.8
466,1242.2,191.3,25.1,224.1
467,1238.1,221.7,25.01,217.8
468,1296.7,237.6,25.46,211.6
469,1234.1,204.3,25.43,225.6
470,1232.2,238.7,25.39,278.0
471,560.8,299.3,26.35,1213.1
472,619.4,185.5,32.31,1232.1
473,621.6,224.5,31.84,454.9
474,612.4,223.1,31.75,455.3
475,1448.5,235.0,31.07,455.8
476,574.9,235.5,30.81,456.2
477,574.0,234.6,30.76,455.8
478,1307.6,300.1,29.18,455.6
479,617.6,315.5,29.07,457.9
480,527.4,329.5,32.14,468.5
481,1429.0,328.1,32.12,869.9
482,1417.4,331.9,32.1,1235.5
483,615.6,338.0,32.11,1235.6
484,1457.7,342.1,32.14,1235.9
485,659.8,323.1,32.22,1236.8
486,620.2,356.4,32.35,1238.4
487,1443.0,321.7,29.27,452.7
488,1261.7,292.9,26.97,368.6
489,1318.2,370.3,25.6,215.2
490,1317.5,352.7,24.58,213.0
491,1053.3,287.7,24.53,212.8
492,1313.9,286.4,24.51,212.9
493,1230.7,279.4,23.56,213.0
494,10.0,171.0,8.34,212.6
495,1158.0,257.9,21.8,212.9
496,548.8,350.0,25.79,308.9
497,1256.4,286.9,26.86,369.3
498,1262.7,265.5,26.99,372.5
499,1262.2,259.5,26.98,371.4
500,1260.5,248.1,26.95,370.3
501,1257.2,265.8,26.88,369.7
502,1253.4,284.1,26.8,366.8
503,1248.7,319.2,26.7,365.5
504,1245.4,338.0,26.62,362.8
505,1243.6,344.3,26.59,362.0
506,1243.2,345.4,26.58,361.9
507,1244.2,357.0,26.6,362.2
508,1245.4,349.1,26.62,363.0
509,1248.1,321.3,26.68,364.1
510,1253.8,332.9,26.8,366.9
511,1257.6,292.3,26.88,365.9
512,479.0,235.3,26.12,307.8
513,552.1,264.8,24.02,212.1
514,552.0,275.7,25.5,211.9
515,472.5,268.6,25.46,212.0
516,1270.7,290.6,25.45,211.9
517,1269.0,255.5,25.41,263.1
518,1248.9,260.2,25.38,263.0
519,549.3,261.2,25.39,221.2
520,1255.7,262.4,26.84,366.3
521,1260.4,333.7,26.95,395.2
522,1057.9,296.1,27.48,505.1
523,1294.4,270.7,27.73,525.9
524,1293.7,287.5,27.94,527.3
525,531.5,282.7,30.53,532.8
526,583.8,285.6,28.91,563.8
527,0.0,286.4,31.1,569.8
528,544.1,291.3,31.18,623.8
529,569.8,266.5,31.0,768.2
530,543.9,266.1,30.92,1088.2
531,540.4,262.7,30.96,1157.2
532,546.3,254.2,31.15,920.5
533,549.9,258.0,31.48,664.6
534,630.1,273.2,31.66,565.6
535,1279.9,253.9,27.36,431.5
536,1273.8,204.0,27.23,411.7
537,1269.6,178.2,27.14,408.3
538,1264.9,182.1,27.04,412.0
539,1261.6,201.6,26.97,410.2
540,1259.9,131.8,26.93,405.2
541,1436.2,135.7,26.91,389.2
542,1257.8,127.4,26.89,412.6
543,1257.8,145.2,26.89,435.8
544,544.8,227.7,30.18,554.1
545,599.2,248.0,30.68,555.4
546,1767.1,240.7,35.24,552.8
547,1763.6,233.3,35.16,554.0
548,584.3,238.4,30.71,555.2
549,541.7,249.0,30.61,556.2
550,583.1,262.7,29.12,559.7
551,538.8,262.0,29.33,564.1
552,537.4,276.6,29.25,567.0
553,540.8,293.2,29.22,568.6
554,577.3,283.4,29.62,570.6
555,568.2,294.3,29.63,573.1
556,561.7,283.5,30.73,575.7
557,582.4,263.3,30.92,622.1
558,1710.3,250.2,31.92,671.8
559,940.1,254.7,31.99,676.0
560,550.5,136.9,28.75,1233.2
561,1240.5,100.5,25.56,1212.6
562,485.3,114.7,25.51,1139.2
563,551.1,91.4,25.48,1142.3
564,1295.3,152.5,25.43,1148.4
565,1250.3,111.0,25.41,1151.8
566,1232.6,115.2,25.4,1191.0
567,581.4,147.2,25.58,1196.5
568,582.0,177.3,30.9,1231.5
569,694.8,192.8,32.19,1239.9
570,676.7,190.2,34.17,596.3
571,1213.8,184.5,31.32,559.2
572,1289.9,180.6,29.38,557.0
573,552.2,186.6,28.02,551.1
574,1257.1,213.4,26.87,440.5
575,1250.8,184.1,26.74,422.7
576,1247.7,207.3,26.67,419.8
577,1246.5,211.3,26.65,459.4
578,1040.9,208.1,26.89,494.9
579,1273.9,218.1,27.38,558.3
580,513.0,218.3,28.16,558.6
581,1051.7,205.5,28.37,556.7
582,584.3,211.1,29.01,556.0
583,1299.2,204.4,27.79,543.9
584,1252.5,83.4,24.88,325.6
585,480.3,91.3,19.95,818.6
586,534.2,110.3,20.0,1137.4
587,533.2,101.6,19.96,1142.8
588,478.1,88.5,19.95,1145.1
589,1233.5,127.2,19.93,1149.1
590,0.0,81.7,1.37,1166.7
591,482.5,112.0,19.91,1153.9
592,530.8,70.7,29.27,1229.9
593,551.9,187.9,33.41,1239.7
594,0.0,190.9,35.64,1161.0
595,1176.1,192.6,34.38,1242.8
596,1150.0,193.3,33.53,1241.4
597,608.4,194.5,33.48,1240.6
598,580.0,206.8,35.6,1080.3
599,0.0,195.6,33.84,662.9
600,1286.4,190.4,26.93,474.7
601,1246.9,238.2,26.66,416.4
602,1285.0,212.5,26.9,492.5
603,1305.1,213.4,27.28,548.2
604,532.6,214.8,29.53,556.2
605,1317.3,197.7,27.3,522.4
606,1299.5,196.1,27.9,487.5
607,1299.3,190.7,27.78,471.8
608,1313.8,116.5,23.72,367.8
609,1242.7,142.6,20.91,1123.4
610,1194.6,158.1,20.85,1134.3
611,481.6,207.5,20.8,1140.9
612,480.8,147.7,20.77,1147.6
613,480.7,151.5,20.76,1147.2
614,0.0,213.5,1.65,1151.6
615,476.4,127.6,21.1,1182.6
616,620.1,75.1,32.0,1230.6
617,11.9,195.1,34.08,819.9
618,1290.1,202.9,34.07,558.1
619,528.5,203.0,30.04,550.6
620,1264.3,196.4,27.03,385.4
621,1261.2,201.3,26.96,370.6
622,1255.2,204.6,26.83,367.6
623,1249.4,193.2,26.71,365.5
624,1246.2,205.8,26.64,363.2
625,1244.9,213.8,26.61,362.6
626,1245.4,219.8,26.62,362.8
627,1246.0,218.1,26.64,363.1
628,1249.3,213.5,26.71,364.8
629,1256.6,208.8,26.86,368.3
630,1267.9,209.7,27.1,373.8
631,1270.7,181.8,27.17,372.4
632,1265.8,158.5,27.06,364.0
633,10.2,139.8,8.52,211.7
634,10.1,138.1,8.4,211.6
635,1236.4,168.7,23.05,211.5
636,1235.2,142.4,23.03,211.5
637,1197.9,152.5,22.94,211.5
638,1267.3,109.1,22.96,211.4
639,1292.9,89.5,22.99,211.6
640,485.0,100.7,26.58,361.0
641,548.1,209.7,29.67,453.0
642,1283.4,221.3,30.75,453.1
643,549.6,222.2,29.75,453.2
644,548.5,219.2,29.69,453.5
645,539.4,216.7,29.09,453.8
646,537.7,219.1,31.67,454.3
647,530.6,219.7,31.55,454.9
648,1263.8,227.8,32.47,455.7
649,533.5,228.1,34.14,460.8
650,533.0,236.1,34.79,476.6
651,1627.1,240.9,34.79,540.5
652,11.7,225.4,34.91,1076.7
653,1203.1,220.7,35.0,1235.7
654,1207.8,221.0,35.13,1237.2
655,1211.0,221.0,35.23,1229.7
656,9.9,202.8,7.58,1175.5
657,0.0,66.7,0.0,1170.6
658,0.0,74.1,0.0,1172.2
659,0.0,66.0,0.0,1175.6
660,0.0,77.4,0.0,1175.6
661,0.0,69.5,0.0,1174.5
662,0.0,53.6,0.0,1171.4
663,0.0,64.5,0.0,1174.3
664,476.1,80.2,26.83,1224.8
665,1160.1,197.5,35.22,593.0
666,622.6,181.0,34.11,454.2
667,558.8,181.6,34.11,454.0
668,557.7,178.8,34.04,453.5
669,620.0,178.6,33.96,454.2
670,1428.1,190.3,31.61,454.0
671,543.7,187.2,30.64,454.4
672,1267.4,184.3,27.28,454.9
