,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,508.8,361.8,31.63,74.4
1,509.9,381.3,31.69,86.1
2,428.6,407.9,31.63,82.8
3,428.5,398.0,31.63,95.2
4,508.6,398.8,31.62,92.2
5,485.2,370.7,31.61,85.9
6,508.7,407.8,31.62,76.9
7,524.2,360.6,31.66,58.1
8,0.0,170.5,0.01,0.0
9,0.0,175.1,0.0,0.0
10,0.0,168.7,0.01,0.0
11,0.0,166.5,0.01,0.0
12,0.0,171.4,0.01,0.0
13,0.0,196.6,0.01,0.0
14,0.0,169.5,0.01,0.0
15,0.0,171.6,0.01,0.0
16,514.4,243.3,31.03,0.0
17,434.3,289.1,33.7,0.6
18,435.2,290.4,33.76,0.5
19,435.9,288.2,33.82,0.5
20,435.1,276.2,33.76,1.2
21,433.8,282.6,33.66,0.8
22,432.3,279.2,32.04,2.2
23,430.9,283.9,31.94,2.1
24,479.5,285.3,31.81,24.3
25,488.5,279.5,31.68,61.8
26,509.3,275.0,31.67,52.9
27,427.5,277.1,31.68,71.0
28,427.7,278.1,31.7,79.5
29,428.3,288.3,31.74,76.9
30,429.2,276.2,31.81,68.8
31,481.3,303.5,30.38,90.4
32,431.4,174.2,9.51,8.7
33,0.0,170.1,0.01,0.0
34,10.0,168.0,8.93,4.2
35,10.2,168.7,8.96,7.4
36,10.0,169.2,8.97,6.3
37,10.1,167.6,8.97,5.6
38,0.0,169.1,1.63,3.8
39,1236.8,180.0,9.54,0.0
40,1502.5,229.8,32.91,0.1
41,1511.7,280.4,33.11,77.9
42,612.5,268.4,33.2,18.6
43,577.3,288.3,33.03,23.6
44,1499.8,276.1,32.85,76.9
45,1494.5,295.0,32.74,36.8
46,430.6,299.6,31.96,89.5
47,429.2,298.7,31.86,81.9
48,428.6,294.7,31.81,97.7
49,1481.3,308.6,31.78,109.6
50,498.9,301.9,31.78,92.1
51,1479.6,315.2,31.75,107.3
52,614.9,313.1,31.78,104.5
53,581.9,310.5,31.81,76.6
54,584.7,303.2,31.96,31.0
55,1490.7,279.6,32.06,62.1
56,550.5,209.0,26.78,8.3
57,550.4,195.3,25.57,0.0
58,549.5,192.8,25.53,0.0
59,550.1,199.8,25.56,0.0
60,550.6,196.6,25.58,0.0
61,1266.0,194.4,25.62,0.0
62,1254.9,196.8,24.37,0.1
63,1267.6,193.2,25.65,0.0
64,497.7,253.0,32.33,17.7
65,569.1,275.3,32.71,23.7
66,570.5,286.2,32.79,12.6
67,567.5,279.5,32.62,21.8
68,564.0,283.9,32.42,48.1
69,562.7,281.6,32.35,47.5
70,530.6,315.2,29.32,81.5
71,1244.6,304.4,29.2,72.5
72,12.1,314.9,29.14,87.7
73,1240.8,332.4,29.11,82.0
74,1240.3,309.0,29.1,83.4
75,463.7,302.0,29.08,80.1
76,12.1,319.1,29.14,82.3
77,1485.7,320.6,29.18,59.4
78,1470.1,296.4,29.32,20.7
79,488.9,305.7,29.4,54.5
80,496.1,202.0,23.72,9.0
81,10.2,180.4,9.09,5.4
82,1278.0,183.0,21.71,6.4
83,1195.1,184.9,21.7,7.2
84,1196.2,187.0,21.72,7.0
85,1226.3,187.0,21.74,6.6
86,1238.4,184.2,21.2,6.1
87,1166.2,214.5,21.77,0.0
88,566.4,272.1,29.61,0.0
89,539.4,304.0,30.24,3.2
90,540.7,292.1,30.38,1.4
91,0.0,297.9,29.7,0.6
92,564.9,313.8,29.53,0.7
93,561.9,304.7,29.37,0.4
94,560.0,319.4,29.59,0.2
95,558.4,356.5,29.51,0.7
96,557.6,314.7,29.47,27.8
97,556.6,300.2,29.42,86.4
98,556.3,296.4,29.4,75.1
99,556.4,305.9,29.4,71.9
100,1241.3,308.0,29.45,64.3
101,558.6,328.9,29.52,0.6
102,561.3,306.7,29.66,2.5
103,476.8,288.9,29.75,19.5
104,496.5,211.4,24.21,13.7
105,1163.0,177.0,9.1,5.8
106,1162.0,175.4,9.09,5.5
107,10.2,176.8,9.09,4.2
108,10.2,178.1,9.09,5.3
109,1162.9,175.9,9.1,5.2
110,0.0,173.9,1.38,0.6
111,1164.8,177.3,9.11,0.0
112,498.7,223.3,26.06,9.2
113,0.0,270.8,29.9,40.1
114,489.7,281.5,30.01,31.1
115,479.2,272.1,29.84,27.2
116,11.9,277.9,29.69,58.6
117,12.0,249.0,29.58,59.4
118,491.5,248.9,29.72,106.3
119,490.2,260.2,29.65,99.7
120,488.5,258.7,29.54,103.4
121,488.0,257.4,29.51,82.9
