,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,523.5,514.9,34.41,146.0
1,546.4,508.9,34.35,162.8
2,545.8,506.3,34.32,154.3
3,545.5,512.8,34.17,153.9
4,587.1,513.4,34.22,151.7
5,588.0,513.7,34.37,146.9
6,548.1,496.2,34.46,143.9
7,1249.2,401.5,29.85,123.6
8,1187.8,274.8,27.77,106.2
9,1272.9,243.6,28.63,113.6
10,1225.3,237.4,29.09,119.4
11,1297.9,240.8,29.08,119.9
12,1041.5,239.3,29.05,116.5
13,478.8,229.7,26.54,104.5
14,1258.9,232.3,28.76,116.4
15,493.7,396.2,33.58,131.3
16,552.2,493.6,34.72,130.0
17,1680.0,506.9,34.89,122.6
18,1679.8,506.0,34.89,119.4
19,1678.0,501.0,34.85,132.4
20,595.0,503.8,34.78,139.5
21,1499.1,496.0,32.51,131.8
22,571.3,514.5,32.38,120.1
23,1638.4,502.4,32.25,132.9
24,567.6,498.6,32.17,155.1
25,1481.6,491.5,32.13,140.7
26,1481.2,515.2,32.12,156.3
27,567.1,514.2,32.14,158.8
28,575.3,506.8,32.19,143.9
29,577.1,516.1,32.3,139.8
30,579.5,490.5,32.43,139.1
31,1312.5,355.5,31.43,144.5
32,630.5,328.3,31.39,122.9
33,1324.4,334.8,31.56,123.0
34,587.5,325.2,31.62,124.7
35,567.2,320.7,31.62,128.0
36,576.7,293.8,31.57,123.4
37,1301.3,322.9,31.18,117.5
38,1314.6,325.7,31.48,114.4
39,575.1,451.3,32.59,127.4
40,596.6,505.7,32.69,113.0
41,598.5,501.5,33.56,113.9
42,661.1,501.0,33.55,108.5
43,577.4,496.0,32.72,106.4
44,575.8,501.2,32.63,118.0
45,1438.8,513.4,32.21,113.2
46,570.6,519.1,32.04,121.2
47,1424.8,526.8,31.89,140.1
48,1421.1,537.5,31.73,142.3
49,1419.3,548.5,31.63,129.5
50,1418.6,561.2,31.58,131.3
51,573.0,541.7,31.63,140.3
52,1632.8,524.8,31.85,145.3
53,570.3,527.2,32.02,132.3
54,574.8,504.5,32.27,135.8
55,551.0,383.8,31.76,157.6
