,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,10.0,26.3,0.0,0.6
1,10.0,30.9,0.0,1.0
2,0.0,25.2,0.0,1.0
3,0.0,33.2,0.0,0.3
4,0.0,38.4,0.0,0.6
5,0.0,37.9,0.0,1.0
6,10.0,56.2,0.0,1.0
7,0.0,58.2,0.0,0.3
8,0.0,71.5,0.0,0.3
9,0.0,90.4,0.0,0.3
10,0.0,120.8,0.0,0.3
11,0.0,66.0,0.0,0.3
12,0.0,36.3,0.0,1.0
13,0.0,87.4,0.0,0.3
14,0.0,25.7,0.0,0.3
15,0.0,33.1,0.0,0.3
16,0.0,35.3,0.0,1.2
17,10.2,46.4,0.0,1.6
18,10.2,44.4,0.0,1.6
19,10.2,37.6,0.0,1.5
20,10.1,39.2,0.0,1.6
21,0.0,45.8,0.0,0.9
22,0.0,41.5,0.0,0.3
23,0.0,49.8,0.0,0.3
24,0.0,40.6,0.0,0.3
25,0.0,44.7,0.0,0.3
26,0.0,42.0,0.0,0.3
27,0.0,41.4,0.0,0.3
28,0.0,40.4,0.0,0.3
29,0.0,45.7,0.0,0.3
30,0.0,65.3,0.0,0.3
31,0.0,45.5,0.0,0.3
32,10.2,41.1,0.0,0.3
33,0.0,47.7,0.0,0.3
34,0.0,41.9,0.0,0.3
35,0.0,37.2,0.0,0.3
36,0.0,41.7,0.0,0.3
37,0.0,43.1,0.0,0.3
38,0.0,58.4,0.0,0.3
39,496.7,41.3,16.75,0.4
40,1171.1,176.2,31.54,0.7
41,822.9,200.0,45.75,0.5
42,793.7,209.5,44.52,0.5
43,1353.1,226.4,32.34,0.5
44,1288.7,263.9,32.27,0.5
45,1167.5,241.7,32.12,0.6
46,1189.6,257.2,30.72,0.7
47,1186.7,295.3,30.27,1.9
48,586.9,401.6,29.61,0.8
49,1267.2,375.5,29.4,1.0
50,586.7,408.3,29.47,1.2
51,1175.1,476.0,30.23,4.3
52,1417.4,544.9,31.09,10.8
53,553.0,550.8,33.24,20.2
54,1185.7,517.1,34.18,20.5
55,558.8,522.5,26.94,28.9
56,571.3,467.4,24.24,16.9
57,483.8,432.7,24.24,18.8
58,483.8,435.2,24.24,17.6
59,570.7,392.1,24.22,17.4
60,569.9,314.8,24.18,18.7
61,491.9,336.6,24.0,14.4
62,569.1,265.1,23.99,13.5
63,669.7,330.9,28.04,30.7
64,587.9,145.4,27.39,5.8
65,1210.7,151.7,22.14,0.7
66,10.1,55.9,8.76,0.4
67,0.0,48.1,0.01,0.3
68,0.0,59.9,0.0,0.3
69,0.0,38.1,0.0,0.3
70,0.0,27.1,0.0,0.3
71,0.0,24.8,0.0,0.3
72,10.1,33.5,0.0,0.3
73,10.1,36.2,0.0,0.3
74,10.1,31.1,0.0,0.3
75,10.1,28.6,0.0,0.4
76,10.1,34.5,0.0,0.4
77,0.0,25.1,0.0,0.3
78,0.0,28.4,0.0,0.3
79,0.0,23.8,0.0,0.3
80,9.9,94.9,8.47,0.5
81,548.1,186.0,24.79,1.2
82,1266.1,114.5,25.77,5.2
83,1241.6,225.2,25.75,4.4
84,1240.6,181.0,25.66,2.2
85,489.7,113.1,24.81,1.6
86,490.1,117.4,25.4,1.4
87,1225.0,51.6,25.48,0.6
88,491.7,31.9,27.35,1.6
89,493.6,32.5,51.68,1.7
90,500.4,45.0,25.32,0.5
91,1079.5,32.2,21.92,0.5
92,1078.5,36.6,21.89,0.5
93,1012.3,26.6,21.89,0.5
94,11.6,40.1,25.67,0.6
95,1229.0,64.9,26.66,1.5
96,11.9,116.4,26.81,4.3
97,1307.1,195.0,26.91,5.4
98,1261.8,238.8,26.76,6.7
99,476.5,111.7,26.6,3.4
100,480.9,226.4,21.03,0.9
101,10.0,30.7,10.19,0.7
102,10.3,77.5,9.25,0.5
103,10.0,25.5,8.46,0.3
104,10.0,115.5,8.45,0.5
105,9.9,115.3,8.65,0.8
106,12.0,139.7,9.91,4.1
107,12.0,164.4,9.9,4.9
108,10.1,144.8,8.83,2.4
