,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,139.8,0.0,111.3
1,0.0,139.3,0.0,131.0
2,0.0,193.8,0.0,142.9
3,0.0,206.9,0.0,150.5
4,0.0,215.2,0.0,100.3
5,0.0,196.8,0.0,140.4
6,0.0,180.6,0.0,104.3
7,0.0,163.8,0.0,1.0
8,0.0,142.1,0.0,1.5
9,0.0,123.4,0.0,4.2
10,0.0,156.5,0.0,1.0
11,0.0,97.7,0.0,4.1
12,0.0,104.2,0.0,4.5
13,0.0,73.4,0.0,1.3
14,0.0,89.1,0.0,0.7
15,0.0,67.6,0.0,1.3
16,0.0,155.3,0.0,2.4
17,0.0,164.3,0.0,2.8
18,0.0,195.5,0.0,2.8
19,0.0,174.0,0.0,2.6
20,0.0,163.8,0.0,2.6
21,0.0,149.1,0.0,1.8
22,0.0,99.4,0.0,1.6
23,0.0,71.2,0.0,0.5
24,0.0,83.3,0.0,0.0
25,0.0,88.8,0.0,0.0
26,0.0,100.4,0.0,0.4
27,0.0,91.2,0.0,0.4
28,0.0,112.2,0.0,1.7
29,0.0,96.7,0.0,3.2
30,0.0,164.5,0.0,2.5
31,0.0,162.9,0.0,5.4
32,0.0,71.4,0.0,0.9
33,0.0,72.2,0.0,0.8
34,0.0,85.1,0.0,1.9
35,0.0,76.1,0.0,1.8
36,0.0,72.4,0.0,0.9
37,0.0,75.7,0.0,0.0
38,0.0,68.2,0.0,0.0
39,9.9,81.0,1.69,0.8
40,1188.8,167.9,31.06,392.5
41,992.0,217.7,60.03,274.9
42,1314.6,276.7,30.98,219.7
43,573.8,257.3,30.65,220.5
44,1159.2,200.3,30.58,226.5
45,1280.9,229.9,30.47,246.0
46,1286.0,317.3,30.35,278.6
47,1310.0,488.6,30.67,293.8
48,1168.0,540.1,30.56,496.8
49,1257.1,523.0,29.52,496.7
50,1260.3,474.7,29.5,300.3
51,1167.0,492.2,29.67,180.6
52,1169.7,460.2,29.81,160.6
53,1200.1,629.8,30.72,157.6
54,1017.0,631.9,30.89,144.0
55,490.3,413.9,23.75,86.6
56,1202.4,229.7,21.81,79.9
57,1215.7,236.6,21.82,42.6
58,1203.4,164.8,21.83,84.1
59,478.4,158.1,21.84,62.9
60,478.5,201.4,21.85,46.8
61,478.3,239.6,21.84,43.2
62,491.3,261.8,21.82,48.7
63,532.1,317.9,26.03,86.3
64,591.0,339.9,26.43,84.1
65,593.3,359.1,26.33,89.8
66,11.9,490.2,12.04,2.2
67,10.3,471.7,8.88,1.3
68,10.2,425.2,8.79,0.9
69,9.9,284.5,8.52,0.6
70,9.9,360.5,8.48,0.6
71,0.0,145.6,1.52,0.5
72,0.0,156.3,1.52,0.6
73,0.0,138.8,1.52,0.6
74,0.0,268.2,1.52,0.6
75,0.0,217.7,1.52,0.6
76,0.0,183.6,1.52,0.6
77,0.0,177.5,1.53,0.5
78,0.0,203.7,1.54,0.6
79,0.0,218.3,1.54,0.5
80,0.0,93.6,1.54,0.5
81,474.6,136.7,20.31,0.6
82,485.8,121.7,23.02,2.9
83,485.7,113.7,23.02,3.2
84,479.4,134.6,22.77,2.5
85,0.0,145.2,22.44,1.2
86,485.2,124.7,22.69,0.8
87,1300.1,386.1,23.0,2.6
88,478.1,282.8,23.77,2.8
89,479.9,319.0,36.34,1.8
90,478.3,385.0,21.17,1.7
91,476.0,413.0,19.59,0.6
92,474.4,340.2,19.46,0.6
93,472.4,378.2,19.38,0.6
94,479.5,459.8,22.84,0.6
95,473.8,348.4,23.31,0.8
96,478.6,311.2,23.58,1.2
97,607.5,394.6,23.23,1.1
98,481.5,471.9,23.22,0.7
99,1141.4,463.0,23.23,0.7
100,10.1,604.2,8.72,0.6
101,9.8,476.0,8.47,1.0
102,10.2,452.4,8.75,0.7
103,10.1,373.0,8.67,1.0
104,9.9,137.6,7.52,0.5
105,9.9,110.1,8.65,0.5
106,10.2,108.4,8.76,0.9
107,10.2,111.8,8.76,2.2
108,10.1,110.3,8.66,2.5
109,0.0,133.0,1.58,1.6
110,0.0,154.3,1.58,0.6
111,0.0,258.9,1.58,0.6
112,10.0,264.2,1.89,1.4
113,485.3,257.9,1.69,1.8
114,0.0,208.0,0.92,1.6
115,0.0,243.5,0.71,0.6
116,0.0,250.5,0.32,0.7
117,0.0,111.3,0.01,0.5
118,0.0,109.7,0.0,0.7
119,0.0,216.5,0.0,0.8
120,0.0,272.0,0.0,0.8
121,0.0,229.6,0.0,0.9
122,0.0,256.5,0.0,0.9
123,0.0,294.4,0.0,0.9
124,0.0,316.4,0.0,0.8
125,0.0,311.5,0.0,0.8
126,478.2,249.5,0.9,1.4
127,0.0,193.4,0.89,0.5
128,0.0,112.5,0.76,0.5
129,0.0,110.8,0.77,0.5
130,9.8,94.5,1.93,2.2
131,9.9,101.8,1.93,3.3
132,9.9,113.4,1.93,2.6
133,0.0,98.2,1.57,1.4
134,9.9,98.3,1.93,1.4
135,9.9,170.8,1.93,1.1
136,10.1,210.1,2.33,1.4
137,10.0,201.4,1.95,1.5
138,9.9,327.6,1.94,1.1
139,0.0,214.3,0.01,0.5
140,0.0,97.4,0.01,0.5
141,0.0,114.9,0.01,0.5
142,0.0,120.5,0.01,0.5
143,0.0,262.8,0.01,0.6
144,0.0,242.9,0.01,0.7
145,0.0,235.0,0.01,0.5
146,0.0,281.9,0.01,0.6
147,0.0,172.4,0.01,0.6
148,0.0,194.1,0.01,0.2
149,0.0,111.3,0.01,0.2
150,9.9,100.8,8.75,0.9
151,11.5,133.9,13.16,2.1
152,478.6,81.0,11.34,1.1
153,471.3,76.3,20.19,1.1
154,476.4,134.3,20.78,10.8
155,489.4,108.4,20.98,24.1
156,483.1,68.5,20.8,19.3
157,477.1,68.6,20.42,0.3
158,487.9,133.1,20.78,0.9
159,1202.4,302.0,30.12,428.2
160,627.9,332.9,31.2,259.0
161,552.9,341.1,31.35,246.5
162,553.0,302.5,31.36,249.6
163,552.2,355.6,30.95,235.9
164,495.6,398.8,30.87,269.5
165,494.0,447.6,30.77,288.6
166,492.0,373.7,30.64,332.9
167,438.5,412.2,29.45,496.8
168,1266.4,409.4,26.62,496.5
169,1193.5,475.1,26.4,496.3
170,1213.7,484.1,26.93,496.3
171,1151.8,511.9,27.84,486.0
172,1176.2,514.2,28.76,439.7
173,1479.9,460.3,29.7,496.4
174,481.2,438.9,29.66,442.6
175,1158.2,261.1,25.64,329.1
176,520.3,67.0,24.66,391.7
177,1029.9,132.8,24.49,216.6
178,521.7,66.9,24.73,229.2
179,522.2,68.4,24.75,408.6
180,522.6,82.3,24.77,399.8
181,1032.6,136.6,24.66,211.3
182,522.5,125.4,24.98,118.9
183,731.0,188.8,31.21,145.5
184,589.7,394.4,31.4,180.7
185,516.4,220.4,31.54,142.1
186,615.2,224.1,31.51,142.3
187,516.1,262.2,31.46,171.9
188,761.2,287.1,31.37,153.6
189,36.0,328.6,31.23,149.1
190,476.3,393.8,29.65,138.7
191,533.6,372.0,25.91,144.7
192,1024.4,403.0,25.5,112.9
193,546.6,436.4,25.28,107.3
194,517.9,382.9,25.16,106.8
195,518.3,301.1,25.29,106.4
196,531.2,322.9,25.56,106.3
197,607.7,346.2,29.42,132.0
198,630.5,322.4,30.13,130.6
199,1253.7,271.7,26.66,134.9
200,585.1,195.2,24.47,104.6
201,526.8,110.9,22.26,100.7
202,1286.9,96.2,24.61,100.1
203,1251.8,93.0,24.31,106.7
204,1251.8,105.7,24.08,115.9
205,1157.6,81.0,21.77,106.3
206,1163.0,77.5,21.39,78.2
207,477.4,199.4,21.8,92.5
208,571.7,322.7,24.51,164.2
209,574.5,322.6,24.55,174.1
210,1172.1,465.1,21.94,129.7
211,478.2,430.8,21.83,105.4
212,1162.8,393.9,21.76,138.4
213,1158.0,434.8,21.83,205.5
214,1241.6,322.4,21.87,239.9
215,1285.6,373.8,21.86,333.2
216,577.1,499.5,23.96,336.4
217,547.3,544.3,24.9,433.6
218,602.8,567.4,25.71,436.2
219,566.6,377.7,28.5,343.9
220,1622.2,442.3,29.52,294.7
221,621.1,360.0,30.02,182.3
222,547.3,347.1,30.47,194.9
223,1197.9,290.1,29.32,262.9
224,1032.6,97.8,25.47,121.4
225,1458.6,99.2,25.46,115.5
226,555.3,88.6,25.47,121.5
227,1276.5,132.0,25.53,120.3
228,526.3,128.0,25.51,119.5
229,484.9,122.8,25.44,115.4
230,525.7,107.7,25.44,119.4
231,652.9,217.7,30.63,154.6
232,797.9,308.4,32.5,208.2
233,835.5,350.3,64.0,249.1
234,650.6,286.9,31.18,250.1
235,1443.2,302.0,30.69,210.2
236,560.8,303.6,30.53,203.8
237,1707.7,339.2,30.26,187.6
238,573.4,371.8,28.84,290.9
239,1301.4,509.8,26.44,220.8
240,1197.2,547.4,25.82,198.8
241,1195.9,541.5,25.79,200.7
242,524.3,536.8,25.79,186.8
243,1196.0,454.0,25.8,155.2
244,571.3,459.5,27.69,144.7
245,481.7,457.3,30.21,176.7
246,1551.9,303.8,30.52,203.1
247,478.0,360.8,30.52,193.5
248,540.0,120.0,25.96,109.3
249,554.1,93.1,25.9,105.2
250,555.2,160.7,25.89,104.4
251,522.6,147.1,25.9,97.0
252,555.1,134.5,25.9,96.8
253,551.8,168.5,25.89,95.7
254,544.3,182.5,25.88,96.1
255,653.1,255.0,30.34,142.7
