,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,184.9,0.0,0.0
1,0.0,195.7,0.0,0.0
2,0.0,196.8,0.0,0.0
3,0.0,198.9,0.0,0.0
4,0.0,212.1,0.0,0.0
5,0.0,172.8,0.0,0.0
6,0.0,309.6,0.0,0.0
7,0.0,301.8,0.0,0.0
8,0.0,126.3,0.0,0.0
9,0.0,194.5,0.0,0.0
10,10.0,212.7,8.66,1.6
11,1199.2,143.5,21.37,9.6
12,1196.1,126.4,21.49,8.6
13,476.9,115.6,21.04,8.4
14,485.1,118.5,20.52,13.3
15,1264.7,325.2,23.0,17.3
16,564.5,282.5,27.45,29.1
17,1012.8,608.8,28.06,23.1
18,1306.0,632.0,27.46,8.5
19,568.5,609.5,25.93,12.2
20,1155.4,652.0,22.92,2.0
21,9.9,647.7,8.44,0.0
22,0.0,617.9,0.0,0.0
23,0.0,573.2,0.0,0.0
24,0.0,582.1,0.0,0.0
25,0.0,625.2,0.0,0.0
26,9.9,612.4,8.4,0.0
27,1148.3,649.1,21.59,1.6
28,1144.0,795.2,23.37,84.1
29,1044.0,641.2,25.75,113.7
30,560.8,577.4,26.87,112.6
31,551.3,392.4,27.82,120.0
32,487.6,149.3,26.92,87.0
33,553.1,104.7,26.93,84.1
34,624.4,168.3,27.23,90.1
35,569.8,147.7,27.54,97.3
36,1307.7,80.3,27.32,97.5
37,1306.0,106.9,27.15,92.8
38,554.5,79.3,27.41,90.0
39,1355.1,317.6,29.42,143.8
40,522.7,513.6,35.43,241.5
41,546.0,552.3,41.72,246.3
42,1239.7,566.8,65.89,326.6
43,1249.7,610.8,41.26,285.2
44,1237.0,582.7,38.22,295.9
45,1303.3,520.2,34.57,364.6
46,548.7,522.0,31.8,262.3
47,609.0,629.9,29.96,180.3
48,613.7,530.4,28.14,130.3
49,1308.5,512.9,26.83,121.7
50,1359.0,507.4,25.68,71.5
51,1192.6,597.1,23.29,70.1
52,10.1,440.7,8.57,0.0
53,0.0,443.8,1.59,0.0
54,10.2,406.0,8.64,0.0
55,500.2,429.4,5.2,0.0
56,0.0,148.0,0.0,0.0
57,0.0,134.8,0.0,0.0
58,1227.2,213.8,25.01,0.8
59,1365.8,246.6,26.47,0.7
60,824.5,157.3,0.28,0.0
61,0.0,132.8,0.0,0.0
62,0.0,139.8,0.0,0.0
63,0.0,248.0,0.0,0.0
64,0.0,468.9,0.0,0.1
65,1337.4,436.5,30.61,0.7
66,592.0,415.5,35.6,0.0
67,617.3,448.2,30.33,0.9
68,1162.0,428.8,22.09,0.0
69,495.3,396.9,20.57,0.0
70,10.0,454.6,8.36,0.0
71,0.0,442.0,0.0,0.0
72,0.0,428.6,0.0,0.0
73,0.0,316.0,0.0,0.0
74,0.0,388.0,0.0,0.0
75,0.0,317.5,0.0,0.0
76,0.0,370.8,0.0,0.0
77,0.0,312.6,0.0,0.0
78,0.0,329.2,0.0,0.0
79,0.0,357.4,0.0,0.0
80,0.0,174.7,0.0,0.0
81,1188.9,336.2,28.44,67.8
82,1288.8,375.8,29.59,82.6
83,468.8,444.9,29.12,99.5
84,1307.7,450.5,28.41,107.9
85,1306.2,472.0,27.83,107.5
86,482.9,476.5,28.12,104.1
87,1261.1,559.9,29.65,114.3
88,1192.8,506.7,32.57,192.2
89,821.7,616.4,59.7,189.6
90,564.3,598.1,35.89,155.6
91,543.8,560.9,35.05,146.0
92,585.5,594.7,34.06,144.9
93,1397.3,580.7,32.45,148.4
94,1358.2,613.1,30.76,139.8
95,1042.0,699.1,29.78,136.8
96,489.7,643.9,28.01,129.0
97,552.3,590.8,26.64,114.9
98,1443.5,567.5,26.01,112.6
99,1353.4,545.9,25.73,101.1
100,1355.6,499.7,25.89,96.9
101,650.7,452.8,33.92,86.9
102,1280.7,426.1,63.82,96.9
103,589.6,384.1,32.22,81.0
104,1235.3,196.6,24.15,71.2
105,1231.8,167.9,23.74,68.3
106,579.8,223.2,27.14,89.3
107,543.2,277.3,27.53,102.1
108,577.6,228.3,27.23,103.4
109,1261.5,188.5,26.69,90.6
110,528.2,198.7,25.89,77.6
111,1443.0,276.1,24.65,74.2
112,1193.2,520.4,24.29,71.7
113,0.0,488.3,0.0,28.1
114,822.7,530.8,0.87,0.0
115,0.0,498.9,1.45,0.0
116,0.0,429.2,0.0,0.0
117,0.0,429.5,0.0,0.0
118,0.0,384.7,0.0,0.0
119,0.0,396.8,0.0,0.0
120,0.0,321.5,0.0,0.0
121,0.0,283.9,0.0,0.0
122,0.0,286.0,0.0,0.0
123,0.0,402.9,0.0,0.0
124,0.0,455.0,0.0,0.0
125,0.0,407.0,0.0,0.0
126,822.8,371.7,8.55,0.0
127,1202.0,386.3,5.14,0.0
128,0.0,179.2,0.0,0.0
129,0.0,62.4,1.56,0.3
130,1362.5,239.8,27.44,1.3
131,1360.6,246.0,27.21,1.4
132,1152.1,68.0,26.67,1.2
133,1197.8,40.6,25.6,1.0
134,1185.0,84.2,23.1,1.0
135,1184.1,321.9,22.95,1.0
136,816.7,266.4,23.83,0.9
137,1144.9,596.9,23.56,1.0
138,0.0,497.8,0.0,0.0
139,0.0,348.2,0.0,0.0
140,0.0,377.2,0.0,0.0
141,0.0,408.1,0.0,0.0
142,0.0,363.1,0.0,0.0
143,0.0,291.8,0.0,0.0
144,0.0,249.4,0.0,0.0
145,0.0,239.4,0.0,0.0
146,0.0,309.0,0.0,0.0
147,0.0,425.6,0.0,0.0
148,0.0,490.8,0.0,0.0
149,0.0,623.7,1.53,0.0
