,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,487.9,0.0,30.28,0.0
1,486.8,0.0,30.21,0.0
2,471.4,0.0,30.19,0.0
3,520.2,0.0,30.18,0.0
4,471.1,0.0,30.18,0.0
5,486.9,0.0,30.22,0.0
6,521.8,0.0,30.27,0.0
7,1260.9,0.0,25.06,0.0
8,554.2,0.0,24.65,0.0
9,1267.0,0.0,24.71,0.0
10,1268.4,0.0,24.74,0.0
11,1270.7,0.0,24.79,0.0
12,558.0,0.0,24.82,0.0
13,1271.2,0.0,24.01,0.0
14,1271.2,0.0,24.01,0.0
15,488.3,0.0,28.97,0.0
16,570.9,0.0,30.74,0.0
17,572.1,0.0,30.81,0.0
18,572.8,0.0,30.88,0.0
19,1513.9,0.0,30.8,0.0
20,570.1,0.0,30.7,0.0
21,1448.4,0.0,32.01,0.0
22,584.8,0.0,31.88,0.0
23,1436.3,0.0,31.75,0.0
24,484.4,0.0,29.79,0.0
25,519.8,0.0,29.76,0.0
26,483.7,0.0,29.75,0.0
27,470.8,0.0,29.66,0.0
28,520.4,0.0,29.79,0.0
29,485.8,0.0,29.87,0.0
30,487.7,0.0,30.1,0.0
31,550.8,0.0,25.33,0.0
32,556.6,0.0,25.36,0.0
33,556.9,0.0,25.37,0.0
34,552.2,0.0,25.39,0.0
35,557.6,0.0,25.4,0.0
36,557.7,0.0,25.41,0.0
37,557.3,0.0,25.39,0.0
38,557.6,0.0,25.4,0.0
39,534.6,0.0,32.68,0.0
40,656.5,0.0,34.09,0.0
41,659.5,0.0,34.24,0.0
42,0.0,0.0,34.06,0.0
43,588.6,0.0,33.83,0.0
44,649.4,0.0,33.72,0.0
45,0.0,0.0,31.42,0.0
46,0.0,0.0,31.28,0.0
47,524.0,0.0,31.2,0.0
48,523.0,0.0,31.14,0.0
49,522.5,0.0,31.11,0.0
50,522.4,0.0,31.11,0.0
51,522.7,0.0,31.12,0.0
52,0.0,0.0,31.18,0.0
53,526.0,0.0,31.32,0.0
54,0.0,0.0,31.51,0.0
55,469.8,0.0,29.61,0.0
56,0.0,0.0,26.96,0.0
