,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,370.7,0.0,121.2
1,0.0,319.3,0.0,121.5
2,0.0,306.8,0.0,121.7
3,0.0,306.9,0.0,121.6
4,0.0,325.0,0.0,121.3
5,0.0,349.5,0.0,120.7
6,0.0,412.4,0.0,120.1
7,0.0,509.6,0.0,115.8
8,0.0,101.4,0.0,119.1
9,0.0,78.9,0.0,101.1
10,0.0,81.3,0.0,100.6
11,0.0,75.8,0.0,100.3
12,0.0,92.1,0.0,100.0
13,0.0,80.8,0.0,100.1
14,0.0,83.9,0.0,98.7
15,0.0,269.0,1.6,98.3
16,1158.0,435.8,23.03,183.7
17,1213.5,491.8,24.15,237.5
18,1203.3,518.2,24.16,232.6
19,1213.6,538.2,24.15,238.9
20,1159.7,562.3,22.42,143.4
21,10.0,554.6,8.46,109.2
22,0.0,539.0,0.0,103.6
23,0.0,562.7,0.0,104.4
24,0.0,547.6,0.0,111.1
25,0.0,537.4,0.0,113.1
26,9.9,542.0,8.43,118.1
27,1150.4,611.1,21.21,118.2
28,1146.0,604.8,22.82,160.4
29,1187.9,553.1,24.4,308.3
30,561.6,478.2,25.36,298.8
31,552.1,300.2,25.98,294.4
32,489.1,64.9,25.38,297.0
33,555.5,32.5,25.94,288.7
34,627.7,21.6,26.26,302.2
35,1211.7,34.5,26.47,331.0
36,1317.1,26.4,26.31,345.6
37,1316.0,20.3,26.17,364.3
38,559.2,31.1,26.74,384.1
39,1187.7,174.9,29.46,432.1
40,528.9,514.7,34.33,500.6
41,551.6,540.7,39.92,513.6
42,1248.3,527.9,62.31,517.5
43,1255.8,544.5,38.9,565.3
44,1241.6,563.0,36.04,587.5
45,1307.3,590.4,32.57,641.0
46,1197.0,683.9,30.37,696.9
47,609.7,722.9,28.72,541.7
48,546.2,748.6,27.98,462.2
49,1310.2,687.4,27.33,380.5
50,1360.0,641.1,26.13,354.7
51,1193.8,698.6,23.67,265.3
52,10.1,637.8,9.11,129.8
53,10.0,580.7,8.42,125.5
54,10.2,562.5,9.19,121.5
55,500.4,448.3,10.49,120.5
56,10.1,175.9,8.28,120.9
57,10.2,142.5,8.78,122.0
58,1231.0,115.7,25.18,306.3
59,1372.0,109.3,26.69,327.5
60,1199.3,93.3,25.34,352.0
61,1218.6,85.7,25.09,353.1
62,1250.7,79.7,25.04,353.9
63,1234.2,274.0,23.83,308.6
64,10.2,538.6,8.75,135.2
65,1287.5,689.7,32.7,135.5
66,595.4,690.8,35.64,129.7
67,619.9,494.9,29.9,263.0
68,1165.5,552.3,22.06,128.5
69,496.2,526.3,20.52,116.6
70,10.0,529.2,8.19,117.7
71,0.0,484.8,0.0,123.5
72,0.0,470.5,0.0,131.9
73,0.0,508.0,0.0,134.6
74,0.0,493.1,0.0,135.7
75,0.0,526.5,0.0,134.1
76,0.0,510.3,0.0,128.9
77,0.0,476.3,0.0,124.4
78,831.6,554.0,4.15,125.3
79,1170.1,432.1,22.14,143.4
80,1205.1,49.4,23.75,231.8
81,1196.0,120.4,29.34,335.7
82,484.5,166.5,30.37,422.6
83,472.0,174.0,29.92,471.5
84,1317.4,178.2,29.04,461.2
85,600.1,168.2,28.44,463.1
86,486.7,149.3,28.82,373.7
87,1189.8,260.6,29.05,307.4
88,583.2,520.1,27.24,298.1
89,484.1,546.3,53.37,198.5
90,1202.9,524.1,28.74,287.2
91,1201.5,518.0,27.36,282.5
92,1199.5,512.7,26.39,259.2
93,1299.2,511.5,24.46,248.5
94,1159.9,491.7,23.07,206.5
95,1191.6,545.3,23.52,223.7
96,1190.4,572.8,23.6,269.1
97,1224.2,587.7,24.0,314.4
98,1223.9,606.2,23.99,297.0
99,1224.8,613.9,23.89,280.5
100,1227.4,620.8,24.06,313.9
101,653.3,530.7,33.43,219.5
102,1283.9,555.9,63.68,163.4
103,1209.1,435.5,31.2,302.6
104,1237.2,73.6,23.93,257.9
105,1234.2,41.6,23.87,269.6
106,477.1,57.1,26.7,305.7
107,476.5,104.1,27.03,357.0
108,476.1,54.9,26.88,358.4
109,1270.1,62.7,26.3,358.8
110,480.1,65.3,25.32,297.5
111,1201.0,78.6,24.51,314.0
112,1203.8,414.7,24.39,327.7
113,1201.2,527.7,23.68,134.6
114,1201.0,539.2,23.71,147.8
115,1199.6,543.8,23.17,185.0
116,1197.6,451.6,23.6,241.7
117,1194.3,416.4,23.16,247.0
118,9.9,549.5,8.34,145.0
119,0.0,634.4,0.0,153.6
120,0.0,594.7,0.0,147.5
121,0.0,590.3,0.0,147.7
122,0.0,607.3,0.0,147.8
123,0.0,589.5,0.0,147.6
124,0.0,539.2,0.0,146.4
125,0.0,497.3,0.0,125.1
126,826.8,482.7,8.65,125.1
127,1207.4,389.6,24.25,269.2
