,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,518.2,469.3,35.27,690.5
1,518.1,475.3,35.26,709.7
2,541.3,490.4,35.24,720.4
3,643.3,500.4,35.23,730.0
4,643.5,500.3,34.97,745.3
5,582.8,496.0,35.18,752.9
6,583.5,492.7,35.32,761.2
7,1642.7,490.8,35.24,646.8
8,1234.7,365.4,26.94,669.5
9,1170.8,273.4,23.88,149.4
10,1252.3,276.5,24.57,151.6
11,1204.9,279.0,24.95,153.6
12,1276.8,280.1,24.96,154.5
13,1024.8,295.0,24.93,154.0
14,471.4,268.4,22.79,153.0
15,1240.1,268.9,24.92,157.5
16,486.7,333.1,33.15,712.3
17,1646.3,466.0,37.04,786.5
18,1630.8,462.3,37.81,754.8
19,1815.5,453.8,37.79,761.5
20,1648.7,449.8,37.33,772.9
21,1625.8,454.5,36.82,789.2
22,1474.7,482.9,34.09,766.4
23,1471.4,492.5,33.71,741.6
24,574.0,490.1,32.99,723.1
25,561.5,487.2,32.95,706.8
26,1467.3,498.6,32.95,704.9
27,1467.7,502.0,32.96,709.1
28,562.2,496.6,32.99,722.6
29,570.0,491.5,33.03,737.6
30,571.2,466.4,33.1,763.6
31,572.1,489.5,33.15,663.7
32,1292.1,306.2,28.25,665.2
33,619.5,351.9,27.33,648.0
34,555.3,295.7,28.05,654.5
35,575.0,311.3,28.04,663.5
36,555.1,312.8,28.04,663.7
37,574.9,344.1,28.03,662.6
38,543.2,399.2,27.66,654.9
39,1291.8,295.5,28.1,435.1
40,572.7,404.3,33.19,740.7
41,586.7,432.1,35.05,758.1
42,490.9,443.6,35.89,736.5
43,490.4,440.7,35.79,741.6
44,567.7,439.8,35.08,752.0
45,488.9,438.0,35.01,679.9
46,572.2,465.6,33.33,683.1
47,570.3,467.6,33.22,637.0
48,1410.4,484.1,32.69,613.0
49,1409.2,475.9,32.59,600.3
50,1409.2,477.5,32.53,599.1
51,1409.9,477.4,32.5,604.0
52,569.9,477.7,32.58,617.4
53,1624.8,478.2,32.82,656.9
54,563.7,467.6,33.2,729.6
55,490.1,451.3,33.69,603.6
56,542.0,334.2,30.19,577.9
57,556.9,294.2,27.61,617.8
58,1353.7,262.3,27.87,638.1
59,557.3,286.0,28.06,647.4
60,557.1,280.9,28.05,649.9
61,1284.4,283.3,27.7,640.7
62,576.0,309.2,27.26,635.7
63,1260.1,281.6,27.71,650.9
64,563.2,370.6,32.8,765.5
65,587.4,433.4,36.02,750.1
66,547.6,424.6,37.24,674.3
67,547.0,428.4,37.2,656.7
68,716.5,431.5,36.02,656.0
69,1481.3,426.8,35.13,656.2
70,672.0,431.2,34.59,642.7
71,1413.6,471.9,33.57,646.6
72,1392.5,467.0,32.94,647.3
73,1410.6,487.7,32.53,661.1
74,1410.8,477.9,32.53,640.9
75,569.8,481.4,32.55,626.8
76,560.1,481.8,32.59,652.7
77,574.9,489.4,32.88,748.7
78,1483.6,468.7,34.31,722.5
79,1485.7,446.0,34.99,667.8
80,1314.6,461.4,29.65,582.4
81,1281.7,395.2,27.95,618.1
82,582.1,332.6,27.93,629.7
83,557.1,321.8,27.91,631.5
84,1260.0,363.7,27.9,637.1
85,555.8,374.3,27.89,641.5
86,556.7,368.4,27.88,633.5
87,555.6,323.6,27.88,149.6
88,1479.4,396.1,33.98,651.2
89,583.1,446.3,35.63,748.1
90,890.8,440.6,48.78,733.3
91,584.3,444.8,37.76,741.5
92,583.6,435.0,35.67,748.9
93,582.3,430.7,35.58,769.2
94,584.5,436.4,36.13,728.5
95,644.0,468.6,35.76,648.4
96,485.5,478.3,34.36,634.9
97,1469.2,482.6,34.19,634.9
98,485.0,484.3,34.18,639.9
99,485.1,487.1,34.19,653.6
100,643.5,477.4,34.43,743.8
101,580.4,439.3,36.13,781.6
102,1483.9,475.3,36.52,760.3
103,588.2,448.1,36.57,685.4
104,564.5,382.9,31.39,564.9
105,576.8,429.1,28.11,627.1
106,556.3,410.1,28.09,637.3
107,575.9,413.6,28.07,647.4
108,1259.3,409.8,28.06,652.1
109,543.8,435.0,27.42,644.7
110,1441.6,277.9,25.91,641.7
111,575.3,449.5,27.41,647.9
112,1478.8,401.2,33.12,741.5
113,555.1,433.0,38.22,697.1
114,1822.8,429.1,38.51,731.2
115,1655.6,431.5,38.47,736.3
116,555.8,430.6,38.43,658.6
117,554.9,449.3,38.21,651.4
118,1646.1,433.7,37.52,644.7
119,589.7,459.3,37.22,615.8
120,1639.2,477.6,37.15,605.2
121,1638.5,482.4,35.55,627.4
122,643.2,477.2,34.53,639.8
123,643.5,478.2,34.55,654.1
124,1641.7,480.1,35.62,717.9
125,1647.4,477.5,36.29,668.7
126,1820.7,462.0,37.73,642.6
127,604.3,445.0,37.79,568.0
128,524.9,309.3,30.99,604.0
129,542.0,287.9,28.61,618.6
130,1403.3,293.2,28.58,632.8
131,472.5,331.6,28.53,649.1
132,540.0,297.7,28.51,661.9
133,471.9,308.4,28.5,655.8
134,479.6,287.7,27.95,656.4
135,1257.8,342.6,28.49,669.4
136,528.3,352.1,35.93,738.1
137,1791.7,434.2,38.58,763.5
138,1654.5,429.1,38.67,745.4
139,1653.1,425.4,38.64,750.2
140,673.4,424.9,38.61,758.4
141,672.4,433.5,38.56,768.6
142,533.8,445.8,36.16,788.4
143,532.7,451.7,35.87,768.2
144,551.2,441.6,35.82,752.0
145,551.0,462.8,35.81,746.8
146,550.8,465.4,35.79,742.2
147,1639.2,465.4,35.8,745.1
148,551.3,474.9,35.83,753.7
149,1643.0,456.1,35.88,771.5
150,639.3,447.6,36.18,784.5
151,640.2,454.6,36.02,708.7
152,481.2,398.3,28.58,629.5
153,557.4,286.5,27.46,149.8
154,477.0,281.2,27.44,152.7
155,476.6,298.7,27.42,156.2
156,473.0,332.4,27.4,657.5
157,555.6,322.5,27.33,658.6
158,1205.6,254.3,25.37,156.5
159,475.6,278.6,27.33,161.6
160,539.7,373.1,32.47,716.6
161,534.5,442.9,36.2,777.0
162,544.3,421.0,36.3,752.4
163,641.1,435.4,36.28,756.3
164,535.3,427.2,36.26,765.0
165,534.6,440.6,36.21,776.8
166,552.9,473.0,36.27,785.7
167,532.3,492.7,36.19,760.3
168,1639.3,471.4,36.15,746.0
169,531.2,453.7,36.12,736.3
170,531.0,458.2,36.1,731.7
171,531.0,471.5,36.1,732.0
172,531.5,457.4,36.13,742.4
173,1641.5,481.8,35.5,761.2
174,527.7,477.1,35.88,782.4
175,1647.4,476.7,35.49,696.1
176,556.2,397.9,27.73,638.9
177,1221.4,208.7,24.76,155.1
178,1221.3,218.4,24.94,298.9
179,1280.7,224.5,25.15,618.9
180,1228.2,218.5,25.16,599.1
181,1220.5,223.1,24.74,274.2
182,1179.0,216.9,23.5,151.6
183,1227.3,220.7,24.91,156.0
184,573.4,363.2,31.84,748.2
185,536.1,446.6,36.76,750.9
186,537.8,443.0,36.88,724.8
187,537.7,452.8,36.88,727.3
188,537.4,448.6,36.85,730.1
189,536.2,451.2,36.77,749.7
190,1648.9,485.7,37.81,773.5
191,1644.4,450.0,36.65,780.8
192,1642.1,450.4,36.4,765.3
193,551.5,496.0,36.22,758.0
194,532.4,512.3,36.08,762.7
195,1642.8,503.0,36.07,770.2
196,553.1,478.9,36.33,789.0
197,1651.8,443.9,36.83,764.4
198,546.7,436.4,38.08,721.5
199,547.8,434.5,38.16,683.3
200,1643.1,293.6,33.08,645.2
201,1257.0,283.3,30.0,409.5
202,1240.9,278.1,29.94,427.8
203,546.7,280.1,29.79,579.2
204,1422.9,282.8,29.75,566.4
205,611.3,297.1,29.68,501.8
206,1401.3,289.8,29.23,632.9
207,542.8,282.9,29.83,471.0
208,554.5,400.5,36.79,641.2
209,527.0,433.6,38.67,739.3
210,708.3,441.0,40.22,715.2
211,708.1,437.4,40.13,717.4
212,557.6,431.3,39.09,722.8
213,1242.2,428.9,38.69,740.2
214,603.7,444.9,40.48,767.2
215,1234.8,431.8,38.63,788.3
216,552.8,468.5,37.61,733.7
217,1233.0,471.7,36.63,725.9
218,1232.9,478.0,36.47,705.1
219,552.8,479.8,36.5,717.7
220,1647.6,488.3,36.77,782.0
221,602.5,446.7,38.71,757.0
222,558.3,443.6,38.98,719.2
223,1663.2,447.1,40.79,683.1
224,577.5,389.0,32.83,628.5
225,475.1,378.1,29.22,599.3
226,1240.5,390.7,29.05,614.0
227,473.5,371.6,29.13,634.9
228,1242.8,384.8,29.1,646.4
229,472.7,358.4,28.82,637.9
230,1208.4,358.3,27.73,640.2
231,540.3,344.8,29.05,663.4
232,554.0,393.7,36.95,651.5
233,1183.0,449.8,40.8,747.2
234,580.0,437.8,42.18,726.4
235,1244.0,431.8,40.92,719.5
236,1299.8,442.6,40.76,672.0
237,1298.2,439.2,40.71,641.6
238,535.1,477.9,36.67,630.6
239,533.9,481.2,36.59,628.8
240,533.0,478.2,36.32,622.2
241,532.9,492.8,36.28,620.4
242,487.0,488.4,35.7,618.9
243,645.7,484.4,35.43,623.8
244,1647.1,481.4,36.36,624.9
245,536.0,477.6,36.71,605.1
246,532.5,473.5,37.05,605.7
247,539.1,471.1,37.1,588.1
248,557.8,409.1,35.8,644.5
249,525.5,323.5,31.33,698.3
250,565.5,274.5,30.11,686.4
251,564.5,270.4,30.05,646.0
252,1251.7,266.6,29.45,648.0
253,541.1,280.5,29.06,653.6
254,1301.3,379.4,28.43,648.5
