,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,115.2,0.0,106.5
1,0.0,137.5,0.0,112.2
2,0.0,190.0,0.0,122.3
3,0.0,177.4,0.0,130.1
4,0.0,189.1,0.0,130.0
5,0.0,177.0,0.0,115.5
6,0.0,158.3,0.0,106.6
7,0.0,64.0,0.0,102.4
8,0.0,35.6,0.0,91.3
9,0.0,44.0,0.0,79.4
10,0.0,39.7,0.0,70.7
11,0.0,37.7,0.0,69.2
12,0.0,47.5,0.0,69.2
13,0.0,41.0,0.0,68.8
14,0.0,39.8,0.0,69.1
15,0.0,41.6,0.0,73.6
16,470.2,115.7,26.6,144.5
17,1030.6,151.4,28.68,201.3
18,1130.4,140.7,32.06,209.6
19,1035.9,129.7,28.26,177.6
20,1021.0,142.2,27.53,165.5
21,474.0,131.2,27.24,154.7
22,473.3,132.7,26.74,154.6
23,1245.1,127.3,25.79,99.2
24,474.4,123.4,23.83,99.3
25,476.3,124.5,23.96,99.2
26,1242.1,127.9,25.73,99.5
27,470.9,140.3,26.45,155.3
28,472.1,134.8,27.0,156.6
29,490.5,143.0,28.21,174.9
30,1130.4,139.6,30.33,204.3
31,474.7,137.4,30.21,183.6
32,1156.9,86.7,25.12,107.4
33,531.0,112.0,25.12,122.7
34,531.6,129.2,26.01,123.8
35,1240.2,145.0,26.15,160.4
36,473.7,177.1,25.62,128.2
37,1232.6,72.1,24.99,131.3
38,10.0,69.5,8.79,137.2
39,10.0,207.6,8.78,148.1
40,571.6,341.1,34.59,357.3
41,732.4,311.5,41.84,445.5
42,1252.1,327.4,71.35,437.2
43,626.1,308.4,42.06,442.7
44,736.4,310.4,42.04,428.2
45,547.1,310.3,41.0,412.0
46,569.2,350.7,35.63,403.0
47,532.2,431.8,35.89,387.5
48,1357.6,393.9,33.13,374.8
49,1376.2,361.6,30.47,361.0
50,539.8,332.3,29.26,355.3
51,1022.0,304.4,29.29,350.1
52,1024.3,312.4,29.35,338.4
53,1329.2,288.3,31.12,323.3
54,537.3,274.1,37.4,306.2
55,1234.0,195.3,32.97,277.2
56,1033.6,138.4,28.84,217.8
57,1030.1,139.3,28.74,234.7
58,485.9,143.7,28.21,234.0
59,1257.7,91.8,26.36,159.8
60,10.1,73.0,8.59,119.1
61,0.0,70.4,0.0,119.7
62,0.0,67.3,0.0,121.0
63,0.0,71.0,0.0,120.3
64,10.0,78.1,8.57,119.4
65,1024.9,150.1,29.48,188.8
66,901.2,152.7,61.73,172.8
67,795.8,152.8,36.21,141.5
68,1243.3,154.0,26.22,108.5
69,557.0,154.8,10.14,88.7
70,0.0,141.0,1.6,91.5
71,0.0,112.8,0.0,89.2
72,0.0,90.3,0.0,87.3
73,0.0,88.8,0.0,85.4
74,0.0,91.5,0.0,86.0
75,0.0,96.8,0.0,87.2
76,0.0,133.0,0.0,86.7
77,1236.2,148.7,26.03,93.2
78,1289.0,180.4,31.47,168.0
79,1291.1,198.2,34.88,170.3
80,1029.4,149.8,28.04,185.4
81,1016.4,179.8,28.33,233.6
82,1014.3,192.0,28.27,236.0
83,475.5,162.6,27.3,212.7
84,1242.1,153.5,26.09,173.2
85,1232.6,104.9,24.03,135.2
86,10.0,117.8,8.8,133.3
87,10.0,103.5,8.79,132.3
88,1007.1,197.5,29.03,288.0
89,544.3,166.4,35.12,332.9
90,624.6,175.8,34.73,310.1
91,530.5,173.1,32.92,300.6
92,557.5,171.7,32.91,309.4
93,1205.3,188.2,33.33,338.1
94,1155.7,227.7,31.93,359.8
95,1324.8,295.4,30.23,376.5
96,1309.8,267.8,30.15,372.5
97,543.5,270.0,31.95,383.1
98,543.4,272.0,31.95,404.9
99,525.5,252.6,34.34,435.0
100,526.3,221.2,34.47,439.0
101,578.4,196.0,37.03,442.6
102,800.3,269.1,45.35,450.2
103,583.5,282.8,37.36,449.9
104,487.4,271.4,28.88,332.9
105,1276.8,242.9,26.06,236.7
106,1013.6,285.1,26.03,224.6
107,1234.4,281.7,25.99,224.4
108,1233.1,248.9,25.97,224.0
109,1232.3,235.3,9.22,220.3
110,10.0,222.0,8.79,221.5
111,10.0,287.2,9.21,226.6
112,480.0,355.3,28.49,360.0
113,534.5,218.8,41.04,430.6
114,562.8,196.4,40.83,421.3
115,538.1,190.6,35.41,410.6
116,566.3,280.0,33.64,383.5
117,1409.8,242.9,29.56,329.6
118,483.1,171.4,28.63,270.7
119,734.8,162.9,8.75,114.4
120,0.0,178.7,0.01,110.1
121,0.0,107.0,0.01,109.9
122,0.0,103.5,0.01,104.9
123,0.0,100.8,0.01,104.7
124,0.0,112.3,0.01,107.0
125,0.0,137.7,0.99,103.7
126,1277.3,167.4,35.11,99.6
127,1025.1,159.9,32.94,94.4
128,0.0,52.5,0.85,85.2
129,0.0,48.2,0.99,93.2
130,0.0,51.9,1.56,103.7
131,0.0,57.1,0.99,98.6
132,0.0,28.1,0.85,92.7
133,0.0,26.6,0.01,90.6
134,0.0,24.2,0.01,86.9
135,0.0,24.4,0.01,85.1
136,10.0,158.2,2.47,87.3
137,1275.9,141.0,34.15,89.4
138,1278.6,131.7,31.27,81.4
139,1236.5,130.2,25.9,74.7
140,738.3,136.6,0.56,74.9
141,0.0,126.9,0.0,73.3
142,0.0,127.6,0.0,75.6
143,0.0,126.9,0.0,76.1
144,0.0,92.2,0.0,76.0
145,0.0,103.4,0.0,76.0
146,0.0,99.1,0.0,76.4
147,0.0,103.9,0.0,76.5
148,0.0,121.3,0.0,80.6
149,0.0,118.4,0.0,91.7
150,0.0,165.9,0.0,91.1
