,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,548.0,423.9,22.86,170.3
1,547.4,405.1,22.84,171.3
2,547.0,402.7,22.82,175.5
3,547.4,398.4,22.84,179.8
4,469.5,395.5,22.85,183.2
5,484.6,395.9,22.89,186.5
6,485.9,400.5,22.95,189.6
7,483.7,390.5,22.43,163.0
8,471.4,144.2,9.02,124.2
9,471.3,141.8,9.02,99.6
10,470.6,132.2,9.14,116.3
11,10.0,122.9,9.41,100.4
12,470.3,116.3,9.0,84.2
13,10.0,101.9,8.86,79.2
14,9.8,158.2,8.98,89.1
15,9.8,211.2,9.66,115.7
16,486.9,387.8,23.0,141.3
17,600.6,436.2,24.03,161.3
18,600.9,430.7,24.04,161.6
19,545.1,430.9,24.01,163.1
20,599.4,427.7,23.98,159.7
21,531.4,432.2,23.92,158.2
22,536.5,424.2,23.83,159.5
23,550.9,422.7,22.63,138.9
24,519.3,432.4,21.82,124.6
25,488.6,422.7,20.34,122.7
26,488.3,422.4,20.22,123.1
27,489.0,423.2,20.32,122.6
28,520.1,387.0,21.79,121.9
29,544.7,405.5,22.51,121.9
30,484.1,412.8,22.78,126.7
31,547.0,410.3,22.74,112.8
32,483.8,210.2,19.86,117.9
33,480.8,246.1,16.39,77.9
34,495.3,268.2,19.9,119.6
35,496.7,205.5,19.99,130.8
36,496.1,199.2,20.06,135.2
37,479.3,225.9,19.97,138.6
38,489.2,181.1,20.12,142.5
39,487.8,265.1,22.29,156.1
40,1181.6,381.9,29.06,343.1
41,582.9,431.1,33.09,348.5
42,1342.8,437.6,59.72,353.4
43,815.9,438.4,58.45,355.4
44,1355.0,439.4,32.46,357.9
45,1310.4,478.5,32.03,362.7
46,1344.8,488.5,30.15,370.3
47,1132.5,522.8,27.47,318.3
48,549.6,551.0,25.17,287.5
49,549.5,549.9,25.16,290.7
50,549.3,571.7,25.15,291.5
51,550.2,541.2,25.19,290.7
52,551.3,541.4,25.24,284.4
53,559.9,521.7,25.89,283.5
54,1356.6,461.1,30.69,353.6
55,1359.6,434.7,30.18,333.7
56,626.1,290.2,27.24,253.3
57,563.3,263.0,25.55,307.6
58,564.2,281.3,25.55,309.5
59,543.1,274.3,25.55,308.3
60,543.2,279.7,25.56,316.5
61,1171.8,298.8,25.02,304.9
62,612.4,271.6,24.42,302.9
63,497.9,330.2,26.19,314.1
64,1336.3,497.6,33.93,358.0
65,804.8,557.6,40.86,483.3
66,933.6,551.5,85.39,488.6
67,889.7,570.7,43.79,485.6
68,1337.4,572.6,39.15,482.9
69,650.9,551.7,36.61,369.9
70,1209.7,539.2,33.93,363.4
71,1521.5,498.2,32.75,366.0
72,1215.5,473.7,30.48,365.8
73,1178.8,487.4,30.46,365.3
74,1191.0,481.7,30.47,363.7
75,570.7,476.7,30.5,363.4
76,572.3,462.0,30.8,361.1
77,669.7,456.2,33.66,360.3
78,992.7,520.0,45.57,379.0
79,1274.0,456.6,37.1,361.1
80,539.6,358.8,29.5,345.6
81,598.6,260.3,28.42,360.9
82,597.7,266.0,28.48,440.7
83,595.9,256.0,28.4,451.2
84,561.5,215.9,28.34,450.0
85,1264.8,261.7,27.75,377.7
86,543.9,273.7,27.01,380.4
87,491.0,321.9,29.26,508.1
88,1447.4,460.5,34.04,429.1
89,1260.1,517.8,36.99,393.6
90,992.5,502.5,67.41,392.5
91,1226.6,504.4,34.7,367.1
92,806.1,528.0,34.13,361.2
93,1299.5,583.4,33.49,365.6
94,839.6,533.8,31.87,371.7
95,571.8,476.9,29.22,372.6
96,1247.5,491.0,28.07,373.4
97,597.3,483.1,27.72,332.1
98,1253.2,488.3,27.71,322.4
99,1245.3,497.3,27.71,329.3
100,1210.2,482.7,28.27,375.5
101,529.2,472.6,29.81,380.6
102,587.4,480.6,36.64,374.7
103,588.9,454.6,34.18,365.7
104,1176.5,186.1,28.6,432.1
105,483.3,219.8,23.9,344.8
106,482.5,247.8,23.86,321.6
107,1219.2,253.0,23.79,331.0
108,483.0,264.1,23.76,309.1
109,494.2,231.2,23.4,285.9
110,496.0,246.7,23.35,292.3
111,603.0,287.6,23.75,363.9
112,566.0,422.0,28.86,381.3
113,806.2,450.1,31.3,372.7
114,1217.0,448.9,39.14,375.1
115,1199.1,440.7,31.47,380.6
116,808.8,435.3,31.4,385.7
117,806.9,441.7,31.24,392.6
118,1260.0,476.2,30.35,400.3
119,1211.5,468.0,29.16,402.1
120,1245.3,471.0,28.15,396.3
121,541.8,452.4,27.49,352.3
122,1273.4,452.6,27.1,326.3
123,1195.0,456.0,27.1,316.8
124,1176.6,445.1,27.15,309.4
125,590.4,453.8,28.2,364.9
126,806.3,420.7,32.47,359.6
127,604.0,428.1,30.81,337.6
128,479.8,292.2,24.01,297.7
129,490.0,231.6,22.19,294.7
130,538.2,227.8,22.11,307.7
131,564.1,234.8,22.07,313.7
132,535.9,210.5,22.02,318.8
133,546.0,173.4,20.74,309.9
134,491.3,184.2,19.95,294.3
135,475.2,214.8,21.92,355.9
136,471.5,416.2,26.88,280.6
137,1249.2,433.4,28.72,343.0
138,1187.9,433.2,28.89,342.9
139,1236.2,433.2,27.96,343.2
140,1228.2,430.5,27.68,295.2
141,1274.7,435.7,27.46,297.1
142,1207.8,461.5,25.46,264.1
143,535.6,450.6,24.35,268.4
144,471.0,456.3,23.2,266.6
145,595.3,436.1,22.68,262.4
146,546.8,444.2,22.66,271.3
147,486.1,436.2,22.68,273.6
148,608.5,429.5,22.92,275.9
149,479.2,425.3,23.36,285.9
150,543.5,444.3,24.38,283.2
151,534.7,417.0,24.13,259.8
152,549.6,250.4,22.58,314.3
153,479.6,172.0,22.52,313.8
154,491.4,235.1,22.74,323.2
155,493.5,239.5,22.7,331.3
156,485.3,267.1,22.67,334.6
157,554.6,218.1,22.53,336.0
158,474.3,241.4,22.5,348.8
159,477.4,312.1,22.72,374.5
160,1131.5,460.3,27.41,312.8
161,1137.6,474.9,27.6,302.8
162,574.8,465.0,54.79,352.0
163,1137.2,472.1,27.59,302.9
164,1135.9,452.6,27.51,302.8
165,554.6,482.1,25.48,270.5
166,597.1,485.3,24.07,267.8
167,566.5,471.1,23.53,274.7
168,556.6,476.7,23.14,275.2
169,489.6,470.4,23.11,281.4
170,489.6,467.4,23.11,285.1
171,489.7,483.8,23.11,289.5
172,490.2,481.1,23.14,293.2
173,598.8,488.6,24.19,298.4
174,553.5,505.9,25.67,314.7
175,555.1,452.8,25.67,294.3
176,549.4,350.9,24.04,293.7
177,612.5,341.6,23.92,329.0
178,612.2,333.8,23.93,331.2
179,598.5,337.0,24.01,341.0
180,555.8,343.2,24.0,346.7
181,481.6,326.4,23.87,335.6
182,601.0,336.8,23.96,348.3
183,522.3,403.0,25.05,389.1
184,614.0,455.3,29.09,403.4
185,1200.2,469.1,31.79,400.1
186,639.3,445.7,41.99,396.0
187,553.1,461.9,32.87,396.3
188,545.4,460.2,31.85,395.3
189,533.5,476.5,31.33,399.9
190,652.9,491.6,29.25,406.0
191,474.6,515.0,27.59,357.6
192,539.6,500.7,26.37,337.0
193,607.3,498.4,26.27,335.6
194,535.7,505.5,26.25,334.3
195,1128.1,504.0,26.28,330.2
196,1291.2,496.2,26.5,331.1
197,545.3,490.2,28.82,393.5
198,1206.6,468.3,31.79,391.4
199,638.0,455.8,32.07,381.3
200,659.4,404.9,29.9,370.6
201,563.5,376.3,28.16,351.5
202,589.6,358.5,28.38,354.7
203,1341.9,369.1,28.09,357.7
204,1146.5,388.8,27.73,312.7
205,541.7,350.9,27.23,287.2
206,613.6,351.8,27.22,295.6
207,566.3,419.0,27.96,356.3
208,537.5,439.0,31.45,396.3
209,552.8,429.1,33.5,388.5
210,668.0,458.6,46.52,390.3
211,666.9,424.6,32.42,390.0
212,698.6,425.6,32.02,396.7
213,1299.5,435.8,30.82,400.7
214,568.1,457.4,27.94,392.3
215,479.2,457.3,26.31,333.5
216,549.3,466.2,25.38,321.2
217,548.7,484.6,25.35,322.7
218,554.6,486.1,25.34,319.7
219,552.9,487.3,25.34,314.2
220,555.6,529.7,25.76,320.4
221,1272.9,498.8,29.28,392.1
222,663.0,465.1,30.78,379.6
223,664.9,438.6,32.06,352.3
224,498.5,335.7,28.22,367.0
225,555.5,306.0,25.66,306.3
226,560.6,324.4,25.61,318.2
227,1197.5,341.3,25.54,325.9
228,538.8,358.8,25.48,329.4
229,537.8,352.6,25.39,322.8
230,479.6,328.0,25.4,329.9
231,551.3,338.8,26.42,376.8
232,1275.0,451.0,30.54,396.8
233,554.7,483.0,33.11,436.9
234,1327.5,486.4,62.77,464.8
235,886.0,472.2,35.74,464.3
236,904.0,452.3,33.19,396.3
237,836.4,452.6,31.91,401.3
238,533.3,482.7,30.54,412.4
239,1225.0,494.2,28.58,413.6
240,545.9,494.0,27.37,369.9
241,1266.9,517.3,26.98,351.2
242,1247.0,516.2,26.99,351.8
243,1280.3,533.4,27.01,348.8
244,563.1,520.4,27.07,345.0
245,544.9,480.6,28.54,399.9
246,697.7,483.1,31.77,400.6
247,1372.0,460.6,32.22,369.7
248,548.4,433.2,30.45,344.0
249,597.6,369.6,28.92,339.9
250,1023.5,367.6,28.51,346.1
251,1163.5,374.5,28.29,350.3
252,1154.6,375.8,28.02,364.6
253,1139.3,429.4,27.68,317.5
254,1283.4,416.2,27.71,323.3
255,569.3,441.6,28.19,375.6
256,1278.6,443.0,30.5,383.3
257,1210.1,449.9,32.36,364.3
258,712.6,455.2,33.06,363.8
259,842.1,453.0,31.96,361.3
260,799.5,470.8,31.24,362.6
261,545.3,490.5,28.93,360.8
262,537.1,495.1,26.41,284.0
263,620.5,468.1,23.92,276.0
264,535.0,453.0,23.78,278.4
265,534.2,444.6,23.6,279.2
266,533.6,450.4,23.57,282.1
267,532.1,457.8,23.56,288.5
268,617.3,440.1,23.58,283.6
269,598.7,454.8,24.19,276.8
270,585.7,467.0,27.79,360.8
271,574.2,425.6,27.85,348.5
272,550.6,392.9,25.02,361.0
273,490.0,398.1,24.2,367.8
274,603.7,366.0,24.21,362.5
275,603.0,363.1,24.24,344.2
276,598.8,347.8,24.17,339.2
277,482.5,353.2,23.78,327.9
278,621.6,361.2,23.74,335.3
279,610.3,381.4,24.28,372.3
280,1264.3,418.0,29.46,392.1
281,1836.9,441.1,31.86,379.8
282,561.9,446.3,38.2,380.0
283,1217.9,444.2,31.78,374.9
284,519.0,434.9,31.3,373.1
285,1291.8,457.4,30.31,374.3
286,1139.4,470.5,27.83,371.0
287,520.0,454.2,25.46,294.2
288,551.3,463.3,23.5,288.3
289,563.8,455.9,23.41,290.5
290,563.5,457.3,23.39,289.2
291,563.6,464.7,23.4,287.0
292,593.3,486.2,23.42,283.1
293,596.0,487.2,23.53,276.8
294,618.5,485.1,27.76,309.3
295,598.3,475.3,31.75,336.2
296,542.6,245.9,25.17,232.4
297,559.9,336.5,25.89,238.3
298,560.4,347.7,25.68,278.9
299,561.1,340.5,26.01,312.4
300,539.7,331.2,25.7,245.1
301,547.5,343.8,25.22,296.4
302,1477.3,368.4,24.61,297.4
303,541.2,377.8,26.41,331.9
304,694.2,399.9,31.57,355.5
305,1206.0,524.0,56.44,464.9
306,1203.5,514.2,64.77,464.4
307,1254.8,529.6,37.42,421.5
308,900.1,455.8,36.27,368.1
309,1287.1,448.5,34.0,354.7
310,694.5,462.6,31.45,356.7
311,1141.5,523.6,27.86,350.7
312,557.9,580.7,25.73,276.5
313,540.7,566.9,25.05,270.9
314,540.5,579.5,25.04,271.0
315,540.7,579.3,25.05,271.8
316,541.2,586.1,25.07,271.1
317,542.0,558.2,25.11,270.9
318,596.1,514.7,28.92,324.6
319,600.9,446.4,29.3,333.0
320,544.3,264.4,25.17,220.7
321,545.6,323.3,25.17,286.9
322,556.0,350.0,25.44,295.0
323,561.2,355.8,25.39,303.8
324,560.0,357.5,25.34,307.4
325,1185.2,352.9,25.02,298.6
326,552.4,334.5,25.0,317.4
327,558.2,351.4,25.47,340.4
328,529.6,410.2,29.62,373.1
329,571.2,461.6,33.87,362.8
330,1234.2,505.7,64.38,478.3
331,1258.4,508.9,32.79,478.6
332,810.2,468.5,33.85,377.3
333,610.9,458.5,32.72,370.0
334,817.9,473.7,32.37,377.5
335,1299.1,486.7,31.37,384.4
336,680.5,512.0,29.61,388.0
337,1269.5,510.3,29.07,384.5
338,1251.8,504.6,28.69,383.3
339,1181.7,504.3,28.53,383.2
340,1273.0,494.5,28.7,378.8
341,1258.8,481.3,29.43,378.2
342,693.6,471.3,30.57,372.0
343,1170.0,444.2,28.44,331.9
344,494.3,222.7,23.27,282.0
345,529.7,140.8,21.53,274.2
346,553.0,145.7,21.57,277.4
347,551.9,143.6,21.53,286.1
348,528.2,149.6,21.52,285.5
349,499.2,162.0,20.49,269.5
350,497.2,153.4,20.24,275.1
351,491.8,178.8,22.37,289.2
352,590.1,388.6,28.46,365.4
353,846.7,442.1,32.3,366.4
354,826.6,438.8,32.79,361.5
355,911.9,445.9,35.71,361.5
356,845.6,435.7,32.77,362.9
357,824.3,439.9,32.28,369.8
358,841.1,455.8,32.18,376.7
359,819.4,461.8,31.03,384.3
360,591.9,439.9,29.45,388.0
361,1204.2,449.9,29.39,388.7
362,1264.7,441.9,29.4,390.0
363,1281.6,442.5,29.44,390.5
364,1258.6,434.8,29.94,388.1
365,1344.4,437.3,30.59,386.3
366,549.0,444.3,34.57,379.2
367,1270.6,435.4,34.24,356.3
368,1274.8,369.5,28.89,315.0
369,563.0,293.7,26.39,278.9
370,546.2,317.2,26.55,304.1
371,547.8,332.9,26.47,314.8
372,556.1,347.5,26.02,309.5
373,554.9,370.3,25.38,293.3
374,554.4,380.5,25.35,303.6
375,557.6,356.9,26.11,283.9
376,1258.9,430.6,29.97,358.0
377,1206.3,455.3,31.68,348.2
378,810.3,447.0,47.16,351.0
379,1358.6,463.1,30.51,349.8
380,1354.5,461.3,30.02,352.8
381,1265.9,468.9,28.97,352.4
382,1216.4,497.8,27.44,282.4
383,538.1,451.5,24.75,274.8
384,611.6,459.9,23.36,269.3
385,548.6,457.1,23.33,270.7
386,597.6,455.4,23.32,273.0
387,537.8,456.3,23.31,272.1
388,601.7,461.2,23.33,271.8
389,529.4,464.1,24.51,272.9
390,1231.0,494.0,27.88,306.6
391,1220.8,458.8,28.16,346.2
392,559.0,381.2,25.23,266.7
393,554.6,403.5,25.03,264.6
394,617.3,411.6,24.69,308.5
395,617.1,378.8,24.62,272.0
