,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,330.3,0.0,74.6
1,0.0,316.3,0.0,53.2
2,0.0,327.0,0.0,52.8
3,0.0,307.8,0.0,53.1
4,0.0,269.4,0.0,53.2
5,0.0,245.8,0.0,50.2
6,0.0,260.5,0.0,49.0
7,0.0,229.9,0.0,51.4
8,0.0,236.3,0.0,57.4
9,0.0,250.2,0.0,68.9
10,0.0,247.7,0.0,66.9
11,0.0,221.2,0.01,69.5
12,0.0,204.8,0.01,73.2
13,0.0,212.7,0.01,76.4
14,0.0,214.7,0.01,80.7
15,0.0,217.5,0.01,79.9
16,454.1,216.6,30.3,172.7
17,501.7,228.4,30.76,168.5
18,577.4,225.4,30.88,163.4
19,560.3,220.2,30.84,157.6
20,577.0,220.1,30.77,153.9
21,434.5,220.8,30.69,153.8
22,485.4,224.6,28.37,146.1
23,483.7,219.1,28.17,135.5
24,479.6,237.2,27.96,128.4
25,481.9,210.2,27.74,121.6
26,481.5,222.7,27.83,120.0
27,1259.5,231.0,27.76,119.0
28,430.7,213.1,27.75,116.9
29,520.9,200.3,27.6,116.4
30,481.5,192.2,26.45,116.4
31,431.1,216.3,7.53,0.0
32,0.0,209.4,0.0,0.0
33,0.0,214.9,0.0,0.0
34,430.9,189.3,7.45,0.0
35,431.2,191.4,7.64,0.0
36,431.5,193.1,7.54,0.0
37,431.9,186.1,7.47,0.0
38,0.0,194.4,1.47,0.0
39,1233.8,210.1,20.93,0.1
40,592.2,199.4,29.82,0.1
41,504.3,204.4,29.34,0.1
42,1208.3,222.5,21.04,0.1
43,433.9,212.7,7.59,0.0
44,0.0,212.7,0.01,0.0
45,0.0,220.6,0.0,0.0
46,0.0,242.5,0.0,0.0
47,0.0,287.1,0.0,0.0
48,0.0,320.4,0.0,0.0
49,0.0,341.4,0.0,0.0
50,0.0,388.9,0.0,0.0
51,0.0,345.4,0.0,0.0
52,0.0,290.5,0.0,0.0
53,0.0,293.4,0.0,0.0
54,0.0,297.4,0.0,0.0
55,0.0,272.0,0.0,0.1
56,0.0,241.5,0.0,0.0
57,0.0,210.0,0.0,0.2
58,0.0,205.0,0.0,0.0
59,0.0,208.5,0.0,0.0
60,0.0,205.0,0.0,0.0
61,0.0,230.9,0.0,0.0
62,0.0,207.5,0.0,0.0
63,0.0,217.7,0.0,0.0
64,0.0,245.4,0.0,0.0
65,0.0,215.0,0.0,0.2
66,0.0,215.4,0.0,0.2
