,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,334.7,0.0,0.0
1,0.0,324.6,0.0,0.0
2,0.0,336.7,0.0,0.0
3,0.0,339.8,26.3,0.0
4,473.7,335.9,26.3,0.0
5,0.0,338.0,27.35,7.8
6,0.0,337.8,27.37,13.5
7,0.0,326.7,27.4,17.1
8,10.2,217.7,8.33,0.0
9,0.0,193.6,1.57,0.0
10,0.0,176.6,1.57,0.0
11,0.0,172.4,1.58,0.0
12,0.0,169.8,1.57,0.0
13,0.0,178.9,1.57,0.0
14,0.0,169.6,1.5,0.0
15,0.0,182.5,1.57,0.0
16,562.2,278.2,30.64,0.0
17,564.5,310.2,30.76,0.0
18,565.9,311.5,30.77,0.0
19,565.9,311.5,30.77,0.0
20,501.7,313.3,30.72,0.0
21,561.9,302.0,30.63,0.0
22,549.0,320.1,29.73,0.0
23,547.4,333.7,29.65,0.0
24,556.4,336.3,29.55,0.0
25,544.6,339.6,29.35,0.0
26,565.0,316.5,29.36,0.0
27,544.4,312.1,29.34,0.0
28,564.9,306.0,29.35,0.0
29,528.0,308.7,28.55,0.0
30,1265.8,317.4,27.92,0.0
31,1183.0,299.7,20.58,0.0
32,0.0,217.5,1.52,0.0
33,0.0,203.7,0.01,0.0
34,1214.9,188.0,20.61,0.0
35,1216.0,180.4,21.12,0.0
36,1194.2,187.0,20.62,0.0
37,1215.2,189.7,20.62,0.0
38,9.9,186.2,1.79,0.0
39,1266.9,183.9,23.5,0.0
40,480.7,240.2,29.29,0.0
41,1317.3,264.1,28.73,0.0
42,0.0,283.0,28.44,0.0
43,0.0,283.1,26.4,0.0
44,0.0,295.7,24.34,0.0
45,1215.5,290.0,21.59,0.0
46,0.0,294.9,0.0,0.0
47,0.0,295.1,0.0,0.0
48,0.0,308.1,0.0,0.0
49,0.0,309.0,0.0,0.0
50,0.0,309.5,0.0,0.0
51,0.0,307.7,0.0,0.0
52,0.0,307.0,0.0,0.0
